"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"35757",3072,0,0.005924726,768,768,4,4,14,0,4,62587207,13406985,4468995,589824,15155751,11827301,4819243,0,0,841110,280370,62130046,902148152,589824,99.271985,0.244087,0.226718,4.229134,2.817646,10.817987,8.452821,8.455606,16.222789,0,26.069095,33.322817,0.345489,25.695379,6.698103,0,0,3.201726,4.486322,0,0,2693004,1257830,2144766,3218462,1676404,0,0,16.233603,8.455616,2182857,1555778,4666697,1121480,8937990,0,0,0,0,0,0,1,2,1,16646480,4468995,0,124238052,13901953,17875980,70629129,0,0,0.03719,0,0.284205
"9681",1536,0,0.000471908,384,384,4,4,14,0,4,5259350,900909,300303,147456,2166503,1540588,561346,0,0,56718,18906,4891535,46509792,147456,93.115062,0.443034,0.148566,3.374874,2.247184,3.047999,3.889454,4.498455,10.14918,0,33.252672,49.954587,0.543832,14.692539,10.730182,0,0,2.988205,3.971914,0,0,169485,75093,50915,170122,75158,0,0,10.184261,4.499293,271763,237602,280447,75624,600606,0,0,0,0,0,0,1,1,1,2102708,300303,0,16457382,2658505,1201212,12858669,0,0,0.029739,0,0.476341
"58017",3840,0,0.004031145,960,960,4,4,14,0,4,42576031,9103689,3034563,921600,15982824,11879209,4490384,0,0,571596,190532,41092722,473039798,921600,96.528939,0.38904,0.179868,4.227044,2.815874,6.449193,8.440235,8.444392,16.209054,0,26.078287,33.346084,0.507564,17.342474,9.957612,0,0,3.19889,4.479982,0,0,1828473,853580,868757,2185171,1137532,0,0,16.221556,8.444437,2134286,1720352,3125282,762128,6069126,0,0,0,0,0,0,1,1,1,16368552,3034563,0,124541496,17776681,12138252,88142409,0,0,0.037122,0,0.438711
"26455",2560,0,0.001337388,640,640,4,4,14,0,4,14823591,2286384,762128,409600,5859642,4229883,1493186,0,0,143880,47960,14378700,141419680,409600,94.299951,0.40705,0.15316,2.941928,1.959044,2.807676,5.807399,5.886097,11.305969,0,26.021015,33.282559,0.516277,14.305767,10.235971,0,0,3.2,4.477273,0,0,460416,214730,136534,550226,286235,0,0,11.314811,5.886118,726585,644604,790868,191840,1524256,0,0,0,0,0,0,1,1,1,5723398,762128,0,44335432,7313984,3048512,35197744,0,0,0.026778,0,0.456516
"53713",3584,0,0.00204002,896,896,4,4,14,0,4,21654350,8109,2703,802816,7311287,4879447,1619648,0,0,546,182,18305600,95181806,802816,84.546994,0.399384,0.081273,0.007487137,0.004928819,0.014909,0.009817522,0.009948811,0.023019,0,32.525349,49.541789,0.443453,9.107052,8.874706,0,0,2.880952,3.71978,0,0,1573,677,1022,2810,693,0,0,0.040991,0.010109,815160,814802,2622,728,5406,0,0,0,0,0,0,1,1,1,6499161,2703,0,51968662,12847657,10812,51936685,0,0,6.5e-05,0,0.376031
"26827",2560,0,0.001177482,640,640,4,4,14,0,4,12537367,1415904,471968,409600,5198968,3670756,1264605,0,0,89268,29756,11397296,87927750,409600,90.820409,0.456745,0.120699,2.219202,1.477319,1.76817,4.345991,4.421214,8.50425,0,26.095217,33.414326,0.544502,12.692793,10.836004,0,0,3.188567,4.455942,0,0,284637,132591,70611,339741,176648,0,0,8.507455,4.423443,629702,578848,477858,119024,943936,0,0,0,0,0,0,1,1,1,4933598,471968,0,38556226,7024196,1887872,32898784,0,0,0.019607,0,0.482825
"55441",3840,0,0.010011,960,960,4,4,14,0,4,108265425,27542697,9180899,921600,27762872,21913933,9206150,0,0,1725966,575322,107917848,1592164036,921600,99.598479,0.257384,0.230635,5.023831,3.347747,12.470143,10.04003,10.041033,19.261699,0,26.081969,33.340665,0.373869,30.124644,7.212759,0,0,3.202349,4.487157,0,0,5527145,2581560,4274782,6606041,3442098,0,0,19.270754,10.041086,4078909,2798408,9472708,2301288,18361798,0,0,0,0,0,0,1,2,1,31110281,9180899,0,231562704,23920441,36723596,121419177,0,0,0.044167,0,0.307158
"4867",1024,0,0.000167905,256,256,4,4,14,0,4,1812923,54672,18224,65536,680128,463262,153578,0,0,3570,1190,1600378,8946680,65536,88.276115,0.426162,0.087592,0.603613,0.399457,0.451537,1.166105,1.183641,2.310116,0,26.129118,33.748148,0.481483,10.37793,9.638223,0,0,3.122129,4.310924,0,0,11146,5130,2575,13305,6752,0,0,2.333088,1.183992,78959,76552,18804,4760,36448,0,0,0,0,0,0,1,1,1,616992,18224,0,4878106,1066532,72896,4660624,0,0,0.005236,0,0.41276
"10381",1536,0,0.000378787,384,384,4,4,14,0,4,4071518,117609,39203,147456,1524704,1036882,343305,0,0,7650,2550,3579353,20077866,147456,87.788044,0.424786,0.087646,0.583373,0.386317,0.402685,1.152083,1.155079,2.242754,0,26.011459,33.445093,0.482189,10.340061,9.653531,0,0,3.135294,4.348235,0,0,23985,11088,5108,28770,14669,0,0,2.26806,1.156419,176706,171656,40040,10200,78406,0,0,0,0,0,0,1,1,1,1380167,39203,0,10931232,2398105,156812,10462569,0,0,0.005015,0,0.413415
"37221",3072,0,0.003462175,768,768,4,4,14,0,4,35968979,5729769,1909923,589824,10166256,7642288,2858343,0,0,360186,120062,35026302,449792912,589824,97.292573,0.289684,0.200261,3.147335,2.096202,6.024283,6.267197,6.285575,12.06984,0,26.076032,33.349403,0.381678,17.236084,7.500167,0,0,3.19764,4.47767,0,0,1151745,537598,686117,1375681,715930,0,0,12.078831,6.286049,1381759,1094984,2082494,480248,3819846,0,0,0,0,0,0,1,1,1,10498777,1909923,0,79112448,11344345,7639692,56205801,0,0,0.027656,0,0.320795
"62061",4096,0,0.017701,1024,1024,4,4,14,0,4,187313253,43731369,14577123,1048576,39096619,31508168,13681276,0,0,2738940,912980,187502915,2867223266,1048576,99.905816,0.20867,0.238932,4.601727,3.066747,14.850916,9.201203,9.201849,17.646649,0,26.077061,33.327512,0.314586,37.285441,6.036952,0,0,3.204236,4.491371,0,0,8776209,4100532,8823829,10489178,5467398,0,0,17.653777,9.201886,6014495,3850546,15220516,3651920,29154246,0,0,0,0,0,0,1,2,1,45232192,14577123,0,332634652,31346705,58308492,157743529,0,0,0.040532,0,0.253083
"65569",4096,0,0.005624028,1024,1024,4,4,14,0,4,59294966,12780285,4260095,1048576,19799496,14581645,5765999,0,0,800316,266772,57705501,721883062,1048576,97.373408,0.343069,0.195465,4.2549,2.835684,7.498756,5.671449,5.672738,12.772936,0,33.311838,49.987926,0.452282,18.882271,8.810406,0,0,2.996855,3.992503,0,0,2398431,1065088,1408188,2399558,1065291,0,0,12.77791,5.672791,2718155,2109472,4119156,1067088,8520190,0,0,0,0,0,0,1,1,1,20348011,4260095,0,156341866,21033185,17040380,105239293,0,0,0.03742,0,0.385609
"57947",3840,0,0.004137194,960,960,4,4,14,0,4,43470294,9473184,3157728,921600,16223796,12084898,4568337,0,0,594072,198024,42045324,491265224,921600,96.739426,0.385169,0.182236,4.29894,2.864349,6.669772,8.596871,8.59949,16.499809,0,26.054482,33.308355,0.504659,17.603945,9.900362,0,0,3.203288,4.486547,0,0,1902984,888444,919115,2275279,1185050,0,0,16.511093,8.599592,2161263,1743000,3256719,792096,6315456,0,0,0,0,0,0,1,1,1,16653563,3157728,0,126791856,17899776,12630912,88915104,0,0,0.037834,0,0.435683
"8811",1536,0,0.001443277,384,384,4,4,14,0,4,16362433,2898864,966288,147456,3504696,2778722,1055818,0,0,182286,60762,16256005,234743702,147456,98.970159,0.216071,0.226434,2.703899,1.800768,4.158527,5.31725,5.393151,10.362655,0,26.092729,33.389911,0.301987,23.767741,5.91972,0,0,3.192807,4.465093,0,0,582004,271308,278932,695884,361749,0,0,10.37476,5.393225,469767,362952,1075477,243048,1932576,0,0,0,0,0,0,1,1,1,3835576,966288,0,28447722,3323620,3865152,16861104,0,0,0.030758,0,0.248267
"59991",3840,0,0.002496089,960,960,4,4,14,0,4,26060690,1710072,570024,921600,10460151,7232827,2426823,0,0,107730,35910,23099468,150496454,921600,88.609008,0.45066,0.101311,1.147323,0.763871,0.974679,2.289565,2.290604,4.401865,0,26.064476,33.347998,0.523403,11.34999,10.457735,0,0,3.189242,4.457254,0,0,343577,160060,90917,411661,213678,0,0,4.413229,2.290744,1233319,1174482,567606,143640,1140048,0,0,0,0,0,0,1,1,1,9659855,570024,0,76212054,15314116,2280096,69378552,0,0,0.011392,0,0.460574
"26689",2560,0,0.001214315,640,640,4,4,14,0,4,12968173,1714605,571535,409600,5428791,3819619,1350570,0,0,107730,35910,11897584,96858674,409600,91.570871,0.455346,0.127204,2.607931,1.73709,2.085061,3.445981,3.476472,7.837562,0,33.274777,49.96704,0.549185,13.253884,10.885937,0,0,2.991432,3.979588,0,0,322267,142907,85753,324369,143033,0,0,7.886945,3.477809,667699,602002,537236,143640,1143070,0,0,0,0,0,0,1,1,1,5170850,571535,0,40579030,7123625,2286140,33727405,0,0,0.022954,0,0.489616
"20201",2304,0,0.001654223,576,576,4,4,14,0,4,17531965,6203529,2067843,331776,7682544,5900367,2361221,0,0,389880,129960,17841679,216553776,331776,98.001479,0.44781,0.197231,6.198239,4.128332,6.81982,12.344507,12.379261,23.769484,0,26.076457,33.348778,0.618968,23.155816,12.033437,0,0,3.194596,4.470237,0,0,1245509,580952,426998,1488324,775166,0,0,23.770842,12.380603,1047216,798336,2089420,519840,4135686,0,0,0,0,0,0,1,2,1,8270141,2067843,0,62170920,7373385,8271372,37369737,0,0,0.061431,0,0.548146
"25121",2560,0,0.002742168,640,640,4,4,14,0,4,31589624,7114797,2371599,409600,9122215,6750819,2740954,0,0,445830,148610,31161711,427732246,409600,98.607628,0.29305,0.215006,4.452118,2.966795,7.406001,5.932931,5.935513,13.367905,0,33.304529,49.983793,0.392591,22.271033,7.616217,0,0,2.995788,3.98996,0,0,1335612,592948,740027,1336185,593265,0,0,13.372198,5.937245,1241251,952450,2227716,594440,4743198,0,0,0,0,0,0,1,1,1,9489739,2371599,0,73594054,8922121,9486396,45148717,0,0,0.039102,0,0.32646
"30813",2816,0,0.001747216,704,704,4,4,14,0,4,17768734,6858429,2286143,495616,9900720,7347295,2919803,0,0,429786,143262,16854775,166191568,495616,94.939628,0.586912,0.153935,7.634222,5.087239,5.667123,10.172541,10.177829,22.92283,0,33.30401,49.983537,0.781698,19.976595,15.215412,0,0,2.995709,3.989774,0,0,1287514,571583,318342,1288613,571726,0,0,22.939884,10.177864,1305662,1047496,2124804,573048,4572286,0,0,0,0,0,0,1,1,1,10266709,2286143,0,78762898,10212977,9144572,51342781,0,0,0.067011,0,0.736118
"22345",2304,0,0.000864487,576,576,4,4,14,0,4,9079928,401865,133955,331776,3569816,2444162,814241,0,0,25668,8556,8026263,47691634,331776,88.378564,0.444976,0.092886,0.668887,0.444307,0.456424,1.327798,1.330504,2.568111,0,26.045896,33.393911,0.507513,10.759717,10.151155,0,0,3.163901,4.406031,0,0,81211,37698,17201,97064,50248,0,0,2.575567,1.333317,417093,401696,134403,34224,267910,0,0,0,0,0,0,1,1,1,3258721,133955,0,25762584,5441641,535820,24158409,0,0,0.007684,0,0.43994
"3179",1024,0,0.000632615,256,256,4,4,14,0,4,4932924,2875320,958440,65536,2532919,2045580,901196,0,0,180810,60270,4810896,69239768,65536,99.016344,0.522401,0.22313,8.785159,5.850798,7.209905,16.464036,17.546437,33.69885,0,26.06961,33.344652,0.788488,38.649277,15.094901,0,0,3.19359,4.466982,0,0,577433,269225,147635,690288,359571,0,0,33.710913,17.560013,365199,248306,966121,241080,1916880,0,0,0,0,0,0,1,2,1,2949182,958440,0,21566518,2005060,3833760,10074040,0,0,0.101195,0,0.714652
"66833",4096,0,0.003702376,1024,1024,4,4,14,0,4,38867788,6151869,2050623,1048576,15212440,10858663,3972888,0,0,385566,128522,36372008,354726298,1048576,93.596168,0.41816,0.152355,3.122624,2.080781,4.317455,4.161474,4.163008,9.376579,0,33.302376,49.982621,0.516907,14.507713,10.192452,0,0,2.995469,3.9892,0,0,1154951,512700,531860,1158986,512835,0,0,9.408246,4.163016,1944021,1671496,1968390,514088,4101246,0,0,0,0,0,0,1,1,1,14829738,2050623,0,115439458,18824977,8202492,90844861,0,0,0.027479,0,0.452478
"27451",2560,0,0.001063945,640,640,4,4,14,0,4,11206889,421872,140624,409600,4329736,2955131,980906,0,0,26790,8930,9833665,58464204,409600,87.671315,0.440639,0.092968,0.745944,0.495975,0.528028,1.472462,1.481321,2.857793,0,26.102099,33.481905,0.500461,10.570645,10.015064,0,0,3.167936,4.409295,0,0,84869,39375,18714,101678,52582,0,0,2.86891,1.483635,503421,487432,140397,35720,281248,0,0,0,0,0,0,1,1,1,3936011,140624,0,31192714,6693476,562496,29508592,0,0,0.006535,0,0.433143
"44367",3328,0,0.002025139,832,832,4,4,14,0,4,20894459,3891960,1297320,692224,9924471,7148081,2539427,0,0,244530,81510,19096200,148224302,692224,91.397131,0.519698,0.121338,3.681125,2.451931,2.609496,7.350774,7.353646,14.11905,0,26.072043,33.343066,0.640256,14.33708,12.682019,0,0,3.195653,4.471599,0,0,781433,364480,172586,933940,486377,0,0,14.121152,7.354009,1223486,1091794,1286783,326040,2594640,0,0,0,0,0,0,1,1,1,9688680,1297320,0,75113686,12370628,5189280,59556088,0,0,0.032338,0,0.584998
"47351",3584,0,0.011897,896,896,4,4,14,0,4,127689409,31356864,10452288,802816,28646232,23030383,9975925,0,0,1963440,654480,127304185,1933873360,802816,99.848258,0.224839,0.237166,4.846787,3.230192,15.330602,9.694313,9.694572,18.592084,0,26.069088,33.319596,0.337242,35.682189,6.474154,0,0,3.206584,4.495062,0,0,6295936,2941928,6200864,7524051,3921229,0,0,18.601961,9.694585,4407008,2834128,10880989,2617920,20904576,0,0,0,0,0,0,1,2,1,33017058,10452288,0,242885920,23290880,41809152,117487552,0,0,0.042634,0,0.273599
"22247",2304,0,0.00087284,576,576,4,4,14,0,4,9137109,516672,172224,331776,3677168,2530329,846926,0,0,32760,10920,8109081,49583354,331776,88.808178,0.453122,0.095468,0.850861,0.565878,0.600444,1.692087,1.690826,3.259922,0,26.100638,33.467548,0.520572,11.083285,10.405,0,0,3.167827,4.408425,0,0,103778,48140,22843,124383,64331,0,0,3.26949,1.690983,432049,413312,170772,43680,344448,0,0,0,0,0,0,1,1,1,3377507,172224,0,26674866,5479812,688896,24611904,0,0,0.009817,0,0.454144
"61099",3840,0,0.002344984,960,960,4,4,14,0,4,24853364,121200,40400,921600,8694850,5827388,1920935,0,0,7800,2600,21271221,113109692,921600,85.816226,0.408871,0.082858,0.085738,0.056877,0.071158,0.17151,0.171757,0.332252,0,25.805085,33.114754,0.453355,9.434516,9.082243,0,0,3.173077,4.403846,0,0,24750,11450,6318,29754,15251,0,0,0.335113,0.171769,979786,974700,41358,10400,80800,0,0,0,0,0,0,1,1,1,7748348,40400,0,61890600,14785600,161600,61407600,0,0,0.000847,0,0.386298
"10049",1536,0,0.000395363,384,384,4,4,14,0,4,4233369,397485,132495,147456,1780011,1236043,426461,0,0,25116,8372,3798382,26309178,147456,89.724803,0.468679,0.108238,1.880343,1.251273,1.307267,2.173464,2.505966,5.661598,0,33.212232,49.931789,0.549962,12.071472,10.942185,0,0,2.982282,3.957836,0,0,74903,33135,17303,75254,33189,0,0,5.685548,2.507477,215334,198962,124665,33488,264990,0,0,0,0,0,0,1,1,1,1663116,132495,0,13094046,2491065,529980,11507373,0,0,0.016301,0,0.479542
"9143",1536,0,0.000993032,384,384,4,4,14,0,4,11098499,2002464,667488,147456,2923812,2251859,864070,0,0,126072,42024,10908898,147223904,147456,97.948741,0.268814,0.211495,3.167136,2.108846,4.021153,6.150295,6.33685,12.173558,0,26.016518,33.279089,0.366404,19.828369,7.173567,0,0,3.197411,4.470874,0,0,403104,187884,159096,481933,251074,0,0,12.180862,6.345898,407195,309432,735609,168096,1334976,0,0,0,0,0,0,1,1,1,3119308,667488,0,23202288,3025152,2669952,15199776,0,0,0.031324,0,0.308743
"44525",3328,0,0.001968083,832,832,4,4,14,0,4,20369644,3370797,1123599,692224,9532711,6754651,2417565,0,0,211470,70490,18469409,137199666,692224,90.661089,0.519427,0.11607,2.513919,1.674893,1.717003,3.348752,3.351364,7.551229,0,33.291523,49.976471,0.62761,13.771136,12.417131,0,0,2.993886,3.985431,0,0,633117,280933,143981,634496,281110,0,0,7.566494,3.352294,1180426,1053154,1043625,281960,2247198,0,0,0,0,0,0,1,1,1,9172456,1123599,0,71719846,12197065,4494396,58246189,0,0,0.028729,0,0.567601
"54291",3840,0,0.013901,960,960,4,4,14,0,4,147112159,38988072,12996024,921600,34679284,27930933,12175319,0,0,2440809,813603,146954828,2231789976,921600,99.891044,0.236334,0.237645,5.236343,3.489927,14.390599,10.46938,10.469782,20.080148,0,26.077212,33.333333,0.355773,37.629431,6.823025,0,0,3.205611,4.492802,0,0,7824284,3655357,6698584,9349778,4873531,0,0,20.086172,10.469829,5328949,3411964,13450641,3254412,25992048,0,0,0,0,0,0,1,2,1,40101128,12996024,0,295408404,27734416,51984096,139488552,0,0,0.046011,0,0.288551
"58561",3840,0,0.003426691,960,960,4,4,14,0,4,36213000,6482697,2160899,921600,14158112,10305767,3735447,0,0,407376,135792,34347481,355131102,921600,94.848483,0.423987,0.161707,3.210383,2.138316,4.299537,6.407689,6.412043,12.311316,0,26.076685,33.348442,0.517554,15.362535,10.219974,0,0,3.194894,4.470882,0,0,1301523,607110,543118,1555927,809996,0,0,12.317333,6.412248,1795812,1545728,2203297,543168,4321798,0,0,0,0,0,0,1,1,1,14039547,2160899,0,108305544,16903561,8643596,82387977,0,0,0.031079,0,0.450867
"34947",3072,0,0.008364684,768,768,4,4,14,0,4,89542978,19036080,6345360,589824,18626616,14863432,6227951,0,0,1192590,397530,89328527,1346416854,589824,99.743264,0.208253,0.23551,4.193493,2.794553,11.831781,8.376999,8.378112,16.073669,0,26.089208,33.355397,0.305767,31.579956,5.901015,0,0,3.202257,4.486333,0,0,3818980,1783452,3358181,4565427,2377938,0,0,16.085236,8.37812,2755520,1867464,6679148,1590120,12690720,0,0,0,0,0,0,1,2,1,21081516,6345360,0,156112362,15777508,25381440,79990704,0,0,0.036908,0,0.248031
"28785",2816,0,0.003589888,704,704,4,4,14,0,4,37203221,19142025,6380675,495616,17569488,14161030,6134670,0,0,1200168,400056,37040086,526034408,495616,99.624675,0.474341,0.221902,10.157278,6.767946,19.27342,20.293732,20.298483,38.94516,0,26.080975,33.342128,0.713043,35.4498,13.689602,0,0,3.200499,4.483022,0,0,3841137,1793460,2271321,4590658,2392140,0,0,38.954282,20.298636,2540719,1739392,6522073,1600224,12761350,0,0,0,0,0,0,1,3,1,20295431,6380675,0,148738024,14305481,25522700,72192649,0,0,0.089327,0,0.630763
"42201",3328,0,0.003264479,832,832,4,4,14,0,4,33077294,14811849,4937283,692224,17204344,13456706,5463971,0,0,929076,309692,32389684,394674834,692224,97.950658,0.531089,0.190334,8.842729,5.891618,13.560107,17.661316,17.669555,33.905966,0,26.080158,33.343331,0.752626,24.853724,14.599546,0,0,3.200925,4.484294,0,0,2973903,1388750,1420452,3553007,1850972,0,0,33.918185,17.669994,2363994,1773088,5061594,1238768,9874566,0,0,0,0,0,0,1,2,1,18911723,4937283,0,140516056,16008425,19749132,81288649,0,0,0.077742,0,0.690869
"26565",2560,0,0.001283723,640,640,4,4,14,0,4,13829491,2007369,669123,409600,5658295,4062914,1424766,0,0,126690,42230,12984548,114081386,409600,92.785432,0.440567,0.138666,2.192956,1.459592,1.991731,4.324224,4.382353,8.421203,0,26.04089,33.306139,0.538488,13.814197,10.687269,0,0,3.187284,4.455127,0,0,403797,188140,114134,482866,251135,0,0,8.426404,4.38251,698683,624850,693369,168920,1338246,0,0,0,0,0,0,1,1,1,5485456,669123,0,42518452,7221089,2676492,34496329,0,0,0.0252,0,0.481247
"5437",1280,0,0.000672903,320,320,4,4,14,0,4,5922600,3844269,1281423,102400,3561707,2774658,1250691,0,0,241116,80372,5854899,79267494,102400,98.950748,0.588659,0.211542,9.778016,6.514843,7.903856,12.695082,13.03543,29.36855,0,33.294175,49.977964,0.900278,34.782295,17.171651,0,0,2.994272,3.986351,0,0,721967,320391,194329,722202,320934,0,0,29.373796,13.053204,512365,353138,1203120,321488,2562846,0,0,0,0,0,0,1,2,1,4025114,1281423,0,30107806,2917561,5125692,14740909,0,0,0.112688,0,0.827263
"49679",3584,0,0.005330932,896,896,4,4,14,0,4,56168857,12842280,4280760,802816,17170356,13158216,5163704,0,0,804969,268323,55237286,742389992,802816,98.374147,0.310564,0.209809,4.517426,3.010163,11.255865,9.029871,9.030489,17.32807,0,26.06999,33.333333,0.425311,21.38766,8.294559,0,0,3.203597,4.487476,0,0,2578796,1204093,2000874,3081554,1605327,0,0,17.335203,9.030726,2378993,1801660,4481608,1073292,8561520,0,0,0,0,0,0,1,2,1,18332845,4280760,0,137808148,17121680,17123040,86457640,0,0,0.039694,0,0.35869
"50277",3584,0,0.004114952,896,896,4,4,14,0,4,43522925,9398697,3132899,802816,14916267,11238110,4300315,0,0,590076,196692,42375663,522736220,802816,97.364005,0.351791,0.193079,4.266741,2.842353,9.107799,8.52949,8.530274,16.369224,0,26.065629,33.320772,0.468039,18.579932,9.164648,0,0,3.199508,4.481423,0,0,1887953,881460,1254850,2256295,1175359,0,0,16.376366,8.530848,2026626,1592242,3286172,786768,6265798,0,0,0,0,0,0,1,1,1,15534321,3132899,0,117378076,15974417,12531596,79799209,0,0,0.037491,0,0.401605
"63727",4096,0,0.011478,1024,1024,4,4,14,0,4,121416138,26730672,8910224,1048576,28726506,23013485,9378530,0,0,1674024,558008,120743172,1772174658,1048576,99.445736,0.237801,0.22931,4.343095,2.894428,13.997638,8.687043,8.68716,16.660891,0,26.067605,33.318456,0.346057,27.395731,6.710474,0,0,3.205882,4.493316,0,0,5366724,2507306,5386302,6412613,3342832,0,0,16.664761,8.687176,4244511,2927004,9726640,2232032,17820448,0,0,0,0,0,0,1,2,1,32409756,8910224,0,237402760,25681472,35640896,130506928,0,0,0.038222,0,0.284182
"49567",3584,0,0.005524597,896,896,4,4,14,0,4,58232046,13546872,4515624,802816,17625510,13548391,5345786,0,0,849069,283023,57368370,776867598,802816,98.516837,0.307406,0.211708,4.598631,3.064313,11.637323,9.192466,9.192938,17.639256,0,26.070436,33.333333,0.422532,21.954607,8.233708,0,0,3.204503,4.489681,0,0,2720844,1270683,2143620,3251492,1693364,0,0,17.651759,9.192965,2451005,1843576,4727000,1132092,9031248,0,0,0,0,0,0,1,2,1,18902166,4515624,0,141932716,17356432,18062496,87764344,0,0,0.040388,0,0.355858
"36083",3072,0,0.00524072,768,768,4,4,14,0,4,55800962,11419200,3806400,589824,13892336,10771952,4312310,0,0,715896,238632,55120729,784700944,589824,99.05947,0.251425,0.222438,4.041601,2.693021,9.85799,8.069101,8.072163,15.491079,0,26.089864,33.361824,0.350903,23.553358,6.822231,0,0,3.199641,4.480321,0,0,2290610,1069148,1741699,2738804,1426264,0,0,15.501589,8.072633,1978993,1440896,4002927,954528,7612800,0,0,0,0,0,0,1,2,1,15081995,3806400,0,112798386,13239684,15225600,67139136,0,0,0.035528,0,0.289616
"26075",2560,0,0.001613774,640,640,4,4,14,0,4,18996204,3389904,1129968,409600,6650704,4904058,1818900,0,0,213066,71022,18356174,208506346,409600,96.210027,0.3657,0.179142,3.530268,2.351301,4.382716,6.971268,7.042849,13.529927,0,26.092294,33.385649,0.467441,16.23707,9.197911,0,0,3.197089,4.475191,0,0,681191,317837,263276,812930,423265,0,0,13.532724,7.046029,876486,721352,1171902,284088,2259936,0,0,0,0,0,0,1,1,1,6724134,1129968,0,51310522,7681444,4519872,37760464,0,0,0.030981,0,0.405186
"37643",3072,0,0.002803706,768,768,4,4,14,0,4,32112850,4113720,1371240,589824,9033911,6706094,2424157,0,0,258426,86142,31146874,379611240,589824,96.673575,0.290253,0.190572,2.526501,1.682897,4.1774,5.021072,5.047257,9.690307,0,26.07245,33.3428,0.371711,15.316282,7.341038,0,0,3.195998,4.472371,0,0,825929,385259,425473,988092,514108,0,0,9.701333,5.04764,1198296,986546,1530129,344568,2742480,0,0,0,0,0,0,1,1,1,9115995,1371240,0,69089526,10806084,5484960,52645176,0,0,0.02224,0,0.313647
"2637",768,0,0.000130785,192,192,4,4,14,0,4,1074776,150525,50175,36864,486224,342926,121858,0,0,9576,3192,977450,7017548,36864,90.944532,0.496124,0.111882,2.779332,1.847402,1.926379,2.678668,3.702831,8.387113,0,33.138126,49.891616,0.600176,13.18967,11.887667,0,0,2.971282,3.931704,0,0,28453,12550,6540,28721,12608,0,0,8.459868,3.713729,60036,53888,47633,12768,100350,0,0,0,0,0,0,1,1,1,463736,50175,0,3623706,639553,200700,3023613,0,0,0.024315,0,0.524409
"27761",2560,0,0.001045897,640,640,4,4,14,0,4,11077789,145197,48399,409600,4009195,2698801,890152,0,0,9240,3080,9613642,52457912,409600,86.808794,0.417032,0.08526,0.197897,0.131534,0.260181,0.262899,0.26366,0.597262,0,33.134032,49.887647,0.465664,9.788074,9.328513,0,0,2.970779,3.930519,0,0,27450,12106,11967,28170,12137,0,0,0.61246,0.263877,456891,450850,45707,12320,96798,0,0,0,0,0,0,1,1,1,3588304,48399,0,28620334,6601561,193596,28041517,0,0,0.002276,0,0.398712
"65919",4096,0,0.004952564,1024,1024,4,4,14,0,4,50553233,10704960,3568320,1048576,18408488,13859791,5185401,0,0,671184,223728,50409358,599361510,1048576,96.599236,0.364624,0.185497,4.010594,2.672316,7.053693,8.022375,8.022603,15.391972,0,26.056403,33.309834,0.496182,17.555702,9.749958,0,0,3.205345,4.491561,0,0,2151376,1004888,1177342,2572047,1339069,0,0,15.409652,8.022633,2451481,1978416,3819066,894912,7136640,0,0,0,0,0,0,1,1,1,19056217,3568320,0,143816416,20341760,14273280,101013568,0,0,0.036763,0,0.433617
"8343",1536,0,0.002368725,384,384,4,4,14,0,4,25893787,4443264,1481088,147456,4466512,3613459,1499722,0,0,279072,93024,25658206,389226606,147456,99.513227,0.174253,0.237026,3.451846,2.299343,6.593695,6.88659,6.90558,13.256147,0,26.03959,33.296884,0.257132,30.290473,4.973967,0,0,3.203704,4.486928,0,0,894064,417392,530904,1067524,556307,0,0,13.258382,6.909194,682285,449632,1635948,372096,2962176,0,0,0,0,0,0,1,1,1,5126716,1481088,0,37245888,3837952,5924352,19483776,0,0,0.029791,0,0.20727
