"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"48807",64,2496,9.792e-06,6,6,16,16,38,3072,6,113532,14112,4096,288,63864,67814,10879,3144,1236,504,192,66019,1330620,36,58.150125,0.96188,0.31314,5.608203,1.627778,0,4.412804,2.238194,8.011719,34.281599,70,72.727273,1.356685,221.75,29.79824,1,1.002427,2.333333,2.333333,3144,1239,1176,448,0,2754,1291,79.964584,31.512761,8.755664,4.104416,11776,9792,6946,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78690,204176,67004,734528,154380,114372,361716,0,0,0.637449,5.269439,2.572441
"217701",512,3296,0.000232962,43,43,16,16,38,3072,6,2180355,924800,262144,14792,3371544,3628699,537261,179568,69660,29240,11008,2129306,99408602,1849,97.658684,1.570324,0.723896,12.815295,3.632626,7.266915,4.399659,4.824582,19.147558,38.988496,66.929134,75.294118,2.208805,227.930233,48.912181,1,1,2.930233,2.465116,179568,69660,85680,27136,65551,173113,43717,159.253759,61.779476,19.191125,4.846421,594312,502928,399264,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166706,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.764858,17.696659,7.810332
"331764",1024,2912,0.000806281,86,86,16,16,38,3072,6,8499602,3720992,1048576,59168,13492024,14521837,2146116,719304,279156,117304,44032,8446552,395631278,7396,99.373206,1.593409,0.730064,17.308418,4.877514,9.75555,5.964826,6.516054,25.88649,39.029361,66.862745,74.853801,2.227414,228.02907,49.332704,1,1,2.953488,2.488372,719304,279156,346456,109568,262158,696422,175109,214.136691,83.104699,25.91559,6.51624,2377166,2011712,1598625,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16667206,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.811501,18.193587,7.868955
"319770",1024,2656,0.0010603,86,86,16,16,38,3072,6,8495986,3720992,1048576,59168,13492024,14520406,2146200,719304,279156,117304,44032,8446594,394592034,7396,99.427353,1.597968,0.730229,17.305868,4.876796,9.763042,5.967891,6.515094,25.882677,39.029361,66.862745,74.853801,2.22707,228.02907,49.325047,1,1,2.953488,2.488372,719304,279156,346456,109568,262398,695869,175324,214.105145,83.092456,25.891197,6.52328,2377428,2011712,1598604,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16666847,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.812272,18.201331,7.880077
"143027",512,1152,0.000269059,43,43,16,16,38,3072,6,2176153,924800,262144,14792,3371544,3628487,537257,179568,69660,29240,11008,2129418,98605202,1849,97.825015,1.58693,0.723534,12.791884,3.62599,7.253418,4.422938,4.815768,19.112579,38.988496,66.929134,75.294118,2.209157,227.930233,48.919062,1,1,2.930233,2.465116,179568,69660,85680,27136,65549,173107,43839,158.962834,61.666617,19.155403,4.851067,594576,502928,400066,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165599,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.768266,17.730831,7.835372
"377506",1024,3776,0.000806953,86,86,16,16,38,3072,6,8495597,3720992,1048576,59168,13492024,14522929,2146185,719304,279156,117304,44032,8445147,394595502,7396,99.392603,1.597609,0.730072,17.303189,4.876041,9.760638,5.957853,6.514086,25.87867,39.029361,66.862745,74.853801,2.228212,228.02907,49.35161,1,1,2.953488,2.488372,719304,279156,346456,109568,262374,695952,175111,214.072005,83.079594,25.890277,6.514346,2377797,2011712,1601158,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16668990,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.812355,18.202164,7.8645
"105483",64,3680,9.792e-06,6,6,16,16,38,3072,6,113662,14112,4096,288,63864,67869,10878,3144,1236,504,192,67370,1508852,36,59.272228,0.907224,0.334907,5.508309,1.598783,0,4.608993,2.198327,7.869012,34.289423,70,72.727273,1.33034,221.75,29.221835,1,1.001618,2.333333,2.333333,3144,1238,1176,448,0,2846,813,78.540236,30.926467,8.886988,2.538693,11770,9792,6933,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78762,204176,67004,734528,154380,114372,361716,0,0,0.63672,5.263413,2.53889
"73734",64,3072,9.44e-06,6,6,16,16,38,3072,6,118761,14112,4096,288,63864,68076,10869,3144,1236,504,192,67074,1338558,36,56.478137,0.95866,0.313954,5.59984,1.62535,0,5.310959,2.234857,7.999771,34.281599,70,72.727273,1.335614,221.75,29.336628,1,1.002427,2.333333,2.333333,3144,1239,1176,448,0,2648,723,79.845336,31.465767,8.406109,2.295172,11778,9792,6908,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78709,204176,67004,734528,154380,114372,361716,0,0,0.609382,5.037428,2.53605
"100481",64,3584,9.696e-06,6,6,16,16,38,3072,6,117292,14112,4096,288,63864,67798,10874,3144,1236,504,192,73013,1334342,36,56.714013,0.959135,0.31312,5.610597,1.628473,0,7.693897,2.23915,8.015139,34.281599,70,72.727273,1.347484,221.75,29.598924,1,1.002427,2.333333,2.333333,3144,1239,1176,448,0,2851,1162,79.998721,31.526213,9.067921,3.69587,11781,9792,7095,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78758,204176,67004,734528,154380,114372,361716,0,0,0.617014,5.100518,2.529096
"295028",1024,1952,0.000806408,86,86,16,16,38,3072,6,8502481,3720992,1048576,59168,13492024,14521237,2146307,719304,279156,117304,44032,8458890,395276358,7396,99.400246,1.594794,0.730043,17.308569,4.877557,9.978242,5.980842,6.516111,25.886716,39.029361,66.862745,74.853801,2.226057,228.02907,49.302741,1,1,2.953488,2.488372,719304,279156,346456,109568,268140,695868,175116,214.138563,83.105425,25.895201,6.516558,2377003,2011712,1598383,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16667259,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.810888,18.187427,7.850504
"323109",1024,2720,0.000807657,86,86,16,16,38,3072,6,8503337,3720992,1048576,59168,13492024,14522948,2146107,719304,279156,117304,44032,8446338,394680446,7396,99.373481,1.597006,0.729953,17.301958,4.875694,9.757265,5.925475,6.513622,25.876829,39.029361,66.862745,74.853801,2.226669,228.02907,49.317112,1,1,2.953488,2.488372,719304,279156,346456,109568,262302,695943,175105,214.056774,83.073684,25.8881,6.51366,2377306,2011712,1601859,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669306,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.810705,18.185596,7.871003
"100423",64,3584,9.696e-06,6,6,16,16,38,3072,6,113687,14112,4096,288,63864,67866,10880,3144,1236,504,192,66853,1360638,36,58.609164,0.940851,0.317963,4.311597,1.251438,0,2.016478,1.720728,6.159424,34.265964,70,72.727273,1.34511,221.75,29.545557,1,1.004045,2.333333,2.333333,3144,1241,1176,448,0,2650,1937,61.476914,24.266174,6.477172,4.734446,11756,9792,6907,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78740,204176,67004,734528,154380,114372,361716,0,0,0.63658,5.262255,2.559709
"327875",1024,2816,0.000806633,86,86,16,16,38,3072,6,8494989,3720992,1048576,59168,13492024,14521825,2146290,719304,279156,117304,44032,8442001,394660272,7396,99.392418,1.597363,0.730079,17.308396,4.877508,9.755575,5.972224,6.516046,25.886458,39.029361,66.862745,74.853801,2.228304,228.02907,49.352643,1,1,2.953488,2.488372,719304,279156,346456,109568,262159,696271,175534,214.136424,83.104595,25.909939,6.532047,2377574,2011712,1599125,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16666380,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.812485,18.203467,7.874809
"135396",512,608,0.000269123,43,43,16,16,38,3072,6,2176636,924800,262144,14792,3371544,3628295,537287,179568,69660,29240,11008,2127468,98571820,1849,97.687211,1.573685,0.723952,16.839363,4.773289,9.548764,5.821962,6.339525,25.15999,38.988496,66.929134,75.294118,2.211767,227.930233,48.977,1,1,2.930233,2.465116,179568,69660,85680,27136,65551,172879,43530,209.26026,81.178549,25.183151,6.340982,594677,502928,399877,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166393,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.767873,17.726896,7.814726
"76233",64,3104,9.728e-06,6,6,16,16,38,3072,6,114218,14112,4096,288,63864,67929,10879,3144,1236,504,192,67170,1325928,36,58.306922,0.961272,0.311839,5.607007,1.627431,0,5.943936,2.237717,8.01001,34.27378,70,72.727273,1.345181,221.75,29.544874,1,1.003236,2.333333,2.333333,3144,1240,1176,448,0,2854,833,79.947527,31.531467,9.071654,2.647753,11776,9792,6899,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78704,204176,67004,734528,154380,114372,361716,0,0,0.63362,5.237791,2.560296
"46310",64,2432,9.76e-06,6,6,16,16,38,3072,6,116113,14112,4096,288,63864,68066,10878,3144,1236,504,192,66857,1336456,36,57.516385,0.950499,0.310792,5.593881,1.623621,0,2.026355,2.232479,7.991259,34.297249,70,72.727273,1.341145,221.75,29.456532,1,1.000809,2.333333,2.333333,3144,1237,1176,448,0,2756,775,79.760376,31.381547,8.739647,2.457629,11766,9792,6919,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78689,204176,67004,734528,154380,114372,361716,0,0,0.623279,5.152309,2.536042
"226669",512,3456,0.000204194,43,43,16,16,38,3072,6,2190743,924800,262144,14792,3371544,3629419,537286,179568,69660,29240,11008,2124980,99624708,1849,97.689095,1.582373,0.723508,12.782913,3.623447,7.261712,4.498457,4.812391,19.099176,38.98834,66.929134,75.294118,2.197651,227.930233,48.665435,1,1.000014,2.930233,2.465116,179568,69661,85680,27136,65670,172948,43646,158.851359,61.624257,19.124388,4.826324,594573,502928,399282,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165989,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.756489,17.612746,7.779553
"75351",64,3104,9.504e-06,6,6,16,16,38,3072,6,114237,14112,4096,288,63864,67817,10876,3144,1236,504,192,67488,1337440,36,58.639495,0.944301,0.309648,4.319035,1.253598,0,1.432333,1.723697,6.17005,34.289423,70,72.727273,1.338001,221.75,29.390339,1,1.001618,2.333333,2.333333,3144,1238,1176,448,0,2753,729,61.582978,24.249277,6.740535,1.784907,11750,9792,6915,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78752,204176,67004,734528,154380,114372,361716,0,0,0.633515,5.23692,2.548397
"292119",1024,1856,0.00080628,86,86,16,16,38,3072,6,8501668,3720992,1048576,59168,13492024,14521252,2146244,719304,279156,117304,44032,8448172,395411350,7396,99.370759,1.5969,0.730153,17.304615,4.876443,9.754857,5.986433,6.514623,25.880803,39.029361,66.862745,74.853801,2.22696,228.02907,49.322788,1,1,2.953488,2.488372,719304,279156,346456,109568,262197,696286,175577,214.089642,83.086439,25.904837,6.53222,2377573,2011712,1599220,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16666833,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.811061,18.189166,7.867099
"81559",64,3232,9.696e-06,6,6,16,16,38,3072,6,121689,14112,4096,288,63864,67869,10868,3144,1236,504,192,66799,1335866,36,60.545325,0.952568,0.312473,5.616592,1.630213,0.025472,5.731216,2.241542,8.023702,34.30508,70,72.727273,1.22167,221.75,26.852342,1,1,2.333333,2.333333,3144,1236,1176,448,8,2653,1270,80.084189,31.483479,8.447175,4.043691,11738,9792,6917,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,79136,204176,67004,734528,154380,114372,361716,0,0,0.59472,4.916221,2.240618
"45810",64,2400,9.376e-06,6,6,16,16,38,3072,6,115044,14112,4096,288,63864,67863,10883,3144,1236,504,192,67098,1317576,36,58.323772,0.962329,0.310215,5.614192,1.629516,0,5.496434,2.240585,8.020275,34.250342,70,72.727273,1.335792,221.75,29.339921,1,1.005663,2.333333,2.333333,3144,1243,1176,448,0,2648,1301,80.04998,31.648259,8.427654,4.140626,11769,9792,6950,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78734,204176,67004,734528,154380,114372,361716,0,0,0.629071,5.200184,2.560583
"246556",512,3808,0.000233378,43,43,16,16,38,3072,6,2177300,924800,262144,14792,3371544,3628444,537302,179568,69660,29240,11008,2128890,98603376,1849,97.717862,1.585269,0.7237,12.780637,3.622802,7.256881,4.487706,4.811534,19.095775,38.988496,66.929134,75.294118,2.210803,227.930233,48.956553,1,1,2.930233,2.465116,179568,69660,85680,27136,65638,173343,43526,158.823072,61.612399,19.164653,4.812197,594306,502928,400295,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166420,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.767334,17.72149,7.802643
"324436",1024,2752,0.000806569,86,86,16,16,38,3072,6,8514349,3720992,1048576,59168,13492024,14523377,2146233,719304,279156,117304,44032,8461621,395252796,7396,99.380716,1.595538,0.73015,17.299238,4.874927,9.758074,5.929193,6.512598,25.87276,39.029361,66.862745,74.853801,2.223564,228.02907,49.247922,1,1,2.953488,2.488372,719304,279156,346456,109568,262365,696192,175277,214.023115,83.060621,25.893291,6.519033,2377553,2011712,1602203,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16668690,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.808363,18.162076,7.875314
"213811",512,3232,0.000268803,43,43,16,16,38,3072,6,2183668,924800,262144,14792,3371544,3628425,537297,179568,69660,29240,11008,2144960,99353614,1849,97.438164,1.578958,0.723743,16.840598,4.773639,9.575978,5.76572,6.33999,25.161834,38.988496,66.929134,75.294118,2.211053,227.930233,48.962037,1,1,2.930233,2.465116,179568,69660,85680,27136,65733,172846,43850,209.275604,81.184502,25.18019,6.388064,594603,502928,399504,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4167112,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.76218,17.669811,7.780183
"261837",512,4064,0.000232707,43,43,16,16,38,3072,6,2185504,924800,262144,14792,3371544,3628908,537313,179568,69660,29240,11008,2128353,98692218,1849,97.552281,1.582253,0.723686,12.819157,3.633721,7.268883,4.411298,4.826036,19.153329,38.988496,66.929134,75.294118,2.206058,227.930233,48.850861,1,1,2.930233,2.465116,179568,69660,85680,27136,65549,173062,43527,159.301758,61.798096,19.191254,4.826812,594474,502928,399842,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166019,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.7607,17.654967,7.745935
"174180",512,2304,0.000269667,43,43,16,16,38,3072,6,2184255,924800,262144,14792,3371544,3629268,537316,179568,69660,29240,11008,2130262,98674696,1849,97.586317,1.584638,0.723757,16.79135,4.75968,9.523717,5.75525,6.321449,25.088253,38.988184,66.929134,75.294118,2.206805,227.930233,48.867776,1,1.000029,2.930233,2.465116,179568,69662,85680,27136,65566,172953,43526,208.663609,80.949414,25.122097,6.322321,594544,502928,399443,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166533,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.761707,17.665062,7.792122
"370769",1024,3680,0.000806376,86,86,16,16,38,3072,6,8503824,3720992,1048576,59168,13492024,14523660,2146134,719304,279156,117304,44032,8465952,395388746,7396,99.407325,1.594583,0.730154,17.303816,4.876217,9.761884,5.926,6.514322,25.879607,39.029361,66.862745,74.853801,2.225832,228.02907,49.298382,1,1,2.953488,2.488372,719304,279156,346456,109568,262398,696058,175105,214.079754,83.082602,25.895158,6.514359,2377348,2011712,1601881,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669605,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.810602,18.184554,7.876403
"383790",1024,3904,0.000920874,86,86,16,16,38,3072,6,8500234,3720992,1048576,59168,13492024,14523106,2146155,719304,279156,117304,44032,8465455,395553418,7396,99.387382,1.595553,0.730087,17.302865,4.87595,9.768416,5.920392,6.513964,25.878186,39.029361,66.862745,74.853801,2.227159,228.02907,49.327883,1,1,2.953488,2.488372,719304,279156,346456,109568,262588,695770,175110,214.067996,83.078039,25.883022,6.514187,2377385,2011712,1601197,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669194,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.811366,18.192234,7.869383
"131582",64,4096,9.44e-06,6,6,16,16,38,3072,6,118623,14112,4096,288,63864,68493,10878,3144,1236,504,192,67174,1521540,36,61.206511,0.947973,0.330894,4.311243,1.251336,0,5.384166,1.720587,6.158919,34.289423,70,72.727273,1.243014,221.75,27.329729,1,1.001618,2.333333,2.333333,3144,1238,1176,448,0,2748,1623,61.471872,24.205527,6.716154,3.966637,11740,9792,6910,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78671,204176,67004,734528,154380,114372,361716,0,0,0.610091,5.043288,2.240686
"355820",1024,3392,0.000805993,86,86,16,16,38,3072,6,8500474,3720992,1048576,59168,13492024,14522773,2146217,719304,279156,117304,44032,8450674,394874468,7396,99.385775,1.596828,0.730231,17.307554,4.877271,9.769947,5.920694,6.515729,25.885197,39.029361,66.862745,74.853801,2.227173,228.02907,49.328235,1,1,2.953488,2.488372,719304,279156,346456,109568,262558,696152,175302,214.125996,83.100548,25.904249,6.523097,2376986,2011712,1601408,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669514,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.811315,18.191721,7.870256
"73555",64,3072,9.728e-06,6,6,16,16,38,3072,6,113494,14112,4096,288,63864,67866,10878,3144,1236,504,192,72017,1328018,36,58.659489,0.953166,0.309696,4.321165,1.254216,0,3.346208,1.724547,6.173093,34.289423,70,72.727273,1.346181,221.75,29.569658,1,1.001618,2.333333,2.333333,3144,1238,1176,448,0,2948,2124,61.61335,24.261236,7.221539,5.203036,11768,9792,6907,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78858,204176,67004,734528,154380,114372,361716,0,0,0.637662,5.271204,2.538791
"285242",1024,1600,0.000806505,86,86,16,16,38,3072,6,8500360,3720992,1048576,59168,13492024,14522549,2146360,719304,279156,117304,44032,8449510,395448274,7396,99.40179,1.593271,0.730084,17.303686,4.876181,9.754073,5.921008,6.514273,25.879413,39.029361,66.862745,74.853801,2.226788,228.02907,49.319159,1,1,2.953488,2.488372,719304,279156,346456,109568,262190,696038,175113,214.078151,83.08198,25.89422,6.514608,2377305,2011712,1601191,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669872,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.811339,18.191965,7.869876
"194476",512,2816,0.000233315,43,43,16,16,38,3072,6,2198535,924800,262144,14792,3371544,3629124,537300,179568,69660,29240,11008,2129533,98652764,1849,97.530264,1.581847,0.723211,16.83747,4.772753,9.553517,5.831212,6.338812,25.157161,38.988496,66.929134,75.294118,2.19352,227.930233,48.57356,1,1,2.930233,2.465116,179568,69660,85680,27136,65591,172995,43878,209.236738,81.169424,25.197216,6.390956,594510,502928,400107,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166129,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.750264,17.550323,7.740079
"159999",512,1856,0.000232995,43,43,16,16,38,3072,6,2189837,924800,262144,14792,3371544,3628409,537298,179568,69660,29240,11008,2140366,98622514,1849,97.740882,1.582165,0.724022,12.784384,3.623864,7.258124,4.506938,4.812944,19.101373,38.985524,66.929134,75.294118,2.19729,227.930233,48.65648,1,1.000273,2.930233,2.465116,179568,69679,85680,27136,65630,172948,43825,158.869632,61.647271,19.126588,4.846675,594506,502928,399529,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165771,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.757216,17.620033,7.788818
"97868",64,3520,9.44e-06,6,6,16,16,38,3072,6,126067,14112,4096,288,63864,67961,10878,3144,1236,504,192,67341,1333410,36,58.242839,0.961026,0.313518,5.602227,1.626043,0.025407,2.03573,2.235809,8.003181,34.250342,70,72.727273,1.221886,221.75,26.843378,1,1.005663,2.333333,2.333333,3144,1243,1176,448,8,2740,1270,79.87937,31.580807,8.701872,4.033349,11717,9792,6915,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78707,204176,67004,734528,154380,114372,361716,0,0,0.574066,4.745492,2.234511
"217573",512,3296,0.000233378,43,43,16,16,38,3072,6,2186548,924800,262144,14792,3371544,3629306,537310,179568,69660,29240,11008,2132306,98758444,1849,97.452743,1.581483,0.723677,16.83163,4.771097,9.544379,5.783325,6.336614,25.148435,38.988496,66.929134,75.294118,2.207534,227.930233,48.884413,1,1,2.930233,2.465116,179568,69660,85680,27136,65551,173151,43786,209.164158,81.141268,25.21119,6.375344,594655,502928,399429,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166546,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.759859,17.646537,7.821961
"267731",1024,576,0.000920266,86,86,16,16,38,3072,6,8499490,3720992,1048576,59168,13492024,14520133,2146409,719304,279156,117304,44032,8447903,394631188,7396,99.335113,1.597549,0.73011,17.309002,4.877679,9.971123,5.968078,6.516274,25.887363,39.029361,66.862745,74.853801,2.228276,228.02907,49.351834,1,1,2.953488,2.488372,719304,279156,346456,109568,267942,696416,175444,214.143911,83.1075,25.916241,6.528927,2377237,2011712,1599312,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16667058,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.811525,18.193827,7.856371
"98148",64,3552,9.696e-06,6,6,16,16,38,3072,6,117232,14112,4096,288,63864,67837,10877,3144,1236,504,192,73179,1507602,36,57.018561,0.877904,0.321899,5.589718,1.622412,0,2.458969,2.230817,7.985311,34.30508,70,72.727273,1.3403,221.75,29.439441,1,1,2.333333,2.333333,3144,1236,1176,448,0,2745,1130,79.701011,31.33284,8.698285,3.580715,11755,9792,6907,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78718,204176,67004,734528,154380,114372,361716,0,0,0.61733,5.103129,2.534049
"230336",512,3520,0.000204386,43,43,16,16,38,3072,6,2194389,924800,262144,14792,3371544,3629549,537280,179568,69660,29240,11008,2129402,99399342,1849,97.570349,1.571147,0.723755,12.821829,3.634478,7.279493,4.540103,4.827041,19.157321,38.987714,66.929134,75.294118,2.196652,227.930233,48.642608,1,1.000072,2.930233,2.465116,179568,69665,85680,27136,65631,172845,43529,159.334959,61.815412,19.171185,4.82804,594197,502928,399557,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165895,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.753571,17.583482,7.766625
"215884",512,3264,0.000233123,43,43,16,16,38,3072,6,2182820,924800,262144,14792,3371544,3629345,537199,179568,69660,29240,11008,2127823,98598698,1849,97.618585,1.58373,0.723675,12.817679,3.633302,7.276139,4.41334,4.825479,19.15112,38.987871,66.929134,75.294118,2.207396,227.930233,48.88132,1,1.000057,2.930233,2.465116,179568,69664,85680,27136,65622,172859,43821,159.283385,61.794516,19.166532,4.858854,594519,502928,399519,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166327,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.762865,17.676675,7.784809
"355714",1024,3392,0.000808041,86,86,16,16,38,3072,6,8502809,3720992,1048576,59168,13492024,14524244,2146256,719304,279156,117304,44032,8452737,394709444,7396,99.411112,1.597362,0.73017,17.307921,4.877374,9.76807,5.926327,6.515867,25.885747,39.029361,66.862745,74.853801,2.226114,228.02907,49.305036,1,1,2.953488,2.488372,719304,279156,346456,109568,262502,696529,175113,214.130541,83.102312,25.918828,6.516202,2376821,2011712,1601375,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16670019,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.810818,18.186725,7.874125
"212116",512,3200,0.000269155,43,43,16,16,38,3072,6,2178299,924800,262144,14792,3371544,3629110,537324,179568,69660,29240,11008,2128030,98503272,1849,97.736078,1.58626,0.724129,12.789082,3.625196,7.269642,4.389886,4.814713,19.108393,38.988496,66.929134,75.294118,2.209135,227.930233,48.91831,1,1,2.930233,2.465116,179568,69660,85680,27136,65710,173068,43856,158.928018,61.653111,19.146893,4.851886,594639,502928,399231,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165852,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.766524,17.713363,7.807541
"239911",512,3712,0.000268963,43,43,16,16,38,3072,6,2177866,924800,262144,14792,3371544,3629059,537290,179568,69660,29240,11008,2129160,98592144,1849,97.761708,1.581565,0.723526,12.783055,3.623488,7.248523,4.41314,4.812444,19.099389,38.98834,66.929134,75.294118,2.209195,227.930233,48.921044,1,1.000014,2.930233,2.465116,179568,69661,85680,27136,65550,172948,43874,158.853127,61.624943,19.124601,4.85159,594589,502928,399168,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166348,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.766875,17.716884,7.825406
"270827",1024,864,0.001061899,86,86,16,16,38,3072,6,8503894,3720992,1048576,59168,13492024,14523009,2146444,719304,279156,117304,44032,8447357,394690006,7396,99.387798,1.597652,0.730266,17.304269,4.876345,9.753249,5.936349,6.514492,25.880286,39.029361,66.862745,74.853801,2.226188,228.02907,49.306642,1,1,2.953488,2.488372,719304,279156,346456,109568,262159,696044,175117,214.085366,83.08478,25.895316,6.514976,2377135,2011712,1602021,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669260,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.810587,18.184405,7.853798
"235131",512,3616,0.000233315,43,43,16,16,38,3072,6,2181695,924800,262144,14792,3371544,3628980,537297,179568,69660,29240,11008,2132507,98644128,1849,97.717004,1.582868,0.723614,12.817726,3.633315,7.28415,4.402157,4.825497,19.151191,38.988496,66.929134,75.294118,2.206269,227.930233,48.856471,1,1,2.930233,2.465116,179568,69660,85680,27136,65694,173045,43527,159.283977,61.791198,19.187227,4.826273,594743,502928,399602,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166259,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.763774,17.68579,7.779007
