"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"363372",1024,3552,0.000418942,86,86,16,16,38,3072,6,4554480,3720992,1048576,59168,13492024,11434648,2143215,719304,279156,117304,44032,4496720,206082238,7396,98.731798,3.00038,0.716077,34.266118,9.656196,27.578344,12.212798,12.900075,51.248446,39.029361,66.862745,74.853801,3.496011,228.02907,75.485231,1,1,2.953488,2.488372,719304,279156,346456,109568,374345,695965,175118,423.934358,164.525457,51.272389,12.901106,2343406,2011712,1573268,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577438,43977616,17319484,152962368,30590860,29709892,75438196,146431,10.787708,3.380636,4.244125,9.544324
"78843",64,3168,5.632e-06,6,6,16,16,38,3072,6,106686,14112,4096,288,63864,54607,10817,3144,1236,504,192,61876,953526,36,48.534016,1.228816,0.286671,6.837209,1.984496,0,2.736434,2.728682,9.767441,34.30508,70,72.727273,1.471832,221.75,31.57168,1,1,2.333333,2.333333,3144,1236,1176,448,0,2853,707,97.488362,38.325577,11.058138,2.74031,11788,9792,6726,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65390,204176,67004,734528,154380,114372,361716,0,0,0.678354,0.700947,2.036115
"87542",64,3328,5.6e-06,6,6,16,16,38,3072,6,106608,14112,4096,288,63864,54531,10825,3144,1236,504,192,52090,951090,36,48.861249,1.229738,0.286125,6.828328,1.981918,0,2.89933,2.725138,9.754754,34.30508,70,72.727273,1.462488,221.75,31.366865,1,1,2.333333,2.333333,3144,1236,1176,448,0,2848,1615,97.361737,38.275797,11.024421,6.251559,11748,9792,6750,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65372,204176,67004,734528,154380,114372,361716,196,0.758703,0.67885,0.70146,2.023421
"76320",64,3104,5.6e-06,6,6,16,16,38,3072,6,107370,14112,4096,288,63864,54602,10833,3144,1236,504,192,52140,955102,36,48.561051,1.223964,0.286011,6.796548,1.972694,0,3.583214,2.712454,9.709354,34.30508,70,72.727273,1.462754,221.75,31.374664,1,1,2.333333,2.333333,3144,1236,1176,448,0,2848,739,96.908599,38.097655,10.973111,2.847307,11787,9792,6759,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65434,204176,67004,734528,154380,114372,361716,267,1.028729,0.674032,0.696482,2.02242
"343967",1024,3168,0.000426718,86,86,16,16,38,3072,6,4569882,3720992,1048576,59168,13492024,11434653,2143024,719304,279156,117304,44032,4511824,206117394,7396,98.729551,3.000081,0.716128,34.252232,9.652283,27.440874,12.173312,12.894847,51.227678,39.029205,66.862745,74.853801,3.484334,228.02907,75.233858,1,1.000014,2.953488,2.488372,719304,279160,346456,109568,372630,695874,175124,423.762562,164.461141,51.24491,12.89632,2343486,2011712,1573664,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578102,43977616,17319484,152962368,30590860,29709892,75438196,144050,10.607997,3.369242,4.229821,9.495767
"265785",1024,320,0.000426783,86,86,16,16,38,3072,6,4553259,3720992,1048576,59168,13492024,11434965,2143150,719304,279156,117304,44032,4511043,206161222,7396,98.741956,2.999157,0.716059,34.28612,9.661833,27.620611,12.248455,12.907605,51.278361,39.029361,66.862745,74.853801,3.496419,228.02907,75.493619,1,1,2.953488,2.488372,719304,279156,346456,109568,374700,695865,175705,424.181821,164.621496,51.294947,12.951907,2343486,2011712,1573778,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13576703,43977616,17319484,152962368,30590860,29709892,75438196,147251,10.85445,3.381542,4.245263,9.546037
"25185",64,1792,5.664e-06,6,6,16,16,38,3072,6,106491,14112,4096,288,63864,54540,10828,3144,1236,504,192,61879,1151356,36,48.914932,1.225655,0.289278,6.83099,1.982691,0,9.739194,2.7262,9.758557,34.30508,70,72.727273,1.462776,221.75,31.372624,1,1,2.333333,2.333333,3144,1236,1176,448,0,2743,1298,97.39969,38.290718,10.622112,5.026431,11802,9792,6762,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65645,204176,67004,734528,154380,114372,361716,698,2.702965,0.679596,0.702231,2.024918
"291222",1024,1824,0.000426526,86,86,16,16,38,3072,6,4554024,3720992,1048576,59168,13492024,11434243,2143121,719304,279156,117304,44032,4511633,206820902,7396,98.706309,2.990087,0.716178,34.255194,9.653118,27.600853,12.208905,12.895962,51.232109,39.029361,66.862745,74.853801,3.497146,228.02907,75.509687,1,1,2.953488,2.488372,719304,279156,346456,109568,374770,695912,175739,423.799214,164.473009,51.252141,12.942728,2344028,2011712,1573608,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13576971,43977616,17319484,152962368,30590860,29709892,75438196,146997,10.825953,3.380974,4.24455,9.546832
"347919",1024,3264,0.000425534,86,86,16,16,38,3072,6,4554318,3720992,1048576,59168,13492024,11434163,2143117,719304,279156,117304,44032,4494446,206048954,7396,98.690561,3.001099,0.716133,34.268574,9.656888,27.584668,12.272762,12.900999,51.25212,39.029361,66.862745,74.853801,3.497688,228.02907,75.521489,1,1,2.953488,2.488372,719304,279156,346456,109568,374404,695948,175126,423.964751,164.537253,51.274812,12.90262,2343289,2011712,1573568,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577803,43977616,17319484,152962368,30590860,29709892,75438196,147429,10.86201,3.380756,4.244276,9.54546
"13645",64,1312,5.696e-06,6,6,16,16,38,3072,6,116379,14112,4096,288,63864,55212,10831,3144,1236,504,192,62304,953538,36,53.535432,1.222535,0.285209,6.82124,1.979861,0,9.752362,2.722309,9.744629,34.30508,70,72.727273,1.233853,221.75,26.500305,1,1,2.333333,2.333333,3144,1236,1176,448,0,2766,1354,97.260674,38.236066,10.69589,5.235804,11796,9792,6810,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65714,204176,67004,734528,154380,114372,361716,1506,5.823576,0.621855,0.642567,1.73663
"36552",64,2144,5.632e-06,6,6,16,16,38,3072,6,115500,14112,4096,288,63864,54562,10834,3144,1236,504,192,51814,949212,36,53.400866,1.22622,0.286244,6.826555,1.981404,0,7.480573,2.72443,9.752221,34.30508,70,72.727273,1.238934,221.75,26.587681,1,1,2.333333,2.333333,3144,1236,1176,448,0,2751,959,97.336451,38.265857,10.646174,3.711262,11806,9792,6752,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65595,204176,67004,734528,154380,114372,361716,330,1.277077,0.626587,0.647457,1.738464
"190698",512,2720,0.000109536,43,43,16,16,38,3072,6,1209189,924800,262144,14792,3371544,2857620,536670,179568,69660,29240,11008,1150590,51971322,1849,95.050484,2.934947,0.706896,32.486996,9.208771,26.702568,11.80492,12.230399,48.539394,38.986776,66.929134,75.294118,3.420411,227.930233,73.837159,1,1.000158,2.930233,2.465116,179568,69671,85680,27136,95017,173048,43974,403.711066,156.636782,48.631572,12.357986,585864,502928,393411,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394560,10989632,4321520,38229696,7651632,7405840,18855632,38592,10.845486,3.182312,3.988727,9.343122
"155949",512,1728,0.00010976,43,43,16,16,38,3072,6,1228986,924800,262144,14792,3371544,2857791,536639,179568,69660,29240,11008,1153232,52163864,1849,94.894002,2.934094,0.706762,32.482402,9.207468,26.686147,12.078339,12.228669,48.532529,38.987714,66.929134,75.294118,3.370738,227.930233,72.764771,1,1.000072,2.930233,2.465116,179568,69665,85680,27136,94972,172951,43536,403.65397,156.601142,48.597438,12.233165,586353,502928,392747,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394789,10989632,4321520,38229696,7651632,7405840,18855632,39102,10.987257,3.13105,3.924475,9.163027
"46930",64,2432,5.6e-06,6,6,16,16,38,3072,6,105822,14112,4096,288,63864,54564,10812,3144,1236,504,192,61545,952378,36,48.911379,1.224903,0.285414,6.820355,1.979604,0,4.175728,2.721956,9.743364,34.30508,70,72.727273,1.471976,221.75,31.577117,1,1,2.333333,2.333333,3144,1236,1176,448,0,2848,1757,97.248056,38.231106,11.011548,6.79329,11794,9792,6743,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65375,204176,67004,734528,154380,114372,361716,312,1.206321,0.683892,0.70667,2.040032
"64295",64,2848,5.569e-06,6,6,16,16,38,3072,6,105150,14112,4096,288,63864,54837,10810,3144,1236,504,192,52110,1145052,36,49.186876,1.03303,0.289402,6.820355,1.979604,0,3.870281,2.721956,9.743364,34.30508,70,72.727273,1.473086,221.75,31.596094,1,1,2.333333,2.333333,3144,1236,1176,448,0,2856,791,97.248056,38.231106,11.04248,3.058334,11782,9792,7476,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65366,204176,67004,734528,154380,114372,361716,0,0,0.688263,0.711186,2.04215
"12167",64,1248,5.568e-06,6,6,16,16,38,3072,6,106326,14112,4096,288,63864,54534,10822,3144,1236,504,192,51879,1145366,36,48.754773,1.032196,0.289248,6.824782,1.980889,0,3.59423,2.723723,9.749689,34.30508,70,72.727273,1.470322,221.75,31.537549,1,1,2.333333,2.333333,3144,1236,1176,448,0,2646,727,97.311179,38.255922,10.237173,2.812708,11790,9792,6725,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65395,204176,67004,734528,154380,114372,361716,289,1.118119,0.68065,0.70332,2.037289
"113711",64,3808,5.664e-06,6,6,16,16,38,3072,6,108924,14112,4096,288,63864,54607,10823,3144,1236,504,192,52091,953338,36,47.823253,1.225279,0.286135,6.838098,1.984754,0,3.201966,2.729037,9.768711,34.30508,70,72.727273,1.463842,221.75,31.401778,1,1,2.333333,2.333333,3144,1236,1176,448,0,2756,821,97.501042,38.330562,10.683559,3.182584,11769,9792,6731,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65396,204176,67004,734528,154380,114372,361716,201,0.779171,0.664416,0.686545,2.022614
"196162",512,2848,0.000109727,43,43,16,16,38,3072,6,1208259,924800,262144,14792,3371544,2857688,536727,179568,69660,29240,11008,1151134,52852526,1849,95.272123,2.88823,0.707439,32.46373,9.202176,26.718268,11.742266,12.22164,48.504633,38.987558,66.929134,75.294118,3.41598,227.930233,73.743304,1,1.000086,2.930233,2.465116,179568,69666,85680,27136,95141,172851,43531,403.421948,156.513373,48.541421,12.224729,586378,502928,392952,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3395537,10989632,4321520,38229696,7651632,7405840,18855632,38157,10.715559,3.184761,3.991797,9.329386
"332853",1024,2944,0.000426431,86,86,16,16,38,3072,6,4554828,3720992,1048576,59168,13492024,11434630,2143076,719304,279156,117304,44032,4495055,205895576,7396,98.6877,2.990723,0.716031,34.264678,9.65579,27.679878,12.209707,12.899532,51.246292,39.029127,66.862745,74.853801,3.49735,228.02907,75.514682,1,1.000021,2.953488,2.488372,719304,279162,346456,109568,375739,696014,175386,423.916543,164.52208,51.273844,12.920307,2343558,2011712,1573375,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13577001,43977616,17319484,152962368,30590860,29709892,75438196,148164,10.914921,3.380377,4.2438,9.541757
"40521",64,2272,5.6e-06,6,6,16,16,38,3072,6,107649,14112,4096,288,63864,54576,10820,3144,1236,504,192,52050,953050,36,48.37574,1.228934,0.286098,6.83099,1.982691,0,3.512306,2.7262,9.758557,34.30508,70,72.727273,1.463553,221.75,31.3945,1,1,2.333333,2.333333,3144,1236,1176,448,0,2948,2045,97.39969,38.290718,11.415962,7.919146,11801,9792,7082,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65370,204176,67004,734528,154380,114372,361716,285,1.103646,0.672285,0.694677,2.022506
"5401",64,832,5.696e-06,6,6,16,16,38,3072,6,105816,14112,4096,288,63864,54610,10824,3144,1236,504,192,52227,953852,36,48.796968,1.034788,0.285368,6.828328,1.981918,0,2.81804,2.725138,9.754754,34.30508,70,72.727273,1.475917,221.75,31.654885,1,1,2.333333,2.333333,3144,1236,1176,448,0,2845,938,97.361737,38.275797,11.012808,3.630936,11812,9792,6762,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65380,204176,67004,734528,154380,114372,361716,185,0.716123,0.683931,0.70671,2.03548
"216250",512,3264,0.000108096,43,43,16,16,38,3072,6,1208226,924800,262144,14792,3371544,2858220,536741,179568,69660,29240,11008,1147868,52705432,1849,95.004411,2.894735,0.707323,32.476584,9.205819,26.159944,11.802822,12.226479,48.523837,38.985524,66.929134,75.294118,3.425221,227.930233,73.940579,1,1.000273,2.930233,2.465116,179568,69679,85680,27136,93116,173054,43534,403.581673,156.604559,48.61767,12.230412,586049,502928,392997,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3393836,10989632,4321520,38229696,7651632,7405840,18855632,38153,10.718677,3.184848,3.991906,9.337062
"305713",1024,2272,0.000426398,86,86,16,16,38,3072,6,4555044,3720992,1048576,59168,13492024,11434767,2143171,719304,279156,117304,44032,4515287,206883110,7396,98.750989,2.983052,0.716043,34.26146,9.654883,27.435155,12.193975,12.898321,51.241479,39.029283,66.862745,74.853801,3.494744,228.02907,75.457805,1,1.000007,2.953488,2.488372,719304,279158,346456,109568,372452,696109,175588,423.876728,164.50427,51.276026,12.933973,2343717,2011712,1573914,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13576824,43977616,17319484,152962368,30590860,29709892,75438196,144577,10.649674,3.380217,4.243599,9.540941
"156720",512,1760,0.000109792,43,43,16,16,38,3072,6,1227030,924800,262144,14792,3371544,2857924,536760,179568,69660,29240,11008,1148191,51977772,1849,94.99018,2.934452,0.706864,32.468626,9.203563,26.647304,12.071532,12.223483,48.511947,38.988496,66.929134,75.294118,3.37298,227.930233,72.8124,1,1,2.930233,2.465116,179568,69660,85680,27136,94874,173120,43531,403.482781,156.523493,48.624295,12.226572,586124,502928,392784,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394683,10989632,4321520,38229696,7651632,7405840,18855632,38939,10.936815,3.136041,3.930731,9.156333
"200132",512,2944,0.000107808,43,43,16,16,38,3072,6,1209036,924800,262144,14792,3371544,2857424,536741,179568,69660,29240,11008,1148177,52748742,1849,95.020413,2.893254,0.707278,32.479645,9.206687,26.094979,11.855071,12.227631,48.528411,38.986932,66.929134,75.294118,3.421657,227.930233,73.861277,1,1.000144,2.930233,2.465116,179568,69670,85680,27136,92876,172851,43548,403.619721,156.599093,48.565218,12.235498,586009,502928,392551,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394233,10989632,4321520,38229696,7651632,7405840,18855632,37601,10.564595,3.182715,3.989232,9.331857
"112714",64,3808,5.696e-06,6,6,16,16,38,3072,6,115494,14112,4096,288,63864,54558,10830,3144,1236,504,192,51852,951512,36,53.473774,1.225279,0.286357,6.833654,1.983464,0,7.906739,2.727263,9.762362,34.30508,70,72.727273,1.238799,221.75,26.584789,1,1,2.333333,2.333333,3144,1236,1176,448,0,2645,1897,97.437672,38.30565,10.246606,7.348889,11793,9792,6736,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65674,204176,67004,734528,154380,114372,361716,974,3.77323,0.62662,0.64749,1.749122
"345926",1024,3200,0.000426783,86,86,16,16,38,3072,6,4585863,3720992,1048576,59168,13492024,11435094,2143144,719304,279156,117304,44032,4498494,206079020,7396,98.548801,2.999926,0.715958,34.261629,9.654931,27.455548,12.243757,12.898385,51.241732,39.029361,66.862745,74.853801,3.479056,228.02907,75.121097,1,1,2.953488,2.488372,719304,279156,346456,109568,372727,696177,175406,423.878823,164.503905,51.281289,12.92063,2344095,2011712,1574001,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13579830,43977616,17319484,152962368,30590860,29709892,75438196,145268,10.700627,3.357501,4.21508,9.490885
"11768",64,1216,5.696e-06,6,6,16,16,38,3072,6,106038,14112,4096,288,63864,54495,10821,3144,1236,504,192,61835,1141258,36,48.841925,1.026802,0.288383,6.83099,1.982691,0,3.926657,2.7262,9.758557,34.30508,70,72.727273,1.470989,221.75,31.552779,1,1,2.333333,2.333333,3144,1236,1176,448,0,2650,1490,97.39969,38.290718,10.261974,5.76994,11799,9792,6717,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65366,204176,67004,734528,154380,114372,361716,0,0,0.682499,0.705231,2.02429
"106909",64,3680,5.696e-06,6,6,16,16,38,3072,6,109746,14112,4096,288,63864,54559,10826,3144,1236,504,192,51829,951152,36,47.294662,1.030065,0.286746,6.829215,1.982176,0,2.969392,2.725492,9.756021,34.30508,70,72.727273,1.468307,221.75,31.493238,1,1,2.333333,2.333333,3144,1236,1176,448,0,2849,711,97.374385,38.28077,11.029724,2.752592,11846,9792,6792,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65820,204176,67004,734528,154380,114372,361716,0,0,0.659439,0.681403,2.026376
"645",64,288,5.568e-06,6,6,16,16,38,3072,6,106401,14112,4096,288,63864,54507,10819,3144,1236,504,192,51869,1146428,36,48.928112,1.030048,0.288914,6.827441,1.981661,0,3.100216,2.724784,9.753487,34.30508,70,72.727273,1.462639,221.75,31.370534,1,1,2.333333,2.333333,3144,1236,1176,448,0,2843,800,97.349093,38.270826,11.003637,3.096345,11789,9792,6923,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65717,204176,67004,734528,154380,114372,361716,0,0,0.680171,0.702825,2.028582
"153969",512,1664,0.00010976,43,43,16,16,38,3072,6,1208910,924800,262144,14792,3371544,2857750,536675,179568,69660,29240,11008,1149371,52120290,1849,95.19377,2.893388,0.706802,32.411505,9.187372,26.628462,11.758703,12.201978,48.426601,38.987089,66.929134,75.294118,3.415951,227.930233,73.740102,1,1.000129,2.930233,2.465116,179568,69669,85680,27136,94974,173053,43913,402.772945,156.268312,48.519966,12.312166,586033,502928,392798,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394792,10989632,4321520,38229696,7651632,7405840,18855632,38097,10.681497,3.183046,3.989648,9.315492
"75942",64,3104,5.632e-06,6,6,16,16,38,3072,6,111069,14112,4096,288,63864,54617,10823,3144,1236,504,192,51911,951230,36,47.007716,1.228603,0.285931,6.815934,1.978321,0,8.512189,2.720191,9.737048,34.30508,70,72.727273,1.460669,221.75,31.334393,1,1,2.333333,2.333333,3144,1236,1176,448,0,2669,1312,97.185014,38.206322,10.31277,5.069447,11829,9792,6901,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65492,204176,67004,734528,154380,114372,361716,981,3.790494,0.651584,0.673286,2.026776
"343183",1024,3168,0.000426718,86,86,16,16,38,3072,6,4571097,3720992,1048576,59168,13492024,11435087,2143041,719304,279156,117304,44032,4496150,206115188,7396,98.710791,2.999473,0.715975,34.259343,9.654287,27.452242,12.181879,12.897524,51.238313,39.029205,66.862745,74.853801,3.484173,228.02907,75.230654,1,1.000014,2.953488,2.488372,719304,279160,346456,109568,372707,695766,175728,423.850538,164.495284,51.247594,12.943486,2343731,2011712,1574304,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,3,2,2,13578187,43977616,17319484,152962368,30590860,29709892,75438196,144757,10.662274,3.368346,4.228696,9.509554
"121059",64,3936,5.632e-06,6,6,16,16,38,3072,6,106908,14112,4096,288,63864,54512,10824,3144,1236,504,192,51968,952200,36,48.576346,1.23342,0.287345,6.834542,1.983722,0,3.417271,2.727618,9.763631,34.30508,70,72.727273,1.466533,221.75,31.452669,1,1,2.333333,2.333333,3144,1236,1176,448,0,2746,717,97.45034,38.31063,10.639259,2.777986,11771,9792,6783,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,65362,204176,67004,734528,154380,114372,361716,294,1.13909,0.676945,0.699492,2.038319
"151246",512,1536,0.000109856,43,43,16,16,38,3072,6,1205055,924800,262144,14792,3371544,2858316,536724,179568,69660,29240,11008,1148151,51979218,1849,95.300049,2.933954,0.706764,32.481789,9.207295,26.101197,11.812019,12.228438,48.531614,38.98396,66.929134,75.294118,3.422823,227.930233,73.887339,1,1.000416,2.930233,2.465116,179568,69689,85680,27136,92892,173143,43795,403.646359,156.652138,48.650471,12.305709,586288,502928,392646,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3394142,10989632,4321520,38229696,7651632,7405840,18855632,37797,10.620365,3.193229,4.002411,9.321315
"159076",512,1824,0.000109472,43,43,16,16,38,3072,6,1225092,924800,262144,14792,3371544,2858316,536682,179568,69660,29240,11008,1166628,51987736,1849,95.300761,2.933407,0.706748,32.449359,9.198102,26.60679,12.211457,12.216229,48.48316,38.985994,66.929134,75.294118,3.367543,227.930233,72.69666,1,1.00023,2.930233,2.465116,179568,69676,85680,27136,94786,173052,43878,403.243359,156.466543,48.576354,12.316721,585776,502928,392816,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,3,2,2,3395425,10989632,4321520,38229696,7651632,7405840,18855632,38700,10.863237,3.141002,3.936949,9.168261
