"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"58792",3840,0,4.768e-06,8,1,512,1,13,0,3,101290,2706,1353,128,2829,5451,709,0,0,86,43,13322,187282,8,13.050647,0.214351,0.221722,0.760641,0.737212,5.971798,5.902054,5.897695,6.085131,0,12.5,12.5,0.519631,22.101562,11.649898,0,0,16.232558,31.465116,0,0,1396,1353,1370,1554,1364,0,0,6.773849,5.945644,343,343,3437,129,18942,0,0,0,0,0,1353,1,1,1,6176,12177,0,40738,8155,4059,20443,0,0,0.0487,0,0.773583
"43752",3328,0,4.768e-06,7,1,512,1,13,0,3,103054,2890,1445,112,2802,5628,674,0,0,92,46,14762,184544,7,14.324529,0.218548,0.224904,0.820687,0.795367,6.543477,6.36734,6.362937,6.565494,0,12.5,12.5,0.467687,25.017857,10.543964,0,0,16.206522,31.413043,0,0,1491,1445,1486,1582,1451,0,0,6.966205,6.389357,342,342,3573,138,20230,0,0,0,0,0,1445,1,1,1,6226,13005,0,40346,7919,4335,18671,0,0,0.051121,0,0.690963
"33414",2816,0,3.201e-06,6,1,512,1,13,0,3,84899,420,210,96,1137,1467,358,0,0,14,7,6091,79054,6,6.923521,0.190166,0.202794,0.145289,0.140602,1.215875,1.130174,1.124818,1.162312,0,12.5,12.5,0.371385,11.84375,7.761994,0,0,15.5,30,0,0,217,210,227,337,235,0,0,1.805065,1.258725,131,131,460,21,2940,0,0,0,0,0,210,1,1,1,1841,1890,0,16068,3702,630,12918,0,0,0.009018,0,0.579959
"57632",3840,0,4.864e-06,8,1,512,1,13,0,3,102550,3866,1933,128,3531,7584,837,0,0,122,61,16572,239878,8,16.159922,0.21378,0.226923,1.062086,1.029595,8.343287,8.24102,8.236759,8.496687,0,12.5,12.5,0.558653,27.585938,12.703657,0,0,16.344262,31.688525,0,0,1994,1933,1958,2096,1934,0,0,8.931322,8.24102,433,433,5000,183,27062,0,0,0,0,0,1933,1,1,1,8621,17397,0,51178,9895,5799,22183,0,0,0.068722,0,0.811912
"59672",3840,0,4.608e-06,8,1,512,1,13,0,3,103376,1826,913,128,2283,4070,606,0,0,58,29,12900,190396,8,12.478718,0.17658,0.230098,0.518656,0.502688,4.241743,4.118411,4.021508,4.149244,0,12.5,12.5,0.409457,17.835938,9.062016,0,0,16.241379,31.482759,0,0,942,913,963,1075,947,0,0,4.735072,4.171268,273,273,2223,87,12782,0,0,0,0,0,913,1,1,1,4705,8217,0,32818,6835,2739,19123,0,0,0.032199,0,0.623411
"48716",3584,0,4.832e-06,7,1,512,1,13,0,3,106288,5098,2549,112,4128,9566,915,0,0,160,80,21054,281782,7,19.808445,0.218528,0.233078,1.398114,1.35557,11.053024,11.376361,10.844557,11.184912,0,12.5,12.5,0.541275,36.857143,12.445379,0,0,16.43125,31.8625,0,0,2629,2549,2598,2802,2570,0,0,11.920929,10.9339,512,512,6639,240,35686,0,0,0,0,0,2549,1,1,1,10420,22941,0,60218,11231,7647,21983,0,0,0.087434,0,0.80037
"20704",2304,0,4.672e-06,5,1,512,1,13,0,3,102452,2370,1185,80,2202,4464,516,0,0,76,38,10809,140032,5,11.672783,0.208011,0.208639,0.683165,0.661939,5.47873,5.603855,5.295509,5.465323,0,12.5,12.5,0.462246,27.525,10.462831,0,0,16.092105,31.184211,0,0,1223,1185,1226,1365,1227,0,0,6.099891,5.483198,270,270,2814,114,16590,0,0,0,0,0,1185,1,1,1,5005,10665,0,31570,6115,3555,13795,0,0,0.042169,0,0.663517
"54930",3840,0,6.56e-06,8,1,512,1,13,0,3,124866,6568,3284,128,5169,14360,1133,0,0,206,103,33545,466576,8,28.889369,0.156352,0.217327,1.453468,1.409268,11.438928,11.919556,11.274142,11.627746,0,12.5,12.5,0.471183,40.382812,10.998531,0,0,16.441748,31.883495,0,0,3387,3284,3332,3512,3329,0,0,12.056878,11.428629,643,643,10922,309,45976,0,0,0,0,0,3284,1,1,1,15870,29556,0,75496,13948,9852,26236,0,0,0.095886,0,0.614587
"53048",3584,0,3.648e-06,7,1,512,1,13,0,3,93002,766,383,112,1476,2180,441,0,0,24,12,7192,102320,7,7.690157,0.205342,0.222419,0.237759,0.230536,1.930963,1.853917,1.844287,1.902071,0,12.5,12.5,0.428132,13.178571,9.161773,0,0,16.458333,31.916667,0,0,395,383,401,517,385,0,0,2.489546,1.853917,172,172,882,36,5362,0,0,0,0,0,383,1,1,1,2631,3447,0,21230,4733,1149,15485,0,0,0.015014,0,0.678272
"4806",1024,0,3.264e-06,2,1,512,1,13,0,3,88438,328,164,32,522,763,142,0,0,12,6,3599,30942,2,4.070648,0.171091,0.158462,0.115629,0.111548,1.153568,1.24063,0.892383,0.925031,0,12.5,12.5,0.291111,16.3125,6.291667,0,0,14.166667,27.333333,0,0,170,164,212,248,191,0,0,1.349457,1.0393,62,62,334,18,2296,0,0,0,0,0,164,1,1,1,906,1476,0,7048,1516,492,4588,0,0,0.006761,0,0.427778
"60864",3840,0,3.456e-06,8,1,512,1,13,0,3,93646,634,317,128,1542,2100,469,0,0,20,10,7709,106730,8,10.458535,0.154664,0.215934,0.20619,0.199884,1.800851,1.599075,1.599075,1.649519,0,12.5,12.5,0.313253,12.046875,6.629059,0,0,16.35,31.7,0,0,327,317,357,448,318,0,0,2.259892,1.60412,178,178,729,30,4438,0,0,0,0,0,317,1,1,1,2597,2853,0,22090,5047,951,17335,0,0,0.012341,0,0.497345
"32688",2816,0,4.16e-06,6,1,512,1,13,0,3,98420,1146,573,96,1566,2705,430,0,0,36,18,8624,110882,6,8.776671,0.175718,0.193341,0.331973,0.321862,2.655786,2.583887,2.574899,2.655786,0,12.5,12.5,0.412711,16.3125,9.073281,0,0,16.416667,31.833333,0,0,591,573,591,733,593,0,0,3.293894,2.664773,186,186,1348,54,8022,0,0,0,0,0,573,1,1,1,3083,5157,0,22602,4791,1719,14007,0,0,0.021226,0,0.624103
"31114",2816,0,4.704e-06,6,1,512,1,13,0,3,98742,2720,1360,96,2541,5080,608,0,0,86,43,11544,188908,6,11.850074,0.1931,0.224309,0.775112,0.751356,6.116923,6.382108,6.01085,6.200898,0,12.5,12.5,0.546364,26.46875,12.353645,0,0,16.313953,31.627907,0,0,1403,1360,1384,1514,1421,0,0,6.69149,6.280454,311,311,3320,129,19040,0,0,0,0,0,1360,1,1,1,5782,12240,0,36768,7152,4080,16368,0,0,0.050215,0,0.790531
"3824",1024,0,4.448e-06,2,1,512,1,13,0,3,100044,1310,655,32,1107,2312,247,0,0,42,21,5545,67590,2,6.160289,0.194894,0.185932,0.37852,0.366762,3.113274,2.952011,2.934093,3.028163,0,12.5,12.5,0.450917,34.59375,10.279085,0,0,16.095238,31.190476,0,0,676,655,695,737,676,0,0,3.301415,3.028163,137,137,1512,63,9170,0,0,0,0,0,655,1,1,1,2534,5895,0,15886,2989,1965,6061,0,0,0.02387,0,0.649035
"41096",3328,0,4.96e-06,7,1,512,1,13,0,3,103880,5546,2773,112,4401,10380,962,0,0,174,87,22860,302520,7,20.6469,0.204802,0.219967,1.527941,1.481461,11.920074,11.851691,11.851691,12.223525,0,12.5,12.5,0.575671,39.294643,13.263474,0,0,16.436782,31.873563,0,0,2860,2773,2789,3017,2778,0,0,12.894537,11.873061,547,547,7567,261,38822,0,0,0,0,0,2773,1,1,1,11379,24957,0,64250,11903,8319,22655,0,0,0.097323,0,0.810192
"20246",2304,0,4.768e-06,5,1,512,1,13,0,3,98840,2828,1414,80,2475,5212,572,0,0,90,45,11164,162614,5,11.295022,0.218524,0.224337,0.805453,0.780611,6.315548,6.244885,6.244885,6.443626,0,12.5,12.5,0.56933,30.9375,12.952347,0,0,16.211111,31.422222,0,0,1459,1414,1430,1607,1420,0,0,7.097263,6.271384,305,305,3475,135,19796,0,0,0,0,0,1414,1,1,1,5828,12726,0,35692,6802,4242,14482,0,0,0.052157,0,0.833751
"47230",3584,0,4.993e-06,7,1,512,1,13,0,3,103166,6584,3292,112,5025,12462,1076,0,0,206,103,26333,346136,7,23.904193,0.204443,0.22004,1.759021,1.705654,13.74886,13.649381,13.645236,14.072168,0,12.5,12.5,0.592596,44.866071,13.724099,0,0,16.480583,31.961165,0,0,3395,3292,3317,3560,3296,0,0,14.756087,13.661816,627,627,9113,309,46088,0,0,0,0,0,3292,1,2,1,14044,29628,0,73592,13460,9876,24212,0,0,0.116338,0,0.831596
"68862",4096,0,4e-06,8,1,512,1,13,0,3,98185,832,416,128,1659,2445,498,0,0,26,13,8234,116658,8,8.381117,0.204461,0.22175,0.242217,0.234877,1.951289,1.879019,1.879019,1.937738,0,12.5,12.5,0.418155,12.960938,8.940941,0,0,16.5,32,0,0,429,416,432,542,442,0,0,2.448145,1.996457,193,193,969,39,5824,0,0,0,0,0,416,1,1,1,2959,3744,0,23872,5344,1248,17632,0,0,0.015447,0,0.655851
"33042",2816,0,3.648e-06,6,1,512,1,13,0,3,93968,792,396,96,1371,2109,400,0,0,26,13,6442,91156,6,6.874681,0.214688,0.223037,0.245551,0.237746,1.978817,1.901969,1.901969,1.964408,0,12.5,12.5,0.45031,14.28125,9.709752,0,0,15.730769,30.461538,0,0,409,396,412,493,462,0,0,2.367856,2.218964,161,161,947,39,5544,0,0,0,0,0,396,1,1,1,2485,3564,0,19416,4260,1188,13476,0,0,0.015364,0,0.694272
"3464",1024,0,4.544e-06,2,1,512,1,13,0,3,97244,1670,835,32,1341,2858,292,0,0,54,27,6618,79224,2,6.315043,0.224887,0.207593,0.483323,0.468184,3.821731,3.749961,3.745475,3.866587,0,12.5,12.5,0.560821,41.90625,12.835857,0,0,15.962963,30.925926,0,0,862,835,852,921,845,0,0,4.131237,3.790331,167,167,1963,81,11690,0,0,0,0,0,835,1,1,1,3153,7515,0,19126,3529,2505,6601,0,0,0.031305,0,0.81534
"61666",4096,0,5.056e-06,8,1,512,1,13,0,3,105784,8028,4014,128,6066,15839,1293,0,0,252,126,29610,443070,8,27.991001,0.200894,0.229275,2.106926,2.042803,16.411634,16.346492,16.342421,16.855412,0,12.5,12.5,0.621952,47.390625,14.45542,0,0,16.428571,31.857143,0,0,4140,4014,4031,4295,4051,0,0,17.486472,16.493061,758,758,11873,378,56196,0,0,0,0,0,4014,1,2,1,17121,36126,0,88636,16138,12042,28426,0,0,0.138342,0,0.870078
"29024",2816,0,4.8e-06,6,1,512,1,13,0,3,103852,4810,2405,96,3828,9059,833,0,0,152,76,17467,250204,6,18.247121,0.219006,0.223665,1.354999,1.313491,10.726389,11.512846,10.507929,10.839989,0,12.5,12.5,0.556148,39.875,12.80343,0,0,16.322368,31.644737,0,0,2481,2405,2455,2633,2408,0,0,11.504107,10.521037,476,476,6144,228,33670,0,0,0,0,0,2405,1,1,1,9705,21645,0,55578,10287,7215,19503,0,0,0.08443,0,0.793615
"53114",3584,0,3.488e-06,7,1,512,1,13,0,3,90132,700,350,112,1437,2075,430,0,0,22,11,7064,96752,7,7.727555,0.20721,0.217988,0.224926,0.218072,1.829311,1.749559,1.744575,1.799404,0,12.5,12.5,0.425126,12.830357,9.055994,0,0,16.409091,31.818182,0,0,361,350,367,482,351,0,0,2.402529,1.749559,167,167,807,33,4900,0,0,0,0,0,350,1,1,1,2523,3150,0,20636,4634,1050,15386,0,0,0.014157,0,0.662024
"20126",2304,0,4.768e-06,5,1,512,1,13,0,3,98487,2948,1474,80,2553,5431,587,0,0,94,47,11323,165096,5,11.620823,0.221173,0.22348,0.832892,0.807155,6.527335,6.457243,6.457243,6.663139,0,12.5,12.5,0.577108,31.9125,13.145478,0,0,16.180851,31.361702,0,0,1521,1474,1490,1658,1477,0,0,7.263303,6.470385,315,315,3645,141,20636,0,0,0,0,0,1474,1,1,1,6086,13266,0,36772,6982,4422,14662,0,0,0.054565,0,0.841241
"24218",2560,0,4.768e-06,5,1,512,1,13,0,3,99862,3980,1990,80,3177,7249,698,0,0,126,63,16047,235304,5,14.403877,0.201458,0.229116,1.127528,1.092928,8.857656,8.752208,8.743421,9.020222,0,12.5,12.5,0.601015,39.7125,13.812222,0,0,16.293651,31.587302,0,0,2053,1990,2016,2160,1996,0,0,9.490346,8.769783,395,395,5035,189,27860,0,0,0,0,0,1990,1,1,1,7907,17910,0,46060,8530,5970,16210,0,0,0.072652,0,0.870898
"15016",2048,0,4.672e-06,4,1,512,1,13,0,3,103012,3446,1723,64,2682,6029,578,0,0,108,54,12490,187064,4,13.534346,0.195952,0.213551,0.972934,0.943368,7.730908,8.291563,7.546943,7.78347,0,12.5,12.5,0.515349,41.90625,11.847296,0,0,16.453704,31.907407,0,0,1777,1723,1765,1931,1833,0,0,8.458008,8.028756,334,334,4147,162,24122,0,0,0,0,0,1723,1,1,1,6658,15507,0,39206,7217,5169,13361,0,0,0.060981,0,0.736551
"44748",3328,0,4.64e-06,7,1,512,1,13,0,3,99358,1894,947,112,2178,3980,570,0,0,60,30,12009,175384,7,10.261881,0.212882,0.226309,0.541931,0.52529,4.27776,4.20676,4.202323,4.335448,0,12.5,12.5,0.50049,19.446429,11.122009,0,0,16.283333,31.566667,0,0,977,947,964,1067,1000,0,0,4.734824,4.437511,262,262,2294,90,13258,0,0,0,0,0,947,1,1,1,4536,8523,0,31382,6425,2841,17177,0,0,0.034749,0,0.761083
"37826",3072,0,4.64e-06,6,1,512,1,13,0,3,99036,2156,1078,96,2190,4276,545,0,0,68,34,11207,145572,6,11.429177,0.194753,0.202273,0.618656,0.599741,4.878038,4.806826,4.797925,4.949251,0,12.5,12.5,0.48105,22.8125,10.822511,0,0,16.352941,31.705882,0,0,1112,1078,1096,1211,1089,0,0,5.389876,4.846883,266,266,2683,102,15092,0,0,0,0,0,1078,1,1,1,4900,9702,0,31692,6306,3234,15522,0,0,0.039685,0,0.712961
"27324",2560,0,4e-06,5,1,512,1,13,0,3,97426,874,437,80,1266,2079,354,0,0,28,14,6011,109376,5,6.169811,0.168553,0.227533,0.257054,0.249075,2.10203,1.992597,1.992597,2.056433,0,12.5,12.5,0.46365,15.825,10.118949,0,0,16.107143,31.214286,0,0,451,437,461,536,443,0,0,2.444009,2.019955,150,150,1011,42,6118,0,0,0,0,0,437,1,1,1,2457,3933,0,18106,3871,1311,11551,0,0,0.016353,0,0.725171
"60412",3840,0,4.16e-06,8,1,512,1,13,0,3,102914,1086,543,128,1815,2803,526,0,0,34,17,9956,126002,8,12.039178,0.180328,0.197748,0.31475,0.305195,2.661885,2.446057,2.44156,2.517999,0,12.5,12.5,0.312994,14.179688,6.773608,0,0,16.470588,31.941176,0,0,560,543,592,708,569,0,0,3.183471,2.558467,213,213,1305,51,7602,0,0,0,0,0,543,1,1,1,3357,4887,0,26158,5725,1629,18013,0,0,0.019236,0,0.481759
"31728",2816,0,4.608e-06,6,1,512,1,13,0,3,103572,2106,1053,96,2151,4233,537,0,0,66,33,13055,145538,6,12.604758,0.19288,0.199424,0.605457,0.587059,4.879339,5.039902,4.696475,4.843658,0,12.5,12.5,0.406511,22.40625,9.134431,0,0,16.454545,31.909091,0,0,1086,1053,1094,1177,1057,0,0,5.249526,4.714315,261,261,2550,99,14742,0,0,0,0,0,1053,1,1,1,4700,9477,0,31242,6231,3159,15447,0,0,0.037067,0,0.599004
"69140",4096,0,3.328e-06,8,1,512,1,13,0,3,89194,554,277,128,1503,1988,475,0,0,18,9,7611,103060,8,8.48936,0.199787,0.214052,0.182844,0.17709,1.50367,1.421837,1.416723,1.462753,0,12.5,12.5,0.388008,11.742188,8.131933,0,0,15.888889,30.777778,0,0,286,277,294,439,303,0,0,2.245275,1.5497,173,173,640,27,3878,0,0,0,0,0,277,1,1,1,2482,2493,0,21370,4927,831,17215,0,0,0.011322,0,0.611595
"44610",3328,0,4.704e-06,7,1,512,1,13,0,3,102144,2032,1016,112,2256,4236,581,0,0,64,32,12093,155234,7,11.839168,0.2233,0.234532,0.577872,0.560227,4.66709,4.614155,4.481818,4.622977,0,12.5,12.5,0.446374,20.142857,9.95824,0,0,16.375,31.75,0,0,1048,1016,1058,1145,1022,0,0,5.050867,4.508285,272,272,2462,96,14224,0,0,0,0,0,1016,1,1,1,4790,9144,0,32624,6632,3048,17384,0,0,0.036264,0,0.675019
"5416",1280,0,4.672e-06,3,1,512,1,13,0,3,98310,2282,1141,48,1836,4065,405,0,0,72,36,9026,130184,3,9.181162,0.184523,0.204435,0.653453,0.633466,5.147674,5.07661,5.067727,5.22762,0,12.5,12.5,0.540106,38.25,12.3809,0,0,16.347222,31.694444,0,0,1177,1141,1159,1296,1143,0,0,5.756156,5.07661,228,228,2721,108,15974,0,0,0,0,0,1141,1,1,1,4508,10269,0,26682,4959,3423,9567,0,0,0.042314,0,0.774873
"7146",1280,0,3.36e-06,3,1,512,1,13,0,3,91714,552,276,48,783,1289,215,0,0,18,9,3991,49980,3,5.326341,0.19281,0.192302,0.183528,0.177732,1.627923,1.64853,1.421857,1.468222,0,12.5,12.5,0.348414,16.3125,7.620266,0,0,15.833333,30.666667,0,0,285,276,316,371,310,0,0,1.911264,1.597013,93,93,626,27,3864,0,0,0,0,0,276,1,1,1,1489,2484,0,11112,2364,828,6972,0,0,0.010972,0,0.518526
"21578",2304,0,4.448e-06,5,1,512,1,13,0,3,98966,1496,748,80,1656,3094,426,0,0,48,24,7964,131110,5,8.047208,0.174463,0.215823,0.433905,0.420416,3.480235,3.372321,3.363328,3.471242,0,12.5,12.5,0.49548,20.7,11.049724,0,0,16.083333,31.166667,0,0,772,748,774,871,762,0,0,3.916388,3.426278,200,200,1909,72,10472,0,0,0,0,0,748,1,1,1,3458,6732,0,23704,4804,2244,12484,0,0,0.027556,0,0.72878
"54330",3840,0,7.201e-06,8,1,512,1,13,0,3,129332,7168,3584,128,5520,16222,1186,0,0,224,112,36124,512490,8,28.713698,0.15566,0.225809,1.511546,1.465742,11.807727,12.488249,11.725933,12.092368,0,12.5,12.5,0.501158,43.125,11.723126,0,0,16.5,32,0,0,3696,3584,3609,3851,3625,0,0,12.599489,11.860075,688,688,12280,336,50176,0,0,0,0,0,3584,1,1,1,17414,32256,0,80896,14848,10752,27136,0,0,0.101032,0,0.650528
"59216",3840,0,4.672e-06,8,1,512,1,13,0,3,100114,2282,1141,128,2556,4869,663,0,0,72,36,12694,171068,8,12.826378,0.201976,0.210567,0.648427,0.628595,5.099273,5.028756,5.028756,5.18742,0,12.5,12.5,0.482439,19.96875,10.770189,0,0,16.347222,31.694444,0,0,1177,1141,1157,1265,1178,0,0,5.575264,5.191827,308,308,2847,108,15974,0,0,0,0,0,1141,1,1,1,5402,10269,0,36922,7519,3423,19807,0,0,0.041552,0,0.713029
"33870",3072,0,5.792e-06,6,1,512,1,13,0,3,108332,6112,3056,96,4608,12830,981,0,0,192,96,25790,384364,6,22.345198,0.189708,0.232869,1.547255,1.50013,12.0678,12.004968,12.001041,12.378037,0,12.5,12.5,0.605899,48,14.135374,0,0,16.416667,31.833333,0,0,3152,3056,3073,3270,3187,0,0,12.841428,12.515483,576,576,10092,288,42784,0,0,0,0,0,3056,1,1,1,13687,27504,0,67296,12240,9168,21456,0,0,0.102847,0,0.856488
"7588",1280,0,3.137e-06,3,1,512,1,13,0,3,84448,110,55,48,510,590,169,0,0,4,2,3753,35200,3,4.470207,0.131919,0.146549,0.038671,0.037314,0.390779,0.303939,0.298512,0.309367,0,12.5,12.5,0.244768,10.625,5.013245,0,0,14.25,27.5,0,0,57,55,72,137,66,0,0,0.743566,0.358214,58,58,112,6,770,0,0,0,0,0,55,1,1,1,757,495,0,7134,1701,165,6309,0,0,0.002374,0,0.38702
"9044",1536,0,4.8e-06,3,1,512,1,13,0,3,101962,1730,865,48,1524,3170,348,0,0,56,28,6924,108516,3,7.505737,0.196798,0.218952,0.495116,0.479592,4.093994,4.142785,3.836733,3.960928,0,12.5,12.5,0.501111,31.75,11.394224,0,0,15.946429,30.892857,0,0,893,865,923,1013,870,0,0,4.493191,3.858911,188,188,2093,84,12110,0,0,0,0,0,865,1,1,1,3488,7785,0,21714,4131,2595,8739,0,0,0.03093,0,0.736705
"67424",4096,0,4.576e-06,8,1,512,1,13,0,3,99554,2270,1135,128,2556,4724,660,0,0,72,36,12715,179500,8,12.771963,0.193022,0.211802,0.647901,0.627982,5.094679,5.023858,5.023858,5.183205,0,12.5,12.5,0.476917,19.96875,10.62328,0,0,16.263889,31.527778,0,0,1171,1135,1151,1284,1136,0,0,5.683378,5.028284,308,308,2732,108,15890,0,0,0,0,0,1135,1,1,1,5403,10215,0,36814,7501,3405,19789,0,0,0.041566,0,0.706488
"2944",768,0,3.201e-06,2,1,512,1,13,0,3,83440,138,69,32,405,502,124,0,0,6,3,3058,26706,2,3.572627,0.133049,0.136903,0.050436,0.048335,0.476344,0.386679,0.386679,0.403491,0,12.5,12.5,0.250587,12.65625,5.224757,0,0,12,23,0,0,72,69,85,124,74,0,0,0.694902,0.414699,47,47,141,9,966,0,0,0,0,0,69,1,1,1,623,621,0,5338,1231,207,4303,0,0,0.003015,0,0.376719
"38360",3072,0,4.704e-06,6,1,512,1,13,0,3,98266,1622,811,96,1878,3403,488,0,0,52,26,8923,147382,6,9.025502,0.179455,0.220052,0.464967,0.450523,3.675294,3.604188,3.604188,3.719735,0,12.5,12.5,0.493742,19.5625,10.967978,0,0,16.096154,31.192308,0,0,837,811,827,934,868,0,0,4.150816,3.857503,226,226,1948,78,11354,0,0,0,0,0,811,1,1,1,3905,7299,0,26886,5505,2433,14721,0,0,0.030089,0,0.732552
"23476",2560,0,4.992e-06,5,1,512,1,13,0,3,101598,4722,2361,80,3606,8628,774,0,0,148,74,16999,243282,5,16.808402,0.211956,0.223618,1.309714,1.269912,10.301294,10.800437,10.159296,10.477715,0,12.5,12.5,0.592903,45.075,13.688001,0,0,16.452703,31.905405,0,0,2435,2361,2394,2563,2362,0,0,11.028494,10.163599,450,450,6256,222,33054,0,0,0,0,0,2361,1,1,1,9350,21249,0,52738,9643,7083,17323,0,0,0.084724,0,0.832465
"29838",2816,0,4.832e-06,6,1,512,1,13,0,3,100212,3996,1998,96,3321,7406,746,0,0,126,63,15125,217090,6,15.093003,0.222617,0.227378,1.122325,1.088018,8.778202,8.708499,8.704143,8.978598,0,12.5,12.5,0.58876,34.59375,13.484298,0,0,16.357143,31.714286,0,0,2061,1998,2015,2242,2068,0,0,9.767111,9.009093,411,411,5006,189,27972,0,0,0,0,0,1998,1,1,1,8158,17982,0,48252,9066,5994,18282,0,0,0.07269,0,0.856066
"29692",2816,0,4.768e-06,6,1,512,1,13,0,3,105378,4142,2071,96,3399,7502,763,0,0,130,65,18172,224260,6,17.244586,0.202153,0.208401,1.163166,1.12777,9.200775,9.026518,9.022162,9.30533,0,12.5,12.5,0.50044,35.40625,11.469569,0,0,16.430769,31.861538,0,0,2136,2071,2112,2260,2162,0,0,9.845527,9.418597,421,421,5397,195,28994,0,0,0,0,0,2071,1,1,1,8337,18639,0,49566,9285,6213,18501,0,0,0.071652,0,0.73206
"426",256,0,3.2e-06,1,1,512,1,13,0,3,80486,88,44,16,222,282,65,0,0,4,2,2057,11544,1,2.784335,0.106373,0.086428,0.034341,0.032848,0,0.262786,0.262786,0.274731,0,12.5,12.5,0.182508,13.875,3.848728,0,0,11.5,22,0,0,46,44,0,93,50,0,0,0.555434,0.29862,26,26,90,6,616,0,0,0,0,0,44,1,1,1,345,396,0,2840,644,132,2180,0,0,0.001993,0,0.269969
"11280",1792,0,4.672e-06,4,1,512,1,13,0,3,97692,3082,1541,64,2487,5463,544,0,0,98,49,12971,160592,4,12.038857,0.209838,0.211715,0.878294,0.851227,6.889357,6.818651,6.809813,7.026348,0,12.5,12.5,0.55701,38.859375,12.768897,0,0,16.22449,31.44898,0,0,1590,1541,1559,1705,1551,0,0,7.534543,6.854004,309,309,3792,147,21574,0,0,0,0,0,1541,1,1,1,6101,13869,0,35930,6671,4623,12815,0,0,0.05751,0,0.801888
"35938",3072,0,4.928e-06,6,1,512,1,13,0,3,114772,4044,2022,96,3360,7530,749,0,0,128,64,17036,253668,6,18.67093,0.19467,0.232658,1.108711,1.074695,8.818664,8.59756,8.59756,8.869688,0,12.5,12.5,0.421298,35,9.65864,0,0,16.296875,31.59375,0,0,2086,2022,2074,2240,2028,0,0,9.524497,8.623072,416,416,5201,192,28308,0,0,0,0,0,2022,1,1,1,8347,18198,0,48684,9138,6066,18354,0,0,0.064231,0,0.616781
"51464",3584,0,4.608e-06,7,1,512,1,13,0,3,98476,2350,1175,112,2451,4623,618,0,0,74,37,11999,162562,7,12.166416,0.205742,0.211687,0.669591,0.64915,5.268333,5.197617,5.193197,5.356728,0,12.5,12.5,0.490193,21.883929,10.959018,0,0,16.378378,31.756757,0,0,1212,1175,1192,1320,1185,0,0,5.83406,5.237395,297,297,2784,111,16450,0,0,0,0,0,1175,1,1,1,5252,10575,0,35486,7109,3525,17861,0,0,0.043502,0,0.725816
"44764",3328,0,4.576e-06,7,1,512,1,13,0,3,97566,1878,939,112,2178,3916,570,0,0,60,30,12450,181352,7,10.321218,0.21743,0.2276,0.537333,0.520698,4.240997,4.170018,4.165582,4.298668,0,12.5,12.5,0.502085,19.446429,11.137041,0,0,16.15,31.3,0,0,969,939,956,1105,973,0,0,4.90199,4.316413,262,262,2257,90,13146,0,0,0,0,0,939,1,1,1,4525,8451,0,31238,6401,2817,17153,0,0,0.035088,0,0.757895
"4232",1024,0,4.064e-06,2,1,512,1,13,0,3,95564,902,451,32,873,1691,207,0,0,30,15,3867,53680,2,4.104056,0.19107,0.212665,0.266051,0.257487,2.174085,2.320242,2.0599,2.128411,0,12.5,12.5,0.536716,27.28125,12.098419,0,0,15.533333,30.066667,0,0,466,451,476,518,463,0,0,2.365916,2.114709,107,107,1067,45,6314,0,0,0,0,0,451,1,1,1,1882,4059,0,12214,2377,1353,5449,0,0,0.017206,0,0.802142
"1002",512,0,3.392e-06,1,1,512,1,13,0,3,87570,540,270,16,495,975,114,0,0,18,9,2928,32464,1,2.935937,0.192233,0.173241,0.183146,0.177238,1.491429,1.423159,1.417908,1.465171,0,12.5,12.5,0.467911,30.9375,10.589265,0,0,15.5,30,0,0,279,270,284,310,272,0,0,1.627968,1.428411,61,61,618,27,3780,0,0,0,0,0,270,1,1,1,1082,2430,0,6908,1322,810,2858,0,0,0.011241,0,0.66161
