"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"21990",7680,0,7.2e-05,110,1,32,1,56,3,10,361492,84480,54560,110,244530,149302,47740,49720,21890,5280,3410,337716,5638388,110,94.266813,0.747519,0.267582,4.162534,2.688303,2.870808,3.810926,2.688303,4.162534,14.158262,100,100,0.724816,2223,14.586368,3.15708,5.78392,4,2,156970,126610,21120,6820,7283,10968,6826,247.497317,199.62818,4.323359,2.690668,17930,17930,89540,80850,872960,0,0,0,0,0,28160,8,1,1,197042,478720,0,1599840,235840,1284800,279840,0,0,0.943313,0,0.692428
"6879",4352,0,9.9e-05,155,1,32,1,56,3,10,471864,119040,76880,155,344565,210273,67270,70060,30845,7440,4805,448743,8541652,155,95.919019,0.768722,0.29533,4.41617,2.85211,3.009406,4.28321,2.85211,4.41617,14.158262,100,100,0.768398,2223,15.462247,3.15708,5.78392,4,2,221185,178405,29760,9610,10140,15184,9616,262.578116,211.79216,4.506393,2.853891,25265,25265,126170,113925,1230080,0,0,0,0,0,39680,9,1,1,277542,674560,0,2254320,332320,1810400,394320,0,0,1.018302,0,0.732513
"8550",4864,0,0.000118,190,1,32,1,56,3,10,561360,145920,94240,190,422370,257702,82460,85880,37810,9120,5890,538146,10347874,190,96.343042,0.775008,0.293534,4.542141,2.933466,3.098567,4.133249,2.933466,4.542141,14.158262,100,100,0.785328,2223,15.80245,3.15708,5.78392,4,2,271130,218690,36480,11780,12443,18544,11786,270.068138,217.833516,4.617843,2.93496,30970,30970,154660,139650,1507840,0,0,0,0,0,48640,9,1,1,340161,826880,0,2763360,407360,2219200,483360,0,0,1.049238,0,0.740035
"5160",3840,0,0.00014,200,1,32,1,56,3,10,586708,153600,99200,200,444600,271244,86800,90400,39800,9600,6200,566090,10730644,200,94.189577,0.774764,0.292492,4.583687,2.960298,3.108552,4.659127,2.960298,4.583687,14.158262,100,100,0.785814,2223,15.812108,3.15708,5.78392,4,2,285400,230200,38400,12400,13021,19536,12406,272.538401,219.825998,4.663902,2.96173,32600,32600,162800,147000,1587200,0,0,0,0,0,51200,9,2,1,358052,870400,0,2908800,428800,2336000,508800,0,0,1.056744,0,0.738736
"16908",6912,0,0.000246,412,1,32,1,56,3,10,1132440,316416,204352,412,915876,558512,178808,186224,81988,19776,12772,1114844,22577744,412,97.608356,0.821528,0.315506,4.845145,3.129156,3.282772,4.494916,3.129156,4.845145,14.158262,100,100,0.818978,2223,16.478295,3.15708,5.78392,4,2,587924,474212,79104,25544,26798,40002,25550,288.084257,232.365088,4.90027,3.129891,67156,67156,335368,302820,3269632,0,0,0,0,0,105472,10,2,1,737320,1793024,0,5992128,883328,4812160,1048128,0,0,1.12783,0,0.745937
"5079",3840,0,0.000151,227,1,32,1,56,3,10,656216,174336,112592,227,504621,307837,98518,102604,45173,10896,7037,627470,12111038,227,97.297878,0.804215,0.298776,4.630741,2.990687,3.134548,4.616717,2.990687,4.630741,14.158262,100,100,0.792119,2223,15.93874,3.15708,5.78392,4,2,323929,261277,43584,14074,14751,22128,14080,275.336161,222.082636,4.70214,2.991962,37001,37001,184778,166845,1801472,0,0,0,0,0,58112,9,2,1,406355,987904,0,3301488,486688,2651360,577488,0,0,1.07236,0,0.746896
"15624",6656,0,0.000247,408,1,32,1,56,3,10,1128092,313344,202368,408,906984,553084,177072,184416,81192,19584,12648,1100546,22275864,408,96.621119,0.82656,0.315231,4.849232,3.131795,3.270458,4.571783,3.131795,4.849232,14.158262,100,100,0.824344,2223,16.586222,3.15708,5.78392,4,2,582216,469608,78336,25296,26416,39504,25302,288.327237,232.561072,4.890831,3.132538,66504,66504,332112,299880,3237888,0,0,0,0,0,104448,10,2,1,730164,1775616,0,5933952,874752,4765440,1037952,0,0,1.121185,0,0.751624
"17073",6912,0,0.000214,357,1,32,1,56,3,10,1004020,274176,177072,357,793611,483982,154938,161364,71043,17136,11067,981637,19246116,357,97.035545,0.805269,0.30989,4.77526,3.084022,3.22266,4.525295,3.084022,4.77526,14.158262,100,100,0.818879,2223,16.476465,3.15708,5.78392,4,2,509439,410907,68544,22134,23129,34617,22140,283.929016,229.013523,4.823331,3.084858,58191,58191,290598,262395,2833152,0,0,0,0,0,91392,10,2,1,638925,1553664,0,5192208,765408,4169760,908208,0,0,1.102269,0,0.75006
"2067",2304,0,2.4e-05,31,1,32,1,56,3,10,129240,23808,15376,31,68913,42098,13454,14012,6169,1488,961,113413,921136,31,87.382398,0.596113,0.120001,3.246878,2.096942,2.237684,2.743917,2.096942,3.246878,14.158262,100,100,0.569117,2223,11.453926,3.15708,5.78392,4,2,44237,35681,5952,1922,2051,3264,1928,193.053937,155.714843,3.561092,2.103488,5053,5053,25234,22785,246016,0,0,0,0,0,7936,6,1,1,55552,134912,0,450864,66464,362080,78864,0,0,0.743578,0,0.487633
"2481",2560,0,4e-05,53,1,32,1,56,3,10,194840,40704,26288,53,117819,71974,23002,23956,10547,2544,1643,177219,2277916,53,85.493861,0.637018,0.200839,3.514281,2.26964,2.375317,3.154427,2.26964,3.514281,14.158262,100,100,0.64551,2223,12.991404,3.15708,5.78392,4,2,75631,61003,10176,3286,3439,5376,3292,208.953318,168.539082,3.713203,2.273784,8639,8639,43142,38955,420608,0,0,0,0,0,13568,7,1,1,94976,230656,0,770832,113632,619040,134832,0,0,0.843256,0,0.607265
"21753",7680,0,0.000118,189,1,32,1,56,3,10,570100,145152,93744,189,420147,256347,82026,85428,37611,9072,5859,546555,10293332,189,95.365622,0.783652,0.294267,4.503259,2.908355,3.078617,4.359802,2.908355,4.503259,14.158262,100,100,0.777346,2223,15.641809,3.15708,5.78392,4,2,269703,217539,36288,11718,12404,18480,11724,267.75628,215.9688,4.586653,2.909844,30807,30807,153846,138915,1499904,0,0,0,0,0,48384,9,1,1,338368,822528,0,2748816,405216,2207520,480816,0,0,1.027714,0,0.731094
"7725",4608,0,9.9e-05,161,1,32,1,56,3,10,477400,123648,79856,161,357903,218407,69874,72772,32039,7728,4991,459198,9133966,161,95.293874,0.779409,0.306484,4.515043,2.915965,3.076048,4.298873,2.915965,4.515043,14.158262,100,100,0.787677,2223,15.850065,3.15708,5.78392,4,2,229747,185311,30912,9982,10530,15844,9988,268.456936,216.533941,4.628387,2.917718,26243,26243,131054,118335,1277696,0,0,0,0,0,41216,9,1,1,288274,700672,0,2341584,345184,1880480,409584,0,0,1.045455,0,0.751069
"16935",6912,0,0.000242,403,1,32,1,56,3,10,1102904,309504,199888,403,895869,546312,174902,182156,80197,19344,12493,1084774,21846538,403,97.445639,0.820645,0.313412,4.831128,3.120104,3.257215,4.529058,3.120104,4.831128,14.158262,100,100,0.820912,2223,16.517232,3.15708,5.78392,4,2,575081,463853,77376,24986,26084,39024,24992,287.250837,231.692861,4.873086,3.120853,65689,65689,328042,296205,3198208,0,0,0,0,0,103168,10,2,1,721219,1753856,0,5861232,864032,4707040,1025232,0,0,1.132737,0,0.749509
"12198",5888,0,0.00021,350,1,32,1,56,3,10,972244,268800,173600,350,778050,474502,151900,158200,69650,16800,10850,953280,18991022,350,97.966932,0.816182,0.310316,4.794766,3.096619,3.236752,4.607684,3.096619,4.794766,14.158262,100,100,0.80978,2223,16.293407,3.15708,5.78392,4,2,499450,402850,67200,21700,22682,33904,21706,285.088773,229.948968,4.838147,3.097476,57050,57050,284900,257250,2777600,0,0,0,0,0,89600,10,2,1,626402,1523200,0,5090400,750400,4088000,890400,0,0,1.115975,0,0.74527
"12423",5888,0,0.000166,275,1,32,1,56,3,10,798804,211200,136400,275,611325,372873,119350,124300,54725,13200,8525,763372,14928508,275,97.805781,0.808176,0.304925,4.691013,3.029612,3.177806,4.471032,3.029612,4.691013,14.158262,100,100,0.80877,2223,16.273406,3.15708,5.78392,4,2,392425,316525,52800,17050,17884,26736,17056,278.919786,224.973142,4.750716,3.030678,44825,44825,223850,202125,2182400,0,0,0,0,0,70400,10,2,1,492223,1196800,0,3999600,589600,3212000,699600,0,0,1.06722,0,0.748908
"17145",6912,0,0.000199,333,1,32,1,56,3,10,932120,255744,165168,333,740259,451460,144522,150516,66267,15984,10323,915242,18385110,333,97.401366,0.804288,0.312601,4.768491,3.07965,3.223594,4.530723,3.07965,4.768491,14.158262,100,100,0.80908,2223,16.279356,3.15708,5.78392,4,2,475191,383283,63936,20646,21611,32304,20652,283.526522,228.688877,4.81861,3.080545,54279,54279,271062,244755,2642688,0,0,0,0,0,85248,10,2,1,595989,1449216,0,4843152,713952,3889440,847152,0,0,1.107475,0,0.742233
"22317",7680,0,1.6e-05,1,1,32,1,56,3,10,103952,768,496,1,2223,1358,434,452,199,48,31,22218,22390,1,21.400443,0.100054,0.015625,0.132094,0.085311,0.330235,0.110078,0.085311,0.132094,14.158262,100,100,0.098933,2223,1.991111,3.15708,5.78392,4,2,1427,1151,192,62,240,424,68,7.854086,6.335006,0.583415,0.093567,163,163,814,735,7936,0,0,0,0,0,256,1,1,1,1792,4352,0,14544,2144,11680,2544,0,0,0.029821,0,0.079644
"9189",5120,0,0.000196,297,1,32,1,56,3,10,848408,228096,147312,297,660231,402687,128898,134244,59103,14256,9207,819259,15906712,297,96.444384,0.809958,0.30218,4.723732,3.050744,3.196372,4.402488,3.050744,4.723732,14.158262,100,100,0.802995,2223,16.157127,3.15708,5.78392,4,2,423819,341847,57024,18414,19293,28816,18420,280.865235,226.542316,4.774097,3.051738,48411,48411,241758,218295,2356992,0,0,0,0,0,76032,9,2,1,531585,1292544,0,4319568,636768,3468960,755568,0,0,1.085209,0,0.742305
"10389",5376,0,0.000143,233,1,32,1,56,3,10,680240,178944,115568,233,517959,315959,101122,105316,46367,11184,7223,649603,12606056,233,94.935617,0.79328,0.303207,4.605881,2.974631,3.122066,4.385141,2.974631,4.605881,14.158262,100,100,0.797723,2223,16.051381,3.15708,5.78392,4,2,332491,268183,44736,14446,15162,22672,14452,273.857999,220.890369,4.668479,2.975867,37979,37979,189662,171255,1849088,0,0,0,0,0,59648,9,2,1,417089,1014016,0,3388752,499552,2721440,592752,0,0,1.061831,0,0.748913
"5310",3840,0,9.7e-05,150,1,32,1,56,3,10,466712,115200,74400,150,333450,203498,65100,67800,29850,7200,4650,425762,8079790,150,90.624974,0.783184,0.288173,4.359145,2.815281,2.972089,3.926257,2.815281,4.359145,14.158262,100,100,0.765925,2223,15.412626,3.15708,5.78392,4,2,214050,172650,28800,9300,9818,14736,9306,259.187482,209.057317,4.460858,2.817097,24450,24450,122100,110250,1190400,0,0,0,0,0,38400,9,1,1,268602,652800,0,2181600,321600,1752000,381600,0,0,0.996332,0,0.733564
"8907",4864,0,5.1e-05,71,1,32,1,56,3,10,254228,54528,35216,71,157833,96418,30814,32092,14129,3408,2201,228769,3801698,71,89.875186,0.694251,0.261981,3.85144,2.487388,2.686854,3.28073,2.487388,3.85144,14.158262,100,100,0.717859,2223,14.447478,3.15708,5.78392,4,2,101317,81721,13632,4402,4755,7104,4408,229.000182,184.708626,4.014177,2.490778,11573,11573,57794,52185,563456,0,0,0,0,0,18176,8,1,1,127232,308992,0,1032624,152224,829280,180624,0,0,0.865758,0,0.702802
"13014",5888,0,5.1e-05,78,1,32,1,56,3,10,257560,59904,38688,78,173394,105924,33852,35256,15522,3744,2418,240286,4513022,78,93.736459,0.733635,0.295271,4.175425,2.696629,2.894025,3.781749,2.696629,4.175425,14.158262,100,100,0.73327,2223,14.757629,3.15708,5.78392,4,2,111306,89778,14976,4836,5190,7776,4842,248.26384,200.246447,4.336019,2.699975,12714,12714,63492,57330,619008,0,0,0,0,0,19968,8,1,1,139776,339456,0,1134432,167232,911040,198432,0,0,0.93881,0,0.72405
"8202",4608,0,1.5e-05,2,1,32,1,56,3,10,110480,1536,992,2,4446,2716,868,904,398,96,62,47664,42542,2,41.784858,0.093278,0.015625,0.26888,0.173652,0.347304,0.184855,0.173652,0.26888,14.158262,100,100,0.09932,2223,1.998885,3.15708,5.78392,4,2,2854,2302,384,124,248,472,130,15.987186,12.895061,0.660998,0.182055,326,326,1628,1470,15872,0,0,0,0,0,512,1,1,1,3584,8704,0,29088,4288,23360,5088,0,0,0.056119,0,0.079955
"23802",7936,0,1.6e-05,2,1,32,1,56,3,10,103512,1536,992,2,4446,2716,868,904,398,96,62,44140,48010,2,42.254243,0.100725,0.015625,0.269463,0.174028,0.478577,0.230166,0.174028,0.269463,14.158262,100,100,0.091579,2223,1.84309,3.15708,5.78392,4,2,2854,2302,384,124,341,464,130,16.021818,12.922994,0.651202,0.182449,326,326,1628,1470,15872,0,0,0,0,0,512,1,1,1,3584,8704,0,29088,4288,23360,5088,0,0,0.059896,0,0.073724
"10113",5376,0,0.000216,325,1,32,1,56,3,10,913016,249600,161200,325,722475,440621,141050,146900,64675,15600,10075,886091,17823784,325,96.691857,0.819995,0.312619,4.780531,3.087426,4.092257,4.627003,3.087426,4.780531,14.158262,100,100,0.817227,2223,16.443313,3.15708,5.78392,4,2,463775,374075,62400,20150,26708,31504,20156,284.242423,229.266313,4.827111,3.088346,52975,52975,264550,238875,2579200,0,0,0,0,0,83200,10,2,1,581677,1414400,0,4726800,696800,3796000,826800,0,0,1.103486,0,0.747962
"36",256,0,1.7e-05,4,1,32,1,56,3,10,80760,3072,1984,4,8892,5432,1736,1808,796,192,124,66715,65792,4,82.681475,0.132857,0.015625,0.624746,0.403482,0,0,0.403482,0.624746,14.158262,100,100,0.133463,2223,2.686053,3.15708,5.78392,4,2,5708,4604,768,248,0,656,254,37.146338,29.961763,1.067274,0.413243,652,652,3256,2940,31744,0,0,0,0,0,1024,2,0,1,7168,17408,0,58176,8576,46720,10176,0,0,0.153541,0,0.107442
"19824",7424,0,0.000207,352,1,32,1,56,3,10,997968,270336,174592,352,782496,477212,152768,159104,70048,16896,10912,964432,19027420,352,98.240989,0.811354,0.310513,4.789894,3.093473,3.252229,4.406896,3.093473,4.789894,14.158262,100,100,0.810968,2223,16.31731,3.15708,5.78392,4,2,502304,405152,67584,21824,22944,34096,21830,284.799135,229.71535,4.832985,3.094324,57376,57376,286528,258720,2793472,0,0,0,0,0,90112,10,2,1,629980,1531904,0,5119488,754688,4111360,895488,0,0,1.093422,0,0.740873
"5541",3840,0,5.2e-05,73,1,32,1,56,3,10,249692,56064,36208,73,162279,99134,31682,32996,14527,3504,2263,229326,3942286,73,91.469189,0.696527,0.268605,3.936643,2.542415,2.713745,3.396815,2.542415,3.936643,14.158262,100,100,0.722306,2223,14.536985,3.15708,5.78392,4,2,104171,84023,14016,4526,4831,7296,4532,234.066251,188.794853,4.098423,2.545786,11899,11899,59422,53655,579328,0,0,0,0,0,18688,8,1,1,130816,317696,0,1061712,156512,852640,185712,0,0,0.906317,0,0.716266
"15189",6400,0,9e-05,137,1,32,1,56,3,10,427800,105216,67952,137,304551,185887,59458,61924,27263,6576,4247,394078,6997164,137,91.967089,0.77296,0.277434,4.296489,2.774816,2.943383,4.037433,2.774816,4.296489,14.158262,100,100,0.75448,2223,15.182578,3.15708,5.78392,4,2,195499,157687,26304,8494,9010,13456,8500,255.462105,206.052476,4.3958,2.776776,22331,22331,111518,100695,1087232,0,0,0,0,0,35072,9,1,1,245345,596224,0,1992528,293728,1600160,348528,0,0,0.992754,0,0.721818
"24603",8192,0,0.000148,247,1,32,1,56,3,10,717048,189696,122512,247,549081,334937,107198,111644,49153,11856,7657,687381,13576236,247,96.963208,0.799316,0.312395,4.680354,3.022729,3.189715,4.422966,3.022729,4.680354,14.158262,100,100,0.80764,2223,16.250834,3.15708,5.78392,4,2,352469,284297,47424,15314,16160,24048,15320,278.286072,224.461996,4.746675,3.023913,40261,40261,201058,181545,1960192,0,0,0,0,0,63232,10,2,1,442128,1074944,0,3592368,529568,2884960,628368,0,0,1.06785,0,0.751468
"24393",8192,0,0.000189,317,1,32,1,56,3,10,890936,243456,157232,317,704691,429787,137578,143284,63083,15216,9827,875099,17087994,317,96.351712,0.81149,0.30762,4.761012,3.07482,3.219222,4.525715,3.07482,4.761012,14.158262,100,100,0.815355,2223,16.405712,3.15708,5.78392,4,2,452359,364867,60864,19654,20577,30768,19660,283.081856,228.330214,4.813579,3.075759,51671,51671,258038,232995,2515712,0,0,0,0,0,81152,10,2,1,567365,1379584,0,4610448,679648,3702560,806448,0,0,1.102997,0,0.751244
"22473",7936,0,0.00026,445,1,32,1,56,3,10,1218804,341760,220720,445,989235,603222,193130,201140,88555,21360,13795,1195071,24008620,445,97.546139,0.827451,0.314049,4.873247,3.147305,3.282027,4.46874,3.147305,4.873247,14.158262,100,100,0.827973,2223,16.659198,3.15708,5.78392,4,2,635015,512195,85440,27590,28771,53958,27596,289.755131,233.712793,6.155212,3.14799,72535,72535,362230,327075,3531520,0,0,0,0,0,113920,10,2,1,796357,1936640,0,6472080,954080,5197600,1132080,0,0,1.131847,0,0.752679
"8433",4864,0,0.000139,229,1,32,1,56,3,10,662872,175872,113584,229,509067,310542,99386,103508,45571,10992,7099,634736,12343012,229,93.662731,0.802014,0.302204,4.586224,2.961937,3.11214,4.269753,2.961937,4.586224,14.158262,100,100,0.798394,2223,16.064948,3.15708,5.78392,4,2,326783,263579,43968,14198,14918,22320,14204,272.689258,219.947677,4.65632,2.963188,37327,37327,186406,168315,1817344,0,0,0,0,0,58624,9,1,1,409931,996608,0,3330576,490976,2674720,582576,0,0,1.070946,0,0.745287
"7779",4608,0,8.9e-05,143,1,32,1,56,3,10,431516,109824,70928,143,317889,194017,62062,64636,28457,6864,4433,415722,7644822,143,95.132104,0.76582,0.284688,4.449733,2.873786,3.036502,4.150232,2.873786,4.449733,14.158262,100,100,0.765273,2223,15.399654,3.15708,5.78392,4,2,204061,164593,27456,8866,9368,14112,8872,264.573728,213.401795,4.574201,2.875731,23309,23309,116402,105105,1134848,0,0,0,0,0,36608,9,1,1,256079,622336,0,2079792,306592,1670240,363792,0,0,1.027308,0,0.73306
"19611",7424,0,0.000246,423,1,32,1,56,3,10,1181204,324864,209808,423,940329,573409,183582,191196,84177,20304,13113,1146112,23064832,423,96.814812,0.81947,0.316048,4.806227,3.104021,3.238238,4.464768,3.104021,4.806227,14.158262,100,100,0.819484,2223,16.488414,3.15708,5.78392,4,2,603621,486873,81216,26226,27360,40912,26232,285.770234,230.498626,4.842207,3.104732,68949,68949,344322,310905,3356928,0,0,0,0,0,108288,10,2,1,756993,1840896,0,6152112,906912,4940640,1076112,0,0,1.110138,0,0.74483
"20823",7424,0,1.7e-05,19,1,32,1,56,3,10,115388,14592,9424,19,42237,25802,8246,8588,3781,912,589,95564,448638,19,85.613191,0.424053,0.073354,2.371807,1.531792,1.856875,1.947898,1.531792,2.371807,14.158262,100,100,0.461136,2223,9.280722,3.15708,5.78392,4,2,27113,21869,3648,1178,1428,2160,1184,141.023669,113.747893,2.808718,1.539594,3097,3097,15466,13965,150784,0,0,0,0,0,4864,5,1,1,34048,82688,0,276336,40736,221920,48336,0,0,0.510452,0,0.381303
"11760",5632,0,8.1e-05,128,1,32,1,56,3,10,395576,98304,63488,128,284544,173691,55552,57856,25472,6144,3968,379758,6576666,128,95.817683,0.753198,0.271707,4.368912,2.821589,2.992605,3.848397,2.821589,4.368912,14.158262,100,100,0.749938,2223,15.091387,3.15708,5.78392,4,2,182656,147328,24576,7936,8417,12592,7942,259.768223,209.525736,4.476997,2.823722,20864,20864,104192,94080,1015808,0,0,0,0,0,32768,9,1,1,229244,557056,0,1861632,274432,1495040,325632,0,0,1.003094,0,0.720238
"11541",5632,0,0.000126,201,1,32,1,56,3,10,604692,154368,99696,201,446823,272602,87234,90852,39999,9648,6231,573506,10675690,201,95.239468,0.78609,0.29311,4.54975,2.93838,3.106496,4.262089,2.93838,4.54975,14.158262,100,100,0.78493,2223,15.794279,3.15708,5.78392,4,2,286827,231351,38592,12462,13175,19600,12468,270.520534,218.198412,4.621429,2.939795,32763,32763,163614,147735,1595136,0,0,0,0,0,51456,9,1,1,359841,874752,0,2923344,430944,2347680,511344,0,0,1.030442,0,0.737458
"2058",2304,0,2.8e-05,34,1,32,1,56,3,10,155156,26112,16864,34,75582,46172,14756,15368,6766,1632,1054,133748,1034312,34,85.853957,0.565649,0.129676,3.098318,2.000997,2.075987,2.566744,2.000997,3.098318,14.158262,100,100,0.562568,2223,11.322129,3.15708,5.78392,4,2,48518,39134,6528,2108,2187,3600,2114,184.220802,148.59015,3.417262,2.006692,5542,5542,27676,24990,269824,0,0,0,0,0,8704,6,1,1,60928,147968,0,494496,72896,397120,86496,0,0,0.679316,0,0.490281
"4200",3328,0,4.7e-05,56,1,32,1,56,3,10,215192,43008,27776,56,124488,76048,24304,25312,11144,2688,1736,190347,2540954,56,87.923784,0.663547,0.210057,3.675889,2.374011,2.555891,3.464607,2.374011,3.675889,14.158262,100,100,0.654888,2223,13.180139,3.15708,5.78392,4,2,79912,64456,10752,3472,3738,5656,3478,218.562216,176.289496,3.867341,2.378114,9128,9128,45584,41160,444416,0,0,0,0,0,14336,7,1,1,100352,243712,0,814464,120064,654080,142464,0,0,0.806721,0,0.625931
"12588",5888,0,0.000134,220,1,32,1,56,3,10,644188,168960,109120,220,489060,298352,95480,99440,43780,10560,6820,624371,11778850,220,96.595158,0.787513,0.297356,4.610362,2.977525,3.13426,4.436164,2.977525,4.610362,14.158262,100,100,0.783688,2223,15.76915,3.15708,5.78392,4,2,313940,253220,42240,13640,14358,21424,13646,274.124435,221.105273,4.676723,2.978835,35860,35860,179080,161700,1745920,0,0,0,0,0,56320,9,2,1,393832,957440,0,3199680,471680,2569600,559680,0,0,1.058697,0,0.739272
"17607",6912,0,0.000114,179,1,32,1,56,3,10,562772,137472,88784,179,397917,242797,77686,80908,35621,8592,5549,519962,10067108,179,92.477062,0.765281,0.298295,4.315814,2.787296,2.947281,4.112631,2.787296,4.315814,14.158262,100,100,0.752748,2223,15.147017,3.15708,5.78392,4,2,255433,206029,34368,11098,11735,17488,11104,256.611101,206.979241,4.392164,2.788803,29177,29177,145706,131565,1420544,0,0,0,0,0,45824,9,1,1,320483,779008,0,2603376,383776,2090720,455376,0,0,0.986012,0,0.714126
"13947",6144,0,9.5e-05,151,1,32,1,56,3,10,457972,115968,74896,151,335673,204857,65534,68252,30049,7248,4681,435389,8071660,151,91.954613,0.772925,0.289671,4.369653,2.822067,2.987256,4.185172,2.822067,4.369653,14.158262,100,100,0.758643,2223,15.266081,3.15708,5.78392,4,2,215477,173801,28992,9362,9910,14800,9368,259.812274,209.561266,4.46129,2.823876,24613,24613,122914,110985,1198336,0,0,0,0,0,38656,9,1,1,270391,657152,0,2196144,323744,1763680,384144,0,0,1.022115,0,0.729838
"11544",5632,0,0.000122,200,1,32,1,56,3,10,586196,153600,99200,200,444600,271252,86800,90400,39800,9600,6200,566418,10675370,200,94.499879,0.788206,0.294487,4.570507,2.951786,3.111991,4.182014,2.951786,4.570507,14.158262,100,100,0.788117,2223,15.858438,3.15708,5.78392,4,2,285400,230200,38400,12400,13073,19536,12406,271.754713,219.193885,4.650491,2.953214,32600,32600,162800,147000,1587200,0,0,0,0,0,51200,9,1,1,358048,870400,0,2908800,428800,2336000,508800,0,0,1.057667,0,0.741641
"3777",3328,0,0.000136,197,1,32,1,56,3,10,585844,151296,97712,197,437931,267187,85498,89044,39203,9456,6107,561763,10575012,197,95.239115,0.779565,0.296756,4.551943,2.939796,3.081082,4.511025,2.939796,4.551943,14.158262,100,100,0.787837,2223,15.852864,3.15708,5.78392,4,2,281119,226747,37824,12214,12801,19216,12220,270.650915,218.303576,4.625112,2.94124,32111,32111,160358,144795,1563392,0,0,0,0,0,50432,9,2,1,352685,857344,0,2865168,422368,2300960,501168,0,0,1.042428,0,0.741518
"23364",7936,0,9.5e-05,148,1,32,1,56,3,10,461016,113664,73408,148,329004,200792,64232,66896,29452,7104,4588,430917,7875112,148,90.271711,0.773379,0.28962,4.343287,2.80504,2.972559,4.03362,2.80504,4.343287,14.158262,100,100,0.773837,2223,15.571847,3.15708,5.78392,4,2,211196,170348,28416,9176,9724,14544,9182,258.244608,208.296807,4.446,2.806874,24124,24124,120472,108780,1174528,0,0,0,0,0,37888,9,1,1,265021,644096,0,2152512,317312,1728640,376512,0,0,0.995193,0,0.741565
"19566",7424,0,0.000258,438,1,32,1,56,3,10,1226900,336384,217248,438,973674,593742,190092,197976,87162,21024,13578,1191990,23648774,438,97.150271,0.81787,0.313461,4.832194,3.120792,3.270074,4.378486,3.120792,4.832194,14.158262,100,100,0.818016,2223,16.458858,3.15708,5.78392,4,2,625026,504138,84096,27156,28455,42384,27162,287.314205,231.743973,4.870807,3.121482,71394,71394,356532,321930,3475968,0,0,0,0,0,112128,10,2,1,783834,1906176,0,6370272,939072,5115840,1114272,0,0,1.106692,0,0.744848
"16761",6656,0,2.1e-05,29,1,32,1,56,3,10,137816,22272,14384,29,64467,39382,12586,13108,5771,1392,899,121573,794768,29,86.998138,0.567237,0.109837,3.052937,1.971688,2.301765,2.556177,1.971688,3.052937,14.158262,100,100,0.53099,2223,10.686583,3.15708,5.78392,4,2,41383,33379,5568,1798,2099,3072,1804,181.522539,146.413764,3.368758,1.978268,4727,4727,23606,21315,230144,0,0,0,0,0,7424,6,1,1,51968,126208,0,421776,62176,338720,73776,0,0,0.652319,0,0.455307
"25290",8192,0,1.7e-05,18,1,32,1,56,3,10,109688,13824,8928,18,40014,24444,7812,8136,3582,864,558,100343,449246,18,84.504751,0.402717,0.069955,2.258702,1.458745,1.845653,2.23256,1.458745,2.258702,14.158262,100,100,0.422489,2223,8.502921,3.15708,5.78392,4,2,25686,20718,3456,1116,1412,2064,1122,134.298676,108.323599,2.697894,1.466588,2934,2934,14652,13230,142848,0,0,0,0,0,4608,5,1,1,32256,78336,0,261792,38592,210240,45792,0,0,0.508716,0,0.347213
"20139",7424,0,0.000149,247,1,32,1,56,3,10,704600,189696,122512,247,549081,334931,107198,111644,49153,11856,7657,678514,13569672,247,96.180544,0.808449,0.31254,4.701841,3.036606,3.188297,4.325091,3.036606,4.701841,14.158262,100,100,0.809603,2223,16.290342,3.15708,5.78392,4,2,352469,284297,47424,15314,16079,24048,15320,279.563658,225.492481,4.768467,3.037796,40261,40261,201058,181545,1960192,0,0,0,0,0,63232,10,2,1,442131,1074944,0,3592368,529568,2884960,628368,0,0,1.086716,0,0.754004
