"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"2637",256,256,0.000218,22,22,16,16,35,3,6,900796,231200,65536,3872,906488,764243,46024,18172,7744,2816,884980,41374360,484,97.986112,1.024303,0.730419,4.001352,1.134224,0,49.055196,1.878559,5.931417,76.310117,67.460317,60.377358,1.025523,234.113636,23.612743,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.415926,9.844712,5.950246,1.87939,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835927,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.879622,21.417169,1.139211
"2638",256,256,0.000218,22,22,16,16,35,3,6,901116,231200,65536,3872,906488,764156,46024,18172,7744,2816,885753,41428782,484,98.328125,1.023409,0.730599,3.998844,1.133513,0,13.743848,1.877381,5.927699,76.310117,67.460317,60.377358,1.02507,234.113636,23.60198,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,43096,13574,25.399996,9.838541,5.963121,1.878212,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835849,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.878955,21.409563,1.139921
"2639",256,256,0.000218,22,22,16,16,35,3,6,902652,231200,65536,3872,906488,764236,46024,18172,7744,2816,885740,41452474,484,98.154654,1.024731,0.73127,4.000702,1.13404,0,39.974902,1.878253,5.930452,76.310117,67.460317,60.377358,1.024742,234.113636,23.594621,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,43072,13574,25.411794,9.843111,5.962569,1.879084,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835948,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.875757,21.373132,1.138158
"2640",256,256,0.000218,22,22,16,16,35,3,6,899004,231200,65536,3872,906488,764158,46024,18172,7744,2816,883425,41358238,484,98.13005,1.023903,0.730516,4.00204,1.134419,0,6.239305,1.878882,5.932436,76.310117,67.460317,60.377358,1.027662,234.113636,23.661731,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,43048,13574,25.420296,9.846404,5.96124,1.879713,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835862,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.883369,21.45986,1.135964
"2641",256,256,0.000218,22,22,16,16,35,3,6,901180,231200,65536,3872,906488,764141,46024,18172,7744,2816,886225,41345858,484,98.106598,1.025025,0.731413,3.999327,1.13365,15.871101,2.2673,1.877608,5.928415,76.310117,67.460317,60.377358,1.024688,234.113636,23.593354,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,112,42976,13574,25.403062,9.839729,5.947235,1.878438,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835938,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.878821,21.408043,1.137209
"2642",256,256,0.000218,22,22,16,16,35,3,6,901788,231200,65536,3872,906488,764138,46024,18172,7744,2816,885899,41488672,484,98.210293,1.02411,0.73062,3.998102,1.133303,0,1.699954,1.877033,5.926598,76.310117,67.460317,60.377358,1.026495,234.113636,23.634849,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.39528,9.836714,5.945413,1.877863,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835871,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.877555,21.393609,1.141356
"2643",256,256,0.000217,22,22,16,16,35,3,6,901404,231200,65536,3872,906488,764156,46024,18172,7744,2816,886126,41401862,484,98.295467,1.022979,0.730498,4.00165,1.134309,0,17.298204,1.878698,5.931858,76.310117,67.460317,60.377358,1.027681,234.113636,23.662,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42872,13574,25.417816,9.845443,5.936288,1.879529,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835840,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.878354,21.402723,1.137789
"2644",256,256,0.000218,22,22,16,16,35,3,6,900664,231200,65536,3872,906488,764145,46024,18172,7744,2816,883340,41403210,484,98.269925,1.024116,0.730942,4.001204,1.134182,0,49.90401,1.878489,5.931196,76.310117,67.460317,60.377358,1.025313,234.113636,23.607783,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.414982,9.844346,5.950025,1.87932,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835945,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.879898,21.420308,1.139149
"2645",256,256,0.000218,22,22,16,16,35,3,6,898872,231200,65536,3872,906488,764159,46024,18172,7744,2816,883756,41379652,484,98.190493,1.023423,0.730398,4.000479,1.133977,0,1.700964,1.878149,5.930122,76.310117,67.460317,60.377358,1.026947,234.113636,23.645243,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42872,13574,25.410378,9.842562,5.934551,1.878979,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835850,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.883646,21.463011,1.135987
"2646",256,256,0.000218,22,22,16,16,35,3,6,902200,231200,65536,3872,906488,764135,46024,18172,7744,2816,884542,41339512,484,98.159746,1.02435,0.730198,4.000107,1.133871,11.338712,14.740326,1.877974,5.929571,76.310117,67.460317,60.377358,1.024733,234.113636,23.594472,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,80,42976,13574,25.408018,9.841648,5.948395,1.878805,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835932,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.876697,21.38384,1.141747
"2647",256,256,0.000217,22,22,16,16,35,3,6,899676,231200,65536,3872,906488,764234,46024,18172,7744,2816,884446,41498118,484,98.112277,1.025977,0.730648,4.000758,1.134056,0,19.562459,1.87828,5.930535,76.310117,67.460317,60.377358,1.027406,234.113636,23.655881,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.412148,9.843248,5.949362,1.87911,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835855,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.881962,21.443831,1.137878
"2648",256,256,0.000218,22,22,16,16,35,3,6,900540,231200,65536,3872,906488,764229,46024,18172,7744,2816,884288,41295258,484,98.175353,1.024916,0.730765,4.001557,1.134282,0,4.253557,1.878655,5.93172,76.310117,67.460317,60.377358,1.026425,234.113636,23.633364,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.417225,9.845215,5.950551,1.879486,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835948,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.880157,21.423257,1.13334
"2649",256,256,0.000218,22,22,16,16,35,3,6,898912,231200,65536,3872,906488,764140,46024,18172,7744,2816,883987,41366074,484,98.053054,1.023769,0.73117,4.000721,1.134045,0,2.835113,1.878262,5.93048,76.310117,67.460317,60.377358,1.027224,234.113636,23.651712,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.411912,9.843157,5.949307,1.879093,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835860,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.883562,21.462056,1.135888
"2650",256,256,0.000218,22,22,16,16,35,3,6,902744,231200,65536,3872,906488,764220,46024,18172,7744,2816,886129,41416148,484,98.14165,1.0253,0.731297,4.000869,1.134087,0,1.984653,1.878332,5.9307,76.310117,67.460317,60.377358,1.025953,234.113636,23.622485,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.412857,9.843523,5.949528,1.879163,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835856,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.875566,21.370953,1.14341
"2651",256,256,0.000218,22,22,16,16,35,3,6,899868,231200,65536,3872,906488,764239,46024,18172,7744,2816,884711,41401792,484,97.957589,1.025774,0.7308,4.000126,1.133877,0,41.953431,1.877983,5.929598,76.310117,67.460317,60.377358,1.02411,234.113636,23.580084,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42872,13574,25.408136,9.841694,5.934028,1.878813,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835947,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.881561,21.439256,1.143366
"2652",256,256,0.000218,22,22,16,16,35,3,6,900348,231200,65536,3872,906488,764244,46024,18172,7744,2816,885525,41395938,484,98.118384,1.025331,0.730802,3.999736,1.133766,0,22.675319,1.8778,5.92902,76.310117,67.460317,60.377358,1.024992,234.113636,23.600407,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42872,13574,25.405658,9.840734,5.933449,1.87863,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835844,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.880558,21.427826,1.13646
"2653",256,256,0.000217,22,22,16,16,35,3,6,900732,231200,65536,3872,906488,764153,46024,18172,7744,2816,885464,41335128,484,98.33679,1.025676,0.7303,4.002784,1.13463,0,17.586766,1.879231,5.933539,76.310117,67.460317,60.377358,1.025024,234.113636,23.601185,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.425021,9.848235,5.952376,1.880062,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835920,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.879756,21.418691,1.137388
"2654",256,256,0.000218,22,22,16,16,35,3,6,902172,231200,65536,3872,906488,764236,46024,18172,7744,2816,885076,41356640,484,98.328305,1.022515,0.730688,4.001222,1.134187,0,2.268374,1.878498,5.931224,76.310117,67.460317,60.377358,1.02751,234.113636,23.658205,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42872,13574,25.4151,9.844391,5.935654,1.879328,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835869,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.876755,21.384503,1.136255
"2655",256,256,0.000218,22,22,16,16,35,3,6,901432,231200,65536,3872,906488,764235,46024,18172,7744,2816,884422,41456244,484,98.089606,1.025367,0.7311,3.999959,1.133829,0,20.975839,1.877905,5.929351,76.310117,67.460317,60.377358,1.026228,234.113636,23.628913,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.407074,9.841283,5.948174,1.878735,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835862,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.878296,21.402058,1.136779
"2656",256,256,0.000218,22,22,16,16,35,3,6,900384,231200,65536,3872,906488,764155,46024,18172,7744,2816,884937,41320172,484,98.131479,1.024353,0.730631,4.003789,1.134915,0,1.9861,1.879703,5.935029,76.310117,67.460317,60.377358,1.026823,234.113636,23.642435,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.431404,9.850707,5.95387,1.880534,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835831,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.880482,21.426969,1.137391
"2657",256,256,0.000218,22,22,16,16,35,3,6,898524,231200,65536,3872,906488,764162,46024,18172,7744,2816,883517,41361302,484,98.036012,1.026451,0.730663,4.001204,1.134182,0,10.491183,1.878489,5.931196,76.310117,67.460317,60.377358,1.027205,234.113636,23.651101,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42872,13574,25.414982,9.844346,5.935627,1.87932,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835846,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.884375,21.471324,1.137997
"2658",256,256,0.000218,22,22,16,16,35,3,6,898780,231200,65536,3872,906488,764228,46024,18172,7744,2816,883379,41409556,484,98.214103,1.026039,0.730292,4.00033,1.133934,0,30.049263,1.878079,5.929901,76.310117,67.460317,60.377358,1.026127,234.113636,23.626579,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42872,13574,25.409434,9.842197,5.934331,1.878909,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835926,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.883838,21.465208,1.135593
"2659",256,256,0.000218,22,22,16,16,35,3,6,900828,231200,65536,3872,906488,764230,46024,18172,7744,2816,884196,41279476,484,98.273912,1.025212,0.73,4.000906,1.134098,0,23.249003,1.878349,5.930755,76.310117,67.460317,60.377358,1.026324,234.113636,23.631133,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,43032,13574,25.413093,9.843614,5.957336,1.87918,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835940,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.879556,21.416408,1.139515
"2660",256,256,0.000218,22,22,16,16,35,3,6,901688,231200,65536,3872,906488,764149,46024,18172,7744,2816,885154,41298694,484,98.135196,1.024531,0.730698,4.00033,1.133934,0,27.214427,1.878079,5.929901,76.310117,67.460317,60.377358,1.025997,234.113636,23.623514,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.409434,9.842197,5.948726,1.878909,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835928,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.877763,21.395982,1.136871
"2661",256,256,0.000218,22,22,16,16,35,3,6,901340,231200,65536,3872,906488,764171,46024,18172,7744,2816,886443,41304980,484,98.209252,1.022613,0.730436,4.001743,1.134335,0,1.985085,1.878742,5.931995,76.310117,67.460317,60.377358,1.026391,234.113636,23.632589,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.418406,9.845672,5.950827,1.879573,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835862,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.878488,21.404243,1.140987
"2662",256,256,0.000218,22,22,16,16,35,3,6,902844,231200,65536,3872,906488,764228,46024,18172,7744,2816,886432,41282930,484,98.240427,1.025071,0.730623,4.00418,1.135026,0,70.939106,1.879886,5.935608,76.310117,67.460317,60.377358,1.023957,234.113636,23.576512,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42872,13574,25.433887,9.851668,5.940042,1.880718,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835869,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.875359,21.368586,1.14114
"2663",256,256,0.000217,22,22,16,16,35,3,6,901592,231200,65536,3872,906488,764242,46024,18172,7744,2816,883588,41223486,484,98.25549,1.025237,0.729768,4.002152,1.134451,0,27.226819,1.878934,5.932602,76.310117,67.460317,60.377358,1.024928,234.113636,23.598886,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,43032,13574,25.421005,9.846679,5.95919,1.879765,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835949,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.877963,21.39826,1.135413
"2664",256,256,0.000218,22,22,16,16,35,3,6,899484,231200,65536,3872,906488,764224,46024,18172,7744,2816,885367,41266202,484,98.250352,1.025004,0.730343,4.000776,1.134061,0,1.701091,1.878288,5.930562,76.310117,67.460317,60.377358,1.027043,234.113636,23.647422,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.412266,9.843294,5.94939,1.879119,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835941,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.882364,21.448408,1.141088
"2665",256,256,0.000217,22,22,16,16,35,3,6,901468,231200,65536,3872,906488,764149,46024,18172,7744,2816,885324,41346522,484,98.241764,1.023905,0.730356,4.000999,1.134124,1.134124,724.279998,1.878393,5.930893,76.310117,67.460317,60.377358,1.025132,234.113636,23.603651,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,8,42872,13574,25.413683,9.843843,5.935323,1.879224,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835945,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.878221,21.401203,1.136707
"2666",256,256,0.000218,22,22,16,16,35,3,6,899068,231200,65536,3872,906488,764245,46024,18172,7744,2816,884245,41419082,484,98.303319,1.024739,0.730782,4.00364,1.134873,0,42.557726,1.879633,5.934808,76.310117,67.460317,60.377358,1.026389,234.113636,23.632617,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42872,13574,25.430458,9.85034,5.939241,1.880464,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835921,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.883235,21.458332,1.139599
"2667",256,256,0.000217,22,22,16,16,35,3,6,899612,231200,65536,3872,906488,764150,46024,18172,7744,2816,883062,41401862,484,98.298504,1.026382,0.730293,4.001445,1.134251,0,55.011151,1.878602,5.931554,76.310117,67.460317,60.377358,1.025279,234.113636,23.607027,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42872,13574,25.416517,9.84494,5.935985,1.879433,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835934,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.882096,21.445356,1.137062
"2668",256,256,0.000218,22,22,16,16,35,3,6,901564,231200,65536,3872,906488,764232,46024,18172,7744,2816,885123,41398740,484,98.246071,1.024771,0.730313,3.999977,1.133834,0,339.441673,1.877913,5.929378,76.310117,67.460317,60.377358,1.023669,234.113636,23.569997,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.407192,9.841328,5.948202,1.878744,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835942,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.878021,21.398925,1.134116
"2669",256,256,0.000217,22,22,16,16,35,3,6,902904,231200,65536,3872,906488,764229,46024,18172,7744,2816,883475,41335144,484,98.210644,1.026048,0.731324,4.00033,1.133934,0,1.700901,1.878079,5.929901,76.310117,67.460317,60.377358,1.028481,234.113636,23.680589,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42872,13574,25.409434,9.842197,5.934331,1.878909,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835831,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.875234,21.367166,1.140795
"2670",256,256,0.000218,22,22,16,16,35,3,6,901532,231200,65536,3872,906488,764156,46024,18172,7744,2816,884702,41450934,484,98.362336,1.025265,0.730869,3.999736,1.133766,0,188.772031,1.8778,5.92902,76.310117,67.460317,60.377358,1.025503,234.113636,23.612144,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.405658,9.840734,5.947842,1.87863,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835856,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.878088,21.399684,1.140889
"2671",256,256,0.000217,22,22,16,16,35,3,6,899896,231200,65536,3872,906488,764155,46024,18172,7744,2816,884805,41370648,484,98.306065,1.024506,0.730574,4.001501,1.134266,1.134266,40.266456,1.878629,5.931637,76.310117,67.460317,60.377358,1.026842,234.113636,23.642777,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,8,53910,13574,25.416871,9.845078,7.464392,1.879459,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835816,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.881502,21.438588,1.138159
"2672",256,256,0.000218,22,22,16,16,35,3,6,900640,231200,65536,3872,906488,764227,46024,18172,7744,2816,885958,41408960,484,98.235179,1.021691,0.731148,4.000925,1.134103,0,27.785523,1.878358,5.930783,76.310117,67.460317,60.377358,1.024468,234.113636,23.588364,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.413211,9.84366,5.949611,1.879189,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835932,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.879948,21.420878,1.136918
"2673",256,256,0.000218,22,22,16,16,35,3,6,902172,231200,65536,3872,906488,764151,46024,18172,7744,2816,885964,41351962,484,98.088835,1.024691,0.730451,4.002636,1.134588,7.942115,2.83647,1.879161,5.933319,76.310117,67.460317,60.377358,1.027828,234.113636,23.665513,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,56,42872,13574,25.424076,9.847868,5.937751,1.879992,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835847,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.876755,21.384503,1.139976
"2674",256,256,0.000218,22,22,16,16,35,3,6,900192,231200,65536,3872,906488,764159,46024,18172,7744,2816,884504,41351376,484,98.019587,1.024196,0.730483,3.999067,1.133576,0,48.743787,1.877486,5.928029,76.310117,67.460317,60.377358,1.026298,234.113636,23.630463,0.997132,0.978208,9.307851,4.818182,45892,17776,72080,13568,0,42976,13574,25.401411,9.839089,5.946848,1.878316,75196,75196,136356,105732,4334480,958636,1543400,617360,0,463020,495616,1,1,1,835921,3343248,1080380,12323936,1486848,1851460,4645860,0,0,1.880883,21.431539,1.138244
