"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"68106",4096,0,3e-06,8,1,512,1,12,0,3,28856,1588,794,128,2408,1886,459,0,0,50,25,8103,126096,8,24.759509,0.359833,0.279468,0.645171,0.625477,5.173971,15.118581,5.003816,5.161366,0,12.5,12.5,0.340131,18.8125,7.110342,0,0,17.88,31.76,0,0,894,794,821,883,800,0,0,5.564697,5.041628,228,228,556,331,11910,794,0,0,0,0,794,0,3,1,2343,7940,0,42044,5684,2382,17178,0,0,0.161226,0,0.353484
"31280",2816,0,3e-06,6,1,512,1,12,0,3,31348,2554,1277,96,2656,2142,408,0,0,80,40,11460,143426,6,36.764879,0.235232,0.218382,0.893012,0.865889,7.073576,20.900682,6.927114,7.144095,0,12.5,12.5,0.258377,27.666667,5.569372,0,0,17.9625,31.925,0,0,1437,1277,1304,1385,1283,0,0,7.512963,6.959661,256,256,672,312,19155,1277,0,0,0,0,1277,0,4,1,2553,12770,0,46526,5626,3831,13565,0,0,0.238689,0,0.281326
"42780",3328,0,4e-06,7,1,512,1,12,0,3,38132,3862,1931,112,3672,3002,519,0,0,122,61,18129,287362,7,45.57711,0.213899,0.247671,1.059808,1.027354,8.431648,25.197051,8.218835,8.478467,0,12.5,12.5,0.221782,32.785714,4.831217,0,0,17.811475,31.655738,0,0,2173,1931,1981,2024,1937,0,0,8.614667,8.244373,356,356,950,407,28965,1931,0,0,0,0,1931,0,5,1,3515,19310,0,63986,7446,5793,16267,0,0,0.296718,0,0.257683
"43004",3328,0,4e-06,7,1,512,1,12,0,3,36956,3638,1819,112,3512,2854,507,0,0,114,57,15428,270260,7,47.037953,0.226947,0.213521,1.063559,1.031244,8.444974,25.507268,8.24995,8.50847,0,12.5,12.5,0.250713,31.357143,5.446267,0,0,17.95614,31.912281,0,0,2047,1819,1862,1940,1825,0,0,8.798738,8.277163,340,340,908,395,27285,1819,0,0,0,0,1819,0,5,1,3363,18190,0,61522,7222,5457,16155,0,0,0.288403,0,0.282214
"3906",1024,0,2e-06,2,1,512,1,12,0,3,27384,1228,614,32,1152,945,156,0,0,40,20,4808,45682,2,17.132481,0.236453,0.164466,0.483289,0.468043,3.902903,12.245358,3.744347,3.866313,0,12.5,12.5,0.261231,36,5.719634,0,0,17.3,30.7,0,0,692,614,640,698,620,0,0,4.256603,3.780937,112,112,298,124,9210,614,0,0,0,0,614,0,3,1,1100,6140,0,19652,2252,1842,4710,0,0,0.131378,0,0.317596
"5626",1280,0,3e-06,3,1,512,1,12,0,3,26932,2072,1036,48,1848,1516,243,0,0,66,33,7716,72710,3,25.267658,0.271885,0.177182,0.813219,0.788115,6.46924,21.586448,6.304923,6.505755,0,12.5,12.5,0.26594,38.5,5.841525,0,0,17.666667,31.393939,0,0,1166,1036,1063,1133,1042,0,0,6.895248,6.341438,180,180,486,195,15540,1036,0,0,0,0,1036,0,4,1,1759,10360,0,32008,3608,3108,7180,0,0,0.225394,0,0.344315
"60248",3840,0,2e-06,8,1,512,1,12,0,3,27032,1250,625,128,2208,1717,444,0,0,40,20,6187,108640,8,26.03612,0.366351,0.292068,0.532538,0.516025,4.299936,11.816568,4.128203,4.260305,0,12.5,12.5,0.359541,17.25,7.454746,0,0,17.6,31.25,0,0,704,625,651,677,631,0,0,4.471669,4.167834,208,208,493,316,9375,625,0,0,0,0,625,0,3,1,2158,6250,0,38326,5346,1875,17009,0,0,0.135473,0,0.361199
"23862",2560,0,5e-06,5,1,512,1,12,0,3,44152,4336,2168,80,3600,2969,444,0,0,136,68,20845,263996,5,47.291317,0.172703,0.206453,1.033852,1.002411,8.085873,25.348804,8.019292,8.27082,0,12.5,12.5,0.20235,45,4.476555,0,0,17.941176,31.882353,0,0,2440,2168,2186,2268,2174,0,0,8.389185,8.041486,352,352,976,364,32520,2168,0,0,0,0,2168,0,5,1,3414,21680,0,63056,6896,6504,12408,0,0,0.287713,0,0.26167
"58764",3840,0,3e-06,8,1,512,1,12,0,3,30392,2734,1367,128,3128,2504,513,0,0,86,43,9402,207052,8,33.079006,0.332695,0.300892,0.956943,0.927759,7.644684,22.363958,7.422076,7.655543,0,12.5,12.5,0.355948,24.4375,7.605847,0,0,17.895349,31.790698,0,0,1539,1367,1408,1442,1373,0,0,7.829286,7.454653,300,300,772,385,20505,1367,0,0,0,0,1367,0,5,1,3022,13670,0,54650,6830,4101,17751,0,0,0.263548,0,0.384677
"17236",2048,0,2e-06,4,1,512,1,12,0,3,27992,1226,613,64,1504,1202,252,0,0,40,20,6323,90238,4,31.494583,0.219082,0.194936,0.503332,0.487429,4.249296,14.758034,3.899429,4.026653,0,12.5,12.5,0.172721,23.5,3.680563,0,0,17.275,30.65,0,0,691,613,668,665,619,0,0,4.230212,3.937596,144,144,362,188,9195,613,0,0,0,0,613,0,3,1,1455,6130,0,25774,3274,1839,8805,0,0,0.128315,0,0.193565
"56394",3840,0,6e-06,8,1,512,1,12,0,3,47224,5104,2552,128,4608,3767,624,0,0,160,80,18603,359548,8,39.901849,0.235162,0.303656,1.081152,1.04829,8.44547,27.626874,8.386319,8.649213,0,12.5,12.5,0.26615,36,5.82635,0,0,17.95,31.9,0,0,2872,2552,2570,2672,2558,0,0,8.78066,8.406036,448,448,1216,496,38280,2552,0,0,0,0,2552,0,5,1,4394,25520,0,80720,9200,7656,18936,0,0,0.316642,0,0.307574
"66906",4096,0,4e-06,8,1,512,1,12,0,3,31024,2788,1394,128,3168,2546,516,0,0,88,44,12126,177718,8,36.133519,0.254458,0.260053,1.033166,1.001553,8.115888,21.146142,8.012428,8.265331,0,12.5,12.5,0.343822,24.75,7.354215,0,0,17.829545,31.681818,0,0,1569,1394,1412,1502,1400,0,0,8.63319,8.046914,304,304,781,388,20910,1394,0,0,0,0,1394,0,4,1,3057,13940,0,55244,6884,4182,17778,0,0,0.263279,0,0.373172
"69080",4096,0,2e-06,8,1,512,1,12,0,3,24888,614,307,128,1808,1372,414,0,0,20,10,5412,132602,8,17.127471,0.220515,0.382836,0.293177,0.283929,2.582177,8.382828,2.271428,2.345416,0,12.5,12.5,0.554967,14.125,11.264498,0,0,17.3,30.7,0,0,346,307,349,349,313,0,0,2.582177,2.315821,168,168,373,286,4605,307,0,0,0,0,307,0,2,1,1787,3070,0,31330,4710,921,16691,0,0,0.072277,0,0.52118
"57602",3840,0,4e-06,8,1,512,1,12,0,3,36344,3896,1948,128,3848,3122,567,0,0,122,61,14168,238030,8,40.442303,0.248162,0.261751,1.123909,1.089783,8.798824,26.284583,8.718265,8.99127,0,12.5,12.5,0.29681,30.0625,6.43285,0,0,17.967213,31.934426,0,0,2192,1948,1966,2041,1954,0,0,9.134486,8.745118,372,372,988,439,29220,1948,0,0,0,0,1948,0,5,1,3694,19480,0,67432,7992,5844,18332,0,0,0.314056,0,0.332614
"9776",1536,0,2e-06,3,1,512,1,12,0,3,28788,998,499,48,1168,934,192,0,0,32,16,3702,64808,3,14.823949,0.238611,0.222067,0.429777,0.416425,3.611796,10.862092,3.331398,3.438216,0,12.5,12.5,0.337855,24.333333,7.217814,0,0,17.5625,31.1875,0,0,562,499,541,547,505,0,0,3.651853,3.371454,112,112,285,144,7485,499,0,0,0,0,499,0,2,1,1128,4990,0,20194,2534,1497,6643,0,0,0.101564,0,0.408498
"50304",3584,0,4e-06,7,1,512,1,12,0,3,32820,3510,1755,112,3432,2785,501,0,0,110,55,16081,209808,7,46.846471,0.21342,0.214672,1.115615,1.081715,8.781922,26.049912,8.653719,8.924918,0,12.5,12.5,0.225739,30.642857,4.896876,0,0,17.954545,31.909091,0,0,1975,1755,1781,1842,1761,0,0,9.082706,8.683304,332,332,884,389,26325,1755,0,0,0,0,1755,0,5,1,3283,17550,0,60114,7094,5265,16091,0,0,0.313321,0,0.255246
"57286",3840,0,4e-06,8,1,512,1,12,0,3,40024,4212,2106,128,4048,3291,582,0,0,132,66,17054,246464,8,44.111443,0.220287,0.23829,1.127869,1.093597,8.860936,27.048079,8.748772,9.02295,0,12.5,12.5,0.261107,31.625,5.674892,0,0,17.954545,31.909091,0,0,2370,2106,2133,2204,2112,0,0,9.155885,8.773697,392,392,1048,454,31590,2106,0,0,0,0,2106,0,5,1,3870,21060,0,70908,8308,6318,18490,0,0,0.308311,0,0.304947
"370",256,0,1e-06,1,1,512,1,12,0,3,18260,144,72,16,296,233,57,0,0,6,3,997,11046,1,6.052576,0.260334,0.151133,0.101747,0.097677,0,44.453864,0.781416,0.813975,0,12.5,12.5,0.299138,18.5,6.25,0,0,13.666667,24,0,0,82,72,0,107,78,0,0,1.16127,0.846534,28,28,62,41,1080,72,0,0,0,0,72,0,1,1,290,720,0,4656,656,216,2120,0,0,0.023104,0,0.268966
"66764",4096,0,4e-06,8,1,512,1,12,0,3,30936,2930,1465,128,3248,2611,522,0,0,92,46,11240,227832,8,35.783756,0.288968,0.277551,1.059461,1.027207,8.498121,24.20422,8.217655,8.475684,0,12.5,12.5,0.289024,25.375,6.193658,0,0,17.923913,31.847826,0,0,1649,1465,1515,1543,1471,0,0,8.655182,8.251311,312,312,808,394,21975,1465,0,0,0,0,1465,0,5,1,3134,14650,0,56806,7026,4395,17849,0,0,0.277476,0,0.321446
"10596",1536,0,1e-06,3,1,512,1,12,0,3,21524,178,89,48,648,489,153,0,0,6,3,2869,32996,3,16.675071,0.163306,0.1759,0.097587,0.094405,0.975873,3.13128,0.755241,0.780699,0,12.5,12.5,0.198156,13.5,4.000499,0,0,16.833333,29.666667,0,0,101,89,115,156,95,0,0,1.323793,0.806156,60,60,132,105,1335,89,0,0,0,0,89,0,1,1,642,890,0,11174,1714,267,6233,0,0,0.024228,0,0.173729
"59768",3840,0,3e-06,8,1,512,1,12,0,3,28308,1730,865,128,2528,1985,468,0,0,56,28,7917,168836,8,24.383531,0.319313,0.332669,0.702128,0.680113,5.698798,15.316305,5.440905,5.617027,0,12.5,12.5,0.461381,19.75,9.686463,0,0,17.392857,30.892857,0,0,974,865,906,925,871,0,0,5.818309,5.478646,240,240,583,340,12975,865,0,0,0,0,865,0,3,1,2453,8650,0,43606,5826,2595,17249,0,0,0.179043,0,0.47686
"60214",3840,0,2e-06,8,1,512,1,12,0,3,27444,1284,642,128,2248,1752,447,0,0,42,21,6004,116278,8,20.631808,0.374417,0.304635,0.53207,0.515217,4.230877,11.575525,4.121734,4.256557,0,12.5,12.5,0.464625,17.5625,9.648891,0,0,17.214286,30.571429,0,0,723,642,659,736,648,0,0,4.725228,4.160255,212,212,499,319,9630,642,0,0,0,0,642,0,3,1,2193,6420,0,38700,5380,1926,17026,0,0,0.137069,0,0.461809
"55908",3840,0,6e-06,8,1,512,1,12,0,3,48056,5590,2795,128,4928,4034,648,0,0,176,88,22413,404792,8,44.678682,0.224879,0.282197,1.157828,1.122487,9.037725,28.886662,8.979893,9.262623,0,12.5,12.5,0.241122,38.5,5.295182,0,0,17.869318,31.761364,0,0,3145,2795,2813,2915,2801,0,0,9.365434,8.99917,480,480,1306,520,41925,2795,0,0,0,0,2795,0,6,1,4680,27950,0,86066,9686,8385,19179,0,0,0.340789,0,0.289889
"53970",3840,0,8e-06,8,1,512,1,12,0,3,57236,7528,3764,128,6128,5053,738,0,0,236,118,31030,679162,8,54.042695,0.192607,0.327488,1.256654,1.218456,9.853827,31.032432,9.747649,10.053234,0,12.5,12.5,0.210409,47.875,4.665646,0,0,17.944915,31.898305,0,0,4235,3764,3805,3946,3770,0,0,10.218975,9.763187,600,600,1669,610,56460,3764,0,0,0,0,3764,0,6,1,5792,37640,0,107384,11624,11292,20148,0,0,0.385329,0,0.260941
"12356",1792,0,3e-06,4,1,512,1,12,0,3,28476,2006,1003,64,1984,1613,288,0,0,64,32,7721,102222,4,27.029221,0.221602,0.206867,0.783037,0.758827,6.234036,20.402849,6.070619,6.264298,0,12.5,12.5,0.249459,31,5.415954,0,0,17.640625,31.34375,0,0,1129,1003,1030,1067,1009,0,0,6.457977,6.106934,192,192,506,224,15045,1003,0,0,0,0,1003,0,4,1,1897,10030,0,34354,4054,3009,9195,0,0,0.206383,0,0.312707
"9706",1536,0,2e-06,3,1,512,1,12,0,3,28564,1068,534,48,1208,967,195,0,0,34,17,4693,55048,3,22.313329,0.257405,0.173833,0.452621,0.438656,3.686682,12.584663,3.509248,3.620966,0,12.5,12.5,0.235315,25.166667,5.038122,0,0,17.705882,31.411765,0,0,602,534,561,615,540,0,0,4.04155,3.548678,116,116,300,147,8010,534,0,0,0,0,534,0,3,1,1163,5340,0,20964,2604,1602,6678,0,0,0.10954,0,0.279848
"53838",3840,0,8e-06,8,1,512,1,12,0,3,52124,7660,3830,128,6208,5120,744,0,0,240,120,28702,595098,8,55.259759,0.201932,0.337841,1.241659,1.203937,9.696883,30.78559,9.631499,9.933269,0,12.5,12.5,0.21468,48.5,4.76318,0,0,17.958333,31.916667,0,0,4310,3830,3856,3982,3836,0,0,10.013741,9.646588,608,608,1696,616,57450,3830,0,0,0,0,3830,0,6,1,5869,38300,0,108836,11756,11490,20214,0,0,0.430539,0,0.264706
"54220",3840,0,6e-06,8,1,512,1,12,0,3,56568,7278,3639,128,5968,4917,726,0,0,228,114,29743,595150,8,51.794439,0.206971,0.31376,1.268695,1.230157,9.89264,30.518984,9.841257,10.149557,0,12.5,12.5,0.214134,46.625,4.743133,0,0,17.960526,31.921053,0,0,4095,3639,3658,3817,3645,0,0,10.322637,9.857483,584,584,1624,598,54585,3639,0,0,0,0,3639,0,6,1,5645,36390,0,104634,11374,10917,20023,0,0,0.376932,0,0.262717
"61050",3840,0,2e-06,8,1,512,1,12,0,3,23508,448,224,128,1688,1269,405,0,0,14,7,3800,87276,8,16.872482,0.444211,0.353929,0.22826,0.221344,1.91304,4.474301,1.770748,1.826084,0,12.5,12.5,0.541971,13.1875,10.909802,0,0,18,32,0,0,252,224,242,295,230,0,0,2.332012,1.818179,156,156,340,277,3360,224,0,0,0,0,224,0,1,1,1673,2240,0,29504,4544,672,16608,0,0,0.055832,0,0.491137
"26242",2560,0,3e-06,5,1,512,1,12,0,3,28888,1956,978,80,2120,1705,333,0,0,62,31,7915,133814,5,26.297705,0.238497,0.225185,0.736157,0.71354,5.95346,16.973199,5.708318,5.889256,0,12.5,12.5,0.300647,26.5,6.460104,0,0,17.758065,31.548387,0,0,1101,978,1020,1041,984,0,0,6.076032,5.743338,204,204,529,253,14670,978,0,0,0,0,978,0,4,1,2037,9780,0,36876,4516,2934,11218,0,0,0.198368,0,0.345681
"37576",3072,0,3e-06,6,1,512,1,12,0,3,30004,2406,1203,96,2576,2074,402,0,0,76,38,10538,136414,6,32.301808,0.244449,0.229437,0.904006,0.876325,7.162115,19.767203,7.010597,7.232046,0,12.5,12.5,0.311188,26.833333,6.692274,0,0,17.815789,31.657895,0,0,1354,1203,1229,1273,1209,0,0,7.418529,7.045563,248,248,645,306,18045,1203,0,0,0,0,1203,0,4,1,2474,12030,0,44898,5478,3609,13491,0,0,0.23493,0,0.334668
"29184",2816,0,6e-06,6,1,512,1,12,0,3,47960,4650,2325,96,3976,3271,507,0,0,146,73,23026,335022,6,48.155844,0.179309,0.227339,1.01422,0.983345,8.008867,25.775896,7.866757,8.113757,0,12.5,12.5,0.203041,41.416667,4.475579,0,0,17.924658,31.849315,0,0,2617,2325,2367,2462,2331,0,0,8.330304,7.887059,388,388,1068,411,34875,2325,0,0,0,0,2325,0,5,1,3779,23250,0,69582,7722,6975,14613,0,0,0.28405,0,0.252404
"58470",3840,0,3e-06,8,1,512,1,12,0,3,31892,3028,1514,128,3328,2669,528,0,0,96,48,10206,215290,8,33.152387,0.295875,0.297375,1.026081,0.994549,8.171859,24.552363,7.956395,8.208645,0,12.5,12.5,0.364981,26,7.831178,0,0,17.75,31.541667,0,0,1704,1514,1555,1594,1520,0,0,8.376812,7.987926,320,320,826,400,22710,1514,0,0,0,0,1514,0,5,1,3199,15140,0,57884,7124,4542,17898,0,0,0.27816,0,0.401529
"10492",1536,0,1e-06,3,1,512,1,12,0,3,22900,282,141,48,728,559,159,0,0,10,5,2920,35658,3,13.035552,0.257335,0.187216,0.151376,0.146191,1.327128,5.208978,1.169532,1.211004,0,12.5,12.5,0.273977,15.166667,5.607623,0,0,15.9,28.2,0,0,159,141,160,178,147,0,0,1.47643,1.219299,68,68,150,111,2115,141,0,0,0,0,141,0,1,1,718,1410,0,12318,1818,423,6285,0,0,0.036077,0,0.247423
"24348",2560,0,4e-06,5,1,512,1,12,0,3,36596,3850,1925,80,3320,2737,423,0,0,122,61,18830,222096,5,45.372259,0.188744,0.202241,1.036775,1.00493,8.152205,24.778192,8.039444,8.2942,0,12.5,12.5,0.190335,41.5,4.19676,0,0,17.762295,31.557377,0,0,2167,1925,1952,2018,1931,0,0,8.427843,8.064502,324,324,886,343,28875,1925,0,0,0,0,1925,0,5,1,3161,19250,0,57710,6410,5775,12165,0,0,0.308211,0,0.240574
"61130",3840,0,2e-06,8,1,512,1,12,0,3,25168,368,184,128,1648,1234,402,0,0,12,6,5146,131774,8,21.189049,0.320249,0.393534,0.190937,0.184908,1.816921,3.698157,1.479263,1.5275,0,12.5,12.5,0.547997,12.875,10.99758,0,0,17.333333,30.666667,0,0,208,184,226,222,190,0,0,1.784763,1.5275,152,152,328,274,2760,184,0,0,0,0,184,0,1,1,1636,1840,0,28624,4464,552,16568,0,0,0.042837,0,0.494488
"17440",2048,0,2e-06,4,1,512,1,12,0,3,26452,1022,511,64,1344,1064,240,0,0,32,16,4555,61588,4,20.157242,0.230571,0.211265,0.435306,0.422089,3.548525,15.119227,3.376715,3.482444,0,12.5,12.5,0.282732,21,5.969603,0,0,17.96875,31.9375,0,0,575,511,537,591,517,0,0,3.90536,3.416364,128,128,320,176,7665,511,0,0,0,0,511,0,3,1,1304,5110,0,23530,3070,1533,8703,0,0,0.113191,0,0.324116
"7794",1536,0,4e-06,3,1,512,1,12,0,3,30352,2980,1490,48,2408,2002,285,0,0,94,47,11365,142874,3,39.470032,0.211879,0.197716,1.030742,0.999223,8.133271,27.141305,7.993782,8.245935,0,12.5,12.5,0.208438,50.166667,4.63286,0,0,17.840426,31.702128,0,0,1677,1490,1516,1569,1496,0,0,8.417614,8.025972,236,236,657,237,22350,1490,0,0,0,0,1490,0,5,1,2284,14900,0,41996,4516,4470,7634,0,0,0.287641,0,0.279108
"24528",2560,0,4e-06,5,1,512,1,12,0,3,34900,3670,1835,80,3200,2629,414,0,0,116,58,16861,205890,5,48.846706,0.18075,0.190797,1.019366,0.988134,7.982611,24.637103,7.905068,8.154929,0,12.5,12.5,0.193727,40,4.263512,0,0,17.801724,31.637931,0,0,2065,1835,1853,1957,1841,0,0,8.430637,7.930916,312,312,850,334,27525,1835,0,0,0,0,1835,0,5,1,3045,18350,0,55730,6230,5505,12075,0,0,0.308079,0,0.239485
"48754",3584,0,6e-06,7,1,512,1,12,0,3,52312,5060,2530,112,4432,3640,576,0,0,160,80,23935,451154,7,45.42888,0.195337,0.293647,1.010918,0.979932,7.994385,26.077807,7.839455,8.087343,0,12.5,12.5,0.200209,39.571429,4.403593,0,0,17.79375,31.625,0,0,2847,2530,2580,2674,2536,0,0,8.285653,7.858046,432,432,1175,464,37950,2530,0,0,0,0,2530,0,5,1,4213,25300,0,77164,8644,7590,16866,0,0,0.283381,0,0.246961
"38778",3072,0,2e-06,6,1,512,1,12,0,3,25880,1204,602,96,1816,1422,345,0,0,38,19,5804,89402,6,25.919732,0.30738,0.24068,0.497186,0.481974,3.971081,11.695474,3.855792,3.977486,0,12.5,12.5,0.367177,18.916667,7.679937,0,0,17.842105,31.684211,0,0,678,602,620,685,608,0,0,4.387404,3.894221,172,172,420,249,9030,602,0,0,0,0,602,0,3,1,1770,6020,0,31676,4276,1806,12890,0,0,0.136296,0,0.368741
"5012",1024,0,1e-06,2,1,512,1,12,0,3,21716,122,61,32,432,326,102,0,0,4,2,2209,21674,2,12.950188,0.195564,0.151321,0.062668,0.060679,0.636632,2.196379,0.485432,0.501347,0,12.5,12.5,0.23917,13.5,4.82852,0,0,17.25,30.5,0,0,69,61,80,127,67,0,0,1.010653,0.533179,40,40,88,70,915,61,0,0,0,0,61,0,1,1,428,610,0,7486,1146,183,4157,0,0,0.016459,0,0.210289
"38688",3072,0,2e-06,6,1,512,1,12,0,3,28724,1294,647,96,1896,1491,351,0,0,42,21,7702,95016,6,22.671604,0.30409,0.233138,0.523123,0.506677,4.216305,11.126534,4.053417,4.18498,0,12.5,12.5,0.284731,19.75,5.978967,0,0,17.357143,30.809524,0,0,729,647,673,732,653,0,0,4.585937,4.091006,180,180,438,255,9705,647,0,0,0,0,647,0,3,1,1841,6470,0,32666,4366,1941,12935,0,0,0.131981,0,0.29382
"8074",1536,0,4e-06,3,1,512,1,12,0,3,30356,2700,1350,48,2248,1868,273,0,0,86,43,10565,131556,3,33.064613,0.209721,0.187005,0.948169,0.9189,7.492782,22.777839,7.351203,7.585353,0,12.5,12.5,0.209107,46.833333,4.635733,0,0,17.674419,31.395349,0,0,1520,1350,1376,1425,1356,0,0,7.759603,7.383875,220,220,606,225,20250,1350,0,0,0,0,1350,0,5,1,2138,13500,0,38916,4236,4050,7494,0,0,0.26058,0,0.267823
"5864",1280,0,3e-06,3,1,512,1,12,0,3,26772,1834,917,48,1688,1386,231,0,0,58,29,6260,74688,3,21.917659,0.227555,0.199147,0.743643,0.720846,5.879969,17.048765,5.766771,5.949145,0,12.5,12.5,0.294089,35.166667,6.429712,0,0,17.810345,31.62069,0,0,1033,917,935,1010,923,0,0,6.351624,5.804504,164,164,444,183,13755,917,0,0,0,0,917,0,4,1,1616,9170,0,29390,3370,2751,7061,0,0,0.200697,0,0.364217
"29484",2816,0,5e-06,6,1,512,1,12,0,3,44664,4350,2175,96,3776,3107,492,0,0,136,68,21116,315366,6,49.381785,0.183488,0.227235,1.037218,1.005773,8.205257,25.507325,8.046183,8.297742,0,12.5,12.5,0.211849,39.333333,4.658667,0,0,17.992647,31.985294,0,0,2447,2175,2218,2307,2181,0,0,8.534503,8.068379,368,368,1008,396,32625,2175,0,0,0,0,2175,0,5,1,3595,21750,0,66282,7422,6525,14463,0,0,0.285334,0,0.258034
"19456",2304,0,4e-06,5,1,512,1,12,0,3,37364,3618,1809,80,3160,2606,411,0,0,114,57,15555,208328,5,44.374794,0.199206,0.208168,1.037366,1.005678,8.12548,24.540996,8.045426,8.298931,0,12.5,12.5,0.203141,39.5,4.46963,0,0,17.859649,31.736842,0,0,2036,1809,1827,1898,1815,0,0,8.441249,8.072111,308,308,841,331,27135,1809,0,0,0,0,1809,0,5,1,3015,18090,0,55158,6178,5427,12049,0,0,0.283685,0,0.250844
"57410",3840,0,4e-06,8,1,512,1,12,0,3,36504,4088,2044,128,3968,3231,576,0,0,128,64,16102,278522,8,42.193697,0.26597,0.270305,1.125704,1.091527,8.945823,25.910419,8.732217,9.005633,0,12.5,12.5,0.270715,31,5.877442,0,0,17.96875,31.9375,0,0,2300,2044,2094,2172,2050,0,0,9.279049,8.75785,384,384,1024,448,30660,2044,0,0,0,0,2044,0,5,1,3802,20440,0,69544,8184,6132,18428,0,0,0.328089,0,0.316226
"57808",3840,0,4e-06,8,1,512,1,12,0,3,36696,3690,1845,128,3728,3017,558,0,0,116,58,15483,262912,8,40.309645,0.245602,0.265323,1.078538,1.045666,8.587494,25.358952,8.365326,8.628301,0,12.5,12.5,0.275282,29.125,5.95515,0,0,17.905172,31.810345,0,0,2077,1845,1894,1935,1851,0,0,8.77339,8.39253,360,360,952,430,27675,1845,0,0,0,0,1845,0,5,1,3585,18450,0,65166,7786,5535,18229,0,0,0.294597,0,0.313156
"41582",3328,0,6e-06,7,1,512,1,12,0,3,52340,5060,2530,112,4432,3637,576,0,0,160,80,22776,439148,7,44.417587,0.180765,0.294026,0.98801,0.957726,7.789002,26.501384,7.66181,7.904081,0,12.5,12.5,0.205505,39.571429,4.519301,0,0,17.79375,31.625,0,0,2847,2530,2572,2674,2536,0,0,8.097898,7.679981,432,432,1175,464,37950,2530,0,0,0,0,2530,0,5,1,4213,25300,0,77164,8644,7590,16866,0,0,0.283229,0,0.252523
"27364",2560,0,2e-06,5,1,512,1,12,0,3,27604,834,417,80,1440,1122,282,0,0,28,14,5651,99760,5,20.817504,0.254822,0.273513,0.372875,0.360763,3.22524,8.852106,2.886105,2.983001,0,12.5,12.5,0.297474,18,6.191486,0,0,16.785714,29.785714,0,0,470,417,466,495,423,0,0,3.425952,2.927632,136,136,319,202,6255,417,0,0,0,0,417,0,2,1,1404,4170,0,24534,3394,1251,10657,0,0,0.088515,0,0.303127
"66622",4096,0,4e-06,8,1,512,1,12,0,3,31672,3072,1536,128,3328,2669,528,0,0,96,48,13260,227574,8,37.792026,0.246738,0.276956,1.089926,1.056898,8.686381,25.211422,8.455184,8.719409,0,12.5,12.5,0.312867,26,6.713002,0,0,18,32,0,0,1728,1536,1578,1616,1542,0,0,8.895558,8.488212,320,320,832,400,23040,1536,0,0,0,0,1536,0,5,1,3203,15360,0,58368,7168,4608,17920,0,0,0.284163,0,0.344532
"56070",3840,0,6e-06,8,1,512,1,12,0,3,49880,5428,2714,128,4808,3937,639,0,0,170,85,23591,430588,8,45.940944,0.220106,0.285191,1.110801,1.077068,8.746713,28.049805,8.616544,8.886407,0,12.5,12.5,0.246258,37.5625,5.402087,0,0,17.964706,31.929412,0,0,3054,2714,2755,2863,2720,0,0,9.089597,8.635594,468,468,1276,511,40710,2714,0,0,0,0,2714,0,5,1,4570,27140,0,84284,9524,8142,19098,0,0,0.318812,0,0.288473
"68864",4096,0,2e-06,8,1,512,1,12,0,3,25908,830,415,128,1928,1477,423,0,0,26,13,5631,100474,8,21.073706,0.34239,0.34511,0.378364,0.366871,3.069342,10.466881,2.93497,3.026909,0,12.5,12.5,0.514849,15.0625,10.527482,0,0,17.961538,31.923077,0,0,467,415,434,492,421,0,0,3.479531,2.977403,180,180,412,295,6225,415,0,0,0,0,415,0,2,1,1898,4150,0,33706,4926,1245,16799,0,0,0.093857,0,0.496454
