"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"66225",4096,0,0.006439,1024,1024,4,4,12,0,4,29063184,9041085,3013695,1048576,20936078,15986686,2474860,0,0,566370,188790,26613458,323339482,1048576,91.631414,0.786407,0.189793,2.707497,1.804305,1.813646,1.810925,7.216179,8.128721,0,33.307786,25.003609,0.786685,19.9662,17.342303,0,0,5.988119,7.980454,0,0,3391491,1506630,378662,1708137,1506636,0,0,8.18132,7.216208,1681782,1681782,4494568,3741144,6027390,0,0,0,0,0,0,0,1,1,18461546,3013695,0,208502221,16777216,12054780,84333944,0,0,0.081011,0,0.822537
"41069",3328,0,0.004556,832,832,4,4,12,0,4,20665588,23318829,7772943,692224,27325624,22610776,2357588,0,0,1459518,486506,20262022,450170156,692224,98.096368,1.349022,0.345341,9.807666,6.536881,6.81532,6.559313,26.145181,29.437062,0,33.317409,25.002242,1.348341,39.475118,30.80026,0,0,5.992597,7.987821,0,0,8746303,3886123,1013004,4375552,3886129,0,0,29.437977,26.145221,1758634,1758634,6433516,4490280,15545886,0,0,0,0,0,0,0,2,1,24968420,7772943,0,299343585,11075584,31091772,70622764,0,0,0.293851,0,1.531137
"52665",3584,0,0.004692,896,896,4,4,12,0,4,21564820,995325,331775,802816,10508432,7213776,1647520,0,0,62640,20880,19359686,150698490,802816,89.703682,0.5428,0.121662,0.401671,0.267471,0.271161,0.276359,1.069417,1.20779,0,33.256662,25.010931,0.543293,13.089465,11.452947,0,0,5.964336,7.941331,0,0,373606,165815,42044,187390,165821,0,0,1.208564,1.069456,952720,952720,2030144,1947200,663550,0,0,0,0,0,0,0,1,1,8861296,331775,0,95329461,12845056,1327100,55833024,0,0,0.01202,0,0.525434
"15395",2048,0,0.001695,512,512,4,4,12,0,4,7624404,7068672,2356224,262144,9034112,7394304,820096,0,0,443520,147840,7352926,137234686,262144,96.503969,1.228642,0.291259,8.075596,5.380226,5.412742,5.418514,26.87035,30.952065,0,26.090652,20.02291,1.227644,34.462402,27.905131,0,0,6.809089,9.949642,0,0,3019967,1470955,296308,1694472,1470961,0,0,30.953399,26.87046,606592,606592,2098688,1508864,4712448,0,0,0,0,0,0,0,2,1,8214344,2356224,0,97403418,4194304,9424896,25415170,0,0,0.241435,0,1.43442
"26525",2560,0,0.002486,640,640,4,4,12,0,4,11211284,2106729,702243,409600,6951470,5135958,907948,0,0,132930,44310,10130806,101607028,409600,90.450454,0.685505,0.156711,1.638161,1.090373,1.103647,1.108603,6.529242,6.283953,0,26.06896,16.699841,0.687529,16.971362,14.943337,0,0,7.601121,11.862695,0,0,1010417,525636,88849,505953,525642,0,0,6.284748,6.529317,588310,588310,1441640,1265240,1404486,0,0,0,0,0,0,0,1,1,6043850,702243,0,66878151,6553600,2808972,31201246,0,0,0.048935,0,0.722807
"69539",4096,0,0.006043,1024,1024,4,4,12,0,4,28068564,18720,6240,1048576,11710916,7515005,2098120,0,0,1260,420,25129242,172221554,1048576,89.644626,0.466027,0.106941,0.005869,0.003864,0.032121,0.006673,0.018889,0.022436,0,26.159196,20.456334,0.465999,11.1684,9.562838,0,0,6.388095,9.078571,0,0,8049,3813,6484,4553,3819,0,0,0.022555,0.018919,1069476,1069476,2141392,2139792,12480,0,0,0,0,0,0,0,1,1,9613180,6240,0,102409482,16777216,24960,67754002,0,0,0.000174,0,0.423147
"64829",4096,0,0.00693,1024,1024,4,4,12,0,4,31154384,17773065,5924355,1048576,28030928,22350792,2840260,0,0,1114470,371490,29234999,493075354,1048576,93.781545,0.957509,0.26353,4.964606,3.307925,3.328297,3.324996,19.844835,19.042315,0,26.071441,16.668949,0.959646,26.732376,21.560265,0,0,7.646721,11.959024,0,0,8522041,4442658,745105,4263570,4442664,0,0,19.04487,19.844862,2043682,2043682,6313868,4830344,11848710,0,0,0,0,0,0,0,1,1,25190998,5924355,0,292644027,16777216,23697420,92961922,0,0,0.148563,0,1.041683
"49679",3584,0,0.005131,896,896,4,4,12,0,4,23095348,12842280,4280760,802816,20847607,16563122,2142406,0,0,804969,268323,21478085,329714314,802816,92.901327,0.970737,0.239862,4.841499,3.226107,3.26292,3.241885,16.034536,18.571156,0,26.06999,20.119742,0.972541,25.968101,21.814977,0,0,6.815029,9.911756,0,0,5485887,2659552,541201,3091990,2659558,0,0,18.64172,16.034572,1534371,1534371,4674544,3605388,8561520,0,0,0,0,0,0,0,1,1,18705529,4280760,0,216840252,12845056,17123040,70482340,0,0,0.144806,0,1.088436
"41107",3328,0,0.00461,832,832,4,4,12,0,4,20936248,23002080,7667360,692224,27098416,22408599,2345072,0,0,1440744,480248,20498218,455737330,692224,97.902315,1.322522,0.346962,9.567004,6.375701,6.629906,6.434421,31.723767,36.702864,0,26.066098,20.097554,1.322005,39.146889,30.190028,0,0,6.820845,9.929951,0,0,9827092,4768839,996633,5517340,4768845,0,0,36.703024,31.723807,1748216,1748216,6372384,4456928,15334720,0,0,0,0,0,0,0,2,1,24753728,7667360,0,296493680,11075584,30669440,70390736,0,0,0.286113,0,1.502322
"3141",1024,0,0.000501,256,256,4,4,12,0,4,2076624,2988009,996003,65536,3174646,2661630,256700,0,0,188250,62750,2056155,53279622,65536,98.98435,1.540949,0.404749,11.188405,7.448988,7.512745,7.590525,44.619361,42.913758,0,26.071838,16.694519,1.544159,48.441254,35.482855,0,0,7.611564,11.884558,0,0,1432877,745756,125566,717313,745762,0,0,42.917587,44.61972,192286,192286,760072,510072,1992006,0,0,0,0,0,0,0,3,1,2918330,996003,0,35287207,1048576,3984012,7231166,0,0,0.374708,0,1.748451
"22503",2304,0,0.001925,576,576,4,4,12,0,4,8895316,247104,82368,331776,4143240,2795240,674192,0,0,15768,5256,7895155,58973784,331776,88.853195,0.52402,0.116713,0.242402,0.161041,0.164513,0.18555,0.800199,0.928503,0,26.10675,20.125098,0.52428,12.488064,10.974393,0,0,6.705416,9.733638,0,0,105731,51160,10518,59539,51166,0,0,0.931256,0.800293,378504,378504,788256,767520,164736,0,0,0,0,0,0,0,1,1,3469377,82368,0,37118330,5308416,329472,22633634,0,0,0.007234,0,0.496979
"59145",3840,0,0.005559,960,960,4,4,12,0,4,25394032,4163049,1387683,921600,15105990,11070383,2017968,0,0,261960,87320,22893479,227849256,921600,90.045165,0.660061,0.155509,1.42707,0.950305,0.99429,0.959715,5.700217,5.477159,0,26.054936,16.67138,0.660282,16.391048,14.301957,0,0,7.625561,11.915575,0,0,1997592,1040468,181489,1011457,1040474,0,0,5.541279,5.700249,1292120,1292120,3106980,2758880,2775366,0,0,0,0,0,0,0,1,1,13088352,1387683,0,144361091,14745600,5550732,69408266,0,0,0.042692,0,0.682732
"43511",3328,0,0.00426,832,832,4,4,12,0,4,19172084,7366464,2455488,692224,14993864,11608872,1692688,0,0,462168,154056,17656461,225840088,692224,92.141645,0.8492,0.199403,3.345139,2.228671,2.33026,2.242663,11.130843,12.821254,0,26.090577,20.022479,0.848034,21.660422,18.80751,0,0,6.809582,9.950648,0,0,3147171,1532957,320927,1776785,1532963,0,0,12.901285,11.130887,1172424,1172424,3267616,2652960,4910976,0,0,0,0,0,0,0,1,1,13301560,2455488,0,151423098,11075584,9821952,57179554,0,0,0.10006,0,0.912377
"40053",3328,0,0.004869,832,832,4,4,12,0,4,22150488,32590845,10863615,692224,34161272,28673249,2744176,0,0,2039400,679800,22114462,595338766,692224,99.853242,1.54753,0.420537,12.812109,8.539679,9.027062,8.568149,34.156122,38.451865,0,33.319864,25.001899,1.539533,49.350025,35.396597,0,0,5.993736,7.989695,0,0,12223626,5431395,1435454,6114554,5431401,0,0,38.452267,34.15616,2057592,2057592,8190688,5474784,21727230,0,0,0,0,0,0,0,3,1,31417480,10863615,0,381966229,11075584,43454460,77094176,0,0,0.383161,0,1.722436
"36337",3072,0,0.003608,768,768,4,4,12,0,4,16559348,9980925,3326975,589824,15743496,12550760,1596560,0,0,625176,208392,15558777,230551848,589824,93.94981,1.013523,0.231835,5.252578,3.50044,3.566801,3.514918,13.999836,15.769239,0,33.309016,25.003435,1.011897,26.691854,22.732057,0,0,5.988691,7.981396,0,0,3743986,1663259,423756,1884400,1663265,0,0,15.861204,13.999886,1148424,1148424,3545376,2713632,6653950,0,0,0,0,0,0,0,1,1,14147320,3326975,0,164448085,9437184,13307900,52274400,0,0,0.156963,0,1.126787
"3933",1024,0,0.000463,256,256,4,4,12,0,4,1890000,1087209,362403,65536,1739542,1385661,177104,0,0,68856,22952,1759051,25115706,65536,92.954738,0.98666,0.221748,4.473902,2.976013,3.037085,3.099889,17.846207,17.191161,0,26.024434,16.675885,0.989095,26.543304,22.210342,0,0,7.586616,11.835657,0,0,522384,271652,46230,261745,271658,0,0,17.195366,17.846601,127144,127144,391396,300192,724806,0,0,0,0,0,0,0,1,1,1562765,362403,0,18058435,1048576,1449612,5786954,0,0,0.149803,0,1.179855
"67767",4096,0,0.006186,1024,1024,4,4,12,0,4,28362072,2793672,931224,1048576,15320687,10892203,2214406,0,0,175689,58563,25543841,220345486,1048576,90.061078,0.599278,0.134784,0.857521,0.571089,0.607066,0.580264,2.853083,3.291746,0,26.050647,20.016577,0.599631,14.610946,12.824091,0,0,6.794239,9.930041,0,0,1193673,581533,123736,682140,581539,0,0,3.346675,2.853112,1353923,1353923,3057296,2824972,1862448,0,0,0,0,0,0,0,1,1,13106610,931224,0,142742860,16777216,3724896,75936212,0,0,0.025651,0,0.599596
"29911",2816,0,0.003275,704,704,4,4,12,0,4,14755412,11560104,3853368,495616,15698946,12750322,1474504,0,0,724716,241572,14074388,252206358,495616,95.239977,1.116749,0.280201,6.827875,4.549599,4.64105,4.577048,22.736823,26.182212,0,26.078298,20.009829,1.115454,31.675624,25.267219,0,0,6.816055,9.964615,0,0,4939704,2407172,491353,2771963,2407178,0,0,26.182439,22.73688,1082852,1082852,3613172,2648848,7706736,0,0,0,0,0,0,0,2,1,14224771,3853368,0,167659422,7929856,15413472,46620814,0,0,0.204023,0,1.275501
"13333",1792,0,0.001177,448,448,4,4,12,0,4,5445844,798765,266255,200704,3188144,2318322,435076,0,0,50310,16770,4814338,45243160,200704,88.38597,0.663533,0.147191,1.279833,0.852122,0.870048,0.928781,3.406838,3.849389,0,33.247699,25.012118,0.662287,15.884805,14.2979,0,0,5.960227,7.934586,0,0,299859,133063,33982,150372,133069,0,0,3.850003,3.406991,275266,275266,650636,584072,532510,0,0,0,0,0,0,0,1,1,2753452,266255,0,30265409,3211264,1065020,14956556,0,0,0.038196,0,0.69003
"43303",3328,0,0.004329,832,832,4,4,12,0,4,19383124,8376720,2792240,692224,15820222,12350886,1734860,0,0,525426,175142,17830378,241576066,692224,92.004435,0.887262,0.211323,3.762224,2.50665,2.525803,2.521602,12.520049,14.419983,0,26.090351,20.021086,0.886258,22.854195,19.726803,0,0,6.811056,9.953706,0,0,3578706,1743312,351697,2007926,1743318,0,0,14.420443,12.520092,1215142,1215142,3479464,2780568,5584480,0,0,0,0,0,0,0,1,1,14085746,2792240,0,161234354,11075584,11168960,58208426,0,0,0.112543,0,0.965809
"8739",1536,0,0.000954,384,384,4,4,12,0,4,4232144,3115080,1038360,147456,4425486,3574670,425600,0,0,195840,65280,4018663,66000044,147456,94.752272,1.101233,0.256984,6.415248,4.272641,4.510377,4.361026,21.342761,24.607506,0,26.07029,20.019156,1.102182,30.012248,24.904851,0,0,6.800123,9.931893,0,0,1331736,648354,137017,747555,648360,0,0,24.608296,21.342958,310656,310656,1011972,751872,2076720,0,0,0,0,0,0,0,2,1,4000270,1038360,0,46881422,2359296,4153440,13601822,0,0,0.19168,0,1.297318
"25201",2560,0,0.002609,640,640,4,4,12,0,4,11551704,6749997,2249999,409600,10791350,8589022,1101328,0,0,423000,141000,10766894,159480774,409600,93.200762,1.001411,0.231831,5.090301,3.392027,3.422614,3.420829,13.565848,15.284463,0,33.303763,25.004167,1.003811,26.346069,22.534233,0,0,5.986255,7.97739,0,0,2532186,1124812,283786,1267335,1124818,0,0,15.284753,13.56592,790600,790600,2425700,1863200,4499998,0,0,0,0,0,0,0,1,1,9690406,2249999,0,112489289,6553600,8999996,36137780,0,0,0.152169,0,1.136055
"41765",3328,0,0.004551,832,832,4,4,12,0,4,20612404,17860797,5953599,692224,23220094,18960430,2129996,0,0,1118130,372710,19638225,373959288,692224,95.253434,1.184688,0.298097,7.544394,5.028222,5.195792,5.040081,20.110825,22.645537,0,33.315146,25.002566,1.182985,33.544191,26.861772,0,0,5.991542,7.986086,0,0,6699323,2976494,769001,3351707,2976500,0,0,22.645969,20.110865,1572454,1572454,5378728,3890328,11907198,0,0,0,0,0,0,0,2,1,21090482,5953599,0,249893133,11075584,23814396,66487480,0,0,0.225653,0,1.35657
"51503",3584,0,0.004802,896,896,4,4,12,0,4,21837716,4015944,1338648,802816,13505551,9958019,1773958,0,0,252297,84099,19811405,196488020,802816,90.76615,0.68085,0.154861,1.600843,1.066308,1.076995,1.077906,5.302494,6.143702,0,26.056655,20.109555,0.681725,16.822723,14.804575,0,0,6.800687,9.894256,0,0,1715793,832097,169008,964177,832103,0,0,6.144167,5.302532,1145859,1145859,2794000,2459916,2677296,0,0,0,0,0,0,0,1,1,11731921,1338648,0,129898380,12845056,5354592,61003924,0,0,0.04789,0,0.702651
"14803",2048,0,0.001787,512,512,4,4,12,0,4,8103860,10057680,3352560,262144,11270022,9380686,944860,0,0,630666,210222,7967625,179823736,262144,98.41137,1.411796,0.3522,10.784345,7.185639,7.222796,7.226363,35.893732,41.335079,0,26.090055,20.019204,1.407013,42.991722,32.226363,0,0,6.812998,9.957759,0,0,4296726,2093340,421237,2410746,2093346,0,0,41.336176,35.893835,706862,706862,2673224,1834168,6705120,0,0,0,0,0,0,0,2,1,10325490,3352560,0,124342674,4194304,13410240,27623626,0,0,0.323202,0,1.661181
"33487",2816,0,0.002866,704,704,4,4,12,0,4,13275892,91872,30624,495616,5760348,3770038,995320,0,0,5940,1980,11866928,83496816,495616,89.274963,0.485698,0.110136,0.060493,0.0401,0.10861,0.055887,0.198479,0.231602,0,26.119454,20.203726,0.486149,11.622603,10.053837,0,0,6.625758,9.569192,0,0,39357,18947,10368,22173,18953,0,0,0.232272,0.198541,528572,528572,1068848,1061104,61248,0,0,0,0,0,0,0,1,1,4765412,30624,0,50761770,7929856,122496,32729842,0,0,0.001802,0,0.447363
"42589",3328,0,0.004292,832,832,4,4,12,0,4,19612916,12338349,4112783,692224,18966194,15167202,1899688,0,0,772668,257556,18489361,290066960,692224,94.173683,1.02539,0.24497,5.470387,3.645726,3.742129,3.661591,14.581108,16.421941,0,33.31145,25.003082,1.023876,27.398926,23.033109,0,0,5.989827,7.983266,0,0,4628148,2056138,527692,2315745,2056144,0,0,16.422111,14.58115,1371604,1371604,4286516,3258320,8225566,0,0,0,0,0,0,0,1,1,17066833,4112783,0,198863225,11075584,16451132,61904804,0,0,0.163826,0,1.140076
"69091",4096,0,0.006066,1024,1024,4,4,12,0,4,28068432,275424,91808,1048576,12337276,8119692,2108984,0,0,17556,5852,24779040,178678710,1048576,88.385895,0.497016,0.112702,0.085555,0.056849,0.05839,0.067589,0.282597,0.327726,0,26.105703,20.116746,0.497907,11.765743,10.319887,0,0,6.712064,9.748291,0,0,117837,57047,11787,66342,57053,0,0,0.328643,0.282627,1132252,1132252,2299312,2276208,183616,0,0,0,0,0,0,0,1,1,10228619,91808,0,109047722,16777216,367232,69674354,0,0,0.002555,0,0.461564
"16651",2048,0,0.001618,512,512,4,4,12,0,4,7220400,2467944,822648,262144,5414634,4159162,627928,0,0,155268,51756,6604992,77714294,262144,91.710026,0.818568,0.183565,2.978043,1.983176,2.011257,2.028633,9.90541,11.424031,0,26.068236,20.021144,0.817589,20.65519,18.069523,0,0,6.796043,9.923719,0,0,1055208,513612,104287,592931,513618,0,0,11.435139,9.905526,430124,430124,1169876,963760,1645296,0,0,0,0,0,0,0,1,1,4787090,822648,0,54175038,4194304,3290592,21309934,0,0,0.089011,0,0.902748
"31905",2816,0,0.002984,704,704,4,4,12,0,4,13571540,2799465,933155,495616,8634318,6416703,1108972,0,0,176418,58806,12388749,126242562,495616,91.252617,0.697808,0.159566,1.796129,1.195769,1.20861,1.214771,7.162249,6.889285,0,26.071339,16.695442,0.697654,17.421387,15.201307,0,0,7.609751,11.88076,0,0,1342497,698660,117897,672097,698666,0,0,6.889941,7.162311,724790,724790,1801448,1567192,1866310,0,0,0,0,0,0,0,1,1,7525730,933155,0,83549511,7929856,3732620,38086494,0,0,0.053717,0,0.732494
"45709",3328,0,0.004047,832,832,4,4,12,0,4,18621840,657069,219023,692224,8819564,5995515,1412188,0,0,41418,13806,16380406,127466942,692224,88.090089,0.537384,0.121513,0.307067,0.204421,0.210193,0.218578,0.817245,0.923817,0,33.238972,25.013362,0.537565,12.74091,11.287324,0,0,5.956178,7.92793,0,0,246693,109453,28151,123750,109459,0,0,0.923996,0.81729,803374,803374,1689116,1634360,438046,0,0,0,0,0,0,0,1,1,7407703,219023,0,79474865,11075584,876092,47629244,0,0,0.009189,0,0.519027
"59327",3840,0,0.005553,960,960,4,4,12,0,4,25225780,3544704,1181568,921600,14524688,10541392,1991840,0,0,222768,74256,22635307,215157236,921600,89.558177,0.643098,0.148729,1.223199,0.814717,0.854334,0.820001,4.066959,4.687992,0,26.092176,20.032579,0.644033,15.760295,13.892905,0,0,6.799141,9.928881,0,0,1514631,737279,154878,861567,737285,0,0,4.752554,4.066992,1256976,1256976,2958400,2662464,2363136,0,0,0,0,0,0,0,1,1,12533175,1181568,0,137668314,14745600,4726272,68503362,0,0,0.036594,0,0.661931
"5043",1024,0,0.000379,256,256,4,4,12,0,4,1776724,6624,2208,65536,750140,487446,131512,0,0,468,156,1547704,10979226,65536,86.296653,0.484679,0.111744,0.029564,0.019301,0.038882,0.051749,0.092939,0.1128,0,26.208927,20.767494,0.486059,11.446228,10.02206,0,0,6.113248,8.519231,0,0,2861,1329,556,1677,1335,0,0,0.117275,0.093359,68764,68764,138416,137840,4416,0,0,0,0,0,0,0,1,1,618956,2208,0,6579370,1048576,8832,4290674,0,0,0.000971,0,0.443896
"38309",3072,0,0.003537,768,768,4,4,12,0,4,16084468,2106729,702243,589824,9148974,6612512,1268396,0,0,132930,44310,14340702,135898550,589824,89.084925,0.638412,0.148216,1.140978,0.759444,0.768914,0.773404,4.547611,4.376767,0,26.06896,16.699841,0.638747,15.511363,13.754898,0,0,7.601121,11.862695,0,0,1010417,525636,88875,505953,525642,0,0,4.377321,4.547663,795414,795414,1855848,1679448,1404486,0,0,0,0,0,0,0,1,1,7880907,702243,0,86322375,9437184,2808972,43592670,0,0,0.034109,0,0.65515
"26865",2560,0,0.002417,640,640,4,4,12,0,4,11143216,1338669,446223,409600,6228038,4477542,875440,0,0,84168,28056,9994055,90211482,409600,90.190283,0.619717,0.140325,1.04588,0.696558,0.709148,0.720862,2.785191,3.143886,0,33.267097,25.00936,0.620648,15.205171,13.3353,0,0,5.969228,7.949387,0,0,502418,223028,56786,251815,223034,0,0,3.144685,2.785266,544536,544536,1256740,1145184,892446,0,0,0,0,0,0,0,1,1,5352982,446223,0,58559881,6553600,1784892,30074996,0,0,0.031285,0,0.632702
"63331",4096,0,0.006949,1024,1024,4,4,12,0,4,31322392,30394464,10131488,1048576,37710796,30978916,3366104,0,0,1903236,634412,30235687,608122722,1048576,96.54284,1.246768,0.31428,8.439759,5.624739,5.671236,5.63562,28.1081,32.350198,0,26.088738,20.011096,1.244539,35.963818,28.336277,0,0,6.821622,9.975645,0,0,12983157,6328669,1276905,7283861,6328675,0,0,32.350482,28.108127,2498092,2498092,8799472,6265008,20262976,0,0,0,0,0,0,0,2,1,34345076,10131488,0,408945002,16777216,40525952,103304114,0,0,0.252702,0,1.407978
"54095",3840,0,0.006728,960,960,4,4,12,0,4,30996148,41136624,13712208,921600,43846778,36726844,3560132,0,0,2575206,858402,30912086,833507170,921600,99.716578,1.417786,0.421309,11.549559,7.697627,8.272044,8.019993,38.469791,44.27071,0,26.088488,20.009538,1.419485,47.576799,32.605783,0,0,6.823265,9.97906,0,0,17571312,8566045,1841931,9857796,8566051,0,0,44.270997,38.469818,2668962,2668962,10484632,7054728,27424416,0,0,0,0,0,0,0,3,1,40286974,13712208,0,488596866,14745600,54848832,101122266,0,0,0.345613,0,1.582593
"21489",2304,0,0.002016,576,576,4,4,12,0,4,9194484,1891305,630435,331776,5797542,4311366,743280,0,0,119400,39800,8306328,85773332,331776,90.113484,0.699339,0.161236,1.792653,1.193099,1.214199,1.226553,7.155593,6.884359,0,26.039502,16.673658,0.698001,17.474266,15.212947,0,0,7.605829,11.875075,0,0,908136,472628,80198,454737,472634,0,0,6.884723,7.155683,486200,486200,1210404,1052000,1260870,0,0,0,0,0,0,0,1,1,5054588,630435,0,56105987,5308416,2521740,25517450,0,0,0.053568,0,0.748002
"42607",3328,0,0.004336,832,832,4,4,12,0,4,19888596,12229080,4076360,692224,18890104,15099216,1895636,0,0,766590,255530,18765154,299693120,692224,94.33176,1.007279,0.249103,5.351684,3.566023,3.690959,3.590182,17.821648,20.52141,0,26.078537,20.009503,1.005906,27.289005,22.624113,0,0,6.816533,9.96562,0,0,5225486,2546515,527397,2943207,2546521,0,0,20.597875,17.82169,1367914,1367914,4266988,3246888,8152720,0,0,0,0,0,0,0,1,1,16994852,4076360,0,197839430,11075584,16305440,61808486,0,0,0.160125,0,1.112739
"14517",2048,0,0.002028,512,512,4,4,12,0,4,8308916,11690025,3896675,262144,12480522,10453898,1013476,0,0,733590,244530,8276808,210573066,262144,99.610386,1.509369,0.397817,12.26508,8.171201,8.218134,8.218469,48.985835,47.029935,0,26.079304,16.680743,1.50793,47.609413,34.637067,0,0,7.638723,11.941439,0,0,5603691,2920040,489882,2803473,2920046,0,0,47.030338,48.985936,759602,759602,2984408,2008264,7793350,0,0,0,0,0,0,0,3,1,11467374,3896675,0,138863895,4194304,15586700,28753326,0,0,0.366387,0,1.74634
"11967",1792,0,0.001271,448,448,4,4,12,0,4,5773684,4312800,1437600,200704,6078044,4914101,582136,0,0,270900,90300,5516426,92071258,200704,95.584032,1.10345,0.260655,6.513311,4.33859,4.371715,4.38398,21.66096,24.963165,0,26.091688,20.029537,1.101868,30.283622,24.908505,0,0,6.802322,9.935493,0,0,1842749,897175,181072,1034022,897181,0,0,24.964927,21.661104,425404,425404,1391408,1031408,2875200,0,0,0,0,0,0,0,2,1,5496236,1437600,0,64488490,3211264,5750400,18575090,0,0,0.194525,0,1.277095
"36319",3072,0,0.003639,768,768,4,4,12,0,4,16703380,10079664,3359888,589824,15826684,12624796,1601136,0,0,632040,210680,15717686,238190674,589824,94.127359,1.00646,0.236539,5.252195,3.499555,3.531794,3.526478,17.385787,20.157743,0,26.055471,20.128829,1.006959,26.832893,22.627268,0,0,6.814493,9.903598,0,0,4307032,2086490,423855,2419244,2086496,0,0,20.158477,17.385837,1152248,1152248,3564912,2725856,6719776,0,0,0,0,0,0,0,1,1,14225876,3359888,0,165376120,9437184,13439552,52362600,0,0,0.157149,0,1.119525
"28663",2816,0,0.003511,704,704,4,4,12,0,4,15979056,20077704,6692568,495616,22083558,18424198,1829872,0,0,1257768,419256,15818111,382875472,495616,98.979036,1.396376,0.378201,10.931093,7.28458,7.416806,7.32137,36.409324,41.913082,0,26.080385,20.007457,1.394773,44.557799,31.980051,0,0,6.820215,9.973133,0,0,8578248,4181296,851756,4813419,4181302,0,0,41.913639,36.409376,1370360,1370360,5253668,3579232,13385136,0,0,0,0,0,0,0,2,1,20254070,6692568,0,244578030,7929856,26770272,52973758,0,0,0.327214,0,1.602023
"23455",2560,0,0.002869,640,640,4,4,12,0,4,13096312,16893384,5631128,409600,18471343,15421731,1524998,0,0,1058505,352835,13000723,312315888,409600,98.957829,1.422754,0.375359,11.221222,7.477665,7.598282,7.506348,37.215206,43.039095,0,26.07216,20.093036,1.421284,45.096052,32.598622,0,0,6.817367,9.928604,0,0,7216217,3503159,715245,4062810,3503165,0,0,43.160562,37.21527,1141955,1141955,4396176,2989580,11262256,0,0,0,0,0,0,0,3,1,16946673,5631128,0,204799436,6553600,22524512,43987796,0,0,0.33592,0,1.655595
"17689",2048,0,0.001539,512,512,4,4,12,0,4,7073456,451629,150543,262144,3574224,2487752,543428,0,0,28518,9506,6168402,51883402,262144,86.869606,0.579526,0.131668,0.556277,0.370216,0.486273,0.433764,1.47991,1.674542,0,33.219665,25.016119,0.581583,13.634583,12.32917,0,0,5.947226,7.913213,0,0,169603,75223,24717,85140,75229,0,0,1.675014,1.480028,321314,321314,699276,661640,301086,0,0,0,0,0,0,0,1,1,3031125,150543,0,32736705,4194304,602172,18512524,0,0,0.016627,0,0.58489
"23601",2560,0,0.002872,640,640,4,4,12,0,4,12809424,15869997,5289999,409600,17708750,14745678,1481728,0,0,993600,331200,12633834,288396946,409600,98.649598,1.401692,0.35726,10.774017,7.180597,7.298203,7.208723,28.719266,32.340774,0,33.314035,25.002718,1.39825,43.234253,32.031436,0,0,5.991029,7.985242,0,0,5952686,2644712,672080,2989177,2644718,0,0,32.459855,28.719331,1108800,1108800,4202500,2880000,10579998,0,0,0,0,0,0,0,2,1,16227351,5289999,0,195678889,6553600,21159996,43272980,0,0,0.322638,0,1.649646
"45963",3328,0,0.004022,832,832,4,4,12,0,4,18539060,348840,116280,692224,8408279,5609877,1399366,0,0,22185,7395,16388136,121601942,692224,88.421341,0.512242,0.115898,0.163979,0.109,0.155563,0.123969,0.541245,0.631055,0,25.984848,20.138831,0.513091,12.14676,10.692557,0,0,6.724138,9.759838,0,0,149175,72174,20744,84214,72180,0,0,0.631535,0.54129,770339,770339,1584368,1555468,232560,0,0,0,0,0,0,0,1,1,7009243,116280,0,74897404,11075584,465120,46681316,0,0,0.0049,0,0.485316
"9377",1536,0,0.000914,384,384,4,4,12,0,4,4222616,1469997,489999,147456,3111966,2399070,356640,0,0,92400,30800,3870220,46211440,147456,91.564521,0.806106,0.186602,3.034713,2.021218,2.054024,2.088871,8.081986,9.121439,0,33.270112,25.008932,0.804179,21.10437,17.800732,0,0,5.970628,7.951688,0,0,551686,244912,62244,287337,244918,0,0,9.481992,8.082184,245456,245456,675012,552512,979998,0,0,0,0,0,0,0,1,1,2755653,489999,0,31274985,2359296,1959996,12073812,0,0,0.090657,0,0.908072
