"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"22440",7936,0,0.000208159,456,1,32,1,46,3072,10,1830140,350208,226176,456,1212048,991033,367846,254448,138624,21888,14136,1803035,25642824,456,98.219808,0.674274,0.222778,6.133675,3.961332,4.119241,3.961332,3.961332,6.133675,12.842066,100,100,0.960594,2658,18.898938,1.731183,2.342365,1,1,440496,324708,21888,14136,29399,44028,28281,493.760809,363.971716,6.168984,3.962593,119492,237120,840604,768788,3618816,0,0,0,0,0,116736,5,1,1,1358879,1984512,0,7996416,1006848,6865536,751488,0,0,0.514933,0,0.8473
"10425",5376,0,0.000105824,221,1,32,1,46,3072,10,951220,169728,109616,221,587418,480156,178199,123318,67184,10608,6851,918208,12660576,221,96.448666,0.64028,0.2152,5.742834,3.708914,3.846151,3.708914,3.708914,5.742834,12.84267,100,100,0.911836,2658,17.940021,1.731183,2.342105,1,1,213486,157352,10608,6851,14209,21644,13711,462.298172,340.74151,5.858687,3.71135,57902,114920,407415,372597,1753856,0,0,0,0,0,56576,4,1,1,658355,961792,0,3875456,487968,3327376,364208,0,0,0.480155,0,0.797118
"20415",7424,0,0.00010112,155,1,32,1,46,3072,10,926548,119040,76880,155,411990,336823,124954,86490,47120,7440,4805,891500,8821400,155,96.217357,0.462131,0.15461,4.203797,2.714952,2.847451,2.714952,2.714952,4.203797,12.842028,100,100,0.658139,2658,12.949439,1.731183,2.342381,1,1,149730,110373,7440,4805,10079,14946,9615,338.405667,249.454677,4.222443,2.716365,40614,80600,285601,261568,1230080,0,0,0,0,0,39680,3,1,1,461777,674560,0,2718080,342240,2333680,255440,0,0,0.345728,0,0.57414
"17709",6912,0,0.000101856,145,1,32,1,46,3072,10,925336,111360,71920,145,385410,315066,116948,80910,44080,6960,4495,896615,8195458,145,96.896154,0.42985,0.153317,3.910601,2.525597,2.674773,2.525597,2.525597,3.910601,12.84267,100,100,0.612261,2658,12.045694,1.731183,2.342105,1,1,140070,103240,6960,4495,9521,14162,8999,314.803412,232.029016,3.978587,2.528125,37991,75400,267196,244750,1150720,0,0,0,0,0,37120,3,1,1,432014,631040,0,2542720,320160,2183120,238960,0,0,0.323846,0,0.538966
"7323",4352,0,4.8768e-05,7,1,32,1,46,3072,10,454546,5376,3472,7,18606,15174,5628,3906,2128,336,217,372820,373246,7,82.020302,0.049906,0.015625,0.38539,0.248898,0.270117,0.248898,0.248898,0.38539,12.84267,100,100,0.070892,2658,1.394909,1.731183,2.342105,1,1,6762,4984,336,217,471,924,435,31.02387,22.866455,0.529911,0.249471,1834,3640,12859,11858,55552,0,0,0,0,0,1792,1,1,1,20802,30464,0,122752,15456,105392,11536,0,0,0.031827,0,0.055796
"13467",6144,0,0.000165727,311,1,32,1,46,3072,10,1472124,238848,154256,311,826638,685048,251506,173538,94544,14928,9641,1338230,18859162,311,97.777429,0.574291,0.220742,5.213992,3.36737,3.493982,3.36737,3.36737,5.213992,12.84267,100,100,0.825383,2658,16.266339,1.731183,2.342105,1,1,300426,221432,14928,9641,20007,29924,19287,419.726344,309.363516,5.225867,3.368243,81518,161720,583074,530908,2468096,0,0,0,0,0,79616,4,1,1,936554,1353472,0,5453696,686688,4682416,512528,0,0,0.436603,0,0.72392
"5982",4096,0,0.000105536,182,1,32,1,46,3072,10,941986,139776,90272,182,483756,396364,146839,101556,55328,8736,5642,907317,10467338,182,96.53774,0.531967,0.178705,4.786386,3.091208,3.234482,3.091208,3.091208,4.786386,12.84267,100,100,0.758812,2658,14.933465,1.731183,2.342105,1,1,175812,129584,8736,5642,11807,17900,11285,385.304095,283.992252,4.903635,3.091482,47686,94640,335946,307073,1444352,0,0,0,0,0,46592,4,1,1,543203,792064,0,3191552,401856,2740192,299936,0,0,0.399298,0,0.656603
"19335",7168,0,5.0688e-05,51,1,32,1,46,3072,10,473236,39168,25296,51,135558,111033,41218,28458,15504,2448,1581,442690,2874708,51,93.545292,0.306214,0.099541,2.695488,1.740836,1.821767,1.740836,1.740836,2.695488,12.84267,100,100,0.43703,2658,8.59806,1.731183,2.342105,1,1,49266,36312,2448,1581,3309,5318,3163,216.986805,159.932303,2.92782,1.741387,13362,26520,94124,85731,404736,0,0,0,0,0,13056,2,1,1,152251,221952,0,894336,112608,767856,84048,0,0,0.222722,0,0.350261
"24633",8192,0,0.000109312,237,1,32,1,46,3072,10,1025864,182016,117552,237,629946,516797,191140,132246,72048,11376,7347,936281,13784436,237,91.220376,0.673165,0.23004,6.019196,3.887397,4.031581,3.887397,3.887397,6.019196,12.84267,100,100,0.960761,2658,18.912676,1.731183,2.342105,1,1,228942,168744,11376,7347,15239,23176,14703,484.545285,357.138968,6.131368,3.889778,62103,123240,439007,400384,1880832,0,0,0,0,0,60672,4,1,1,707937,1031424,0,4156032,523296,3568272,390576,0,0,0.477451,0,0.847793
"1509",2048,0,5.5104e-05,73,1,32,1,46,3072,10,472990,56064,36208,73,194034,158840,58892,40734,22192,3504,2263,443652,3989034,73,93.797332,0.437356,0.140614,3.63529,2.347791,2.427158,2.347791,2.347791,3.63529,12.84267,100,100,0.623516,2658,12.269301,1.731183,2.342105,1,1,70518,51976,3504,2263,4679,7432,4527,292.640837,215.693867,3.855233,2.34831,19126,37960,134531,122635,579328,0,0,0,0,0,18688,3,1,1,217732,317696,0,1280128,161184,1099088,120304,0,0,0.318964,0,0.513177
"23577",7936,0,5.0848e-05,77,1,32,1,46,3072,10,469834,59136,38192,77,204666,167409,62111,42966,23408,3696,2387,441658,4195436,77,93.724592,0.46478,0.148345,4.111202,2.655151,2.806986,2.655151,2.655151,4.111202,12.84267,100,100,0.662271,2658,13.030544,1.731183,2.342105,1,1,74382,54824,3696,2387,5047,7814,4783,330.951773,243.931327,4.345906,2.660157,20174,40040,141958,129638,611072,0,0,0,0,0,19712,3,1,1,229520,335104,0,1350272,170016,1159312,126896,0,0,0.338701,0,0.547138
"11373",5632,0,0.000158367,257,1,32,1,46,3072,10,1412976,197376,127472,257,683106,561778,207736,143406,78128,12336,7967,1004466,15062222,257,71.088681,0.680069,0.235033,4.500419,2.90652,3.035119,2.90652,2.90652,4.500419,12.84267,100,100,0.972905,2658,19.152316,1.731183,2.342105,1,1,248262,182984,12336,7967,16639,25094,15939,362.283701,267.024839,4.577396,2.907432,67346,133640,477655,434909,2039552,0,0,0,0,0,65792,4,1,1,769514,1118464,0,4506752,567456,3869392,423536,0,0,0.375897,0,0.865682
"25122",8192,0,5.0976e-05,74,1,32,1,46,3072,10,475876,56832,36704,74,196692,160965,59660,41292,22496,3552,2294,445977,4146704,74,93.656961,0.441319,0.144369,3.898426,2.517733,2.619255,2.517733,2.517733,3.898426,12.84267,100,100,0.628877,2658,12.375446,1.731183,2.342105,1,1,71484,52688,3552,2294,4773,7350,4597,313.823262,231.306586,4.033422,2.522672,19388,38480,136477,124455,587264,0,0,0,0,0,18944,3,1,1,220625,322048,0,1297664,163392,1114144,121952,0,0,0.321372,0,0.519544
"6423",4096,0,5.0335e-05,35,1,32,1,46,3072,10,462652,26880,17360,35,93030,76121,28211,19530,10640,1680,1085,430604,1928606,35,93.250002,0.215635,0.068332,1.898885,1.226363,1.281182,1.226363,1.226363,1.898885,12.84267,100,100,0.307223,2658,6.045807,1.731183,2.342105,1,1,33810,24920,1680,1085,2267,3776,2179,152.860245,112.667179,2.133985,1.23145,9170,18200,64460,59165,277760,0,0,0,0,0,8960,2,1,1,104332,152320,0,613760,77280,526960,57680,0,0,0.156345,0,0.243056
"4230",3328,0,5.0048e-05,46,1,32,1,46,3072,10,461404,35328,22816,46,122268,99920,37046,25668,13984,2208,1426,432260,2472674,46,93.66152,0.282924,0.089249,2.500039,1.614609,1.669523,1.614609,1.614609,2.500039,12.84267,100,100,0.402658,2658,7.923375,1.731183,2.342105,1,1,44436,32752,2208,1426,2949,5010,2857,201.253144,148.33565,2.836321,1.617439,12052,23920,84643,77503,365056,0,0,0,0,0,11776,2,1,1,136966,200192,0,806656,101568,692576,75808,0,0,0.206038,0,0.322054
"13416",6144,0,0.000168351,328,1,32,1,46,3072,10,1477066,251904,162688,328,871824,719764,265179,183024,99712,15744,10168,1448780,19884168,328,97.72522,0.60398,0.214774,5.468144,3.53151,3.679293,3.53151,3.53151,5.468144,12.84267,100,100,0.866056,2658,17.058646,1.731183,2.342105,1,1,316848,233536,15744,10168,21187,31910,20337,440.18559,324.443209,5.541428,3.531683,85968,170560,614723,558165,2603008,0,0,0,0,0,83968,4,1,1,984943,1427456,0,5751808,724224,4938368,540544,0,0,0.458928,0,0.755637
"5898",4096,0,0.000106783,210,1,32,1,46,3072,10,965194,161280,104160,210,558180,458034,169550,117180,63840,10080,6510,920050,12042978,210,96.209467,0.601093,0.204394,5.449024,3.519161,3.675659,3.519161,3.519161,5.449024,12.842342,100,100,0.858418,2658,16.895827,1.731183,2.342246,1,1,202860,149529,10080,6510,13599,20580,13021,438.64642,323.32821,5.562545,3.519432,55034,109200,387739,354107,1666560,0,0,0,0,0,53760,4,1,1,627584,913920,0,3682560,463680,3161760,346080,0,0,0.449651,0,0.746311
"15543",6400,0,4.8832e-05,19,1,32,1,46,3072,10,457654,14592,9424,19,50502,41315,15322,10602,5776,912,589,440214,1045384,19,93.773025,0.117677,0.037105,1.037869,0.670291,0.708414,0.670291,0.670291,1.037869,12.84267,100,100,0.167676,2658,3.299325,1.731183,2.342105,1,1,18354,13528,912,589,1245,1908,1183,83.548469,61.580238,1.085666,0.673136,4978,9880,34993,32186,150784,0,0,0,0,0,4864,1,1,1,56637,82688,0,333184,41952,286064,31312,0,0,0.0858,0,0.131973
"12192",5888,0,0.000167455,352,1,32,1,46,3072,10,1396536,270336,174592,352,935616,763757,283862,196416,107008,16896,10912,1349165,19742864,352,97.536118,0.686879,0.228498,6.275346,4.052828,4.219034,4.052828,4.052828,6.275346,12.84267,100,100,0.977501,2658,19.227631,1.731183,2.342105,1,1,340032,250624,16896,10912,22719,33864,21825,505.165354,372.337197,6.288717,4.053013,92234,183040,648144,593836,2793472,0,0,0,0,0,90112,5,1,1,1047619,1531904,0,6172672,777216,5299712,580096,0,0,0.520908,0,0.858205
"17217",6912,0,0.000156639,309,1,32,1,46,3072,10,1390854,237312,153264,309,821322,671512,249363,172422,93936,14832,9579,1364375,17654068,309,97.784383,0.603896,0.202177,5.473659,3.535071,3.666635,3.535071,3.535071,5.473659,12.84267,100,100,0.860445,2658,16.927376,1.731183,2.342105,1,1,298494,220008,14832,9579,19871,29912,19163,440.629526,324.770417,5.51942,3.535994,80971,160680,569678,520922,2452224,0,0,0,0,0,79104,4,1,1,920875,1344768,0,5418624,682272,4652304,509232,0,0,0.459142,0,0.753618
"8673",4864,0,0.000101023,149,1,32,1,46,3072,10,906138,114432,73904,149,396042,323404,120185,83142,45296,7152,4619,829931,8320152,149,96.537172,0.452744,0.148058,4.069812,2.62842,2.732271,2.62842,2.62842,4.069812,12.84267,100,100,0.64449,2658,12.677449,1.731183,2.342105,1,1,143934,106088,7152,4619,9603,14724,9243,327.619836,241.47549,4.189311,2.629843,39038,77480,274101,251552,1182464,0,0,0,0,0,38144,3,1,1,443589,648448,0,2612864,328992,2243344,245552,0,0,0.339831,0,0.565541
"6906",4352,0,0.000101024,146,1,32,1,46,3072,10,912790,112128,72416,146,388068,317134,117637,81468,44384,7008,4526,890539,8152838,146,90.922994,0.467588,0.145313,3.982888,2.572282,2.672024,2.572282,2.572282,3.982888,12.84267,100,100,0.665603,2658,13.096522,1.731183,2.342105,1,1,141036,103952,7008,4526,9403,14084,9057,320.622475,236.318015,4.002211,2.573703,38252,75920,268662,246128,1158656,0,0,0,0,0,37376,3,1,1,434771,635392,0,2560256,322368,2198176,240608,0,0,0.330562,0,0.584484
"21669",7680,0,0.000112415,217,1,32,1,46,3072,10,1002384,166656,107632,217,576786,474850,175383,121086,65968,10416,6727,965022,12950676,217,95.669624,0.60146,0.211275,5.389862,3.480952,3.610576,3.480952,3.480952,5.389862,12.84267,100,100,0.860934,2658,16.951215,1.731183,2.342105,1,1,209622,154504,10416,6727,13955,21084,13463,433.883853,319.798451,5.455061,3.483281,56870,112840,404056,368470,1722112,0,0,0,0,0,55552,4,1,1,650233,944384,0,3805312,479136,3267152,357616,0,0,0.4474,0,0.751805
"25152",8192,0,5.0815e-05,64,1,32,1,46,3072,10,476576,49152,31744,64,170112,139310,51598,35712,19456,3072,1984,437926,3478934,64,93.623682,0.381256,0.124295,3.418953,2.208074,2.348861,2.208074,2.208074,3.418953,12.84267,100,100,0.543506,2658,10.696612,1.731183,2.342105,1,1,61824,45568,3072,1984,4221,6396,3973,275.225749,202.857902,3.559184,2.210856,16768,33280,118111,108416,507904,0,0,0,0,0,16384,3,1,1,190908,278528,0,1122304,141312,963584,105472,0,0,0.277535,0,0.433918
"7368",4608,0,0.000174047,280,1,32,1,46,3072,10,1443622,215040,138880,280,744240,613666,226200,156240,85120,13440,8680,1393619,16890798,280,96.536282,0.534034,0.18935,4.788352,3.092477,3.226971,3.092477,3.092477,4.788352,12.84267,100,100,0.764962,2658,15.066277,1.731183,2.342105,1,1,270480,199360,13440,8680,18115,26948,17369,385.4623,284.108859,4.800465,3.09408,73373,145600,522239,474903,2222080,0,0,0,0,0,71680,4,1,1,839866,1218560,0,4910080,618240,4215680,461440,0,0,0.400844,0,0.671353
"16335",6656,0,0.000105279,171,1,32,1,46,3072,10,943422,131328,84816,171,454518,373149,137960,95418,51984,8208,5301,911920,9819662,171,96.84065,0.497493,0.168221,4.487735,2.898329,3.03529,2.898329,2.898329,4.487735,12.84267,100,100,0.71044,2658,13.985881,1.731183,2.342105,1,1,165186,121752,8208,5301,11103,16658,10603,361.262672,266.27228,4.553892,2.898602,44808,88920,316533,289187,1357056,0,0,0,0,0,43776,4,1,1,511109,744192,0,2998656,377568,2574576,281808,0,0,0.374594,0,0.616664
"11937",5632,0,5.0784e-05,69,1,32,1,46,3072,10,473828,52992,34224,69,183402,150220,55673,38502,20976,3312,2139,442231,3771856,69,93.280684,0.414946,0.133235,3.65406,2.359914,2.496169,2.359914,2.359914,3.65406,12.84267,100,100,0.591792,2658,11.645795,1.731183,2.342105,1,1,66654,49128,3312,2139,4525,7040,4291,294.151818,216.807551,3.883542,2.367085,18078,35880,127323,115760,547584,0,0,0,0,0,17664,3,1,1,205893,300288,0,1209984,152352,1038864,113712,0,0,0.300953,0,0.484004
"15213",6400,0,0.00010112,129,1,32,1,46,3072,10,906566,99072,63984,129,342882,280079,104062,71982,39216,6192,3999,508823,7259672,129,55.997798,0.675421,0.222931,3.522183,2.274743,2.365471,2.274743,2.274743,3.522183,12.84267,100,100,0.961679,2658,18.91735,1.731183,2.342105,1,1,124614,91848,6192,3999,8317,12450,7999,283.535743,208.982866,3.540954,2.275028,33798,67080,237463,217568,1023744,0,0,0,0,0,33024,3,1,1,384141,561408,0,2262144,284832,1942224,212592,0,0,0.294077,0,0.854985
"1278",1792,0,5.3056e-05,22,1,32,1,46,3072,10,453586,16896,10912,22,58476,47710,17685,12276,6688,1056,682,425787,1169652,22,93.871284,0.137336,0.042916,1.137501,0.734636,0.789034,0.734636,0.734636,1.137501,12.84267,100,100,0.195121,2658,3.839655,1.731183,2.342105,1,1,21252,15664,1056,682,1465,2540,1369,91.568866,67.491752,1.368018,0.737329,5764,11440,40449,37268,174592,0,0,0,0,0,5632,1,1,1,65395,95744,0,385792,48576,331232,36256,0,0,0.100238,0,0.153586
"14694",6400,0,0.000154815,302,1,32,1,46,3072,10,1380758,231936,149792,302,802716,656007,243441,168516,91808,14496,9362,1351902,17118032,302,97.64919,0.595355,0.198435,5.418468,3.499427,3.64614,3.499427,3.499427,5.418468,12.84267,100,100,0.847652,2658,16.677458,1.731183,2.342105,1,1,291732,215024,14496,9362,19509,29056,18725,436.186686,321.495777,5.430429,3.499614,79142,157040,556632,509042,2396672,0,0,0,0,0,77312,4,1,1,899448,1314304,0,5295872,666816,4546912,497696,0,0,0.452022,0,0.744519
"24378",8192,0,0.000161119,322,1,32,1,46,3072,10,1443210,247296,159712,322,855876,703075,259934,179676,97888,15456,9982,1408434,18974642,322,97.133473,0.610538,0.210502,5.618128,3.628374,3.764138,3.628374,3.628374,5.618128,12.842551,100,100,0.872384,2658,17.174018,1.731183,2.342156,1,1,311052,229269,15456,9982,20711,31162,19969,452.259302,333.34953,5.663564,3.629283,84380,167440,597347,544695,2555392,0,0,0,0,0,82432,4,1,1,963009,1401344,0,5646592,710976,4848032,530656,0,0,0.461102,0,0.766674
"25251",8192,0,4.9856e-05,31,1,32,1,46,3072,10,458210,23808,15376,31,82398,67443,24967,17298,9424,1488,961,442390,1663666,31,93.809389,0.191693,0.060434,1.690815,1.091985,1.189139,1.091985,1.091985,1.690815,12.84267,100,100,0.273069,2658,5.374624,1.731183,2.342105,1,1,29946,22072,1488,961,2093,3222,1927,136.110624,100.321702,1.83058,1.094826,8122,16120,57068,52514,246016,0,0,0,0,0,7936,2,1,1,92410,134912,0,543616,68448,466736,51088,0,0,0.139819,0,0.214985
"5226",3840,0,0.000111488,178,1,32,1,46,3072,10,928922,136704,88288,178,473124,386849,143538,99324,54112,8544,5518,896682,10043332,178,96.487541,0.527867,0.174464,4.751111,3.068426,3.184368,3.068426,3.068426,4.751111,12.84267,100,100,0.751902,2658,14.79389,1.731183,2.342105,1,1,171948,126736,8544,5518,11453,17162,11041,382.464435,281.899252,4.771686,3.069816,46642,92560,327872,300423,1412608,0,0,0,0,0,45568,4,1,1,530387,774656,0,3121408,393024,2679968,293344,0,0,0.396015,0,0.652449
"7038",4352,0,5.2288e-05,102,1,32,1,46,3072,10,486032,78336,50592,102,271116,221423,82237,56916,31008,4896,3162,449258,5760826,102,92.835657,0.600863,0.197439,5.295499,3.42001,3.542771,3.42001,3.42001,5.295499,12.84267,100,100,0.855247,2658,16.824723,1.731183,2.342105,1,1,98532,72624,4896,3162,6551,10044,6329,426.287643,314.199588,5.43178,3.422714,26724,53040,187886,172151,809472,0,0,0,0,0,26112,4,1,1,303660,443904,0,1788672,225216,1535712,168096,0,0,0.433716,0,0.735128
"3927",3328,0,0.000108544,147,1,32,1,46,3072,10,917656,112896,72912,147,390726,319097,118512,82026,44688,7056,4557,825228,8232492,147,96.860915,0.439586,0.155875,4.011048,2.590468,2.7431,2.590468,2.590468,4.011048,12.84267,100,100,0.625663,2658,12.308292,1.731183,2.342105,1,1,142002,104664,7056,4557,9651,14360,9127,322.889331,237.988824,4.081537,2.594163,38514,76440,270558,248026,1166592,0,0,0,0,0,37632,3,1,1,437609,639744,0,2577792,324576,2213232,242256,0,0,0.331061,0,0.549459
"843",1536,0,5.488e-05,55,1,32,1,46,3072,10,474728,42240,27280,55,146190,119809,44364,30690,16720,2640,1705,440946,3001950,55,92.883925,0.331537,0.106659,2.724784,1.759756,1.819103,1.759756,1.759756,2.724784,12.84267,100,100,0.472931,2658,9.307999,1.731183,2.342105,1,1,53130,39160,2640,1705,3525,5528,3415,219.345093,161.670503,2.852766,1.762336,14410,28600,101443,92688,436480,0,0,0,0,0,14080,2,1,1,164173,239360,0,964480,121440,828080,90640,0,0,0.239435,0,0.380797
"13590",6144,0,0.000162464,270,1,32,1,46,3072,10,1439326,207360,133920,270,717660,592574,218310,150660,82080,12960,8370,1084410,16248810,270,90.543074,0.550686,0.196029,4.636601,2.994471,3.109134,2.994471,2.994471,4.636601,12.84267,100,100,0.789738,2658,15.555513,1.731183,2.342105,1,1,260820,192240,12960,8370,17381,26512,16749,373.246343,275.104965,4.742498,2.996081,70757,140400,503562,458558,2142720,0,0,0,0,0,69120,4,1,1,810884,1175040,0,4734720,596160,4065120,444960,0,0,0.387681,0,0.694339
"8796",4864,0,5.1744e-05,108,1,32,1,46,3072,10,482222,82944,53568,108,287064,234505,86980,60264,32832,5184,3348,452006,6001264,108,93.792486,0.634693,0.207187,5.617804,3.628165,3.757665,3.628165,3.628165,5.617804,12.84267,100,100,0.903108,2658,17.769928,1.731183,2.342105,1,1,104328,76896,5184,3348,6935,10614,6701,452.233256,333.323062,5.751097,3.630875,28296,56160,198700,182179,857088,0,0,0,0,0,27648,4,1,1,321485,470016,0,1893888,238464,1626048,177984,0,0,0.462857,0,0.78282
"3540",3072,0,5.6032e-05,68,1,32,1,46,3072,10,484028,52224,33728,68,180744,147885,54909,37944,20672,3264,2108,445123,3753918,68,91.962242,0.406054,0.131195,3.508685,2.266026,2.394484,2.266026,2.266026,3.508685,12.84267,100,100,0.578948,2658,11.389773,1.731183,2.342105,1,1,65688,48416,3264,2108,4455,6770,4221,282.449135,208.181971,3.638756,2.268713,17816,35360,125432,114354,539648,0,0,0,0,0,17408,3,1,1,202794,295936,0,1192448,150144,1023808,112064,0,0,0.290341,0,0.472002
"7515",4608,0,0.000120991,231,1,32,1,46,3072,10,1019058,177408,114576,231,613998,509242,186497,128898,70224,11088,7161,978009,13981552,231,95.853622,0.628579,0.223637,5.616714,3.627461,3.760939,3.627461,3.627461,5.616714,12.84267,100,100,0.903186,2658,17.806515,1.731183,2.342105,1,1,223146,164472,11088,7161,14849,22420,14323,452.145499,333.25838,5.678514,3.627715,60543,120120,431255,392516,1833216,0,0,0,0,0,59136,4,1,1,695739,1005312,0,4050816,510048,3477936,380688,0,0,0.468472,0,0.791259
"21603",7680,0,0.000112832,239,1,32,1,46,3072,10,1018832,183552,118544,239,635262,524622,193167,133362,72656,11472,7409,973342,14336622,239,95.535083,0.652661,0.232136,5.880297,3.797692,3.961461,3.797692,3.797692,5.880297,12.84267,100,100,0.935905,2658,18.436197,1.731183,2.342105,1,1,230874,170168,11472,7409,15457,23366,14823,473.363928,348.897637,5.988451,3.798973,62646,124280,444431,405166,1896704,0,0,0,0,0,61184,4,1,1,717789,1040128,0,4191104,527712,3598384,393872,0,0,0.484804,0,0.824318
"18897",7168,0,0.000109695,197,1,32,1,46,3072,10,1004610,151296,97712,197,523626,431727,159320,109926,59888,9456,6107,956540,11756158,197,96.067429,0.54256,0.193024,4.946695,3.194741,3.339386,3.194741,3.194741,4.946695,12.84267,100,100,0.777499,2658,15.310464,1.731183,2.342105,1,1,190302,140264,9456,6107,12767,18980,12219,398.208975,293.503924,4.964482,3.196049,51629,102440,366389,333944,1563392,0,0,0,0,0,50432,4,1,1,591047,857344,0,3454592,434976,2966032,324656,0,0,0.405265,0,0.674462
"9219",5120,0,0.000160383,287,1,32,1,46,3072,10,1437848,220416,142352,287,762846,629728,231562,160146,87248,13776,8897,1408150,17032274,287,97.934552,0.541736,0.205387,4.943132,3.19244,3.345477,3.19244,3.19244,4.943132,12.84267,100,100,0.776091,2658,15.291162,1.731183,2.342105,1,1,277242,204344,13776,8897,18647,27618,17803,397.922147,293.292514,4.954973,3.194054,75213,149240,533874,487415,2277632,0,0,0,0,0,73472,4,1,1,861290,1249024,0,5032832,633696,4321072,472976,0,0,0.412515,0,0.682999
"1866",2304,0,5.6e-05,98,1,32,1,46,3072,10,481462,75264,48608,98,260484,212977,78938,54684,29792,4704,3038,449859,5481270,98,92.959154,0.582005,0.190382,5.105713,3.29744,3.466219,3.29744,3.29744,5.105713,12.84267,100,100,0.828605,2658,16.305805,1.731183,2.342105,1,1,94668,69776,4704,3038,6387,9648,6077,411.009925,302.938993,5.235961,3.297983,25676,50960,180542,165467,777728,0,0,0,0,0,25088,4,1,1,291915,426496,0,1718528,216384,1475488,161504,0,0,0.420663,0,0.7071
"19611",7424,0,0.000206207,423,1,32,1,46,3072,10,1819956,324864,209808,423,1124334,919308,341120,236034,128592,20304,13113,1787942,23842596,423,98.34985,0.628146,0.208076,5.731802,3.701789,3.852395,3.701789,3.701789,5.731802,12.84267,100,100,0.894758,2658,17.60449,1.731183,2.342105,1,1,408618,301176,20304,13113,27293,40672,26235,461.410074,340.086928,5.740836,3.703059,110837,219960,779561,713110,3356928,0,0,0,0,0,108288,4,1,1,1260428,1840896,0,7417728,933984,6368688,697104,0,0,0.480341,0,0.790695
"20592",7424,0,5.0848e-05,96,1,32,1,46,3072,10,472562,73728,47616,96,255168,208371,77383,53568,29184,4608,2976,443074,5277260,96,93.673846,0.576433,0.18597,5.091826,3.288471,3.411678,3.288471,3.288471,5.091826,12.84267,100,100,0.820339,2658,16.138203,1.731183,2.342105,1,1,92736,68352,4608,2976,6175,9638,5961,409.892018,302.115028,5.324981,3.293444,25152,49920,176802,161976,761856,0,0,0,0,0,24576,4,1,1,285754,417792,0,1683456,211968,1445376,158208,0,0,0.419839,0,0.695934
"21870",7680,0,0.000106431,150,1,32,1,46,3072,10,951560,115200,74400,150,398700,327899,121288,83700,45600,7200,4650,922083,9038556,150,96.439005,0.434468,0.150746,3.8803,2.506027,2.605999,2.506027,2.506027,3.8803,12.84267,100,100,0.621653,2658,12.237094,1.731183,2.342105,1,1,144900,106800,7200,4650,9671,14470,9301,312.364167,230.231146,3.899163,2.506297,39312,78000,278766,254522,1190400,0,0,0,0,0,38400,3,1,1,449187,652800,0,2630400,331200,2258400,247200,0,0,0.325781,0,0.541599
"9336",5120,0,0.000110559,248,1,32,1,46,3072,10,997390,190464,123008,248,659184,542299,200452,138384,75392,11904,7688,949627,14596446,248,95.491934,0.69211,0.240194,6.166802,3.982726,4.129592,3.982726,3.982726,6.166802,12.84267,100,100,0.990315,2658,19.496271,1.731183,2.342105,1,1,239568,176576,11904,7688,15943,24048,15385,496.427529,365.896895,6.228967,3.985057,64983,128960,460446,419990,1968128,0,0,0,0,0,63488,5,1,1,742751,1079296,0,4348928,547584,3733888,408704,0,0,0.513875,0,0.87493
"3795",3328,0,0.000109952,191,1,32,1,46,3072,10,926994,146688,94736,191,507678,414559,153974,106578,58064,9168,5921,894473,10744106,191,95.54571,0.573192,0.187771,5.156553,3.330274,3.454857,3.330274,3.330274,5.156553,12.84267,100,100,0.815744,2658,16.047507,1.731183,2.342105,1,1,184506,135992,9168,5921,12285,18578,11847,415.102511,305.955474,5.22461,3.33168,50049,99320,351904,321883,1515776,0,0,0,0,0,48896,4,1,1,568533,831232,0,3349376,421728,2875696,314768,0,0,0.425821,0,0.7128
