"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"39949",4096,3,2.0001e-05,219,1,16,1,26,2180,12,285978,63291,56064,219,130962,148118,30255,30660,10950,4161,3504,239061,3509952,219,81.675164,0.568646,0.22941,10.472477,9.276658,18.574495,13.337843,13.335196,19.133107,6.989124,54.734848,69.565217,0.893203,598,19.091783,2.15,2.14,1.842105,1.0625,65919,23433,7665,3723,14032,14874,10076,698.068505,248.150598,19.689071,13.337843,15313,8979,110205,49275,0,0,0,0,0,0,0,4,2,1,179161,0,0,834390,17520,519030,171915,0,0,0,0,1.079213
"36321",3840,6,1.8273e-05,29,1,16,1,26,2180,12,266028,8381,7424,29,17342,18672,3542,4060,1450,551,464,211114,442740,29,79.691611,0.080842,0.032248,1.515026,1.34203,2.694183,1.930614,1.929168,2.767937,6.989124,54.734848,69.565217,0.121405,598,2.618136,2.15,2.14,1.842105,1.0625,8729,3103,1015,493,1863,2159,1342,100.987761,35.899304,3.122244,1.940737,2030,1189,13803,6525,0,0,0,0,0,0,0,1,1,1,22202,0,0,110490,2320,68730,22765,0,0,0,0,0.104999
"20684",2816,9,1.904e-05,50,1,16,1,26,2180,12,272944,14450,12800,50,29900,33897,6471,7000,2500,950,800,221268,780704,50,81.067179,0.134969,0.055449,2.496079,2.21106,4.431793,3.17978,3.178398,4.560311,6.989124,54.734848,69.565217,0.211748,598,4.561324,2.15,2.14,2.578947,1.875,15050,5350,2450,1500,3207,3928,2310,166.382251,59.14585,5.428152,3.192218,3500,2050,25816,11250,0,0,0,0,0,0,0,1,1,1,40371,0,0,190500,4000,118500,39250,0,0,0,0,0.182679
"33606",3584,10,2.1184e-05,174,1,16,1,26,2180,12,299936,50286,44544,174,104052,124667,26367,24360,8700,3306,2784,240332,2853604,174,80.749227,0.428448,0.183595,7.868361,6.969898,13.959824,10.021732,10.019228,14.375415,6.989124,54.734848,69.565217,0.732469,598,15.590059,2.15,2.14,2.578947,1.875,52374,18618,8526,5220,11152,11753,8005,524.484823,186.444771,14.712143,10.02048,12170,7134,94884,39150,0,0,0,0,0,0,0,3,1,1,151149,0,0,662940,13920,412380,136590,0,0,0,0,0.814918
"21847",3072,2,1.9361e-05,119,1,16,1,26,2180,12,281330,34391,30464,119,71162,78707,16825,16660,5950,2261,1904,221286,1840974,119,79.629261,0.320909,0.128679,5.899634,5.225974,10.464299,7.515082,7.512337,10.778571,6.989124,54.734848,69.565217,0.502279,598,10.67824,2.15,2.14,1.842105,1.0625,35819,12733,4165,2023,7625,8280,5477,393.254517,139.794795,11.363199,7.516454,8326,4879,58738,26775,0,0,0,0,0,0,0,2,1,1,95686,0,0,453390,9520,282030,93415,0,0,0,0,0.491963
"35001",3840,3,2.0096e-05,155,1,16,1,26,2180,12,292558,44795,39680,155,92690,104022,22058,21700,7750,2945,2480,240983,2521818,155,81.488115,0.387049,0.164538,7.190382,6.369335,12.747658,9.158487,9.155919,13.136753,6.989124,54.734848,69.565217,0.621384,598,13.221477,2.15,2.14,1.842105,1.0625,46655,16585,5425,2635,9927,10665,7140,479.292434,170.379702,13.695354,9.16876,10843,6355,77097,34875,0,0,0,0,0,0,0,3,1,1,125772,0,0,590550,12400,367350,121675,0,0,0,0,0.646418
"32607",3584,8,1.856e-05,75,1,16,1,26,2180,12,265202,21675,19200,75,44850,48948,9959,10500,3750,1425,1200,214064,1118286,75,80.586873,0.211034,0.082217,3.867315,3.425718,6.861428,4.925898,4.92447,7.065544,6.989124,54.734848,69.565217,0.321896,598,6.88606,2.15,2.14,1.842105,1.0625,22575,8025,2625,1275,4807,5356,3458,257.785307,91.637966,7.645061,4.935889,5250,3075,36569,16875,0,0,0,0,0,0,0,2,1,1,58867,0,0,285750,6000,177750,58875,0,0,0,0,0.295123
"40323",4096,4,1.8432e-05,79,1,16,1,26,2180,12,263721,22831,20224,79,47242,51652,10522,11060,3950,1501,1264,215080,1169862,79,80.448656,0.223596,0.086515,4.065199,3.601007,7.314546,5.176448,5.176448,7.427077,6.989124,54.734848,69.565217,0.342647,598,7.32631,2.15,2.14,1.842105,1.0625,23779,8453,2765,1343,5135,5299,3644,270.975786,96.326941,7.548155,5.190692,5529,3239,38527,17775,0,0,0,0,0,0,0,2,1,1,62139,0,0,300990,6320,187230,62015,0,0,0,0,0.316667
"11526",2048,10,1.9424e-05,102,1,16,1,26,2180,12,277704,29478,26112,102,60996,71095,15218,14280,5100,1938,1632,224501,1602470,102,81.124867,0.272476,0.11153,5.074824,4.495345,9.187638,6.464814,6.462059,9.27165,6.989124,54.734848,69.565217,0.450931,598,9.578005,2.15,2.14,2.578947,1.875,30702,10914,4998,3060,6671,6818,4698,338.274745,120.250491,9.390094,6.470323,7140,4182,54707,22950,0,0,0,0,0,0,0,2,1,1,86312,0,0,388620,8160,241740,80070,0,0,0,0,0.430642
"25367",3328,1,1.984e-05,165,1,16,1,26,2180,12,279202,47685,42240,165,98670,111998,23550,23100,8250,3135,2640,224984,2555312,165,80.354725,0.435789,0.177465,8.130371,7.201989,14.511735,10.355588,10.352859,14.854103,6.989124,54.734848,69.565217,0.709145,598,15.10439,2.15,2.14,1.842105,1.0625,49665,17655,5775,2805,10639,11323,7592,541.949688,192.653211,15.44472,10.355588,11542,6765,83031,37125,0,0,0,0,0,0,0,3,1,1,135212,0,0,628650,13200,391050,129525,0,0,0,0,0.754261
"1906",768,10,1.8977e-05,22,1,16,1,26,2180,12,269164,6358,5632,22,13156,14909,2835,3080,1100,418,352,217590,340964,22,80.839191,0.060596,0.024539,1.105554,0.979315,1.979495,1.407765,1.407765,2.019836,6.989124,54.734848,69.565217,0.094577,598,2.038697,2.15,2.14,2.578947,1.875,6622,2354,1078,660,1423,1720,1018,73.69342,26.196664,2.392644,1.416111,1540,902,11349,4950,0,0,0,0,0,0,0,1,1,1,17746,0,0,83820,1760,52140,17270,0,0,0,0,0.081649
"20281",2816,8,2.0032e-05,1,1,16,1,26,2180,12,258734,289,256,1,598,643,126,140,50,19,16,14893,14804,1,5.779295,0.040394,0.015625,0.052571,0.046568,0.103324,0.066942,0.066942,0.096047,6.989124,54.734848,69.565217,0.058851,598,1.27232,2.15,2.14,1.842105,1.0625,301,107,35,17,71,120,48,3.504272,1.245705,0.174632,0.069853,70,41,473,225,0,0,0,0,0,0,0,1,1,1,761,0,0,3810,80,2370,785,0,0,0,0,0.051027
"13845",2304,8,1.9649e-05,133,1,16,1,26,2180,12,281333,38437,34048,133,79534,88597,18759,18620,6650,2527,2128,227544,2076756,133,80.580664,0.346439,0.142607,6.476795,5.73723,11.583651,8.248616,8.247268,11.833037,6.989124,54.734848,69.565217,0.556308,598,11.838994,2.15,2.14,1.842105,1.0625,40033,14231,4655,2261,8593,8861,6119,431.726569,153.470906,11.944924,8.248616,9307,5453,66079,29925,0,0,0,0,0,0,0,2,1,1,107558,0,0,506730,10640,315210,104405,0,0,0,0,0.562876
"4334",1280,7,1.9521e-05,80,1,16,1,26,2180,12,279975,23120,20480,80,47840,55126,11277,11200,4000,1520,1280,227199,1239218,80,81.149746,0.215016,0.087026,3.97456,3.520717,6.566963,5.062406,5.061031,7.26148,6.989124,54.734848,69.565217,0.341903,598,7.3067,2.15,2.14,2.578947,1.875,24080,8560,3920,2400,4775,5554,3683,264.933982,94.17919,7.638306,5.065157,5600,3280,42293,18000,0,0,0,0,0,0,0,2,1,1,66687,0,0,304800,6400,189600,62800,0,0,0,0,0.318386
"14978",2560,2,1.936e-05,74,1,16,1,26,2180,12,274456,21386,18944,74,44252,50883,10358,10360,3700,1406,1184,221981,1157042,74,80.88036,0.198333,0.081072,3.648519,3.231906,6.571633,4.645865,4.645865,6.665806,6.989124,54.734848,69.565217,0.322546,598,6.897099,2.15,2.14,2.578947,1.875,22274,7918,3626,2220,4815,5287,3406,243.200926,86.453485,7.215831,4.648595,5180,3034,39056,16650,0,0,0,0,0,0,0,2,1,1,61279,0,0,281940,5920,175380,58090,0,0,0,0,0.295228
"35532",3840,4,2.4288e-05,204,1,16,1,26,2180,12,339822,58956,52224,204,121992,144143,30268,28560,10200,3876,3264,281913,3797972,204,83.873322,0.426838,0.207636,8.093014,7.168898,14.517897,10.305291,10.305291,14.785853,6.989124,54.734848,69.565217,0.720093,598,15.332082,2.15,2.14,2.578947,1.875,61404,21828,9996,6120,13220,13555,9390,539.459593,191.768028,14.885787,10.31188,14263,8364,109555,45900,0,0,0,0,0,0,0,3,1,1,174798,0,0,777240,16320,483480,160140,0,0,0,0,0.840509
"34911",3840,3,1.8752e-05,65,1,16,1,26,2180,12,272286,18785,16640,65,38870,42240,8301,9100,3250,1235,1040,218025,1003186,65,80.460251,0.176579,0.071208,3.283576,2.908635,5.927742,4.18396,4.181163,5.99906,6.989124,54.734848,69.565217,0.267941,598,5.754695,2.15,2.14,1.842105,1.0625,19565,6955,2275,1105,4239,4718,2995,218.874789,77.805988,6.597567,4.188155,4550,2665,31359,14625,0,0,0,0,0,0,0,2,1,1,50430,0,0,247650,5200,154050,51025,0,0,0,0,0.240056
"16554",2560,7,1.9232e-05,40,1,16,1,26,2180,12,271404,11560,10240,40,23920,27119,5181,5600,2000,760,640,219523,636696,40,80.884217,0.108847,0.04443,2.021231,1.790433,3.69137,2.576545,2.573748,3.692769,6.989124,54.734848,69.565217,0.170738,598,3.67843,2.15,2.14,2.578947,1.875,12040,4280,1960,1200,2639,2728,1850,134.730109,47.894092,3.815861,2.587736,2800,1640,20651,9000,0,0,0,0,0,0,0,1,1,1,32285,0,0,152400,3200,94800,31400,0,0,0,0,0.147301
"2149",1024,2,1.8305e-05,37,1,16,1,26,2180,12,261576,10693,9472,37,22126,23827,4531,5180,1850,703,592,213129,550104,37,79.968346,0.105739,0.041077,1.937948,1.71666,3.44347,2.470599,2.467699,3.540612,6.989124,54.734848,69.565217,0.156905,598,3.38396,2.15,2.14,1.842105,1.0625,11137,3959,1295,629,2375,2713,1705,129.178677,45.920659,3.93353,2.472049,2590,1517,17684,8325,0,0,0,0,0,0,0,1,1,1,28314,0,0,140970,2960,87690,29045,0,0,0,0,0.135712
"11740",2304,1,1.9584e-05,58,1,16,1,26,2180,12,279933,16762,14848,58,34684,39355,7597,8120,2900,1102,928,227182,918100,58,81.47914,0.154391,0.063856,2.884218,2.554878,5.207491,3.672637,3.672637,5.269436,6.989124,54.734848,69.565217,0.239159,598,5.146282,2.15,2.14,2.578947,1.875,17458,6206,2842,1740,3783,4253,2678,192.254575,68.342989,5.85447,3.686403,4060,2378,30066,13050,0,0,0,0,0,0,0,1,1,1,47024,0,0,220980,4640,137460,45530,0,0,0,0,0.208359
"676",512,6,1.9489e-05,4,1,16,1,26,2180,12,267557,1156,1024,4,2392,2707,513,560,200,76,64,62669,62668,4,23.081063,0.038734,0.015625,0.204203,0.180886,0.317963,0.261436,0.260023,0.373077,6.989124,54.734848,69.565217,0.060465,598,1.303943,2.15,2.14,2.578947,1.875,1204,428,196,120,225,747,200,13.611644,4.838691,1.055637,0.282634,280,164,2058,900,0,0,0,0,0,0,0,1,1,1,3221,0,0,15240,320,9480,3140,0,0,0,0,0.052222
"30489",3584,3,2.0993e-05,207,1,16,1,26,2180,12,289461,59823,52992,207,123786,141656,28783,28980,10350,3933,3312,236392,3302478,207,81.790293,0.52584,0.219201,9.580347,8.486398,17.076569,12.200478,12.199197,17.503195,6.989124,54.734848,69.565217,0.841483,598,17.997706,2.15,2.14,1.842105,1.0625,62307,22149,7245,3519,13329,13748,9526,638.601428,227.011139,17.613375,12.204321,14475,8487,105442,46575,0,0,0,0,0,0,0,4,2,1,170880,0,0,788670,16560,490590,162495,0,0,0,0,0.988393
"34087",3840,1,2.224e-05,205,1,16,1,26,2180,12,313544,59245,52480,205,122590,138854,28672,28700,10250,3895,3280,252969,3462940,205,83.328018,0.484791,0.213894,8.921332,7.902633,15.919709,11.361239,11.360035,16.29918,6.989124,54.734848,69.565217,0.751988,598,16.050924,2.15,2.14,1.842105,1.0625,61705,21935,7175,3485,13215,13805,9438,594.673124,211.39543,16.630464,11.369672,14339,8405,102661,46125,0,0,0,0,0,0,0,3,2,1,167745,0,0,781050,16400,485850,160925,0,0,0,0,0.875198
"26591",3328,4,1.9328e-05,135,1,16,1,26,2180,12,279706,39015,34560,135,80730,90238,19141,18900,6750,2565,2160,224659,2090852,135,80.441249,0.358241,0.145418,6.678101,5.91555,11.928323,8.503603,8.503603,12.200822,6.989124,54.734848,69.565217,0.571203,598,12.153276,2.15,2.14,1.842105,1.0625,40635,14445,4725,2295,8711,9155,6211,445.145146,158.240966,12.53631,8.504973,9446,5535,67215,30375,0,0,0,0,0,0,0,3,1,1,109279,0,0,514350,10800,319950,105975,0,0,0,0,0.581927
"17545",2560,10,1.8689e-05,65,1,16,1,26,2180,12,267946,18785,16640,65,38870,42284,8304,9100,3250,1235,1040,216896,971050,65,80.644981,0.183318,0.071557,3.380656,2.994629,6.09148,4.307659,4.30478,6.176423,6.989124,54.734848,69.565217,0.272157,598,5.843765,2.15,2.14,1.842105,1.0625,19565,6955,2275,1105,4231,4561,2997,225.34587,80.106339,6.566589,4.314858,4550,2665,31481,14625,0,0,0,0,0,0,0,2,1,1,50510,0,0,247650,5200,154050,51025,0,0,0,0,0.243497
"29950",3584,2,2.0096e-05,118,1,16,1,26,2180,12,284676,34102,30208,118,70564,82494,17708,16520,5900,2242,1888,230628,1874556,118,80.633071,0.306821,0.127514,5.592527,4.953934,9.917052,7.12128,7.12128,10.217489,6.989124,54.734848,69.565217,0.514949,598,10.938909,2.15,2.14,2.578947,1.875,35518,12626,5782,3540,7559,8036,5441,372.783549,132.51774,10.542854,7.138336,8255,4838,63568,26550,0,0,0,0,0,0,0,2,1,1,100438,0,0,449580,9440,279660,92630,0,0,0,0,0.507992
"1404",768,5,1.9137e-05,10,1,16,1,26,2180,12,268951,2890,2560,10,5980,6780,1281,1400,500,190,160,155063,154852,10,57.737655,0.038618,0.015625,0.507906,0.44991,0.909662,0.648152,0.646746,0.927939,6.989124,54.734848,69.565217,0.06016,598,1.297767,2.15,2.14,2.578947,1.875,3010,1070,490,300,647,759,466,33.855731,12.035094,1.06713,0.655181,700,410,5151,2250,0,0,0,0,0,0,0,1,1,1,8065,0,0,38100,800,23700,7850,0,0,0,0,0.051975
"3060",1024,9,1.9104e-05,38,1,16,1,26,2180,12,276430,10982,9728,38,22724,25766,4909,5320,1900,722,608,218889,591682,38,81.055964,0.103489,0.042236,1.924415,1.704672,3.609811,2.451868,2.450466,3.515886,6.989124,54.734848,69.565217,0.15887,598,3.423033,2.15,2.14,2.578947,1.875,11438,4066,1862,1140,2575,3097,1754,128.276575,45.599978,4.341587,2.458877,2660,1558,19583,8550,0,0,0,0,0,0,0,1,1,1,30679,0,0,144780,3040,90060,29830,0,0,0,0,0.137144
"42420",4096,8,1.9393e-05,120,1,16,1,26,2180,12,280798,34680,30720,120,71760,84085,18014,16800,6000,2280,1920,226948,1868620,120,80.693951,0.320837,0.13054,5.817673,5.153371,10.316137,7.409313,7.407971,10.628828,6.989124,54.734848,69.565217,0.530097,598,11.264878,2.15,2.14,2.578947,1.875,36120,12840,5880,3600,7687,8174,5526,387.791195,137.852684,10.969702,7.416023,8396,4920,64698,27000,0,0,0,0,0,0,0,2,1,1,101923,0,0,457200,9600,284400,94200,0,0,0,0,0.525012
"19221",2816,5,1.9008e-05,3,1,16,1,26,2180,12,265146,867,768,3,1794,1928,364,420,150,57,48,46037,45550,3,17.362887,0.040252,0.015624,0.157699,0.139692,0.382697,0.200807,0.200807,0.288114,6.989124,54.734848,69.565217,0.058062,598,1.251168,2.15,2.14,1.842105,1.0625,903,321,105,51,263,254,139,10.51179,3.736749,0.369601,0.202262,210,123,1432,675,0,0,0,0,0,0,0,1,1,1,2304,0,0,11430,240,7110,2355,0,0,0,0,0.050177
"36030",3840,5,2.5248e-05,220,1,16,1,26,2180,12,344680,63580,56320,220,131560,155712,32459,30800,11000,4180,3520,282023,4180380,220,83.83138,0.457567,0.231607,8.580422,7.60065,15.315742,10.927014,10.925935,15.676341,6.989124,54.734848,69.565217,0.763558,598,16.280585,2.15,2.14,2.578947,1.875,66220,23540,10780,6600,14186,14793,10125,571.948932,203.317394,15.971082,10.931333,15389,9020,118023,49500,0,0,0,0,0,0,0,3,1,1,188040,0,0,838200,17600,521400,172700,0,0,0,0,0.905925
"1527",768,6,1.8145e-05,35,1,16,1,26,2180,12,260806,10115,8960,35,20930,22529,4295,4900,1750,665,560,209214,528252,35,80.218247,0.098581,0.038876,1.854304,1.642567,3.164874,2.362656,2.36119,3.387794,6.989124,54.734848,69.565217,0.148742,598,3.20533,2.15,2.14,1.842105,1.0625,10535,3745,1225,595,2158,2731,1615,123.603156,43.938663,4.005223,2.368523,2450,1435,16706,7875,0,0,0,0,0,0,0,1,1,1,26846,0,0,133350,2800,82950,27475,0,0,0,0,0.128548
"14367",2304,10,1.8721e-05,75,1,16,1,26,2180,12,268854,21675,19200,75,44850,48932,9921,10500,3750,1425,1200,215508,1134672,75,80.54074,0.207356,0.082267,3.789809,3.357063,6.824628,4.827176,4.825777,6.923941,6.989124,54.734848,69.565217,0.317452,598,6.793181,2.15,2.14,1.842105,1.0625,22575,8025,2625,1275,4879,5196,3452,252.618953,89.801422,7.26804,4.828575,5249,3075,36496,16875,0,0,0,0,0,0,0,2,1,1,58839,0,0,285750,6000,177750,58875,0,0,0,0,0.292139
"2037",1024,1,1.8272e-05,55,1,16,1,26,2180,12,261954,15895,14080,55,32890,35400,6723,7700,2750,1045,880,210410,817176,55,80.154913,0.156096,0.060599,2.892131,2.561888,4.842841,3.682713,3.682713,5.283893,6.989124,54.734848,69.565217,0.233082,598,5.022884,2.15,2.14,1.842105,1.0625,16555,5885,1925,935,3327,3900,2537,192.782044,68.530494,5.67691,3.692903,3850,2255,26318,12375,0,0,0,0,0,0,0,1,1,1,42186,0,0,209550,4400,130350,43175,0,0,0,0,0.201439
"1724",768,8,1.9008e-05,36,1,16,1,26,2180,12,275898,10404,9216,36,21528,24387,4659,5040,1800,684,576,218024,558022,36,80.673292,0.096914,0.039991,1.830276,1.621282,3.129976,2.333408,2.330593,3.343895,6.989124,54.734848,69.565217,0.151431,598,3.262481,2.15,2.14,2.578947,1.875,10836,3852,1764,1080,2224,2987,1661,122.001498,43.369303,4.203794,2.33763,2520,1476,18564,8100,0,0,0,0,0,0,0,1,1,1,29055,0,0,137160,2880,85320,28260,0,0,0,0,0.130661
"27451",3328,6,1.9169e-05,159,1,16,1,26,2180,12,277830,45951,40704,159,95082,107751,22572,22260,7950,3021,2544,225604,2485006,159,81.220171,0.428058,0.172108,7.876176,6.97682,14.061968,10.030551,10.029179,14.389692,6.989124,54.734848,69.565217,0.677564,598,14.438366,2.15,2.14,1.842105,1.0625,47859,17013,5565,2703,10255,10757,7318,525.005741,186.629948,14.750326,10.034664,11124,6519,79548,35775,0,0,0,0,0,0,0,3,1,1,129662,0,0,605790,12720,376830,124815,0,0,0,0,0.715702
"9139",2048,1,1.8273e-05,37,1,16,1,26,2180,12,261464,10693,9472,37,22126,23809,4488,5180,1850,703,592,212779,560340,37,79.893599,0.104018,0.04116,1.929687,1.709342,3.42879,2.457179,2.457179,3.525518,6.989124,54.734848,69.565217,0.156946,598,3.386542,2.15,2.14,1.842105,1.0625,11137,3959,1295,629,2375,2720,1712,128.627996,45.724902,3.926867,2.471616,2590,1517,17614,8325,0,0,0,0,0,0,0,1,1,1,28382,0,0,140970,2960,87690,29045,0,0,0,0,0.135816
"30916",3584,4,2.1025e-05,184,1,16,1,26,2180,12,310366,53176,47104,184,110032,130805,27662,25760,9200,3496,2944,256496,3110986,184,82.643073,0.436117,0.192665,8.07731,7.154988,14.50562,10.28651,10.285295,14.757162,6.989124,54.734848,69.565217,0.72566,598,15.445368,2.15,2.14,2.578947,1.875,55384,19688,9016,5520,11937,12392,8473,538.412827,191.395922,15.058527,10.296232,12867,7544,99927,41400,0,0,0,0,0,0,0,3,1,1,159147,0,0,701040,14720,436080,144440,0,0,0,0,0.825186
"3940",1280,5,1.9168e-05,10,1,16,1,26,2180,12,267453,2890,2560,10,5980,6780,1276,1400,500,190,160,154715,158444,10,57.947004,0.037742,0.015625,0.512427,0.453914,0.929106,0.653921,0.652502,0.936199,6.989124,54.734848,69.565217,0.06022,598,1.299514,2.15,2.14,2.578947,1.875,3010,1070,490,300,655,1100,462,34.157064,12.142212,1.560331,0.655339,700,410,5152,2250,0,0,0,0,0,0,0,1,1,1,8056,0,0,38100,800,23700,7850,0,0,0,0,0.052032
"31348",3584,5,2.0193e-05,166,1,16,1,26,2180,12,285589,47974,42496,166,99268,118210,25144,23240,8300,3154,2656,234282,2760668,166,82.034672,0.416775,0.177737,7.730981,6.848204,13.713168,9.845583,9.844294,14.124421,6.989124,54.734848,69.565217,0.71921,598,15.297163,2.15,2.14,2.578947,1.875,49966,17762,8134,4980,10637,11196,7637,515.327366,183.189462,14.433828,9.845583,11611,6806,90865,37350,0,0,0,0,0,0,0,3,1,1,143476,0,0,632460,13280,393420,130310,0,0,0,0,0.78379
"31790",3584,6,2.0417e-05,158,1,16,1,26,2180,12,288652,45662,40448,158,94484,112451,23965,22120,7900,3002,2528,235222,2556386,158,81.489822,0.406329,0.16992,7.429104,6.580798,13.273533,9.461199,9.459898,13.572897,6.989124,54.734848,69.565217,0.681828,598,14.498644,2.15,2.14,2.578947,1.875,47558,16906,7742,4740,10198,10521,7278,495.205083,176.036358,13.693944,9.472914,11056,6478,85668,35550,0,0,0,0,0,0,0,3,1,1,136081,0,0,601980,12640,374460,124030,0,0,0,0,0.73079
"36005",3840,5,2.1569e-05,195,1,16,1,26,2180,12,309470,56355,49920,195,116610,131503,27243,27300,9750,3705,3120,250431,3266246,195,81.648948,0.460241,0.200347,8.50919,7.537552,15.106511,10.837647,10.835232,15.546202,6.989124,54.734848,69.565217,0.736068,598,15.706291,2.15,2.14,1.842105,1.0625,58695,20865,6825,3315,12506,13139,8972,567.200815,201.629525,15.871138,10.837647,13638,7995,96771,43875,0,0,0,0,0,0,0,3,1,1,159332,0,0,742950,15600,462150,153075,0,0,0,0,0.836761
"7090",1792,2,1.9136e-05,22,1,16,1,26,2180,12,273812,6358,5632,22,13156,14918,2837,3080,1100,418,352,217358,341178,22,80.957007,0.060441,0.024523,1.122265,0.994117,2.190164,1.430455,1.429043,2.050366,6.989124,54.734848,69.565217,0.092895,598,2.002413,2.15,2.14,2.578947,1.875,6622,2354,1078,660,1551,1726,1017,74.807289,26.592624,2.437281,1.436103,1540,902,11352,4950,0,0,0,0,0,0,0,1,1,1,17720,0,0,83820,1760,52140,17270,0,0,0,0,0.080232
"15887",2560,5,1.8177e-05,17,1,16,1,26,2180,12,260064,4913,4352,17,10166,10949,2065,2380,850,323,272,208114,258834,17,79.934939,0.047688,0.018972,0.902483,0.799431,1.609149,1.152121,1.149182,1.648827,6.989124,54.734848,69.565217,0.072536,598,1.565071,2.15,2.14,1.842105,1.0625,5117,1819,595,289,1095,1390,792,60.157193,21.384783,2.042664,1.163878,1190,697,8100,3825,0,0,0,0,0,0,0,1,1,1,12967,0,0,64770,1360,40290,13345,0,0,0,0,0.062766
"9633",2048,3,1.8144e-05,15,1,16,1,26,2180,12,258454,4335,3840,15,8970,9651,1802,2100,750,285,240,207244,222060,15,80.186029,0.043298,0.016748,0.786497,0.696689,1.415149,1.002942,1.00149,1.436921,6.989124,54.734848,69.565217,0.063958,598,1.381584,2.15,2.14,1.842105,1.0625,4515,1605,525,255,975,1239,691,52.425845,18.63643,1.798328,1.002942,1050,615,7166,3375,0,0,0,0,0,0,0,1,1,1,11481,0,0,57150,1200,35550,11775,0,0,0,0,0.055408
"11289",2048,9,1.872e-05,123,1,16,1,26,2180,12,266462,35547,31488,123,73554,81624,17496,17220,6150,2337,1968,213565,1815838,123,80.086466,0.337325,0.132852,6.270023,5.554069,11.091205,7.985386,7.983974,11.455268,6.989124,54.734848,69.565217,0.546467,598,11.611996,2.15,2.14,1.842105,1.0625,37023,13161,4305,2091,7860,8541,5660,417.943705,148.57135,12.052161,7.986797,8606,5043,60959,27675,0,0,0,0,0,0,0,2,1,1,98803,0,0,468630,9840,291510,96555,0,0,0,0,0.542221
"20320",2816,8,1.9072e-05,40,1,16,1,26,2180,12,272370,11560,10240,40,23920,27114,5155,5600,2000,760,640,220031,621880,40,80.78386,0.109357,0.044423,2.030667,1.798792,3.618663,2.588573,2.585763,3.710008,6.989124,54.734848,69.565217,0.170085,598,3.666415,2.15,2.14,2.578947,1.875,12040,4280,1960,1200,2575,2912,1843,135.359065,48.117674,4.092251,2.589979,2800,1640,20643,9000,0,0,0,0,0,0,0,1,1,1,32271,0,0,152400,3200,94800,31400,0,0,0,0,0.146829
"10395",2048,6,1.9073e-05,3,1,16,1,26,2180,12,263102,867,768,3,1794,1930,362,420,150,57,48,44723,46128,3,17.005572,0.038892,0.015625,0.159427,0.141222,0.292742,0.204478,0.203007,0.291271,6.989124,54.734848,69.565217,0.059318,598,1.280676,2.15,2.14,1.842105,1.0625,903,321,105,51,199,354,140,10.626979,3.777697,0.520757,0.205949,210,123,1423,675,0,0,0,0,0,0,0,1,1,1,2292,0,0,11430,240,7110,2355,0,0,0,0,0.051361
"24083",3072,8,1.8433e-05,39,1,16,1,26,2180,12,266504,11271,9984,39,23322,25100,4775,5460,1950,741,624,211023,583190,39,80.629934,0.110898,0.04333,2.019321,1.788741,3.679246,2.574182,2.571316,3.689279,6.989124,54.734848,69.565217,0.161065,598,3.474232,2.15,2.14,1.842105,1.0625,11739,4173,1365,663,2567,2672,1799,134.602785,47.84883,3.829741,2.578482,2730,1599,18693,8775,0,0,0,0,0,0,0,1,1,1,29862,0,0,148590,3120,92430,30615,0,0,0,0,0.139332
