"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"811",512,8,7e-06,7,1,16,1,40,2.128906,12,52596,2023,1792,7,5082,3899,602,980,350,133,112,28356,50180,7,64.467466,0.176624,0.027385,0.829437,0.734726,1.23329,2.49282,1.056169,1.515372,9.349385,54.734848,69.565217,0.135426,726,2.986253,3.25,3.1,5.157895,2.875,3185,1085,686,322,376,518,328,41.78754,14.235316,1.699054,1.075849,686,686,2065,1827,0,0,0,0,0,0,0,1,1,1,4501,0,0,28252,7392,16590,8064,0,0,0,0,0.11945
"13530",2304,7,2.4e-05,108,1,16,1,40,2.128906,12,115932,31212,27648,108,78408,60156,9288,15120,5400,2052,1728,99670,2716364,108,86.841077,0.786676,0.405209,4.319554,3.826318,7.79103,12.133281,5.500332,7.891781,9.349385,54.734848,69.565217,0.770001,726,16.978132,3.25,3.1,5.157895,2.875,49140,16740,10584,4968,7037,7176,4974,217.621833,74.13491,7.944924,5.506975,10584,10584,31860,28188,0,0,0,0,0,0,0,6,3,1,69410,0,0,435888,114048,255960,124416,0,0,0,0,0.80544
"42391",4096,8,2.1e-05,91,1,16,1,40,2.128906,12,101364,26299,23296,91,66066,50667,7826,12740,4550,1729,1456,85920,2051640,91,85.970313,0.762596,0.344857,4.586676,4.062938,8.404925,9.290902,5.840474,8.37981,9.349385,54.734848,69.565217,0.707028,726,15.590495,3.25,3.1,5.157895,2.875,41405,14105,8918,4186,6024,6054,4192,231.079618,78.71943,8.446782,5.848845,8918,8918,26845,23751,0,0,0,0,0,0,0,6,3,1,58513,0,0,367276,96096,215670,104832,0,0,0,0,0.754956
"25735",3328,2,2.9e-05,115,1,16,1,40,2.128906,12,132500,33235,29440,115,83490,64012,9887,16100,5750,2185,1840,105753,2826036,115,84.789964,0.789481,0.361106,3.972217,3.518642,7.231383,6.869001,5.058048,7.257199,9.349385,54.734848,69.565217,0.763067,726,16.826652,3.25,3.1,5.157895,2.875,52325,17825,11270,5290,7563,7806,5296,200.122753,68.173685,7.463728,5.063785,11270,11270,33925,30015,0,0,0,0,0,0,0,5,2,1,73939,0,0,464140,121440,272550,132480,0,0,0,0,0.798114
"17845",2816,1,1.2e-05,43,1,16,1,40,2.128906,12,65624,12427,11008,43,31218,23951,3698,6020,2150,817,688,48404,489500,43,74.243487,0.614467,0.158016,3.200427,2.834981,5.735891,6.920567,4.075285,5.847148,9.349385,54.734848,69.565217,0.624616,726,13.773263,3.25,3.1,5.157895,2.875,19565,6665,4214,1978,2784,2886,1984,161.239526,54.927751,5.946042,4.087647,4214,4214,12685,11223,0,0,0,0,0,0,0,5,2,1,27649,0,0,173548,45408,101910,49536,0,0,0,0,0.606922
"18882",2816,4,8e-06,18,1,16,1,40,2.128906,12,55900,5202,4608,18,13068,10026,1548,2520,900,342,288,40276,143392,18,67.211356,0.324461,0.068778,1.835824,1.626197,3.658944,7.99547,2.337658,3.354032,9.349385,54.734848,69.565217,0.334004,726,7.365032,3.25,3.1,5.157895,2.875,8190,2790,1764,828,1296,1396,834,92.489966,31.507571,3.94127,2.354598,1764,1764,5310,4698,0,0,0,0,0,0,0,3,2,1,11574,0,0,72648,19008,42660,20736,0,0,0,0,0.298827
"37913",3840,9,3.8e-05,175,1,16,1,40,2.128906,12,178744,50575,44800,175,127050,97412,14987,24500,8750,3325,2800,155090,3822964,175,87.423675,0.819202,0.361331,5.098684,4.516481,9.200717,8.998282,6.492441,9.315242,9.349385,54.734848,69.565217,0.765522,726,16.886463,3.25,3.1,5.157895,2.875,79625,27125,17150,8050,11408,11766,8056,256.874856,87.506819,9.489449,6.497281,17150,17150,51625,45675,0,0,0,0,0,0,0,6,3,1,112399,0,0,706300,184800,414750,201600,0,0,0,0,0.78929
"10471",2048,6,1.8e-05,79,1,16,1,40,2.128906,12,94204,22831,20224,79,57354,43997,6794,11060,3950,1501,1264,79571,1539134,79,84.509554,0.72079,0.302092,4.166157,3.690437,7.678678,8.139983,5.305003,7.611526,9.349385,54.734848,69.565217,0.724689,726,15.97993,3.25,3.1,5.157895,2.875,35945,12245,7742,3634,5260,5262,3640,209.893603,71.502217,7.681598,5.313762,7742,7742,23305,20619,0,0,0,0,0,0,0,6,3,1,50797,0,0,318844,83424,187230,91008,0,0,0,0,0.763798
"1627",768,7,1.1e-05,37,1,16,1,40,2.128906,12,56444,10693,9472,37,26862,20609,3182,5180,1850,703,592,42131,373620,37,70.300079,0.638371,0.13453,2.997105,2.654875,3.77378,6.637189,3.816383,5.475681,9.349385,54.734848,69.565217,0.627892,726,13.8455,3.25,3.1,5.157895,2.875,16835,5735,3626,1702,1683,2658,1708,150.996042,51.438212,5.960016,3.829837,3626,3626,10915,9657,0,0,0,0,0,0,0,4,2,1,23791,0,0,149332,39072,87690,42624,0,0,0,0,0.599516
"17563",2560,10,1.9e-05,83,1,16,1,40,2.128906,12,93144,23987,21248,83,60258,46221,7138,11620,4150,1577,1328,83373,1649058,83,83.205984,0.775282,0.312723,4.169982,3.693825,7.688051,7.469703,5.309873,7.618513,9.349385,54.734848,69.565217,0.725739,726,16.003083,3.25,3.1,5.157895,2.875,37765,12865,8134,3818,5528,5526,3824,210.086277,71.567852,7.685269,5.318217,8134,8134,24485,21663,0,0,0,0,0,0,0,6,3,1,53357,0,0,334988,87648,196710,95616,0,0,0,0,0.764576
"17632",2560,10,3.5e-05,152,1,16,1,40,2.128906,12,181656,43928,38912,152,110352,84624,13032,21280,7600,2888,2432,152620,3265210,152,88.549075,0.723051,0.342406,4.182288,3.704725,7.437632,12.397577,5.325543,7.640996,9.349385,54.734848,69.565217,0.766147,726,16.897763,3.25,3.1,5.157895,2.875,69160,23560,14896,6992,9765,10080,6998,210.706258,71.779055,7.677556,5.330113,14896,14896,44840,39672,0,0,0,0,0,0,0,6,3,1,97615,0,0,613472,160512,360240,175104,0,0,0,0,0.780986
"32084",3584,7,8e-06,2,1,16,1,40,2.128906,12,43636,578,512,2,1452,1114,172,280,100,38,32,14402,14158,2,33.185593,0.100819,0.015623,0.235788,0.208864,0.548269,1.083483,0.300242,0.430783,9.349385,54.734848,69.565217,0.102488,726,2.259947,3.25,3.1,5.157895,2.875,910,310,196,92,168,340,98,11.879156,4.046745,1.109592,0.319823,196,196,590,522,0,0,0,0,0,0,0,1,1,1,1286,0,0,8072,2112,4740,2304,0,0,0,0,0.090398
"30881",3584,4,3.3e-05,149,1,16,1,40,2.128906,12,159188,43061,38144,149,108174,82956,12777,20860,7450,2831,2384,137316,3093550,149,85.116622,0.744047,0.352437,4.374907,3.87535,7.857988,7.925449,5.570816,7.99291,9.349385,54.734848,69.565217,0.749964,726,16.541396,3.25,3.1,5.157895,2.875,67795,23095,14602,6854,9668,9882,6860,220.410554,75.084914,8.031924,5.575693,14602,14602,43955,38889,0,0,0,0,0,0,0,6,3,1,95692,0,0,601364,157344,353130,171648,0,0,0,0,0.769855
"28283",3328,8,3.4e-05,155,1,16,1,40,2.128906,12,160540,44795,39680,155,112530,86254,13287,21700,7750,2945,2480,143530,3412000,155,88.66749,0.738997,0.353463,4.337216,3.841963,7.766032,8.006155,5.522822,7.924048,9.349385,54.734848,69.565217,0.798308,726,17.607405,3.25,3.1,5.157895,2.875,70525,24025,15190,7130,10026,10304,7136,218.511635,74.438029,7.981368,5.527469,15190,15190,45725,40455,0,0,0,0,0,0,0,6,3,1,99579,0,0,625580,163680,367350,178560,0,0,0,0,0.814744
"2667",1024,6,1.1e-05,35,1,16,1,40,2.128906,12,62108,10115,8960,35,25410,19495,3010,4900,1750,665,560,45894,357140,35,75.980521,0.559852,0.128873,2.899455,2.568375,5.46697,8.585711,3.692039,5.297273,9.349385,54.734848,69.565217,0.555882,726,12.257625,3.25,3.1,5.157895,2.875,15925,5425,3430,1610,2384,2526,1616,146.076326,49.762265,5.792603,3.705798,3430,3430,10325,9135,0,0,0,0,0,0,0,4,2,1,22505,0,0,141260,36960,82950,40320,0,0,0,0,0.52695
"27481",3328,6,4e-05,189,1,16,1,40,2.128906,12,185556,54621,48384,189,137214,105196,16177,26460,9450,3591,3024,165419,3911190,189,89.417762,0.763738,0.3675,4.556182,4.035926,8.158603,8.259367,5.801643,8.324097,9.349385,54.734848,69.565217,0.773613,726,17.065753,3.25,3.1,5.157895,2.875,85995,29295,18522,8694,12226,12522,8700,229.543279,78.196062,8.356128,5.805647,18522,18522,55755,49329,0,0,0,0,0,0,0,6,3,1,121373,0,0,762804,199584,447930,217728,0,0,0,0,0.799918
"6901",1792,1,1.5e-05,59,1,16,1,40,2.128906,12,79356,17051,15104,59,42834,32863,5074,8260,2950,1121,944,62885,835274,59,79.591864,0.687544,0.216304,3.649731,3.23298,6.685145,7.395784,4.647409,6.668021,9.349385,54.734848,69.565217,0.679479,726,14.983017,3.25,3.1,5.157895,2.875,26845,9145,5782,2714,3904,4110,2720,183.87574,62.638988,7.037896,4.657683,5782,5782,17405,15399,0,0,0,0,0,0,0,5,2,1,37937,0,0,238124,62304,139830,67968,0,0,0,0,0.707267
"5124",1536,2,9e-06,28,1,16,1,40,2.128906,12,53692,8092,7168,28,20328,15596,2408,3920,1400,532,448,38982,300826,28,73.556622,0.487353,0.10821,2.526827,2.238297,4.976213,9.410339,3.217552,4.616487,9.349385,54.734848,69.565217,0.482576,726,10.641165,3.25,3.1,5.157895,2.875,12740,4340,2744,1288,1992,1896,1294,127.303131,43.367001,4.736396,3.23254,2744,2744,8260,7308,0,0,0,0,0,0,0,3,2,1,18004,0,0,113008,29568,66360,32256,0,0,0,0,0.446262
"15305",2560,3,1.8e-05,79,1,16,1,40,2.128906,12,90720,22831,20224,79,57354,43997,6794,11060,3950,1501,1264,74710,1447534,79,84.305278,0.754063,0.298777,4.088454,3.621606,7.289055,6.571324,5.206059,7.469563,9.349385,54.734848,69.565217,0.77078,726,16.996051,3.25,3.1,5.157895,2.875,35945,12245,7742,3634,5088,5430,3640,205.978845,70.168618,7.779004,5.214654,7742,7742,23305,20619,0,0,0,0,0,0,0,6,2,1,50797,0,0,318844,83424,187230,91008,0,0,0,0,0.791072
"37417",3840,8,3.5e-05,161,1,16,1,40,2.128906,12,178168,46529,41216,161,116886,89628,13797,22540,8050,3059,2576,157546,3280332,161,87.540015,0.741917,0.355061,4.980434,4.411734,8.852582,8.987023,6.341867,9.099201,9.349385,54.734848,69.565217,0.824879,726,18.193993,3.25,3.1,5.157895,2.875,73255,24955,15778,7406,10338,10842,7412,250.917349,85.477339,9.284165,6.347005,15778,15778,47495,42021,0,0,0,0,0,0,0,7,3,1,103386,0,0,649796,170016,381570,185472,0,0,0,0,0.844441
"24472",3072,9,1.2e-05,42,1,16,1,40,2.128906,12,69304,12138,10752,42,30492,23394,3612,5880,2100,798,672,49540,554128,42,77.156634,0.573352,0.16115,3.047828,2.699806,5.608525,10.449695,3.880971,5.56835,9.349385,54.734848,69.565217,0.623254,726,13.743232,3.25,3.1,5.157895,2.875,19110,6510,4116,1932,2792,2820,1938,153.551464,52.308741,5.664771,3.893024,4116,4116,12390,10962,0,0,0,0,0,0,0,4,3,1,27006,0,0,169512,44352,99540,48384,0,0,0,0,0.606095
"29940",3584,2,2.4e-05,108,1,16,1,40,2.128906,12,120376,31212,27648,108,78408,60156,9288,15120,5400,2052,1728,104354,2679778,108,83.939802,0.75028,0.404869,4.307233,3.815404,7.764391,11.948529,5.484643,7.86927,9.349385,54.734848,69.565217,0.788227,726,17.379905,3.25,3.1,5.157895,2.875,49140,16740,10584,4968,7033,7176,4974,217.001092,73.923449,7.922262,5.491267,10584,10584,31860,28188,0,0,0,0,0,0,0,6,3,1,69407,0,0,435888,114048,255960,124416,0,0,0,0,0.817865
"43347",4096,10,8e-06,19,1,16,1,40,2.128906,12,51160,5491,4864,19,13794,10583,1634,2660,950,361,304,34238,158272,19,73.695849,0.323272,0.07223,2.11887,1.876923,4.19838,6.226568,2.698076,3.871153,9.349385,54.734848,69.565217,0.327974,726,7.232075,3.25,3.1,5.157895,2.875,8645,2945,1862,874,1360,1470,880,106.74998,36.365378,4.537955,2.716599,1862,1862,5605,4959,0,0,0,0,0,0,0,2,2,1,12217,0,0,76684,20064,45030,21888,0,0,0,0,0.294161
"23334",3072,6,1.5e-05,62,1,16,1,40,2.128906,12,81664,17918,15872,62,45012,34534,5332,8680,3100,1178,992,64971,911626,62,81.184461,0.692801,0.230086,3.643347,3.227324,6.662863,10.623818,4.639279,6.656356,9.349385,54.734848,69.565217,0.679128,726,14.975283,3.25,3.1,5.157895,2.875,28210,9610,6076,2852,4096,4334,2858,183.554067,62.529407,7.050012,4.649039,6076,6076,18290,16182,0,0,0,0,0,0,0,5,3,1,39866,0,0,250232,65472,146940,71424,0,0,0,0,0.708353
"25392",3328,1,4.1e-05,190,1,16,1,40,2.128906,12,215928,54910,48640,190,137940,105713,16262,26600,9500,3610,3040,185343,4145808,190,83.836752,0.731215,0.369263,4.331238,3.836667,7.70741,13.205581,5.515209,7.913126,9.349385,54.734848,69.565217,0.775783,726,17.113009,3.25,3.1,5.157895,2.875,86450,29450,18620,8740,12214,12756,8746,218.210449,74.335428,8.049429,5.518995,18620,18620,56050,49590,0,0,0,0,0,0,0,6,3,1,121975,0,0,766840,200640,450300,218880,0,0,0,0,0.787927
"34847",3840,3,1.2e-05,1,1,16,1,40,2.128906,12,55764,289,256,1,726,557,86,140,50,19,16,10401,10302,1,18.484736,0.099452,0.015627,0.118127,0.104638,0.837107,0.353155,0.150418,0.215817,9.349385,54.734848,69.565217,0.073414,726,1.618832,3.25,3.1,5.157895,2.875,455,155,98,46,256,278,52,5.951309,2.027369,0.909046,0.170037,98,98,295,261,0,0,0,0,0,0,0,1,1,1,643,0,0,4036,1056,2370,1152,0,0,0,0,0.064753
"10969",2048,8,1.5e-05,61,1,16,1,40,2.128906,12,76860,17629,15616,61,44286,33977,5246,8540,3050,1159,976,61578,880858,61,79.973803,0.684292,0.223512,3.734187,3.307792,6.832488,8.145776,4.754951,6.82232,9.349385,54.734848,69.565217,0.700641,726,15.449668,3.25,3.1,5.157895,2.875,27755,9455,5978,2806,4032,4242,2812,188.130655,64.088465,7.188347,4.765118,5978,5978,17995,15921,0,0,0,0,0,0,0,5,3,1,39223,0,0,246196,64416,144570,70272,0,0,0,0,0.737368
"37856",3840,9,3e-05,118,1,16,1,40,2.128906,12,151580,34102,30208,118,85668,65720,10142,16520,5900,2242,1888,122049,2742876,118,83.484475,0.703922,0.368305,3.859282,3.418603,6.988399,10.957455,4.914242,7.050868,9.349385,54.734848,69.565217,0.702079,726,15.482167,3.25,3.1,5.157895,2.875,53690,18290,11564,5428,7719,8004,5434,194.433038,66.235431,7.246424,4.919674,11564,11564,34810,30798,0,0,0,0,0,0,0,5,3,1,75862,0,0,476248,124608,279660,135936,0,0,0,0,0.732422
"9877",2048,4,1.2e-05,1,1,16,1,40,2.128906,12,53876,289,256,1,726,557,86,140,50,19,16,9971,10218,1,18.370384,0.098574,0.015625,0.118805,0.105239,0.841911,0.447265,0.151281,0.217055,9.349385,54.734848,69.565217,0.074846,726,1.650411,3.25,3.1,5.157895,2.875,455,155,98,46,256,274,52,5.985459,2.039002,0.901108,0.171013,98,98,295,261,0,0,0,0,0,0,0,1,1,1,643,0,0,4036,1056,2370,1152,0,0,0,0,0.066016
"42441",4096,8,3.2e-05,141,1,16,1,40,2.128906,12,169372,40749,36096,141,102366,78508,12097,19740,7050,2679,2256,135140,3049126,141,86.710489,0.688406,0.352543,4.656927,4.125167,8.279591,8.58587,5.929928,8.508158,9.349385,54.734848,69.565217,0.753931,726,16.627316,3.25,3.1,5.157895,2.875,64155,21855,13818,6486,9056,9526,6492,234.61889,79.925117,8.709296,5.935414,13818,13818,41595,36801,0,0,0,0,0,0,0,6,3,1,90565,0,0,569076,148896,334170,162432,0,0,0,0,0.766988
"13758",2304,8,1.2e-05,46,1,16,1,40,2.128906,12,67324,13294,11776,46,33396,25622,3956,6440,2300,874,736,50858,550058,46,77.717548,0.644947,0.169376,3.315526,2.936936,6.129259,10.620457,4.221846,6.057431,9.349385,54.734848,69.565217,0.623714,726,13.753371,3.25,3.1,5.157895,2.875,20930,7130,4508,2116,3072,3252,2122,167.038256,56.903142,6.488395,4.233817,4508,4508,13570,12006,0,0,0,0,0,0,0,5,3,1,29578,0,0,185656,48576,109020,52992,0,0,0,0,0.614842
"7620",1792,4,2.3e-05,100,1,16,1,40,2.128906,12,111996,28900,25600,100,72600,55673,8600,14000,5000,1900,1600,97189,2339608,100,86.49822,0.746998,0.375692,4.273105,3.785173,7.819931,11.722207,5.441186,7.806919,9.349385,54.734848,69.565217,0.752431,726,16.591664,3.25,3.1,5.157895,2.875,45500,15500,9800,4600,6611,6816,4606,215.28171,73.337725,8.062418,5.448283,9800,9800,29500,26100,0,0,0,0,0,0,0,6,3,1,64300,0,0,403600,105600,237000,115200,0,0,0,0,0.792375
"5343",1536,3,1.4e-05,53,1,16,1,40,2.128906,12,72604,15317,13568,53,38478,29521,4558,7420,2650,1007,848,57456,697952,53,79.550911,0.669695,0.193876,3.445044,3.051666,6.175305,6.792475,4.386769,6.29406,9.349385,54.734848,69.565217,0.691379,726,15.245419,3.25,3.1,5.157895,2.875,24115,8215,5194,2438,3432,3714,2444,173.563486,59.126023,6.682716,4.397565,5194,5194,15635,13833,0,0,0,0,0,0,0,5,2,1,34079,0,0,213908,55968,125610,61056,0,0,0,0,0.695834
"43530",4096,10,4.3e-05,202,1,16,1,40,2.128906,12,191736,58378,51712,202,146652,112385,17282,28280,10100,3838,3232,175031,4725892,202,85.61198,0.776413,0.389249,4.875793,4.319042,8.77439,14.678327,6.208622,8.908023,9.349385,54.734848,69.565217,0.754888,726,16.653314,3.25,3.1,5.157895,2.875,91910,31310,19796,9292,13132,13416,9298,245.64549,83.681431,8.964149,6.212631,19796,19796,59590,52722,0,0,0,0,0,0,0,6,4,1,129706,0,0,815272,213312,478740,232704,0,0,0,0,0.778574
"18603",2816,3,2.1e-05,93,1,16,1,40,2.128906,12,103096,26877,23808,93,67518,51780,7998,13020,4650,1767,1488,87056,1912894,93,86.111525,0.77557,0.345549,4.190893,3.712348,7.58811,7.23384,5.336501,7.656718,9.349385,54.734848,69.565217,0.732933,726,16.161717,3.25,3.1,5.157895,2.875,42315,14415,9114,4278,6083,6354,4284,211.139805,71.926747,7.926163,5.343985,9114,9114,27435,24273,0,0,0,0,0,0,0,6,2,1,59799,0,0,375348,98208,220410,107136,0,0,0,0,0.776165
"27451",3328,6,3.7e-05,159,1,16,1,40,2.128906,12,162108,45951,40704,159,115434,88475,13627,22260,7950,3021,2544,144814,3306274,159,85.681286,0.79175,0.353645,4.407333,3.904074,7.834236,7.973119,5.612106,8.052152,9.349385,54.734848,69.565217,0.79796,726,17.60003,3.25,3.1,5.157895,2.875,72345,24645,15582,7314,10210,10542,7320,222.044183,75.641425,8.088983,5.61671,15582,15582,46905,41499,0,0,0,0,0,0,0,6,3,1,102102,0,0,641724,167904,376830,183168,0,0,0,0,0.817301
"3207",1024,10,1.4e-05,55,1,16,1,40,2.128906,12,78108,15895,14080,55,39930,30635,4730,7700,2750,1045,880,60401,794006,55,76.364703,0.715681,0.203981,3.554658,3.148763,5.528225,8.48019,4.526346,6.494323,9.349385,54.734848,69.565217,0.716532,726,15.800079,3.25,3.1,5.157895,2.875,25025,8525,5390,2530,3090,3678,2536,179.085873,61.007275,6.580198,4.537081,5390,5390,16225,14355,0,0,0,0,0,0,0,5,2,1,35365,0,0,221980,58080,130350,63360,0,0,0,0,0.721626
"26054",3328,3,8e-06,16,1,16,1,40,2.128906,12,54356,4624,4096,16,11616,8912,1376,2240,800,304,256,39785,155428,16,72.948699,0.363466,0.062423,1.730361,1.532776,3.352948,7.017242,2.203366,3.161351,9.349385,54.734848,69.565217,0.365883,726,8.068007,3.25,3.1,5.157895,2.875,7280,2480,1568,736,1120,1264,742,87.176658,29.697543,3.784042,2.221328,1568,1568,4720,4176,0,0,0,0,0,0,0,3,2,1,10288,0,0,64576,16896,37920,18432,0,0,0,0,0.32272
"9",256,1,7e-06,7,1,16,1,40,2.128906,12,39540,2023,1792,7,5082,3899,602,980,350,133,112,25283,44204,7,64.51238,0.188501,0.027318,0.900282,0.797482,0,29.165049,1.14638,1.644806,9.349385,54.734848,69.565217,0.187603,726,4.136796,3.25,3.1,5.157895,2.875,3185,1085,686,322,0,486,328,45.356778,15.45121,1.730251,1.167741,686,686,2065,1827,0,0,0,0,0,0,0,2,1,1,4501,0,0,28252,7392,16590,8064,0,0,0,0,0.165472
"13160",2304,6,9e-06,28,1,16,1,40,2.128906,12,57280,8092,7168,28,20328,15596,2408,3920,1400,532,448,42967,259246,28,70.745975,0.514021,0.103432,2.517542,2.230072,4.778725,9.069623,3.205728,4.599523,9.349385,54.734848,69.565217,0.475062,726,10.475481,3.25,3.1,5.157895,2.875,12740,4340,2744,1288,1920,1912,1294,126.835339,43.207643,4.758814,3.220662,2744,2744,8260,7308,0,0,0,0,0,0,0,3,2,1,18004,0,0,113008,29568,66360,32256,0,0,0,0,0.44099
"110",256,4,7e-06,6,1,16,1,40,2.128906,12,41208,1734,1536,6,4356,3342,516,840,300,114,96,27027,40550,6,63.779829,0.173463,0.023443,0.769373,0.68152,0,14.539103,0.979686,1.405636,9.349385,54.734848,69.565217,0.162554,726,3.584436,3.25,3.1,5.157895,2.875,2730,930,588,276,0,436,282,38.761477,13.204459,1.547619,1.000983,588,588,1770,1566,0,0,0,0,0,0,0,1,1,1,3858,0,0,24216,6336,14220,6912,0,0,0,0,0.143377
"30921",3584,4,4.1e-05,189,1,16,1,40,2.128906,12,180120,54621,48384,189,137214,105155,16177,26460,9450,3591,3024,163062,3919954,189,85.825621,0.839455,0.372363,4.64225,4.112166,8.312041,8.077468,5.911238,8.481342,9.349385,54.734848,69.565217,0.786638,726,17.353081,3.25,3.1,5.157895,2.875,85995,29295,18522,8694,12225,12690,8700,233.879423,79.67321,8.628205,5.915318,18522,18522,55755,49329,0,0,0,0,0,0,0,6,3,1,121373,0,0,762804,199584,447930,217728,0,0,0,0,0.822302
"27432",3328,6,3.2e-05,140,1,16,1,40,2.128906,12,178772,40460,35840,140,101640,77912,12012,19600,7000,2660,2240,140771,3136116,140,89.670355,0.727507,0.341583,4.041975,3.580435,7.200829,11.958492,5.146875,7.384646,9.349385,54.734848,69.565217,0.735621,726,16.223389,3.25,3.1,5.157895,2.875,63700,21700,13720,6440,9010,9456,6446,203.637215,69.370919,7.557274,5.15167,13720,13720,41300,36540,0,0,0,0,0,0,0,6,3,1,89923,0,0,565040,147840,331800,161280,0,0,0,0,0.750487
"34410",3840,2,1.2e-05,46,1,16,1,40,2.128906,12,69244,13294,11776,46,33396,25622,3956,6440,2300,874,736,53858,598790,46,75.659137,0.671925,0.173766,3.335849,2.954939,6.11865,11.341986,4.247724,6.094561,9.349385,54.734848,69.565217,0.670868,726,14.793142,3.25,3.1,5.157895,2.875,20930,7130,4508,2116,3048,3252,2122,168.062133,57.251936,6.528166,4.259769,4508,4508,13570,12006,0,0,0,0,0,0,0,5,3,1,29578,0,0,185656,48576,109020,52992,0,0,0,0,0.656644
"37411",3840,8,3.4e-05,155,1,16,1,40,2.128906,12,159960,44795,39680,155,112530,86292,13287,21700,7750,2945,2480,142271,3257214,155,85.948691,0.797,0.350018,4.805459,4.256739,8.544374,8.66624,6.119062,8.779524,9.349385,54.734848,69.565217,0.784799,726,17.309391,3.25,3.1,5.157895,2.875,70525,24025,15190,7130,9956,10278,7136,242.102031,82.474318,8.820718,6.124212,15190,15190,45725,40455,0,0,0,0,0,0,0,6,3,1,99538,0,0,625580,163680,367350,178560,0,0,0,0,0.800234
"42551",4096,8,5.3e-05,251,1,16,1,40,2.128906,12,233692,72539,64256,251,182226,139628,21447,35140,12550,4769,4016,216992,6011726,251,92.972889,0.839782,0.390179,5.306512,4.700578,9.458509,9.089814,6.757081,9.694943,9.349385,54.734848,69.565217,0.857849,726,18.92622,3.25,3.1,5.157895,2.875,114205,38905,24598,11546,16162,16786,11552,267.345395,91.073706,9.823694,6.760593,24598,24598,74045,65511,0,0,0,0,0,0,0,7,3,1,161075,0,0,1013036,265056,594870,289152,0,0,0,0,0.879008
"1312",768,4,7e-06,16,1,16,1,40,2.128906,12,44988,4624,4096,16,11616,8912,1376,2240,800,304,256,30640,121608,16,73.05483,0.297008,0.061614,1.759704,1.558769,3.214961,6.457322,2.24073,3.214961,9.349385,54.734848,69.565217,0.375435,726,8.278615,3.25,3.1,5.157895,2.875,7280,2480,1568,736,1056,1104,742,88.654983,30.201148,3.361096,2.258997,1568,1568,4720,4176,0,0,0,0,0,0,0,3,2,1,10288,0,0,64576,16896,37920,18432,0,0,0,0,0.331145
"7082",1792,2,7e-06,14,1,16,1,40,2.128906,12,52980,4046,3584,14,10164,7798,1204,1960,700,266,224,38544,103728,14,73.076062,0.259551,0.054204,1.557401,1.379566,3.153294,4.939339,1.983126,2.845355,9.349385,54.734848,69.565217,0.261612,726,5.768738,3.25,3.1,5.157895,2.875,6370,2170,1372,644,1024,1132,650,78.46282,26.729093,3.485868,2.001603,1372,1372,4130,3654,0,0,0,0,0,0,0,2,2,1,9002,0,0,56504,14784,33180,16128,0,0,0,0,0.23075
"14041",2304,9,1.2e-05,39,1,16,1,40,2.128906,12,64024,11271,9984,39,28314,21723,3354,5460,1950,741,624,46040,425190,39,73.683147,0.603903,0.138342,2.975111,2.635393,5.355253,6.738412,3.788377,5.435498,9.349385,54.734848,69.565217,0.599899,726,13.228219,3.25,3.1,5.157895,2.875,17745,6045,3822,1794,2536,2614,1800,149.887965,51.060735,5.519965,3.801047,3822,3822,11505,10179,0,0,0,0,0,0,0,4,2,1,25077,0,0,157404,41184,92430,44928,0,0,0,0,0.577153
"26632",3328,4,4.3e-05,176,1,16,1,40,2.128906,12,202332,50864,45056,176,127776,97928,15072,24640,8800,3344,2816,186920,4219066,176,88.815982,0.677189,0.362104,4.081314,3.615282,7.367934,12.337662,5.196967,7.456518,9.349385,54.734848,69.565217,0.703638,726,15.521417,3.25,3.1,5.157895,2.875,80080,27280,17248,8096,11478,11832,8102,205.619142,70.046081,7.595173,5.200819,17248,17248,51920,45936,0,0,0,0,0,0,0,6,3,1,113000,0,0,710336,185856,417120,202752,0,0,0,0,0.718055
