"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"5","Tesla-K40","Fan1",0.000222552610740084,0.000268134651762914,1.20481467672408,"0.5","10",1.29468904235576,0.854626763357386,0.0850826018515252
"390","Tesla-K40","Fan1",0.000227123036152988,0.000258815612594273,1.13953924259773,"0.5","10",1.29468904235576,0.854626763357386,0.0850826018515252
"734","Tesla-K40","Fan1",0.000163842958668732,0.000157643920569375,0.962164757340039,"0.5","10",1.29468904235576,0.854626763357386,0.0850826018515252
"7571","Tesla-K40","Fan1",0.000222552610740084,0.00026453414677898,1.18863645723719,"0.5","10",1.29468904235576,0.854626763357386,0.0850826018515252
"210","Tesla-K40","Fan1",0.000228032229359665,0.000285932914735138,1.25391448190488,"0.5","10",1.29468904235576,0.854626763357386,0.0850826018515252
"32","Tesla-K40","Fan1",0.000237930178377119,0.000268902266594547,1.13017301306073,"0.5","10",1.29468904235576,0.854626763357386,0.0850826018515252
"851","Tesla-K40","Fan1",0.000287436622615963,0.000289139342043459,1.00592380821901,"0.5","10",1.29468904235576,0.854626763357386,0.0850826018515252
"590","Tesla-K40","Fan1",0.000175236819897811,0.000194512289224554,1.10999668527415,"0.5","10",1.29468904235576,0.854626763357386,0.0850826018515252
"125","Tesla-K40","Fan1",0.000219790330807538,0.00027730696587308,1.26168865051624,"0.5","10",1.29468904235576,0.854626763357386,0.0850826018515252
"731","Tesla-K20","Fan1",0.000286616203253803,0.000298652620978059,1.0419948962676,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"788","Tesla-K20","Fan1",0.00022349864032323,0.000233571732729243,1.04507003886666,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"391","Tesla-K20","Fan1",0.000232554402427918,0.000257155859302924,1.10578796452856,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"163","Tesla-K20","Fan1",0.000237037974434949,0.000263853007550885,1.11312547358649,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"925","Tesla-K20","Fan1",0.000231653101140902,0.000220796477503379,0.953134132096426,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"314","Tesla-K20","Fan1",0.00021424821273483,0.000208626334724108,0.973759977089376,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"500","Tesla-K20","Fan1",0.000227123036152988,0.000247319749107658,1.08892410605618,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"950","Tesla-K20","Fan1",0.000237930178377119,0.00028056033835364,1.17917088226174,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"844","Tesla-K20","Fan1",0.000230750244758129,0.000249861877688873,1.08282389017952,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"276","Tesla-K20","Fan1",0.000226212228854615,0.000259413669254205,1.14677120051245,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"916","Tesla-K20","Fan1",0.000225299795189622,0.000239731652538021,1.06405623820586,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"847","Tesla-K20","Fan1",0.000242369224073076,0.000272472153365927,1.12420277123871,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"3901","Tesla-K20","Fan1",0.000225299795189622,0.000228328788301222,1.01344427814082,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"439","Tesla-K20","Fan1",0.000234352384945095,0.000261425189635203,1.1155217801451,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"119","Tesla-K20","Fan1",0.000216083185086144,0.000220046609059057,1.01834212121287,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"2301","Tesla-K20","Fan1",0.000229845821787703,0.000249732647651603,1.08652245974812,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"355","Tesla-K20","Fan1",0.000222552610740084,0.000223446649403642,1.00401720141851,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"672","Tesla-K20","Fan1",0.000187303748030724,0.000188492992249122,1.00634928147942,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"684","Tesla-K20","Fan1",0.000220712789957902,0.000216352310760807,0.980243649686423,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"613","Tesla-K20","Fan1",0.000231653101140902,0.000253212321918653,1.09306683429477,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"201","Tesla-K20","Fan1",0.000227123036152988,0.000227830284278885,1.00311394272407,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"826","Tesla-K20","Fan1",0.000226240716136252,0.000241894496945107,1.06919082062765,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"357","Tesla-K20","Fan1",0.000249425210504455,0.00026726543836568,1.07152535954623,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"594","Tesla-K20","Fan1",0.000226212228854615,0.000240698269923145,1.06403739153218,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"329","Tesla-K20","Fan1",0.000229874108833787,0.000239826498433215,1.04329495674793,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"145","Tesla-K20","Fan1",0.00025114138945089,0.000289323284686139,1.15203346337588,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"2181","Tesla-K20","Fan1",0.000236144281333736,0.000276724964618528,1.17184698717069,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"188","Tesla-K20","Fan1",0.000236172231889515,0.000277483708650215,1.17492097369019,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"174","Tesla-K20","Fan1",0.000230750244758129,0.000273106435617964,1.18355859558993,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"8061","Tesla-K20","Fan1",0.000228032229359665,0.000259086793703533,1.13618497890001,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"547","Tesla-K20","Fan1",0.000187303748030724,0.000187574232016558,1.0014440927567,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"667","Tesla-K20","Fan1",0.000234380429902316,0.000262548444590819,1.1201807450402,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"1181","Tesla-K20","Fan1",0.000233454159963096,0.000265654222113196,1.13792884288372,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"4301","Tesla-K20","Fan1",0.000227123036152988,0.000240924547080479,1.0607666714978,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"735","Tesla-K20","Fan1",0.000230778482672909,0.000242325050698249,1.05003312220276,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"984","Tesla-K20","Fan1",0.000239710160697701,0.000266754492105739,1.11282096398969,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"8201","Tesla-K20","Fan1",0.000227123036152988,0.000258431410257469,1.13784763815588,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"638","Tesla-K20","Fan1",0.000256339999295125,0.000294922528936889,1.15051310660785,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"725","Tesla-K20","Fan1",0.000248524171316612,0.000289616901059388,1.16534701443758,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"217","Tesla-K20","Fan1",0.000227123036152988,0.000244684288095618,1.07732043495051,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"658","Tesla-K20","Fan1",0.000193209143638713,0.00019823644515122,1.02601999790397,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"214","Tesla-K20","Fan1",0.000186311521864979,0.000203830681741049,1.09403154298083,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"5451","Tesla-K20","Fan1",0.000228939820586971,0.000252064757971483,1.10100880364641,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"6181","Tesla-K20","Fan1",0.000173190089948185,0.00018934895793062,1.09330134297678,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"258","Tesla-K20","Fan1",0.000228939820586971,0.000243285708455848,1.0626622657085,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"635","Tesla-K20","Fan1",0.000237037974434949,0.000256928780142152,1.08391400472696,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"1201","Tesla-K20","Fan1",0.000284148676854699,0.000301796673210354,1.0621083179095,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"629","Tesla-K20","Fan1",0.000171132595376932,0.000164830702779442,0.963175381150448,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"75","Tesla-K20","Fan1",0.000228032229359665,0.000242232351212176,1.06227243356076,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"3","Tesla-K20","Fan1",0.000230750244758129,0.000240036875646072,1.04024537827761,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"528","Tesla-K20","Fan1",0.000230750244758129,0.000269324171273623,1.16716743488583,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"660","Tesla-K20","Fan1",0.000231653101140902,0.000267360694922285,1.15414252434145,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"790","Tesla-K20","Fan1",0.000152120600301228,0.00012610799419014,0.829000108732292,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"611","Tesla-K20","Fan1",0.000232582543159591,0.000255374253989104,1.09799407350135,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"582","Tesla-K20","Fan1",0.000234352384945095,0.000264996950819031,1.13076276514581,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"112","Tesla-K20","Fan1",0.000228032229359665,0.000239073079808727,1.04841793846452,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"4401","Tesla-K20","Fan1",0.000247649053105007,0.000289623756106244,1.16949268521305,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"55","Tesla-K20","Fan1",0.000236144281333736,0.000273141606955747,1.1566725453314,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"303","Tesla-K20","Fan1",0.000233454159963096,0.000256575950531491,1.09904210133608,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"6081","Tesla-K20","Fan1",0.000191249665442197,0.000223892483164312,1.17068169843142,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"53","Tesla-K20","Fan1",0.000236144281333736,0.000267339245473362,1.13210128978537,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"800","Tesla-K20","Fan1",0.000237037974434949,0.000279238360628598,1.17803217519997,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"2701","Tesla-K20","Fan1",0.000245015434713182,0.000286833001882355,1.17067319541777,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"824","Tesla-K20","Fan1",0.000226212228854615,0.000240681432531433,1.06396295969533,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"100","Tesla-K20","Fan1",0.000229845821787703,0.00024920893770797,1.08424393260518,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"177","Tesla-K20","Fan1",0.000237930178377119,0.000293469275002857,1.23342602861293,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"2511","Tesla-K20","Fan1",0.000186311521864979,0.000199054694945488,1.06839712838449,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"942","Tesla-K20","Fan1",0.000166984320981753,0.000143708919358198,0.860613251072242,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"515","Tesla-K20","Fan1",0.000230750244758129,0.000267816034632518,1.16063163838999,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"15","Tesla-K20","Fan1",0.000229845821787703,0.000245925947373828,1.06996048682136,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"914","Tesla-K20","Fan1",0.000234352384945095,0.000269918440828903,1.15176314886721,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"698","Tesla-K20","Fan1",0.000259779930085279,0.000291268182305484,1.1212112583519,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"21","Tesla-K20","Fan1",0.000175236819897811,0.000181625384088724,1.03645674576062,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"3622","Tesla-K20","Fan1",0.000224385722717342,0.000229086685540437,1.02095036513984,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"997","Tesla-K20","Fan1",0.000227123036152988,0.000228119988136127,1.00438947981687,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"273","Tesla-K20","Fan1",0.00021886615453862,0.000218753013478461,0.999483058217027,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"9831","Tesla-K20","Fan1",0.000229874108833787,0.000220600627987817,0.959658436989634,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"483","Tesla-K20","Fan1",0.000230750244758129,0.000225053484797595,0.97531200902298,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"480","Tesla-K20","Fan1",0.000230750244758129,0.000256465277275941,1.11144097612883,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"86","Tesla-K20","Fan1",0.000171132595376932,0.000179491480294923,1.04884449335663,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"495","Tesla-K20","Fan1",0.00018231892871036,0.000189274240914313,1.03814915024541,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"724","Tesla-K20","Fan1",0.000215152001422552,0.000232992689485115,1.08292132048321,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"1901","Tesla-K20","Fan1",0.000231681290285767,0.000262051864505549,1.13108772910545,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"8431","Tesla-K20","Fan1",0.000245042932695536,0.000289214231838583,1.18025942906066,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"1041","Tesla-K20","Fan1",0.000235249088429965,0.000278526831525256,1.18396561442224,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"3701","Tesla-K20","Fan1",0.000176256222197925,0.000189231223491529,1.07361442978753,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"62","Tesla-K20","Fan1",0.000232554402427918,0.000261200881298233,1.1231818386203,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"183","Tesla-K20","Fan1",0.000232554402427918,0.000257248359756727,1.10618572287172,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"776","Tesla-K20","Fan1",0.000207636916227317,0.000193617157850449,0.932479451960656,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"969","Tesla-K20","Fan1",0.00021046897202985,0.000211038423380746,1.00270563088423,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"9471","Tesla-K20","Fan1",0.000236172231889515,0.000268949204553128,1.13878419321941,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"285","Tesla-K20","Fan1",0.000202878366188651,0.000200289456921849,0.987239106290936,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"959","Tesla-K20","Fan1",0.000227151472809312,0.000243157583700003,1.0704644821041,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"766","Tesla-K20","Fan1",0.000213284256651247,0.000237277400824546,1.11249374215431,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"7341","Tesla-K20","Fan1",0.000294774460390143,0.000298705274747231,1.01333498957775,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"22","Tesla-K20","Fan1",0.000232554402427918,0.000257159887246922,1.10580528496609,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"981","Tesla-K20","Fan1",0.000229845821787703,0.000227394754140654,0.989336035660836,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"448","Tesla-K20","Fan1",0.000170099735076428,0.000180788087884261,1.0628357992623,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"51","Tesla-K20","Fan1",0.000237037974434949,0.000275080802293163,1.16049254533541,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"319","Tesla-K20","Fan1",0.000184320011200265,0.000199662283723713,1.08323715055973,"0.5","10",1.23342602861293,0.829000108732292,0.0721158725484588
"4451","Quadro","Fan1",0.000154253400720028,0.00019319251660052,1.25243602863036,"0.5","10",1.35511985440862,0.620312105391239,0.149573590894148
"520","Quadro","Fan1",0.000197101989134424,0.00021368891320257,1.08415401661336,"0.5","10",1.35511985440862,0.620312105391239,0.149573590894148
"331","Quadro","Fan1",0.000331871793967475,0.000265550694788561,0.800160482498209,"0.5","10",1.35511985440862,0.620312105391239,0.149573590894148
"68","Quadro","Fan1",0.000427608501288175,0.000269200307072587,0.629548538585221,"0.5","10",1.35511985440862,0.620312105391239,0.149573590894148
