"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"4701","Quadro","needle_cuda_shared_2",0.000588351084125413,0.000549828165464477,0.934523926783953,"0.5","5",1.00165799578379,0.851573010420333,0.0221254124210028
"1121","Quadro","needle_cuda_shared_2",0.000613198471268904,0.000566467855664533,0.923792022006072,"0.5","5",1.00165799578379,0.851573010420333,0.0221254124210028
"4212","Quadro","needle_cuda_shared_2",0.000598463300847815,0.000554726766737387,0.926918602947802,"0.5","5",1.00165799578379,0.851573010420333,0.0221254124210028
"23311","Quadro","needle_cuda_shared_2",0.000581166515256564,0.000544921750557284,0.937634458029159,"0.5","5",1.00165799578379,0.851573010420333,0.0221254124210028
"8481","GTX-750","needle_cuda_shared_2",0.000410434265034005,0.00306279295319163,7.46232274963173,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"9701","GTX-750","needle_cuda_shared_2",0.00055325097756222,0.00409796204703606,7.40705794157443,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"6612","GTX-750","needle_cuda_shared_2",0.000267235555620323,0.00252125136452218,9.4345655415115,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"2051","GTX-750","needle_cuda_shared_2",0.000609529496403031,0.00438541551825713,7.19475520731391,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"4291","GTX-750","needle_cuda_shared_2",0.000970591557647304,0.0067829470303039,6.98846695797112,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"623","GTX-750","needle_cuda_shared_2",0.000799203192551079,0.00587946607280928,7.35665989276376,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"8991","GTX-750","needle_cuda_shared_2",0.000410434265034005,0.00320293234936999,7.80376450563801,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"6451","GTX-750","needle_cuda_shared_2",0.000453232721910396,0.00330385889147691,7.2895418440906,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"78011","GTX-750","needle_cuda_shared_2",0.000267235555620323,0.00251268906721611,9.40252527918117,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"48211","GTX-750","needle_cuda_shared_2",0.000267235555620323,0.00247401229939238,9.2577961553415,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"4501","GTX-750","needle_cuda_shared_2",0.000572281218103734,0.00415748494485204,7.26475867691055,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"19111","GTX-750","needle_cuda_shared_2",0.000453232721910396,0.00329838644198725,7.27746758460953,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"5411","GTX-750","needle_cuda_shared_2",0.000591035290180901,0.00440784978359856,7.45784533821902,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"80311","GTX-750","needle_cuda_shared_2",0.000388282980519213,0.00296099611098634,7.62587148946598,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"38511","GTX-750","needle_cuda_shared_2",0.000514286962005404,0.00380010755747385,7.3890801016144,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"3871","GTX-750","needle_cuda_shared_2",0.000473968290808646,0.00357932838741006,7.55183090688049,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"3541","GTX-750","needle_cuda_shared_2",0.000432068229366374,0.00329122739656269,7.61737886025375,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"17711","GTX-750","needle_cuda_shared_2",0.000388282980519213,0.00291100956275042,7.49713407179942,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"3091","GTX-750","needle_cuda_shared_2",0.00076631509499442,0.00575069196955614,7.50434384905078,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"6691","GTX-750","needle_cuda_shared_2",0.00055325097756222,0.0041669556762374,7.53176378394881,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"5021","GTX-750","needle_cuda_shared_2",0.000453232721910396,0.00343223561867218,7.57278866407781,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"8641","GTX-750","needle_cuda_shared_2",0.000293150875095916,0.00231544007743753,7.89845869189354,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"71611","GTX-750","needle_cuda_shared_2",0.000970591557647304,0.00743077577354959,7.65592459052669,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"72611","GTX-750","needle_cuda_shared_2",0.000267235555620323,0.00253076902354932,9.47018078367137,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"652","GTX-750","needle_cuda_shared_2",0.000453232721910396,0.00331557115861783,7.31538346270001,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"34911","GTX-750","needle_cuda_shared_2",0.000388282980519213,0.00296569898076415,7.63798345422817,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"8181","GTX-750","needle_cuda_shared_2",0.000388282980519213,0.00291153021061952,7.49847496979193,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"7251","GTX-750","needle_cuda_shared_2",0.000732789688846669,0.00522517023109339,7.1305182245635,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"8001","GTX-750","needle_cuda_shared_2",0.000591035290180901,0.00437664232747007,7.40504399683221,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"4241","GTX-750","needle_cuda_shared_2",0.0003421874656255,0.00269633064054833,7.87968850822628,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"7571","GTX-750","needle_cuda_shared_2",0.000970591557647304,0.00718363728375184,7.4012979271784,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"643","GTX-750","needle_cuda_shared_2",0.000293150875095916,0.00258335020200516,8.81235712211302,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"355","GTX-750","needle_cuda_shared_2",0.0003421874656255,0.00274562071555474,8.02373257750951,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"2471","GTX-750","needle_cuda_shared_2",0.00031808809974265,0.00250777191989347,7.88389104126308,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"5681","GTX-750","needle_cuda_shared_2",0.000473968290808646,0.00361951568280268,7.63661990262545,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"48011","GTX-750","needle_cuda_shared_2",0.0011433958781138,0.00842678021909996,7.36995854226896,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"5971","GTX-750","needle_cuda_shared_2",0.000432068229366374,0.00324936958209249,7.52050107192022,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"683","GTX-750","needle_cuda_shared_2",0.000388282980519213,0.00294165138870857,7.57605029397628,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"13911","GTX-750","needle_cuda_shared_2",0.00055325097756222,0.00399351689844207,7.21827355107195,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"8981","GTX-750","needle_cuda_shared_2",0.00053392636889563,0.00394103142186007,7.38122642268386,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"46011","GTX-750","needle_cuda_shared_2",0.000970591557647304,0.00724767534171737,7.467276306509,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"6491","GTX-750","needle_cuda_shared_2",0.00031808809974265,0.00264122490196422,8.30343827417973,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"60211","GTX-750","needle_cuda_shared_2",0.000878939258688604,0.00628068196686925,7.14575200138421,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"31711","GTX-750","needle_cuda_shared_2",0.000591035290180901,0.00426856176566785,7.22217748514027,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"1931","GTX-750","needle_cuda_shared_2",0.000815423696748353,0.00605165256729094,7.42148234276608,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"8541","GTX-750","needle_cuda_shared_2",0.000388282980519213,0.00288340453758938,7.42603895162669,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"31211","GTX-750","needle_cuda_shared_2",0.000878939258688604,0.00689910281967149,7.84935108026133,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"2281","GTX-750","needle_cuda_shared_2",0.000847444997222011,0.00593248927807518,7.00044167765735,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"2551","GTX-750","needle_cuda_shared_2",0.000925268091814056,0.0065836191052218,7.11536382100255,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"9652","GTX-750","needle_cuda_shared_2",0.00055325097756222,0.00413132166932113,7.46735538999841,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"27211","GTX-750","needle_cuda_shared_2",0.000432068229366374,0.00331164472304577,7.66463372672015,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"91411","GTX-750","needle_cuda_shared_2",0.000572281218103734,0.00410475637838825,7.17262116689667,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"373","GTX-750","needle_cuda_shared_2",0.000453232721910396,0.00330170172488921,7.28478233207079,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"3831","GTX-750","needle_cuda_shared_2",0.000572281218103734,0.00408542396376154,7.13883984747687,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"4791","GTX-750","needle_cuda_shared_2",0.000267235555620323,0.00256761002219423,9.60804042798177,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"1571","GTX-750","needle_cuda_shared_2",0.000388282980519213,0.00299905166336443,7.72388132839119,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"4881","GTX-750","needle_cuda_shared_2",0.000878939258688604,0.00615113828059159,6.99836560921083,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"27511","GTX-750","needle_cuda_shared_2",0.00108716102432751,0.00752223565293766,6.91915501440157,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"53511","GTX-750","needle_cuda_shared_2",0.00031808809974265,0.00270226110376786,8.49532285537916,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"32511","GTX-750","needle_cuda_shared_2",0.000267235555620323,0.00208231688974468,7.79206526209092,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"8671","GTX-750","needle_cuda_shared_2",0.000473968290808646,0.00359723365631166,7.58960826297968,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"9421","GTX-750","needle_cuda_shared_2",0.000831502591601845,0.00593907082646663,7.14257644708639,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"5101","GTX-750","needle_cuda_shared_2",0.000453232721910396,0.00306873156144873,6.77076347999299,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"666","GTX-750","needle_cuda_shared_2",0.000388282980519213,0.00281784350762469,7.25719037145709,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"3181","GTX-750","needle_cuda_shared_2",0.000955589800680339,0.0069706584391445,7.29461368694149,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"5232","GTX-750","needle_cuda_shared_2",0.0011013383619546,0.00856874269683571,7.78029985410512,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"89611","GTX-750","needle_cuda_shared_2",0.00076631509499442,0.00565625902668279,7.38111393554628,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"9081","GTX-750","needle_cuda_shared_2",0.000749635370470445,0.00526126898853076,7.01843749078832,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"782","GTX-750","needle_cuda_shared_2",0.000955589800680339,0.00749150575534017,7.83966692612932,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"291","GTX-750","needle_cuda_shared_2",0.000388282980519213,0.00289085284547217,7.44522163090052,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"5071","GTX-750","needle_cuda_shared_2",0.000293150875095916,0.00260974282366183,8.90238796936202,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"90431","GTX-750","needle_cuda_shared_2",0.000293150875095916,0.0021095801419442,7.19622665719134,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"6501","GTX-750","needle_cuda_shared_2",0.000955589800680339,0.00710800070852116,7.43833881803736,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"2991","GTX-750","needle_cuda_shared_2",0.000572281218103734,0.00407719490866597,7.12446045700371,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"3231","GTX-750","needle_cuda_shared_2",0.00076631509499442,0.00578976988890495,7.55533843287677,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"3771","GTX-750","needle_cuda_shared_2",0.000267235555620323,0.00200829697522963,7.51508148145873,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"68511","GTX-750","needle_cuda_shared_2",0.00055325097756222,0.00413149426235335,7.4676673515479,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"3522","GTX-750","needle_cuda_shared_2",0.000572281218103734,0.00421415127078197,7.36377699891261,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"17121","GTX-750","needle_cuda_shared_2",0.000365557181539489,0.00289090663235632,7.90822004968334,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"7921","GTX-750","needle_cuda_shared_2",0.000267235555620323,0.00208911664139897,7.81751004857715,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"8511","GTX-750","needle_cuda_shared_2",0.000293150875095916,0.00240580167595423,8.20670132800073,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"8941","GTX-750","needle_cuda_shared_2",0.000609529496403031,0.00453568212102241,7.44128405235264,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"9111","GTX-750","needle_cuda_shared_2",0.000267235555620323,0.00240589944591238,9.00291669769639,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"3372","GTX-750","needle_cuda_shared_2",0.000293150875095916,0.0021928105010995,7.48014311873377,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"59311","GTX-750","needle_cuda_shared_2",0.000782835609794831,0.00614572953900094,7.85060038417471,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"8081","GTX-750","needle_cuda_shared_2",0.000473968290808646,0.00370452704899939,7.81598077516753,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"7331","GTX-750","needle_cuda_shared_2",0.000267235555620323,0.00212409245251633,7.94839012939636,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"81211","GTX-750","needle_cuda_shared_2",0.00055325097756222,0.00396505927172506,7.16683644951922,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"874","GTX-750","needle_cuda_shared_2",0.00055325097756222,0.00403080341247512,7.28566884822504,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"4781","GTX-750","needle_cuda_shared_2",0.00112945392413251,0.00852831741617416,7.55083251645211,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"9442","GTX-750","needle_cuda_shared_2",0.000267235555620323,0.00249665548990484,9.34252735983974,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"9821","GTX-750","needle_cuda_shared_2",0.000432068229366374,0.00330256120569416,7.64361038657562,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"2391","GTX-750","needle_cuda_shared_2",0.000627778513603834,0.00449949961232127,7.1673361142792,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"42511","GTX-750","needle_cuda_shared_2",0.000985491356698295,0.00713637680411282,7.24144027809835,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"6822","GTX-750","needle_cuda_shared_2",0.000940483046421309,0.0070322521901187,7.47727693431323,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"38211","GTX-750","needle_cuda_shared_2",0.000572281218103734,0.00415428124377041,7.25916055315551,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"1171","GTX-750","needle_cuda_shared_2",0.00053392636889563,0.00375149443217098,7.02623929200304,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"973","GTX-750","needle_cuda_shared_2",0.00031808809974265,0.00253558466146298,7.97132826884879,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"80421","GTX-750","needle_cuda_shared_2",0.000627778513603834,0.00463947146164089,7.39029986070641,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"8211","GTX-750","needle_cuda_shared_2",0.000627778513603834,0.00503076968946487,8.01360604169958,"0.5","5",9.60804042798177,6.77076347999299,0.596028605220816
"2301","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000125146612102487,0.393433807186553,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"5341","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000116740108989933,0.436843475857652,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"9311","GTX-980","needle_cuda_shared_2",0.000410434265034005,0.000144003138305072,0.350855546364145,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"1641","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000126872703149377,0.370769580695952,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"3881","GTX-980","needle_cuda_shared_2",0.000365557181539489,0.000139045588825967,0.380366180306998,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"24011","GTX-980","needle_cuda_shared_2",0.000432068229366374,0.000153569919617761,0.355429789047369,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"7892","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.18085628833735e-05,0.343549205756929,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"29411","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000110708884833479,0.348044723845528,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"37411","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000114165955493894,0.427210949639111,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"6031","GTX-980","needle_cuda_shared_2",0.000432068229366374,0.000154947351673921,0.358617785670449,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"4651","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000122362987920527,0.384682696459016,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"8661","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.00012750137125126,0.372606784465921,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"632","GTX-980","needle_cuda_shared_2",0.000432068229366374,0.000160154810544256,0.370670185074987,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"8532","GTX-980","needle_cuda_shared_2",0.000410434265034005,0.000147673528993491,0.359798246818539,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"2561","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.2074131616717e-05,0.344542968479584,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"49411","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.00011659432274241,0.436297941236765,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"8601","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000100725405864693,0.376916184041764,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"68211","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.90833617356709e-05,0.370771626947891,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"8751","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000113031823238819,0.35534753840294,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"85821","GTX-980","needle_cuda_shared_2",0.000410434265034005,0.000146910860214721,0.357940047238865,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"66511","GTX-980","needle_cuda_shared_2",0.000293150875095916,9.98910002824142e-05,0.340749452819238,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"26011","GTX-980","needle_cuda_shared_2",0.000410434265034005,0.000142962133946415,0.348319197800337,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"891","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.00012078320590254,0.352973787867289,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"1721","GTX-980","needle_cuda_shared_2",0.000293150875095916,9.91897596701023e-05,0.338357371908402,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"92","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000114811887835347,0.360943675441604,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"94411","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.24201546578655e-05,0.345837792592136,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"5521","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000121389784199791,0.381623155025297,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"244","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000120266732932781,0.45004016270818,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"82221","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.43038663652598e-05,0.352886673879739,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"549","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000118780353903716,0.347120703812432,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"76011","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.20838949052111e-05,0.344579502871392,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"4932","GTX-980","needle_cuda_shared_2",0.000293150875095916,0.000101534665798907,0.34635634557013,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"7582","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000116764864833197,0.436936112644725,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"22411","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.00013361980991139,0.390487154949234,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"48221","GTX-980","needle_cuda_shared_2",0.000365557181539489,0.000134129746023446,0.366918645828756,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"6931","GTX-980","needle_cuda_shared_2",0.000293150875095916,0.000102364313239959,0.349186449491125,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"9901","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000119206586775264,0.446073077733069,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"94711","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000111544045151943,0.417399716489896,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"2191","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000108563743802436,0.341300865672968,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"6641","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000109697481031403,0.344865089640743,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"7981","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.59145313681605e-05,0.358913809749298,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"90441","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.7849908513679e-05,0.366156023986195,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"1281","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000128279031213444,0.374879398282334,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"48411","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000118002961662522,0.44156909206414,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"4831","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000117466221307795,0.43956060051637,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"61811","GTX-980","needle_cuda_shared_2",0.000410434265034005,0.00014368125494377,0.350071295660137,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"261","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.00011544069069734,0.362920495267626,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"77211","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000127379400427952,0.400453209444204,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"5671","GTX-980","needle_cuda_shared_2",0.000410434265034005,0.000140683038028925,0.342766308795561,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"4901","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000111485197422858,0.417179507285518,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"5711","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.63325613609273e-05,0.360478085101043,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"4961","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000110644221205027,0.347841435421645,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"34611","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.6277619044496e-05,0.360272490017321,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"1001","GTX-980","needle_cuda_shared_2",0.000293150875095916,0.000108326037373378,0.369523158810065,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"7631","GTX-980","needle_cuda_shared_2",0.000453232721910396,0.000166858730236422,0.368152435095826,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"1811","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000130864305375894,0.382434538146163,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"66311","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000116145906397426,0.434619959637561,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"4661","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000114993532986781,0.430307758710668,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"7281","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000108534714587703,0.34120960411758,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"7691","GTX-980","needle_cuda_shared_2",0.000293150875095916,0.000106917804190557,0.364719375835307,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"743","GTX-980","needle_cuda_shared_2",0.000388282980519213,0.000141339415888182,0.364011360217702,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"7811","GTX-980","needle_cuda_shared_2",0.000410434265034005,0.000151324808106118,0.368694382993538,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"2292","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000118615660431682,0.346639407772751,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"18311","GTX-980","needle_cuda_shared_2",0.000432068229366374,0.000160243972761941,0.370876546505024,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"4921","GTX-980","needle_cuda_shared_2",0.000293150875095916,0.000121960470620461,0.416033111211271,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"89211","GTX-980","needle_cuda_shared_2",0.000365557181539489,0.000132015617218305,0.361135340474892,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"9151","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000120258719486123,0.450010176254322,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"9791","GTX-980","needle_cuda_shared_2",0.000293150875095916,0.000108650267682186,0.37062917737031,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"983","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.6998814074091e-05,0.362971214099604,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"8591","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000123417010080726,0.3606707506224,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
"2931","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000115543545300034,0.363243847831827,"0.5","5",0.45004016270818,0.338357371908402,0.0317247123762988
