"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"5112","Tesla-K40","hotspotOpt1",0.00352942631066526,0.0044210272185089,1.25261921608886,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"1212","Tesla-K40","hotspotOpt1",0.00353049837095748,0.00444523311785982,1.25909507689541,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"1512","Tesla-K40","hotspotOpt1",0.00155589087045876,0.00198917496171238,1.27847974397194,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"2612","Tesla-K40","hotspotOpt1",0.00353212728909328,0.00442856474088018,1.25379534156512,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"5512","Tesla-K40","hotspotOpt1",0.00229563263393594,0.00293517891972188,1.27859260943221,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"2912","Tesla-K40","hotspotOpt1",0.00353076847365434,0.00444505069702828,1.25894709046942,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"1312","Tesla-K40","hotspotOpt1",0.0015748623195258,0.00200737255788288,1.27463368257316,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"4113","Tesla-K40","hotspotOpt1",0.00230119557688082,0.0029386646489261,1.27701646850432,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"4612","Tesla-K40","hotspotOpt1",0.00353428741366608,0.00442349513486814,1.25159462633507,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"2512","Tesla-K40","hotspotOpt1",0.00155510222017454,0.00203050562786651,1.30570556811283,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"612","Tesla-K40","hotspotOpt1",0.00353158716657277,0.00444113911115591,1.25754764123968,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"1412","Tesla-K40","hotspotOpt1",0.00155783141003969,0.00199554568461548,1.28097666522505,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"1102","Tesla-K40","hotspotOpt1",0.00157291903315624,0.00200935205175721,1.27746693211869,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"4212","Tesla-K40","hotspotOpt1",0.00229335469978584,0.00292749378652413,1.27651156046533,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"5312","Tesla-K40","hotspotOpt1",0.00352995813811747,0.00441854006822622,1.25172591156637,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"2812","Tesla-K40","hotspotOpt1",0.00157291903315624,0.00203924298419032,1.29647041023996,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"3912","Tesla-K40","hotspotOpt1",0.0022966129611803,0.00295272669182272,1.28568755020229,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"4912","Tesla-K40","hotspotOpt1",0.00229760331204794,0.00293075911207182,1.27557228730643,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"912","Tesla-K40","hotspotOpt1",0.00229432524257288,0.00292859083017543,1.27644972728073,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"3412","Tesla-K40","hotspotOpt1",0.00353158716657277,0.00441746774657875,1.25084488594562,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"2012","Tesla-K40","hotspotOpt1",0.00352996657953707,0.00438676900841276,1.24272253279748,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"3113","Tesla-K40","hotspotOpt1",0.00157717839220161,0.00202893551965531,1.28643375390344,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"2113","Tesla-K40","hotspotOpt1",0.00229857306017194,0.00291859471419005,1.2697419824331,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"3812","Tesla-K40","hotspotOpt1",0.00157214625140101,0.00202402020112473,1.28742488131816,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"3212","Tesla-K40","hotspotOpt1",0.0035321188499601,0.00443207117263738,1.2547910647705,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"5212","Tesla-K40","hotspotOpt1",0.00229530581700308,0.00294078234688984,1.28121591689666,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"3512","Tesla-K40","hotspotOpt1",0.00229693969576209,0.00293714368880067,1.27872041839834,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"3712","Tesla-K40","hotspotOpt1",0.00229334448257898,0.00292766822404025,1.27659331002377,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"4712","Tesla-K40","hotspotOpt1",0.00229497897946864,0.00293274345684542,1.27789556378614,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"4102","Tesla-K40","hotspotOpt1",0.00157293110653742,0.00202234292294424,1.28571614773144,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"3612","Tesla-K40","hotspotOpt1",0.0015725447379879,0.00198904408676217,1.26485691549049,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"712","Tesla-K40","hotspotOpt1",0.00352969644967728,0.00443243608695667,1.25575560112596,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"2712","Tesla-K40","hotspotOpt1",0.00353184879298503,0.00443726399188236,1.25635729386141,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"1113","Tesla-K40","hotspotOpt1",0.00229432524257288,0.00293385971227576,1.27874621166862,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"5612","Tesla-K40","hotspotOpt1",0.00353266737505233,0.00444488974356476,1.25822481192386,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"4012","Tesla-K40","hotspotOpt1",0.00229497897946864,0.00293545744263092,1.27907813923009,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"4312","Tesla-K40","hotspotOpt1",0.00229693969576209,0.00294436050928289,1.28186234698077,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"4512","Tesla-K40","hotspotOpt1",0.00229759310320932,0.00292790006515811,1.2743335889494,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"3102","Tesla-K40","hotspotOpt1",0.00352941786867364,0.00442669638385756,1.2542284729581,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"582","Tesla-K40","hotspotOpt1",0.00155666721479466,0.00200681756924682,1.28917571474102,"0.75",1.30570556811283,1.24272253279748,0.014151369278136
"4622","Tesla-K20","hotspotOpt1",0.00398545724033357,0.00381130654458145,0.956303458988425,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"3122","Tesla-K20","hotspotOpt1",0.00258889454941845,0.00282618742473879,1.09165799177631,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"3622","Tesla-K20","hotspotOpt1",0.00174319712294213,0.00190347496762651,1.09194476205529,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"4322","Tesla-K20","hotspotOpt1",0.00397316106757746,0.0038435932542917,0.967389237163557,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"1422","Tesla-K20","hotspotOpt1",0.00258424467855708,0.00275922725196309,1.06771130259373,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"2222","Tesla-K20","hotspotOpt1",0.00398288892186138,0.00381878853222263,0.958798652722139,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"1922","Tesla-K20","hotspotOpt1",0.00397444270431717,0.00382170610456242,0.961570310325811,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"2322","Tesla-K20","hotspotOpt1",0.00174319712294213,0.00204797510638458,1.17483850760839,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"2822","Tesla-K20","hotspotOpt1",0.00397418639160757,0.00382175846556038,0.961645501487027,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"2122","Tesla-K20","hotspotOpt1",0.00398059201617376,0.00380640026669019,0.956239738014898,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"2922","Tesla-K20","hotspotOpt1",0.00174135087717692,0.00197102002655237,1.13189136800952,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"1722","Tesla-K20","hotspotOpt1",0.00398366509537959,0.00383364254474436,0.962340571548238,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"3722","Tesla-K20","hotspotOpt1",0.00399057569010414,0.00381769286023605,0.95667722070858,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"4222","Tesla-K20","hotspotOpt1",0.00397803031432996,0.00383990636517024,0.965278306537244,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"922","Tesla-K20","hotspotOpt1",0.00257991115327947,0.00276126161856993,1.07029329868974,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"2522","Tesla-K20","hotspotOpt1",0.00397597241865078,0.00384062859093669,0.965959565745676,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"5022","Tesla-K20","hotspotOpt1",0.00258425436963688,0.00278690795708738,1.07841859138618,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"3022","Tesla-K20","hotspotOpt1",0.00397598042694068,0.00387434685028558,0.974438109411596,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"2022","Tesla-K20","hotspotOpt1",0.00398212868701084,0.00384507308321943,0.965582326799619,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"2622","Tesla-K20","hotspotOpt1",0.00174245872856094,0.00201817914965859,1.15823641419924,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"822","Tesla-K20","hotspotOpt1",0.00174541147590291,0.0020219933011559,1.15846224748231,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"5622","Tesla-K20","hotspotOpt1",0.00174542300573493,0.00196609249250006,1.126427511291,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"2422","Tesla-K20","hotspotOpt1",0.00173987325643342,0.0020135112863288,1.15727469163835,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"1322","Tesla-K20","hotspotOpt1",0.00174468502849351,0.00202682155343614,1.16171201124265,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"3822","Tesla-K20","hotspotOpt1",0.002578039082428,0.00273277841856461,1.06002210641077,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"622","Tesla-K20","hotspotOpt1",0.00174172019563168,0.00203643349663215,1.1692081780642,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"4122","Tesla-K20","hotspotOpt1",0.00174430445497829,0.0020584105860065,1.18007529025781,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"4022","Tesla-K20","hotspotOpt1",0.00397598042694068,0.00387908691850409,0.97563028535552,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"592","Tesla-K20","hotspotOpt1",0.00398904046048496,0.00381552733565578,0.956502540761874,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"4822","Tesla-K20","hotspotOpt1",0.00397674918952766,0.00383010103580349,0.963123610080728,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"1022","Tesla-K20","hotspotOpt1",0.00257772862910125,0.00272794897036572,1.05827624349924,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"4922","Tesla-K20","hotspotOpt1",0.00174247026703835,0.0019864617801366,1.140026213195,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"2132","Tesla-K20","hotspotOpt1",0.00174356626821179,0.00197316989223397,1.1316862044238,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"1522","Tesla-K20","hotspotOpt1",0.00174173173627476,0.0020135573147971,1.15606627178059,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"3522","Tesla-K20","hotspotOpt1",0.00174245872856094,0.00201024045426493,1.15368038353778,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"1122","Tesla-K20","hotspotOpt1",0.00174616084487159,0.00205386653898792,1.17621841368168,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"3222","Tesla-K20","hotspotOpt1",0.00257680687325587,0.00271130950795145,1.05219740605769,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"722","Tesla-K20","hotspotOpt1",0.00258363410809047,0.00276010498676962,1.06830335538866,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"5722","Tesla-K20","hotspotOpt1",0.00258207347103791,0.00276909221301185,1.07242967486078,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"4522","Tesla-K20","hotspotOpt1",0.00398084814621501,0.00381898480968224,0.959339484806356,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"4722","Tesla-K20","hotspotOpt1",0.00397417838171748,0.00383799005225293,0.965731701905717,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"1822","Tesla-K20","hotspotOpt1",0.0025799014549806,0.00278533369404534,1.07962794031072,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"3922","Tesla-K20","hotspotOpt1",0.00257898004297511,0.00278146333377243,1.07851293434738,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"5522","Tesla-K20","hotspotOpt1",0.00258177292776414,0.00272863998579882,1.05688612521081,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"5222","Tesla-K20","hotspotOpt1",0.00174504250347301,0.00198371708737462,1.13677293442802,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"1222","Tesla-K20","hotspotOpt1",0.00174283948045835,0.00201220680655399,1.15455658947133,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"3322","Tesla-K20","hotspotOpt1",0.00257710767278425,0.00272807438859858,1.05857990234891,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"1622","Tesla-K20","hotspotOpt1",0.00258579504675675,0.00275670545787025,1.06609588464015,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"4422","Tesla-K20","hotspotOpt1",0.002578039082428,0.00275844385364127,1.06997751602872,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"5422","Tesla-K20","hotspotOpt1",0.00258796487118716,0.00276011571300156,1.06651977533815,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"1132","Tesla-K20","hotspotOpt1",0.00258176323256196,0.00275572791370614,1.06738212046329,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"4132","Tesla-K20","hotspotOpt1",0.00174430445497829,0.00196672675339559,1.12751346118649,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"3422","Tesla-K20","hotspotOpt1",0.00398059201617376,0.00377255512030865,0.947737197125497,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"5122","Tesla-K20","hotspotOpt1",0.00397854271310998,0.00378074792957109,0.950284614794476,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"2722","Tesla-K20","hotspotOpt1",0.00258269389849122,0.00277225210786833,1.07339553846774,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"5322","Tesla-K20","hotspotOpt1",0.00174099306685407,0.00201529872862239,1.15755700984151,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"3132","Tesla-K20","hotspotOpt1",0.00174173173627476,0.00204878337021921,1.17629100254048,"0.75",1.18007529025781,0.947737197125497,0.0804406200932211
"5632","Quadro","hotspotOpt1",0.0028520283810647,0.00231207838089371,0.81067860202379,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"5032","Quadro","hotspotOpt1",0.0043960659741725,0.0037470118138588,0.85235568252911,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"2732","Quadro","hotspotOpt1",0.00439361446882072,0.003743931328251,0.852130143602677,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"1032","Quadro","hotspotOpt1",0.00193429531923244,0.00146067292684464,0.755144735305601,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"3532","Quadro","hotspotOpt1",0.00398721703550832,0.0037425757537076,0.938643600380401,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"2232","Quadro","hotspotOpt1",0.00398848867344852,0.00375808092838757,0.942231816628994,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"4332","Quadro","hotspotOpt1",0.00193288489926093,0.00145346189312381,0.751965051659086,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"2832","Quadro","hotspotOpt1",0.00439459514360944,0.00359321151769455,0.817643355138129,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"1142","Quadro","hotspotOpt1",0.00439361446882072,0.00375154955112013,0.853864074270285,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"4032","Quadro","hotspotOpt1",0.00438920023240137,0.00373043257739031,0.849911687749402,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"2932","Quadro","hotspotOpt1",0.00439385964660176,0.00366540997328579,0.834211892981297,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"4232","Quadro","hotspotOpt1",0.00439557572152736,0.00376498071529963,0.856538700234559,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"1332","Quadro","hotspotOpt1",0.00285174078189859,0.00240093270834062,0.841918284992988,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"4532","Quadro","hotspotOpt1",0.00285322502685122,0.00219798020561298,0.77034940634831,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"3232","Quadro","hotspotOpt1",0.00439312409508706,0.00384824742540735,0.875970571764851,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"3732","Quadro","hotspotOpt1",0.00439312409508706,0.00369797372956109,0.841764004275825,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"632","Quadro","hotspotOpt1",0.00285529312327655,0.00221184715663158,0.774648017256247,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"4732","Quadro","hotspotOpt1",0.0019353528354956,0.00145219786769312,0.750353031787739,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"5132","Quadro","hotspotOpt1",0.00285143461383741,0.00240804705011694,0.844503688925987,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"2032","Quadro","hotspotOpt1",0.00438895493942873,0.00374369433741113,0.852980809572497,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"4832","Quadro","hotspotOpt1",0.00285856548157875,0.00220240635277609,0.770458597841785,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"3332","Quadro","hotspotOpt1",0.00193464785308629,0.00144434141663435,0.746565538700093,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"2632","Quadro","hotspotOpt1",0.00193852385084462,0.00145750512801123,0.751863397180379,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"732","Quadro","hotspotOpt1",0.00285321575138184,0.00220854928562098,0.774056180136871,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"2332","Quadro","hotspotOpt1",0.00398440119809769,0.00389169451114104,0.976732592340121,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"4932","Quadro","hotspotOpt1",0.00285708246527926,0.00231804873837207,0.811334207724906,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"5732","Quadro","hotspotOpt1",0.00439165282846773,0.00355024300038358,0.808407025566791,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"2142","Quadro","hotspotOpt1",0.00285292820520961,0.00198090284266782,0.694340235779709,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"3032","Quadro","hotspotOpt1",0.00285410613558392,0.00238296213291386,0.834924147775723,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"932","Quadro","hotspotOpt1",0.00285262209357236,0.00220763721496365,0.773897537966205,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"2152","Quadro","hotspotOpt1",0.00438772838351619,0.00378701575405707,0.863092567052264,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"5332","Quadro","hotspotOpt1",0.00285619249190905,0.0024043633162003,0.841807169163603,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"1832","Quadro","hotspotOpt1",0.00439189805472242,0.00375133417772431,0.854148737284706,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"5232","Quadro","hotspotOpt1",0.00193605770423879,0.00149858237455711,0.774038072974854,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"1232","Quadro","hotspotOpt1",0.00285619249190905,0.00223548805112336,0.782681159430251,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"3932","Quadro","hotspotOpt1",0.00285558983606694,0.00218710001807207,0.765901317636153,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"3432","Quadro","hotspotOpt1",0.00193783038755859,0.00153400558294116,0.791609829626939,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"1532","Quadro","hotspotOpt1",0.00193359016617746,0.00143756705452188,0.74347040012301,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"4142","Quadro","hotspotOpt1",0.00193289591993254,0.00150546798000114,0.77886655172498,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"5432","Quadro","hotspotOpt1",0.00285173150429235,0.00224073925097742,0.785746921687655,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"4152","Quadro","hotspotOpt1",0.00193288489926093,0.00143924019380712,0.744607293666292,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"3142","Quadro","hotspotOpt1",0.00285232524415714,0.00219406248180758,0.769218898266252,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"1932","Quadro","hotspotOpt1",0.00193430633634589,0.00147899893317703,0.764614634914041,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"3832","Quadro","hotspotOpt1",0.0028573698262998,0.00219626055296764,0.76863013417193,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"5532","Quadro","hotspotOpt1",0.00398541724099113,0.00370377949078664,0.929332932244142,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"3632","Quadro","hotspotOpt1",0.00439091711332867,0.00374186449149803,0.852182902778913,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"2532","Quadro","hotspotOpt1",0.00285410613558392,0.00225799718088503,0.791139878343406,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"4432","Quadro","hotspotOpt1",0.00284935599731438,0.00219794971138409,0.771384731657166,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"1732","Quadro","hotspotOpt1",0.00285381862912983,0.00219466617096955,0.769027908279769,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"1152","Quadro","hotspotOpt1",0.00285232524415714,0.00238492216095667,0.836132613502642,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"1432","Quadro","hotspotOpt1",0.00193605770423879,0.00144347332884058,0.745573505211263,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"832","Quadro","hotspotOpt1",0.001937125804412,0.00154014284948259,0.795065992087224,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"1632","Quadro","hotspotOpt1",0.00285351255978147,0.00224206718820461,0.785721857266442,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"2432","Quadro","hotspotOpt1",0.0019511850361175,0.00147099114684134,0.753896283341913,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"5102","Quadro","hotspotOpt1",0.00285321575138184,0.00219593880396906,0.7696364366787,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"4632","Quadro","hotspotOpt1",0.00438994373964984,0.00375279215247108,0.854861104158574,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"3152","Quadro","hotspotOpt1",0.00285113770969718,0.0022231651451524,0.779746673614203,"0.75",0.976732592340121,0.694340235779709,0.0563783096931227
"2442","GTX-750","hotspotOpt1",0.0128190469113687,0.00119893258334145,0.093527435513023,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"5342","GTX-750","hotspotOpt1",0.0117992301233422,0.00118330392293629,0.100286536542361,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"3742","GTX-750","hotspotOpt1",0.00809598721162137,0.00089364268013102,0.110380940183335,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"3162","GTX-750","hotspotOpt1",0.00818927828093243,0.000857476109073213,0.1047071646191,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"1162","GTX-750","hotspotOpt1",0.00876211692963452,0.000860079306054118,0.098158848251069,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"5042","GTX-750","hotspotOpt1",0.0182450236661335,0.00169482744513611,0.0928925868307893,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"3172","GTX-750","hotspotOpt1",0.0118091237539127,0.00118850426917405,0.100642883751664,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"5442","GTX-750","hotspotOpt1",0.0117893328189025,0.00121518640614799,0.103075078531977,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"5742","GTX-750","hotspotOpt1",0.0179995199006479,0.00172183599285382,0.0956601066227241,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"2042","GTX-750","hotspotOpt1",0.00876776058296818,0.000874803699168815,0.0997750441393399,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"3042","GTX-750","hotspotOpt1",0.0117893328189025,0.00117972970941023,0.100067554927171,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"1042","GTX-750","hotspotOpt1",0.0180077271753134,0.00169262017505625,0.0939941036743742,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"3342","GTX-750","hotspotOpt1",0.00876776058296818,0.000893786406071778,0.101940101764184,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"2162","GTX-750","hotspotOpt1",0.0117942819307192,0.00120181117171265,0.10189778222805,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"5142","GTX-750","hotspotOpt1",0.0179748881287891,0.00165778709140256,0.0922279504342175,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"4042","GTX-750","hotspotOpt1",0.00875647166661853,0.000872581313632882,0.0996498757552475,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"1742","GTX-750","hotspotOpt1",0.0117843827871644,0.00119942022146348,0.101780487202935,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"4162","GTX-750","hotspotOpt1",0.0179954156420193,0.00168720203754109,0.0937573252601886,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"5542","GTX-750","hotspotOpt1",0.0117992301233422,0.00119228026530753,0.101047293157615,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"2642","GTX-750","hotspotOpt1",0.00881285209455259,0.000884792235233858,0.100397944472569,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"1842","GTX-750","hotspotOpt1",0.0179831003788125,0.00169527358713205,0.0942703733739595,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"1242","GTX-750","hotspotOpt1",0.00820090654343097,0.00087774921715697,0.107030754771868,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"4842","GTX-750","hotspotOpt1",0.0179913109689562,0.00170034614015966,0.0945092963538671,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"1442","GTX-750","hotspotOpt1",0.011819013716415,0.00121991575152708,0.103216374969833,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"3942","GTX-750","hotspotOpt1",0.00875647166661853,0.000900173791185862,0.102800971151144,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"4242","GTX-750","hotspotOpt1",0.00821833526592616,0.000875748971728688,0.106560385210811,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"4442","GTX-750","hotspotOpt1",0.00875647166661853,0.000844260478210594,0.0964156009810536,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"2942","GTX-750","hotspotOpt1",0.012756977471899,0.00118862923390435,0.0931748320887646,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"742","GTX-750","hotspotOpt1",0.00809598721162137,0.000874625730232474,0.10803200491436,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
"4742","GTX-750","hotspotOpt1",0.00876211692963452,0.000877803284225124,0.100181644604204,"0.75",0.110652732631923,0.085183325566521,0.00563207118932911
