"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"1312","Quadro","Fan1",0.000225299795189622,0.000270148133643976,1.19906071559722,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"2112","Quadro","Fan1",0.0001922305098298,0.000215119834988035,1.11907228034978,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"8501","Quadro","Fan1",0.000197101989134424,0.000201706898095874,1.02336307706316,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"28811","Quadro","Fan1",0.00022163354549559,0.000255711754835207,1.15375925726142,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"35611","Quadro","Fan1",0.000242369224073076,0.000242266246229622,0.999575119968934,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"6911","Quadro","Fan1",0.000198069879093942,0.000224339501308016,1.13262805194936,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"10611","Quadro","Fan1",0.0003052332803702,0.000316029085525918,1.035369030345,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"4672","Quadro","Fan1",0.000194185587932583,0.00021585822003589,1.11160783008691,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"3501","Quadro","Fan1",0.000197101989134424,0.000201422126314795,1.02191828301349,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"7092","Quadro","Fan1",0.000353116103783142,0.000318555785168158,0.902127605496551,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"40111","Quadro","Fan1",0.000418626568964705,0.000366323490969258,0.875060299863918,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"27111","Quadro","Fan1",0.000143278169954168,0.000146138436700364,1.01996303238038,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"7101","Quadro","Fan1",0.00020573934822397,0.000225593677309651,1.09650234268297,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"6982","Quadro","Fan1",0.00021421903017987,0.000242775818307878,1.13330649524475,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"8141","Quadro","Fan1",0.000147711478310036,0.000156531431549229,1.05971068288059,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"15011","Quadro","Fan1",0.000217940247455115,0.00023148325846659,1.06214093619521,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"883","Quadro","Fan1",0.000231653101140902,0.00021920166962896,0.946249666200807,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"58811","Quadro","Fan1",0.000289074360833592,0.00027171642321862,0.939953382358373,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"91111","Quadro","Fan1",0.000224385722717342,0.000233282153712669,1.0396479369881,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"3412","Quadro","Fan1",0.000147711478310036,0.000155755531183037,1.05445787263815,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"8931","Quadro","Fan1",0.000145502299375829,0.000172502841878899,1.18556780627451,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"31811","Quadro","Fan1",0.000145502299375829,0.000157874023275038,1.0850276865196,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"133","Quadro","Fan1",0.000198069879093942,0.00020268817531205,1.02331649940533,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"2401","Quadro","Fan1",0.000311591146330917,0.000278964939995287,0.895291613000518,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"93411","Quadro","Fan1",0.000250270330558541,0.000255771672725795,1.02198159947676,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"6991","Quadro","Fan1",0.000177273021072737,0.000174437472627705,0.98400462502487,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"1401","Quadro","Fan1",0.000198069879093942,0.000229639240174111,1.15938496668237,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"25911","Quadro","Fan1",0.000201920735056612,0.000236643077069152,1.17196025956822,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"482","Quadro","Fan1",0.000234352384945095,0.000289703805350886,1.23618885047301,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"1601","Quadro","Fan1",0.000293150875095916,0.000285018364808054,0.97225827729424,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"1722","Quadro","Fan1",0.000270823741515536,0.000269752051508012,0.996042850595274,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"6231","Quadro","Fan1",0.000213284256651247,0.000228567334172356,1.07165591010357,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"2632","Quadro","Fan1",0.000297202446259044,0.000285265265557329,0.959834850446317,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"54811","Quadro","Fan1",0.000193209143638713,0.000192852425838374,0.998153721953209,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"72811","Quadro","Fan1",0.00022163354549559,0.000237934698369649,1.07355002527983,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"7781","Quadro","Fan1",0.000194216066763379,0.000211600460761194,1.08951058626367,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"8582","Quadro","Fan1",0.000230750244758129,0.000251448170070793,1.08969838941822,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"82811","Quadro","Fan1",0.000269981364297319,0.00025814506244794,0.956158819034843,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"53711","Quadro","Fan1",0.000317107510823406,0.000295697949479444,0.932484849417885,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"5932","Quadro","Fan1",0.000375267207649493,0.000338726786067073,0.902628258378095,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"49111","Quadro","Fan1",0.000375267207649493,0.00033213454443543,0.885061464644813,"0.5","5",1.26736135747854,0.745843497949517,0.105505095101819
"6031","GTX-750","Fan1",0.000148536152138542,5.03146456636547e-05,0.338736697694481,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"213","GTX-750","Fan1",0.00018131473611143,6.11495130518356e-05,0.33725616771852,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"3031","GTX-750","Fan1",0.00018131473611143,6.41356742906551e-05,0.353725657749293,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"14211","GTX-750","Fan1",0.00018131473611143,6.09168654098033e-05,0.335973052804521,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"72321","GTX-750","Fan1",0.000148536152138542,5.35272275995707e-05,0.360364980706146,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"2061","GTX-750","Fan1",0.000240154241819572,6.68658762566145e-05,0.278428878665615,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"9621","GTX-750","Fan1",0.000267235555620323,6.92591917507791e-05,0.25916907497586,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"4053","GTX-750","Fan1",0.000112143733233636,5.09052576133977e-05,0.453928687279776,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"5322","GTX-750","Fan1",0.00018131473611143,6.07331050923043e-05,0.334959564759148,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"52411","GTX-750","Fan1",0.000112143733233636,5.48992991998417e-05,0.489544066501395,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"6091","GTX-750","Fan1",0.000240154241819572,7.1397545457807e-05,0.297298706518155,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"38611","GTX-750","Fan1",0.000112143733233636,4.50188186859128e-05,0.401438559140192,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"4981","GTX-750","Fan1",0.000148536152138542,5.66023522196172e-05,0.381067850517788,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"2693","GTX-750","Fan1",0.000112143733233636,4.74845190395249e-05,0.423425524283176,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"1561","GTX-750","Fan1",0.000211644021220029,7.30940537296488e-05,0.345363187243824,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"2762","GTX-750","Fan1",0.000148536152138542,5.01440056767011e-05,0.337587886549876,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"3022","GTX-750","Fan1",0.000293150875095916,7.76552881376066e-05,0.264898708257987,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"66711","GTX-750","Fan1",0.000148536152138542,4.88772864407639e-05,0.329059866820674,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"7961","GTX-750","Fan1",0.000112143733233636,4.48798866094548e-05,0.4001996840604,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"34111","GTX-750","Fan1",0.000267235555620323,7.59682124828917e-05,0.284274344806213,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"5901","GTX-750","Fan1",0.000148536152138542,4.86897738579973e-05,0.327797463156199,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"87821","GTX-750","Fan1",6.93612509134439e-05,3.54394932474341e-05,0.510940803124488,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"901","GTX-750","Fan1",0.00018131473611143,6.8670542749768e-05,0.37873668860299,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"1122","GTX-750","Fan1",0.000148536152138542,5.59660716378425e-05,0.376784175650667,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"5431","GTX-750","Fan1",6.93612509134439e-05,2.44186770322208e-05,0.352050701373494,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"76421","GTX-750","Fan1",0.00018131473611143,6.58655254816067e-05,0.363266256754376,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"36811","GTX-750","Fan1",0.000112143733233636,3.57653568165037e-05,0.31892425715837,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"8702","GTX-750","Fan1",0.00018131473611143,6.30408477026995e-05,0.347687391850802,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"23321","GTX-750","Fan1",0.00018131473611143,6.71804592467874e-05,0.370518473498483,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"26311","GTX-750","Fan1",0.000148536152138542,5.17217385511203e-05,0.348209764467836,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"40011","GTX-750","Fan1",6.93612509134439e-05,3.91518697088957e-05,0.564463143228968,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"6721","GTX-750","Fan1",0.000148536152138542,5.49943506186178e-05,0.37024219240124,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"6041","GTX-750","Fan1",0.00018131473611143,6.88214440417007e-05,0.379568950200525,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"93011","GTX-750","Fan1",6.93612509134439e-05,4.44770522060337e-05,0.641237746152196,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"4771","GTX-750","Fan1",0.000211644021220029,6.92067557647937e-05,0.326996034973485,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"5782","GTX-750","Fan1",6.93612509134439e-05,3.27344736416879e-05,0.471941800509587,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"67311","GTX-750","Fan1",0.000112143733233636,4.11504358403933e-05,0.366943694969224,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"2772","GTX-750","Fan1",0.00018131473611143,5.7597664460439e-05,0.317666758343576,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"652","GTX-750","Fan1",0.000267235555620323,7.07371612617592e-05,0.264699662054923,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"9541","GTX-750","Fan1",0.000112143733233636,5.21546985555961e-05,0.465070111826392,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"8242","GTX-750","Fan1",0.000112143733233636,4.86055179292762e-05,0.433421614634618,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"323","GTX-750","Fan1",0.000112143733233636,4.14793660819685e-05,0.369876807967076,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"30021","GTX-750","Fan1",0.000112143733233636,4.5996633464812e-05,0.410157858477784,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"1521","GTX-750","Fan1",0.000112143733233636,3.9754867104781e-05,0.354499230215185,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"17211","GTX-750","Fan1",0.000148536152138542,5.29907681060256e-05,0.356753338113945,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"73311","GTX-750","Fan1",0.000112143733233636,4.34679923762908e-05,0.387609642758471,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"5251","GTX-750","Fan1",0.000148536152138542,5.27745074094129e-05,0.355297391575011,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"90321","GTX-750","Fan1",0.000112143733233636,4.39344113304664e-05,0.39176876017615,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"2801","GTX-750","Fan1",0.000112143733233636,3.78061819975182e-05,0.337122556092852,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"1791","GTX-750","Fan1",0.00018131473611143,6.75557047325969e-05,0.372588054238897,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"2041","GTX-750","Fan1",0.000148536152138542,5.31297024218699e-05,0.357688695020961,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"9551","GTX-750","Fan1",0.00018131473611143,6.44164243407209e-05,0.355274070504301,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"6701","GTX-750","Fan1",0.000240154241819572,7.0163963431649e-05,0.292162082585088,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"1742","GTX-750","Fan1",0.00018131473611143,5.79604218329946e-05,0.319667463748639,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"6812","GTX-750","Fan1",0.000112143733233636,4.55014041624092e-05,0.405741835503312,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"76111","GTX-750","Fan1",0.000267235555620323,6.99195319073423e-05,0.261640079086935,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"8611","GTX-750","Fan1",0.00018131473611143,6.3223579462697e-05,0.348695207122282,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"4081","GTX-750","Fan1",0.000112143733233636,4.30307278677957e-05,0.383710499258547,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"432","GTX-750","Fan1",0.000148536152138542,5.73432268337013e-05,0.386055690874613,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"52921","GTX-750","Fan1",6.93612509134439e-05,2.98774071789086e-05,0.430750697045425,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"3061","GTX-750","Fan1",0.000148536152138542,6.48168243953663e-05,0.436370698056799,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"5831","GTX-750","Fan1",0.00018131473611143,6.47401369248326e-05,0.357059433299704,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"9321","GTX-750","Fan1",0.000148536152138542,4.72182384418449e-05,0.317890545581144,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"21511","GTX-750","Fan1",0.000148536152138542,6.11080765601588e-05,0.411402043747319,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"3142","GTX-750","Fan1",0.000240154241819572,7.01315787254131e-05,0.292027232973478,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"44211","GTX-750","Fan1",6.93612509134439e-05,2.49204776763316e-05,0.359285297599807,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"52811","GTX-750","Fan1",6.93612509134439e-05,3.88274809605508e-05,0.559786342507054,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"52721","GTX-750","Fan1",0.000267235555620323,7.3960806771134e-05,0.276762598447844,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"4812","GTX-750","Fan1",0.000240154241819572,6.83551254278814e-05,0.284630098181804,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"9291","GTX-750","Fan1",0.00018131473611143,6.72544452913361e-05,0.370926526622766,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"4411","GTX-750","Fan1",0.000267235555620323,7.07856059383934e-05,0.264880942859874,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"93111","GTX-750","Fan1",0.000267235555620323,7.19644384834812e-05,0.269292154318437,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"70911","GTX-750","Fan1",0.00018131473611143,6.60667597472483e-05,0.36437611836826,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"43311","GTX-750","Fan1",0.00018131473611143,6.32533718634528e-05,0.348859520301645,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"2001","GTX-750","Fan1",0.000148536152138542,4.60035046818804e-05,0.309712511193721,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"1072","GTX-750","Fan1",0.00018131473611143,6.7842790650792e-05,0.374171411026945,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"92821","GTX-750","Fan1",0.000112143733233636,4.46096670762368e-05,0.397790101951562,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"2751","GTX-750","Fan1",0.000267235555620323,7.13189294645257e-05,0.266876648576856,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"7672","GTX-750","Fan1",0.000148536152138542,5.76929441573985e-05,0.388410116505425,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"69811","GTX-750","Fan1",0.00018131473611143,6.81522604827926e-05,0.375878221177282,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"73611","GTX-750","Fan1",0.000112143733233636,4.75387855299626e-05,0.42390942551308,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"1781","GTX-750","Fan1",0.00018131473611143,6.27307106689992e-05,0.345976901901934,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"2491","GTX-750","Fan1",0.00018131473611143,6.49223190933707e-05,0.358064217425061,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"8382","GTX-750","Fan1",0.000112143733233636,4.24819990368321e-05,0.378817414151237,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"1643","GTX-750","Fan1",0.000148536152138542,5.87787596511959e-05,0.395720225715637,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"47011","GTX-750","Fan1",0.000211644021220029,6.42270322559367e-05,0.303467264918223,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"68021","GTX-750","Fan1",0.000112143733233636,3.81243417380115e-05,0.339959627156203,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"5531","GTX-750","Fan1",0.00018131473611143,6.01905193382849e-05,0.33196705700354,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"6451","GTX-750","Fan1",0.000148536152138542,5.40217979565158e-05,0.363694610226128,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"8601","GTX-750","Fan1",0.000267235555620323,6.90022809070175e-05,0.258207710223459,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"9191","GTX-750","Fan1",0.00018131473611143,6.26506516713887e-05,0.345535354792595,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"10621","GTX-750","Fan1",0.000112143733233636,4.18578164510048e-05,0.373251498269635,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"9421","GTX-750","Fan1",0.000240154241819572,7.01229248781233e-05,0.291991198434907,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"6122","GTX-750","Fan1",0.000112143733233636,4.60502366612173e-05,0.410635845030039,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"8541","GTX-750","Fan1",0.00018131473611143,6.17640998436399e-05,0.340645780747141,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"1831","GTX-750","Fan1",6.93612509134439e-05,4.39231613772051e-05,0.633252151579805,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"6941","GTX-750","Fan1",0.000148536152138542,5.1800635071766e-05,0.348740924858824,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"7061","GTX-750","Fan1",0.000148536152138542,5.65023494004054e-05,0.380394594763064,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"1241","GTX-750","Fan1",0.000112143733233636,3.75043181967276e-05,0.334430798006275,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"1892","GTX-750","Fan1",0.000148536152138542,5.36307293885975e-05,0.361061792812401,"0.5","5",0.641237746152196,0.258207710223459,0.0704862292110636
"13111","GTX-980","Fan1",0.000148536152138542,0.000302800939233092,2.03856727721521,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"3531","GTX-980","Fan1",0.000112143733233636,0.000192556717240473,1.71705285429823,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"262","GTX-980","Fan1",0.000112143733233636,0.000193714623004254,1.72737804796169,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"4901","GTX-980","Fan1",0.000112143733233636,0.000219128798930585,1.95399950235347,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"11211","GTX-980","Fan1",0.000148536152138542,0.000217381618769895,1.4634929991127,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"88611","GTX-980","Fan1",0.000148536152138542,0.0002367592749514,1.59395050661182,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"3301","GTX-980","Fan1",0.000112143733233636,0.000216208806774621,1.92796155915534,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"1291","GTX-980","Fan1",0.00018131473611143,0.000344321772514978,1.8990280652278,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"7941","GTX-980","Fan1",0.000112143733233636,0.000203613770020277,1.81565000690744,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"58511","GTX-980","Fan1",0.000148536152138542,0.000251525641128372,1.69336311400992,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"61311","GTX-980","Fan1",0.000148536152138542,0.000265762192828327,1.78920881551077,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"8811","GTX-980","Fan1",0.000112143733233636,0.000214644511253616,1.91401253609449,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"2701","GTX-980","Fan1",0.000112143733233636,0.000210788119879348,1.87962460140506,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"7861","GTX-980","Fan1",0.000148536152138542,0.000270536403547097,1.82135055777373,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"7971","GTX-980","Fan1",0.000112143733233636,0.000177022182763912,1.57852942522531,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"5091","GTX-980","Fan1",0.000148536152138542,0.000251048063684949,1.69014788703287,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"79511","GTX-980","Fan1",0.000148536152138542,0.000279976429369087,1.88490428315357,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"46611","GTX-980","Fan1",0.000148536152138542,0.000259750394458447,1.74873517806072,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"12111","GTX-980","Fan1",0.000148536152138542,0.000296770992084564,1.99797145551314,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"6691","GTX-980","Fan1",0.000148536152138542,0.000338149675620333,2.27654796998468,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"8342","GTX-980","Fan1",0.000148536152138542,0.000242536972938727,1.63284809419669,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"4571","GTX-980","Fan1",0.000112143733233636,0.000192666148252561,1.71802866461711,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"11511","GTX-980","Fan1",0.000148536152138542,0.00028711002121874,1.93293024684622,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"4921","GTX-980","Fan1",0.000112143733233636,0.000193822286793959,1.72833809973276,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"8821","GTX-980","Fan1",0.000112143733233636,0.000211937474608393,1.88987354439905,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"5361","GTX-980","Fan1",0.000148536152138542,0.000235340506125375,1.58439883312629,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"1262","GTX-980","Fan1",0.000148536152138542,0.000221560587279429,1.49162735192424,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"4381","GTX-980","Fan1",0.000148536152138542,0.000299217300055557,2.01444090039759,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"2191","GTX-980","Fan1",0.000148536152138542,0.000295716866270916,1.9908746928835,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"51511","GTX-980","Fan1",0.000148536152138542,0.00021255370880878,1.4309897338025,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"3761","GTX-980","Fan1",0.000148536152138542,0.00021559095254318,1.45143757556137,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"7311","GTX-980","Fan1",0.000148536152138542,0.000336910672504955,2.26820654537162,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"14311","GTX-980","Fan1",0.000148536152138542,0.000212883019322138,1.43320677328156,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"2021","GTX-980","Fan1",0.000148536152138542,0.000300778064069158,2.02494853770426,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"2371","GTX-980","Fan1",6.93612509134439e-05,0.000109427783578127,1.57765008757818,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"4601","GTX-980","Fan1",0.00018131473611143,0.000382704482654718,2.11071913327288,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"31411","GTX-980","Fan1",0.000112143733233636,0.000169449181994621,1.51100000961799,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"6892","GTX-980","Fan1",0.00018131473611143,0.000347958625909293,1.91908629917123,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"8071","GTX-980","Fan1",0.000148536152138542,0.000227983892914254,1.53487140761267,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"1551","GTX-980","Fan1",0.000148536152138542,0.000264401411457381,1.78004753489756,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"9661","GTX-980","Fan1",0.000112143733233636,0.000199184930114943,1.77615747551376,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"49611","GTX-980","Fan1",6.93612509134439e-05,0.000190000952842213,2.73929536073845,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"83611","GTX-980","Fan1",0.000112143733233636,0.000215302837454553,1.91988291495522,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"40511","GTX-980","Fan1",0.000148536152138542,0.000271308775964756,1.82655045292746,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"2941","GTX-980","Fan1",0.000148536152138542,0.000241084951277863,1.62307255039837,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"6211","GTX-980","Fan1",0.000148536152138542,0.000286279909047258,1.92734162643611,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"17711","GTX-980","Fan1",0.000148536152138542,0.000257424385409292,1.73307562975772,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
"7881","GTX-980","Fan1",0.000148536152138542,0.000258732495167513,1.7418823057042,"0.5","5",2.7908316088574,1.4309897338025,0.253630973840882
