"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"30112","GTX-980","Fan2",0.00031808809974265,0.00150158181959985,4.72064758415896,"0.75","10",5.47083596274435,3.80719382356384,0.199819848687545
"60812","GTX-980","Fan2",0.00626384588385011,0.0265326375908815,4.23583818677432,"0.75","10",5.47083596274435,3.80719382356384,0.199819848687545
"80222","GTX-980","Fan2",0.00879595477260863,0.0369771806498154,4.20388480906764,"0.75","10",5.47083596274435,3.80719382356384,0.199819848687545
"3292","GTX-980","Fan2",0.0089083344095952,0.0369442546493376,4.14715624163646,"0.75","10",5.47083596274435,3.80719382356384,0.199819848687545
"2922","GTX-980","Fan2",0.0133765185298068,0.0554466201760078,4.14507108501039,"0.75","10",5.47083596274435,3.80719382356384,0.199819848687545
"6432","GTX-980","Fan2",0.00954283428384929,0.0403600703536733,4.22935882078351,"0.75","10",5.47083596274435,3.80719382356384,0.199819848687545
"40512","GTX-980","Fan2",0.00854073916796044,0.0362129090050835,4.24002048217699,"0.75","10",5.47083596274435,3.80719382356384,0.199819848687545
"96412","GTX-980","Fan2",0.0119226383087716,0.0493574751990374,4.13981150151345,"0.75","10",5.47083596274435,3.80719382356384,0.199819848687545
"9692","GTX-980","Fan2",0.00854073916796044,0.0361912824249741,4.23748831491557,"0.75","10",5.47083596274435,3.80719382356384,0.199819848687545
"9242","GTX-980","Fan2",0.00854073916796044,0.0362088947283709,4.23955046703736,"0.75","10",5.47083596274435,3.80719382356384,0.199819848687545
"6652","GTX-980","Fan2",0.00663237205039029,0.0280891462573124,4.23515840847008,"0.75","10",5.47083596274435,3.80719382356384,0.199819848687545
"70622","GTX-980","Fan2",0.00573651563869785,0.0242708800336378,4.23094462950809,"0.75","10",5.47083596274435,3.80719382356384,0.199819848687545
"34912","GTX-980","Fan2",0.0116304715044332,0.049222215289772,4.23217711087725,"0.75","10",5.47083596274435,3.80719382356384,0.199819848687545
"2202","GTX-980","Fan2",0.00569559907413659,0.0256069265060849,4.49591450745973,"0.75","10",5.47083596274435,3.80719382356384,0.199819848687545
"9252","GTX-980","Fan2",0.0105679138817756,0.0447293814500629,4.23256490831163,"0.75","10",5.47083596274435,3.80719382356384,0.199819848687545
"9542","GTX-970","Fan2",0.0111296473048414,0.000691005043417516,0.0620868770133377,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"2262","GTX-970","Fan2",0.010643321597621,0.000645242319598416,0.0606241494894454,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"2282","GTX-970","Fan2",0.00639674498883061,0.000393944504410502,0.0615851507443818,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"82622","GTX-970","Fan2",0.00605294912226916,0.000366818031034488,0.060601538791222,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"91612","GTX-970","Fan2",0.000316322072231519,2.02856063276652e-05,0.0641295948289629,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"4422","GTX-970","Fan2",0.010116810954326,0.000628146245707462,0.0620893529140095,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"1942","GTX-970","Fan2",0.00465926087377626,0.000288857014563133,0.0619963170958956,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"98722","GTX-970","Fan2",0.00506830255536096,0.00029453469114553,0.0581130838043574,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"6072","GTX-970","Fan2",0.00798845739758734,0.00047516542954911,0.0594815001069692,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"69612","GTX-970","Fan2",0.0155019896038902,0.000933953589252415,0.0602473368333339,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"47912","GTX-970","Fan2",0.0133762938691972,0.000809913317685339,0.0605484094178282,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"22712","GTX-970","Fan2",0.0111049388505514,0.000661375881808726,0.0595569134336913,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"66222","GTX-970","Fan2",0.00387462146205529,0.000240341093255192,0.062029567432299,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"44722","GTX-970","Fan2",0.0103058503193648,0.00062776227682285,0.0609131956480366,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"6012","GTX-970","Fan2",0.0031861068335293,0.000194500447047633,0.0610464297683898,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"28222","GTX-970","Fan2",0.00467740097410308,0.000289036152088403,0.0617941787947371,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"49322","GTX-970","Fan2",0.0101139295179654,0.000628549683402327,0.0621469313470921,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"5882","GTX-970","Fan2",0.00396076780668722,0.000241936970973726,0.0610833512040893,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"4072","GTX-970","Fan2",0.0111255850839618,0.000691293475785806,0.0621354715791394,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"9592","GTX-970","Fan2",0.00723993360563671,0.000449248520967896,0.0620514697286906,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"5312","GTX-970","Fan2",0.00636223904062819,0.000394383344521733,0.0619881368812563,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"75112","GTX-970","Fan2",0.00134686286249528,7.57372442762178e-05,0.0562323354405231,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"412","GTX-970","Fan2",0.00919239299972001,0.000557274356319476,0.0606234259497446,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"40522","GTX-970","Fan2",0.0111278549308058,0.000692296593715043,0.0622129420287934,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"106","GTX-970","Fan2",0.010821805960116,0.000657166499538452,0.0607261396074236,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"6472","GTX-970","Fan2",0.00318978052142162,0.000194574531089647,0.060999347692715,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"84112","GTX-970","Fan2",0.00387280679294977,0.000240201360832096,0.0620225520336747,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"4372","GTX-970","Fan2",0.0146043218607102,0.000895770096045222,0.0613359596281634,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"28942","GTX-970","Fan2",0.00386165126740505,0.000235970158245016,0.0611060248336673,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"57812","GTX-970","Fan2",0.00321150180994393,0.000194575073115186,0.0605869417581251,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"48022","GTX-970","Fan2",0.0105062147384568,0.000640618945334034,0.0609752381120784,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"74822","GTX-970","Fan2",0.016688798775562,0.00101376725306687,0.0607453697956599,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"68312","GTX-970","Fan2",0.00181016534220298,0.000111588106159402,0.0616452561309118,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"1132","GTX-970","Fan2",0.00753988193878117,0.000459899755525427,0.0609956176050908,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"24812","GTX-970","Fan2",0.011194878006181,0.000692256094660573,0.061836859167055,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"4922","GTX-970","Fan2",0.0018105283790399,0.00011290742509544,0.0623615881432983,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"86512","GTX-970","Fan2",0.0102076444864102,0.000629128150542918,0.0616330389817652,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"69112","GTX-970","Fan2",0.00465902197998809,0.000289704598327878,0.0621814190987395,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"8052","GTX-970","Fan2",0.00973203646014858,0.000582654040216093,0.0598696935222125,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"42112","GTX-970","Fan2",0.00548678577920323,0.000340577993541639,0.0620724058213725,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"24922","GTX-970","Fan2",0.00782191022096739,0.000474485415163014,0.0606610663839006,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"484","GTX-970","Fan2",0.00482941837102665,0.000298403494435971,0.0617887023883034,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"99712","GTX-970","Fan2",0.0109522459678551,0.000661703304732275,0.0604171333144252,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"1362","GTX-970","Fan2",0.00634661530692592,0.000394502844189833,0.0621595646043523,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"3442","GTX-970","Fan2",0.00724170854950939,0.000449239853771653,0.0620350640598604,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"4512","GTX-970","Fan2",0.00252780113807044,0.000152049324725669,0.060150825330245,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"5452","GTX-970","Fan2",0.00134686286249528,8.45354346072294e-05,0.0627646933932188,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"34312","GTX-970","Fan2",0.0128054698717622,0.000778744708603589,0.0608134427242556,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"41822","GTX-970","Fan2",0.00509887247328273,0.000322026391093045,0.0631563924731225,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"6112","GTX-970","Fan2",0.0111656910895755,0.000693013721966095,0.0620663527592222,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"2532","GTX-970","Fan2",0.00181015399678248,0.000111612865358269,0.0616593204537623,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"4342","GTX-970","Fan2",0.00134767745832995,7.58206646142591e-05,0.0562602454657188,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"783","GTX-970","Fan2",0.00322978745564743,0.000197503278906661,0.0611505498794718,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"4432","GTX-970","Fan2",0.0111280224952668,0.000691920990341571,0.0621782523027672,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"2292","GTX-970","Fan2",0.0131273980817746,0.000801440063269342,0.061050945379802,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"7892","GTX-970","Fan2",0.00585686010867181,0.000353515864043384,0.0603592808235183,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"9802","GTX-970","Fan2",0.0128504796153931,0.000786311494255625,0.0611892721353163,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"84212","GTX-970","Fan2",0.00548789679104557,0.000339926828647489,0.061941184681559,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"98312","GTX-970","Fan2",0.00713879284682897,0.000434601243118004,0.0608788141696887,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"36122","GTX-970","Fan2",0.00298482865556966,0.000189251061256051,0.0634043300619318,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"73","GTX-970","Fan2",0.00552471916769424,0.000340945758464443,0.0617127763630269,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"2982","GTX-970","Fan2",0.00548722325200194,0.000340055859915332,0.0619723026197753,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"66122","GTX-970","Fan2",0.000776906160567792,4.61026889102566e-05,0.0593413867082261,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"80412","GTX-970","Fan2",0.00854377028406167,0.00052066625425735,0.0609410408925259,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"8032","GTX-970","Fan2",0.00466164951351529,0.000289390253859186,0.0620789385860458,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"8552","GTX-970","Fan2",0.0114112674040719,0.000697750928317158,0.0611457871952223,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"9882","GTX-970","Fan2",0.00468264624307493,0.000289503450005209,0.0618247535639384,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"6802","GTX-970","Fan2",0.00816597650076252,0.000507326355981816,0.0621268449565637,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"623","GTX-970","Fan2",0.00928538002591609,0.000570915947774708,0.0614854692194875,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"8572","GTX-970","Fan2",0.00987279899864475,0.000595712360411862,0.0603387509959067,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"1002","GTX-970","Fan2",0.0101164719806714,0.000629618874332129,0.0622370007582768,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"32412","GTX-970","Fan2",0.000317107510823406,2.03350517636292e-05,0.064126679657719,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"4662","GTX-970","Fan2",0.00924184651832243,0.000562089229209431,0.0608200134134515,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"4172","GTX-970","Fan2",0.00816579015424493,0.000508049487305741,0.062216818912697,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"7742","GTX-970","Fan2",0.0115185449922925,0.000702696665449869,0.0610056796166592,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"3812","GTX-970","Fan2",0.0125845917492101,0.000765303156044338,0.0608127121876937,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"3732","GTX-970","Fan2",0.0130466359863511,0.000796969046167069,0.0610861717151325,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"6312","GTX-970","Fan2",0.00443784783575515,0.000269856052975349,0.0608078652001438,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"9962","GTX-970","Fan2",0.00816690820511466,0.000507315991106068,0.0621184882166733,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"473","GTX-970","Fan2",0.00922154946223857,0.000567844991390513,0.061578045394192,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"4232","GTX-970","Fan2",0.00856074943391048,0.00052279036389448,0.0610682940705664,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"4852","GTX-970","Fan2",0.0105315306857287,0.00064023810433483,0.0607925023854714,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"14312","GTX-970","Fan2",0.00634516334242055,0.000393816716601851,0.06206565463319,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"7292","GTX-970","Fan2",0.00399075158513433,0.000243724881162058,0.0610724260738106,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"54832","GTX-970","Fan2",0.0111512472982095,0.00069156095361956,0.0620164664208104,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"1712","GTX-970","Fan2",0.0137029999464919,0.000835393577683493,0.060964283802494,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"60822","GTX-970","Fan2",0.00734201539245296,0.000451946864281518,0.061556240367745,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"51912","GTX-970","Fan2",0.00467143727849727,0.000289171146411999,0.0619019648927022,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"51112","GTX-970","Fan2",0.0118887773643534,0.000720790347071204,0.0606277941777578,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"5352","GTX-970","Fan2",0.00281269332649391,0.000169149014708107,0.060137738129793,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"3422","GTX-970","Fan2",0.0121665027653222,0.000757053098617631,0.0622243805981316,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"30912","GTX-970","Fan2",0.00912562065290892,0.000566732395615475,0.0621034357191717,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"16812","GTX-970","Fan2",0.0144328733904012,0.000894816365661102,0.0619984906301621,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"9612","GTX-970","Fan2",0.0122279743360284,0.000758050833515893,0.0619931652360748,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"6792","GTX-970","Fan2",0.00939388944723727,0.000572559187118658,0.0609501730177425,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"3752","GTX-970","Fan2",0.0107725691005159,0.000657355994422515,0.0610212836222175,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"8702","GTX-970","Fan2",0.0049340209411569,0.000302853494895757,0.0613806667031992,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"93812","GTX-970","Fan2",0.00134726372261441,8.87104491865054e-05,0.0658449030412248,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"86412","GTX-970","Fan2",0.0101112172458454,0.000629469468742453,0.0622545687069574,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"61012","GTX-970","Fan2",0.00918036508749638,0.000559761014996635,0.0609737205069358,"0.75","10",0.0658449030412248,0.0562323354405231,0.00125332900431573
"4603","GTX-680","Fan2",0.0169708807466088,0.0127661132387208,0.752236341138142,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"5124","GTX-680","Fan2",0.0412748885371917,0.0452396720220192,1.09605800585639,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"3153","GTX-680","Fan2",0.0060812168542794,0.0095129815936315,1.56432204632485,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"4003","GTX-680","Fan2",0.0156299886220711,0.0246994951642201,1.58026315702763,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"6834","GTX-680","Fan2",0.0151601996972768,0.0245509136430777,1.61943207433393,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"8465","GTX-680","Fan2",0.0358118668512977,0.026283575982896,0.73393481808792,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"6715","GTX-680","Fan2",0.0306360928708807,0.0369217086919803,1.20517028224164,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"7073","GTX-680","Fan2",0.0381352506025702,0.0267391717401061,0.701166802829506,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"2173","GTX-680","Fan2",0.0202963206300865,0.0345415312830773,1.70186172718784,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"3110","GTX-680","Fan2",0.0138235300451172,0.0272802551029653,1.97346517234947,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"8905","GTX-680","Fan2",0.0144787347007192,0.0281563091152574,1.94466641576482,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"2897","GTX-680","Fan2",0.0390318450111896,0.0386990709681702,0.99147429379974,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"7683","GTX-680","Fan2",0.0178099171133168,0.0308401314073477,1.73162689141816,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"8025","GTX-680","Fan2",0.00446782686508555,0.00817257701651385,1.82920629274594,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"9233","GTX-680","Fan2",0.0340368114334419,0.030194645924349,0.887117348914831,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"7204","GTX-680","Fan2",0.0251078184195621,0.0367449661814858,1.46348701298783,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"8654","GTX-680","Fan2",0.00746772351000496,0.0144060189226481,1.92910448590491,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"5034","GTX-680","Fan2",0.0160172123149364,0.0295347980279726,1.84394122068487,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"5494","GTX-680","Fan2",0.0164859099092765,0.0316979658891961,1.92273074787094,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"2523","GTX-680","Fan2",0.0313202685224617,0.0418560697507124,1.33638923691522,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"6293","GTX-680","Fan2",0.00553668328018558,0.0109440301560285,1.9766400933921,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"3133","GTX-680","Fan2",0.0260095334624275,0.0233503321053744,0.897760513048244,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"9103","GTX-680","Fan2",0.00595344697982519,0.0116806622087945,1.96199987139844,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"9164","GTX-680","Fan2",0.00173689323719034,0.00347987023096659,2.00350266582634,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"9704","GTX-680","Fan2",0.0176319264211608,0.0341985677762724,1.93958203768531,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"4023","GTX-680","Fan2",0.0332967804421581,0.0426178661810599,1.27993955016444,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"9783","GTX-680","Fan2",0.0108939177721222,0.0114267237558091,1.04890857401644,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"6933","GTX-680","Fan2",0.0112878792781684,0.0223112150599567,1.97656393288226,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"7944","GTX-680","Fan2",0.0167449780472289,0.0320316255219455,1.91290937686516,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"3205","GTX-680","Fan2",0.0232851273574918,0.0231886410026481,0.995856309765355,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"5273","GTX-680","Fan2",0.0221316058620314,0.0334083761330704,1.50953240091743,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"1463","GTX-680","Fan2",0.0555619867906013,0.0478200883978837,0.860661959013546,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"5853","GTX-680","Fan2",0.0478108975597526,0.033548987279516,0.701701682918367,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"2993","GTX-680","Fan2",0.00848341782858457,0.00769641672863849,0.907230656812128,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"4763","GTX-680","Fan2",0.029203188154696,0.0316689208411079,1.08443368146486,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"7355","GTX-680","Fan2",0.00762403456832603,0.0136209035312692,1.78657420939001,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"6023","GTX-680","Fan2",0.0416209953768404,0.045325460702962,1.08900472688318,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"1313","GTX-680","Fan2",0.00719092671200879,0.0132617137797991,1.84422874977326,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"2733","GTX-680","Fan2",0.00658713608292306,0.0126256868585239,1.9167186922486,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"9663","GTX-680","Fan2",0.0485513795721963,0.0457343672305281,0.941978737442893,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"6203","GTX-680","Fan2",0.0446618651131405,0.0403582850013108,0.903640833159842,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"8265","GTX-680","Fan2",0.0247407682291802,0.0236722931458495,0.956813180842522,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"9875","GTX-680","Fan2",0.00562314411357582,0.0111309708162403,1.97949236075367,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"3783","GTX-680","Fan2",0.0583519331981581,0.0501928319260525,0.860174276584839,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"8944","GTX-680","Fan2",0.0179246833659325,0.0346885002041871,1.93523642766911,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"6616","GTX-680","Fan2",0.0296606004796317,0.0289897868161229,0.977383678932276,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"9445","GTX-680","Fan2",0.00459624338401371,0.00897011688719619,1.95161921111387,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"8753","GTX-680","Fan2",0.00867465436128943,0.0171662376528598,1.97889586580694,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"9384","GTX-680","Fan2",0.0561040220224545,0.0432687902131132,0.771224390932182,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"7104","GTX-680","Fan2",0.00871272266959921,0.0147952031211308,1.69811477791607,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"3143","GTX-680","Fan2",0.0153082484970088,0.0296458723044767,1.93659466073271,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"5054","GTX-680","Fan2",0.00488337193534913,0.00504972873074441,1.03406596867854,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"3693","GTX-680","Fan2",0.0325770475390029,0.0298524985811244,0.916365994965735,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"7065","GTX-680","Fan2",0.0276251299856439,0.0349621091342803,1.26559075567968,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"7253","GTX-680","Fan2",0.0153858938377124,0.0200250524727247,1.30152025510804,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"4313","GTX-680","Fan2",0.011816724516081,0.0227923951770942,1.92882512798507,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"5445","GTX-680","Fan2",0.00757883828914195,0.0104136818128904,1.3740472372672,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"3514","GTX-680","Fan2",0.0157239521536304,0.029571853629945,1.88068834991445,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"1963","GTX-680","Fan2",0.0168215092598811,0.0301910689636715,1.79478954576784,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"547","GTX-680","Fan2",0.0232511481896249,0.0358663854347088,1.54256405499635,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"188","GTX-680","Fan2",0.0033113750787111,0.00641055569180405,1.93591953174307,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"638","GTX-680","Fan2",0.00184595155659892,0.00365213225362832,1.97845509031515,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"4324","GTX-680","Fan2",0.0417511640424333,0.043761517773409,1.04815084266711,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"7823","GTX-680","Fan2",0.00427045508412343,0.00837553809193227,1.96127530367211,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"1554","GTX-680","Fan2",0.0122494629109718,0.0161899637753505,1.32168764402309,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"3714","GTX-680","Fan2",0.0222024980255568,0.0229305882395204,1.03279316647728,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"5486","GTX-680","Fan2",0.0531693315328037,0.0488480398207981,0.918725859674584,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"3615","GTX-680","Fan2",0.0092517231595592,0.0172440082567144,1.86386989313416,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"4684","GTX-680","Fan2",0.0111778513369722,0.022100221229617,1.97714395757953,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"7045","GTX-680","Fan2",0.00402574252135012,0.00484344192244695,1.20311766009879,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"509","GTX-680","Fan2",0.0133902196703225,0.0164688423825116,1.2299157734516,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"3584","GTX-680","Fan2",0.0113464284088266,0.0223699255993686,1.97153895422868,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
"7444","GTX-680","Fan2",0.00115438470052133,0.00210872979622377,1.82671322243915,"0.75","5",2.00350266582634,0.701166802829506,0.431043647488186
