"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"3641","GTX-970","lud_diagonal",0.000555090349698056,7.96324692100477e-05,0.143458572560961,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"540","GTX-970","lud_diagonal",0.000555702874181485,7.96334793059613e-05,0.143302262784327,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"875","GTX-970","lud_diagonal",0.000555702874181485,7.95986012266416e-05,0.143239498884877,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"731","GTX-970","lud_diagonal",0.000551408894218881,7.96321001280021e-05,0.144415697611857,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"7751","GTX-970","lud_diagonal",0.000545866204964742,7.99903602783518e-05,0.146538399979384,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"5613","GTX-970","lud_diagonal",0.000604966340586726,7.96348155406301e-05,0.131635117853658,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"282","GTX-970","lud_diagonal",0.000552023224297038,7.96324746786996e-05,0.144255660221734,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"795","GTX-970","lud_diagonal",0.000601423086222537,7.96289008103365e-05,0.132400805081287,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"336","GTX-970","lud_diagonal",0.000559982215308791,7.96312558700456e-05,0.142203187338967,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"524","GTX-970","lud_diagonal",0.000500560329643184,7.96343235080593e-05,0.159090360925776,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"881","GTX-970","lud_diagonal",0.000560592367072621,7.95989098224262e-05,0.141990712856272,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"6062","GTX-970","lud_diagonal",0.000550179323992709,7.96342761659305e-05,0.144742400692226,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"9661","GTX-970","lud_diagonal",0.000599055775540654,7.96328143037642e-05,0.132930550968972,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"3","GTX-970","lud_diagonal",0.000517135286262693,7.96298127579527e-05,0.153982555190601,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"4091","GTX-970","lud_diagonal",0.000575752193092174,7.96326013202222e-05,0.138310547967767,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"433","GTX-970","lud_diagonal",0.000600239947536675,7.95983666323253e-05,0.132610911617911,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"93","GTX-970","lud_diagonal",0.000605555989365178,7.95984411592386e-05,0.131446872885666,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"8171","GTX-970","lud_diagonal",0.000552023224297038,7.95984283696146e-05,0.144193984720439,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"237","GTX-970","lud_diagonal",0.000569709714737704,7.96010320845435e-05,0.139722090084408,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"215","GTX-970","lud_diagonal",0.000554477525850163,7.96332086239006e-05,0.14361846046294,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"995","GTX-970","lud_diagonal",0.000544013103843147,7.95981617941463e-05,0.146316625889763,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"9542","GTX-970","lud_diagonal",0.000551408894218881,7.96321540116018e-05,0.144415795331716,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"3741","GTX-970","lud_diagonal",0.000603177410611724,7.96328465922172e-05,0.132022262755921,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"861","GTX-970","lud_diagonal",0.000545229516005547,7.95987000823161e-05,0.145991179394452,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"9282","GTX-970","lud_diagonal",0.000596090799461238,7.96328147585736e-05,0.133591752851324,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"2672","GTX-970","lud_diagonal",0.00056485523519581,7.96312737690255e-05,0.140976428662153,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"6241","GTX-970","lud_diagonal",0.000548948536074146,7.95990655737976e-05,0.145002783217271,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"192","GTX-970","lud_diagonal",0.000549544851359277,7.96330460996772e-05,0.144907273542293,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"2252","GTX-970","lud_diagonal",0.000545248814445056,7.96325972217843e-05,0.14604818041252,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"796","GTX-970","lud_diagonal",0.000550179323992709,7.95979137675832e-05,0.144676308789529,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"7691","GTX-970","lud_diagonal",0.000545248814445056,7.9632528444468e-05,0.146048054273197,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"8261","GTX-970","lud_diagonal",0.000604947909963437,7.95986178917148e-05,0.131579292333658,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"525","GTX-970","lud_diagonal",0.000605555989365178,7.96329111508435e-05,0.131503795766804,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"34","GTX-970","lud_diagonal",0.000598463300847815,7.96339389817984e-05,0.133064030608033,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"6892","GTX-970","lud_diagonal",0.000552023224297038,7.95984639557612e-05,0.144194049185384,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"688","GTX-970","lud_diagonal",0.000548948536074146,7.95982442042194e-05,0.145001286957559,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"9741","GTX-970","lud_diagonal",0.000548948536074146,7.96332013635425e-05,0.145064967169867,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"8232","GTX-970","lud_diagonal",0.000547100059741301,7.96321211354906e-05,0.145553120891899,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"2941","GTX-970","lud_diagonal",0.00055325097756222,7.95985656690536e-05,0.143874243150527,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"518","GTX-970","lud_diagonal",0.000547697265412082,7.95989336654621e-05,0.145333816128464,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"8951","GTX-970","lud_diagonal",0.00055325097756222,7.99908062148348e-05,0.144583217127418,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"9031","GTX-970","lud_diagonal",0.000552023224297038,7.95981517685894e-05,0.144193483652707,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"901","GTX-970","lud_diagonal",0.00049993883008225,7.99896540212007e-05,0.15999888227934,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"9121","GTX-970","lud_diagonal",0.000550179323992709,7.99933246136814e-05,0.145395003274862,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"296","GTX-970","lud_diagonal",0.000570315235933601,7.96401190772948e-05,0.139642278619691,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"786","GTX-970","lud_diagonal",0.000546483286511003,7.96321672515826e-05,0.145717479778733,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"5481","GTX-970","lud_diagonal",0.000556315099922279,7.96031007357132e-05,0.14308995162424,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"1221","GTX-970","lud_diagonal",0.000549564082566111,7.99563474960635e-05,0.145490489703619,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"45","GTX-970","lud_diagonal",0.000555090349698056,7.9597167521946e-05,0.143394976268716,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"3402","GTX-970","lud_diagonal",0.000565444062972324,7.9631673025699e-05,0.140830328303574,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"3491","GTX-970","lud_diagonal",0.000548332683871547,7.96327337834733e-05,0.145227042132926,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"509","GTX-970","lud_diagonal",0.000545248814445056,7.96319342609419e-05,0.146046964525709,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"949","GTX-970","lud_diagonal",0.000605555989365178,7.95986040042657e-05,0.131447141803867,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"310","GTX-970","lud_diagonal",0.000544013103843147,7.95987694692934e-05,0.146317742912759,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"5","GTX-970","lud_diagonal",0.000532835084727472,7.95984194719217e-05,0.149386595878223,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"806","GTX-970","lud_diagonal",0.000550179323992709,7.96375579903103e-05,0.14474836570079,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"763","GTX-970","lud_diagonal",0.000569709714737704,7.95986539938035e-05,0.139717915869578,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"242","GTX-970","lud_diagonal",0.000548929295323635,7.95984317061306e-05,0.145006711035893,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"6671","GTX-970","lud_diagonal",0.000545866204964742,7.96325685299748e-05,0.145882943119951,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"845","GTX-970","lud_diagonal",0.000553864402013691,7.95984545039144e-05,0.143714696619818,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"108","GTX-970","lud_diagonal",0.000552618068078142,7.99918685865988e-05,0.144750729676265,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"897","GTX-970","lud_diagonal",0.000605555989365178,7.95988316161178e-05,0.131447517676381,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"703","GTX-970","lud_diagonal",0.000604376437273101,7.95986101148819e-05,0.131703695256593,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"97","GTX-970","lud_diagonal",0.000546483286511003,7.96316954590882e-05,0.145716616454079,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"3283","GTX-970","lud_diagonal",0.00055325097756222,7.9630511175435e-05,0.143931984587374,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"5801","GTX-970","lud_diagonal",0.000553864402013691,7.96319484321788e-05,0.143775169775599,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"8411","GTX-970","lud_diagonal",0.000603767832394201,7.95983232360258e-05,0.131835978939759,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"810","GTX-970","lud_diagonal",0.00056908497245195,7.9601061109545e-05,0.139875528194985,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"8512","GTX-970","lud_diagonal",0.000602014269271769,7.96320955608146e-05,0.132276093151649,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"241","GTX-970","lud_diagonal",0.000610851450862999,7.95985006462204e-05,0.130307459422033,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"868","GTX-970","lud_diagonal",0.000598463300847815,7.95984900846218e-05,0.133004797406722,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"2771","GTX-970","lud_diagonal",0.000546483286511003,7.96006213733793e-05,0.145659754539953,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"801","GTX-970","lud_diagonal",0.000545229516005547,7.96336898423998e-05,0.146055353763331,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"1411","GTX-970","lud_diagonal",0.000572130094941229,7.96325603314303e-05,0.139186106508888,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"327","GTX-970","lud_diagonal",0.000524677509342546,7.95984016751446e-05,0.151709193281196,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"4231","GTX-970","lud_diagonal",0.000612612089485511,7.95987422729531e-05,0.129933352016938,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"939","GTX-970","lud_diagonal",0.000550160102309424,7.95988221845708e-05,0.14468301472687,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"3671","GTX-970","lud_diagonal",0.000602014269271769,7.95962688331125e-05,0.132216581725541,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"9441","GTX-970","lud_diagonal",0.000593714110398354,7.96329825006964e-05,0.134126814751407,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"9101","GTX-970","lud_diagonal",0.00060850043152527,7.9598165692815e-05,0.130810368520683,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"6341","GTX-970","lud_diagonal",0.000599055775540654,7.96328688722431e-05,0.132930642059788,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"60","GTX-970","lud_diagonal",0.00060850043152527,7.96320443999881e-05,0.130866044253053,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"111","GTX-970","lud_diagonal",0.000567891438585258,7.96311195009598e-05,0.140222433532962,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"7241","GTX-970","lud_diagonal",0.000594308676983064,7.96331922876632e-05,0.133992982723913,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"434","GTX-970","lud_diagonal",0.000542776149395752,7.9633480665092e-05,0.146715143533378,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"705","GTX-970","lud_diagonal",0.000604376437273101,7.96325726290984e-05,0.131759889562198,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"964","GTX-970","lud_diagonal",0.000600831645803462,7.95986578812671e-05,0.132480801298047,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"14","GTX-970","lud_diagonal",0.000598463300847815,7.9598488416942e-05,0.133004794620119,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"226","GTX-970","lud_diagonal",0.000556315099922279,7.95983788703162e-05,0.143081463870811,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"3561","GTX-970","lud_diagonal",0.000538436935939526,7.96318798507676e-05,0.147894534225845,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"6331","GTX-970","lud_diagonal",0.000503782644379889,7.95976346561627e-05,0.157999954036011,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"955","GTX-970","lud_diagonal",0.000567891438585258,7.96343005149478e-05,0.140228034980302,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"4931","GTX-970","lud_diagonal",0.000548948536074146,7.95965855981293e-05,0.144998265533908,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"520","GTX-970","lud_diagonal",0.000551408894218881,7.9598437266846e-05,0.144354648793985,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"39","GTX-970","lud_diagonal",0.000605555989365178,7.96320571916294e-05,0.131502385559938,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"8001","GTX-970","lud_diagonal",0.000598463300847815,7.96326878198777e-05,0.133061939983731,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"2021","GTX-970","lud_diagonal",0.000569103908496253,7.9632149445853e-05,0.139925500874288,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"3871","GTX-970","lud_diagonal",0.000606145384075547,7.96342067070975e-05,0.131378063413863,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"3752","GTX-970","lud_diagonal",0.000589544732468176,7.95986028932214e-05,0.135017070816621,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"193","GTX-970","lud_diagonal",0.000569709714737704,7.95985762259845e-05,0.139717779365289,"0.5","10",0.15999888227934,0.129933352016938,0.00681823466971829
"8881","GTX-680","lud_diagonal",0.000758329100460339,0.00055967860488046,0.738041840331211,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"2501","GTX-680","lud_diagonal",0.000799463863351607,0.000559628999319961,0.700005372317666,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"1403","GTX-680","lud_diagonal",0.000757261491178486,0.000559654798177294,0.739050915300516,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"5543","GTX-680","lud_diagonal",0.000798420954193246,0.000559131265630764,0.70029633202166,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"2661","GTX-680","lud_diagonal",0.000753519596452509,0.000555614350194314,0.737358859424609,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"9941","GTX-680","lud_diagonal",0.00075619321515917,0.000556133249966316,0.735438031997228,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"9241","GTX-680","lud_diagonal",0.000760462325877967,0.000557131010385722,0.732621448067798,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"5591","GTX-680","lud_diagonal",0.000756727436621876,0.000558471615371915,0.738008942645189,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"9912","GTX-680","lud_diagonal",0.000755658826567988,0.000559125708896252,0.739918186935843,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"4501","GTX-680","lud_diagonal",0.000795811038090016,0.000559691033552544,0.703296394199092,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"1461","GTX-680","lud_diagonal",0.000755107563053203,0.000559646192675814,0.741147645790939,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"3851","GTX-680","lud_diagonal",0.000762592905462365,0.000557318198007431,0.730820066663911,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"9061","GTX-680","lud_diagonal",0.000755658826567988,0.00055995892692424,0.741020824791306,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"2242","GTX-680","lud_diagonal",0.000760462325877967,0.000556448929191918,0.731724518436187,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"6292","GTX-680","lud_diagonal",0.000792674127657785,0.000559040364601392,0.705258750217141,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"5614","GTX-680","lud_diagonal",0.000757795379050861,0.000559690340695959,0.738577135950566,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"9842","GTX-680","lud_diagonal",0.000797377441618476,0.000555911683963762,0.697175082901016,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"7021","GTX-680","lud_diagonal",0.000750841771512454,0.000559659619116045,0.745376243504271,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"3492","GTX-680","lud_diagonal",0.000755642124229094,0.000559066896650528,0.739856710901192,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"9562","GTX-680","lud_diagonal",0.000793197327263118,0.000559679909046072,0.705599842320719,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"7483","GTX-680","lud_diagonal",0.00075619321515917,0.00055648109641339,0.735898028781252,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"1432","GTX-680","lud_diagonal",0.000754589547108049,0.000557946645739585,0.739404154056871,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"8722","GTX-680","lud_diagonal",0.000769482615014332,0.000559136848961467,0.726640002063012,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"573","GTX-680","lud_diagonal",0.000755124270625424,0.000555680965939264,0.735880155830546,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"1891","GTX-680","lud_diagonal",0.000759929268117022,0.000559629370072391,0.736422971915609,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"526","GTX-680","lud_diagonal",0.000755658826567988,0.000559977466166515,0.741045358670382,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"5151","GTX-680","lud_diagonal",0.00075619321515917,0.000559066937945684,0.739317580134604,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"7291","GTX-680","lud_diagonal",0.000755658826567988,0.000559070535189135,0.739845172891439,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"6952","GTX-680","lud_diagonal",0.000755124270625424,0.00055679259472691,0.737352269535386,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"8522","GTX-680","lud_diagonal",0.000755658826567988,0.000557326633470672,0.737537383109663,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"4932","GTX-680","lud_diagonal",0.000759396044773373,0.000558078341303637,0.734897613892873,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"3221","GTX-680","lud_diagonal",0.00079215077512982,0.000559706057162899,0.706565056470685,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"6421","GTX-680","lud_diagonal",0.00079215077512982,0.000559651792714481,0.706496553794022,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
"2511","GTX-680","lud_diagonal",0.000750841771512454,0.000559015632755485,0.74451855765754,"0.5","5",0.762476852111648,0.697175082901016,0.0166739856035942
