"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","maxAccuracy","minAccuracy","sdAccuracy"
"3161","GTX-750","calculate_temp",0.00688564670632133,0.00285323380251412,0.414374121154768,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"2161","GTX-750","calculate_temp",0.000514286962005404,0.000907915727962358,1.76538741021558,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"5741","GTX-750","calculate_temp",0.00053392636889563,0.000918884409861293,1.72099462283893,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"4241","GTX-750","calculate_temp",0.000514286962005404,0.000853595379504229,1.65976476668926,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"1161","GTX-750","calculate_temp",0.0177360043328492,0.00682659023370571,0.384900122124016,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"5641","GTX-750","calculate_temp",0.00688564670632133,0.00285028902096333,0.413946451586985,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"3341","GTX-750","calculate_temp",0.0177360043328492,0.00682697159371047,0.384921624148801,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"5241","GTX-750","calculate_temp",0.00053392636889563,0.000909280415355417,1.70300713417876,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"1241","GTX-750","calculate_temp",0.00679115963473233,0.00285513316236653,0.420419091279256,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"4541","GTX-750","calculate_temp",0.00679115963473233,0.00285582709150092,0.420521272522478,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"3541","GTX-750","calculate_temp",0.0177401350545212,0.00683028269023131,0.385018641021595,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"3741","GTX-750","calculate_temp",0.00679115963473233,0.00285206655919706,0.419967533175131,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"4341","GTX-750","calculate_temp",0.0067974768217083,0.00285306863117411,0.419724657546842,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"5141","GTX-750","calculate_temp",0.000514286962005404,0.000916322495631766,1.78173386324761,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"5041","GTX-750","calculate_temp",0.0177401350545212,0.00682527364698374,0.384736284476271,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"1941","GTX-750","calculate_temp",0.0177360043328492,0.00682961263804675,0.385070532791735,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"3641","GTX-750","calculate_temp",0.000514286962005404,0.000874788346239389,1.70097321314204,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"3941","GTX-750","calculate_temp",0.00679115963473233,0.00285293436391403,0.420095317642534,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"5151","GTX-750","calculate_temp",0.000514286962005404,0.000711664705868258,1.38378912639201,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"4641","GTX-750","calculate_temp",0.0177401350545212,0.006828503108458,0.384918327141918,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"4161","GTX-750","calculate_temp",0.0177360043328492,0.00682992957262454,0.385088402350844,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"1041","GTX-750","calculate_temp",0.0073620002422182,0.00285001607916126,0.387125235722966,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"2741","GTX-750","calculate_temp",0.00688564670632133,0.00285117205073618,0.41407469368399,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"2341","GTX-750","calculate_temp",0.0067974768217083,0.00285535048718816,0.420060349167998,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"4171","GTX-750","calculate_temp",0.000514286962005404,0.00086417890927065,1.68034380241895,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"5441","GTX-750","calculate_temp",0.00688564670632133,0.00285532104498758,0.414677250630107,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"4841","GTX-750","calculate_temp",0.00679115963473233,0.00284826368932851,0.419407559610514,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"4041","GTX-750","calculate_temp",0.0177442653504431,0.00680436715834417,0.383468519206644,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"1441","GTX-750","calculate_temp",0.00053392636889563,0.000861232997363205,1.61301828779233,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"5541","GTX-750","calculate_temp",0.00680379141076379,0.00284859231638749,0.418677196934776,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"3841","GTX-750","calculate_temp",0.00679115963473233,0.00284938046657846,0.419572005347327,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"2541","GTX-750","calculate_temp",0.0177360043328492,0.00682411625615538,0.38476063312165,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"1171","GTX-750","calculate_temp",0.00679115963473233,0.00285350225196218,0.420178939303441,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"2641","GTX-750","calculate_temp",0.0177360043328492,0.00682466244051209,0.384791428353004,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"941","GTX-750","calculate_temp",0.00053392636889563,0.000458279836935213,0.858320292146493,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"2171","GTX-750","calculate_temp",0.00053392636889563,0.000918403022684532,1.72009302440738,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"4941","GTX-750","calculate_temp",0.000514286962005404,0.000877921894860764,1.70706620956792,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"3041","GTX-750","calculate_temp",0.00053392636889563,0.000910657165802199,1.70558567408049,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"4741","GTX-750","calculate_temp",0.00694206414695461,0.00285364644584469,0.411065986345942,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"641","GTX-750","calculate_temp",0.00679115963473233,0.00285610391191379,0.420562034399352,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"1841","GTX-750","calculate_temp",0.00053392636889563,0.000915865116778996,1.71533973621375,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"3241","GTX-750","calculate_temp",0.000514286962005404,0.000901167857401287,1.752266582624,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"2841","GTX-750","calculate_temp",0.0177401350545212,0.00682780798030083,0.384879143214905,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"4441","GTX-750","calculate_temp",0.0177442653504431,0.00682645716591421,0.384713428879362,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"3171","GTX-750","calculate_temp",0.00053392636889563,0.000854601990730837,1.60059895992493,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"2941","GTX-750","calculate_temp",0.0177401350545212,0.00680089651254768,0.383362161091013,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"2241","GTX-750","calculate_temp",0.000514286962005404,0.000901835344245453,1.75356447056104,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"1741","GTX-750","calculate_temp",0.000514286962005404,0.000901472875086031,1.75285967112765,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"2041","GTX-750","calculate_temp",0.00736809583935166,0.00284925697374858,0.386701942519696,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"741","GTX-750","calculate_temp",0.0177401350545212,0.00682706658088191,0.384837351006636,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"3441","GTX-750","calculate_temp",0.0179707813808756,0.00682941857083765,0.380029027458177,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"841","GTX-750","calculate_temp",0.0177401350545212,0.00682961998464783,0.384981284734202,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"5341","GTX-750","calculate_temp",0.000514286962005404,0.000898760068493674,1.74758478221781,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"2441","GTX-750","calculate_temp",0.0177401350545212,0.00682730728834679,0.384850919531574,"0.5",1.78173386324761,0.380029027458177,0.614904949690045
"1051","GTX-980","calculate_temp",0.00280463262470463,0.00630099275188917,2.24663747272524,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"3651","GTX-980","calculate_temp",0.00663875570448698,0.0170308230691256,2.56536372585828,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"1251","GTX-980","calculate_temp",0.00721502721345342,0.0170254964563473,2.35972726819393,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"1351","GTX-980","calculate_temp",0.000240154241819572,0.00020686985104242,0.861404110437665,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"3181","GTX-980","calculate_temp",0.00663237205039029,0.0170121275951629,2.56501406524107,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"1851","GTX-980","calculate_temp",0.00280463262470463,0.00627970229370029,2.23904629732446,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"4251","GTX-980","calculate_temp",0.00281397201041254,0.00629265408689825,2.23621772484358,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"3351","GTX-980","calculate_temp",0.00663875570448698,0.017008497630475,2.56200083081524,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"2051","GTX-980","calculate_temp",0.00663875570448698,0.0170905515228735,2.57436066088746,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"4551","GTX-980","calculate_temp",0.00665151486880446,0.017014786437107,2.55803178264041,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"2451","GTX-980","calculate_temp",0.00663875570448698,0.017024459744735,2.5644052142525,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"4451","GTX-980","calculate_temp",0.00723961421812451,0.017075704933836,2.35864846100317,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"5751","GTX-980","calculate_temp",0.00280463262470463,0.0062692168514793,2.23530768210312,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"2251","GTX-980","calculate_temp",0.000267235555620323,0.000194684235654056,0.728511725178723,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"3451","GTX-980","calculate_temp",0.00261482734488798,0.00628788697466428,2.40470445857818,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"2181","GTX-980","calculate_temp",0.00673418728874218,0.0170610060499213,2.53349146948183,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"4651","GTX-980","calculate_temp",0.000267235555620323,0.000187057291971016,0.699971572034296,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"751","GTX-980","calculate_temp",0.00663875570448698,0.0170999787381427,2.57578068832766,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"2191","GTX-980","calculate_temp",0.00261482734488798,0.00627859073575183,2.40114925676701,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"3551","GTX-980","calculate_temp",0.00668972756270029,0.0170625534748538,2.5505602903755,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"5551","GTX-980","calculate_temp",0.00722117743791975,0.0170869701790305,2.36623048331476,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"3751","GTX-980","calculate_temp",0.00261482734488798,0.00629503969574556,2.40743990537365,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"1951","GTX-980","calculate_temp",0.00280463262470463,0.00628496499809963,2.24092273003546,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"4951","GTX-980","calculate_temp",0.00723347093654432,0.0170335093276015,2.35481824383178,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"4181","GTX-980","calculate_temp",0.000240154241819572,0.000188062316434266,0.783089713549832,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"651","GTX-980","calculate_temp",0.00670244365686347,0.0169882987310583,2.53464252752977,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"4751","GTX-980","calculate_temp",0.00261482734488798,0.00628175589150713,2.40235972129786,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"3191","GTX-980","calculate_temp",0.000240154241819572,0.000104076836340088,0.433374965820015,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"3951","GTX-980","calculate_temp",0.000240154241819572,0.000194992737602716,0.811947921990959,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"1551","GTX-980","calculate_temp",0.00664513664231986,0.0169911428460899,2.55692903858154,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"951","GTX-980","calculate_temp",0.00663875570448698,0.0170659496499856,2.57065486510539,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"4351","GTX-980","calculate_temp",0.000267235555620323,0.000189376485931367,0.708650035328476,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"5651","GTX-980","calculate_temp",0.00669608694607322,0.0170099131530987,2.54027662574989,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"5051","GTX-980","calculate_temp",0.000240154241819572,0.000189025531348018,0.787100531374469,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"4051","GTX-980","calculate_temp",0.000240154241819572,0.000106779444629079,0.444628601269106,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"1751","GTX-980","calculate_temp",0.00281397201041254,0.00630315126745078,2.23994810329571,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"2351","GTX-980","calculate_temp",0.00663237205039029,0.0170054447723102,2.56400645849014,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"4191","GTX-980","calculate_temp",0.00257613729591209,0.0062948187009167,2.44351056556867,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"2851","GTX-980","calculate_temp",0.000267235555620323,0.000328781328849475,1.23030533151282,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"3051","GTX-980","calculate_temp",0.00722732534437797,0.01698864740027,2.3506133446013,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"5451","GTX-980","calculate_temp",0.000267235555620323,0.000190599584971808,0.713226892766486,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"5161","GTX-980","calculate_temp",0.00280463262470463,0.0063050599573318,2.24808764677185,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"1181","GTX-980","calculate_temp",0.00662598567509851,0.0169903950251459,2.56420642275132,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"5251","GTX-980","calculate_temp",0.00280463262470463,0.00627884026728413,2.23873893927386,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"851","GTX-980","calculate_temp",0.00663875570448698,0.0169760785947604,2.55711753081782,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"2651","GTX-980","calculate_temp",0.000240154241819572,0.000191629481019643,0.797943353270498,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"4851","GTX-980","calculate_temp",0.000240154241819572,0.000185928595838313,0.774204921094006,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"2551","GTX-980","calculate_temp",0.000240154241819572,0.000187895808843093,0.782396377509163,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"2751","GTX-980","calculate_temp",0.00280463262470463,0.0062640880465414,2.23347899163838,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"3851","GTX-980","calculate_temp",0.00280463262470463,0.00629482111355269,2.24443695694926,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"5351","GTX-980","calculate_temp",0.00281397201041254,0.0062982097947386,2.23819205430379,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"1191","GTX-980","calculate_temp",0.000267235555620323,0.00010568175809283,0.395462938483301,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"1451","GTX-980","calculate_temp",0.000240154241819572,0.000339801309702744,1.41492945170644,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"5171","GTX-980","calculate_temp",0.00280463262470463,0.00628949419289282,2.24253762774195,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"2951","GTX-980","calculate_temp",0.000267235555620323,0.000343428050014276,1.2851136115368,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"3251","GTX-980","calculate_temp",0.000240154241819572,0.0003359283952031,1.39880267222381,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"1651","GTX-980","calculate_temp",0.00722732534437797,0.0169811457770711,2.34957539171534,"0.5",2.57578068832766,0.395462938483301,0.765888634597091
"327","GTX-680","calculate_temp",0.00853354478246226,5.01161272309624e-10,5.87283813567824e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"557","GTX-680","calculate_temp",0.00810307062481763,5.0106334801249e-10,6.18362311292044e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"87","GTX-680","calculate_temp",0.00328576632765274,6.96571141387372e-10,2.11996554814348e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"397","GTX-680","calculate_temp",0.00311908495491965,6.97147148825838e-10,2.23510150862113e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"387","GTX-680","calculate_temp",0.00816616284539763,5.00930157351587e-10,6.13421709602456e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"537","GTX-680","calculate_temp",0.00853080335785697,5.00697888760264e-10,5.86929352086302e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"1112","GTX-680","calculate_temp",0.000286616203253803,63983327089976,223236950191953248,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"3112","GTX-680","calculate_temp",0.0081702619512615,5.01160509525048e-10,6.13395889280721e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"267","GTX-680","calculate_temp",0.000293150875095916,63261513721557.4,215798481586858432,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"277","GTX-680","calculate_temp",0.00312250816022221,6.99146770451314e-10,2.23905506271458e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"107","GTX-680","calculate_temp",0.000295584769525922,67323861397367,227764987706725600,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"427","GTX-680","calculate_temp",0.00816299473052599,5.01036975561599e-10,6.13790639467085e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"227","GTX-680","calculate_temp",0.00816504474934792,5.01130506199655e-10,6.13751083531633e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"97","GTX-680","calculate_temp",0.00312450426290301,6.97710676649249e-10,2.23302840368347e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"287","GTX-680","calculate_temp",0.000290708001727799,66792435842118.1,229757816933633888,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"197","GTX-680","calculate_temp",0.00816895778907933,5.00661435391734e-10,6.12882877251542e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"237","GTX-680","calculate_temp",0.000290708001727799,74687506293499.3,256915894470053600,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"167","GTX-680","calculate_temp",0.00816895778907933,5.01273654607593e-10,6.13632323180468e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"4112","GTX-680","calculate_temp",0.00328660278702741,6.96082181204467e-10,2.11793826729528e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"228","GTX-680","calculate_temp",0.000287436622615963,67962384346037.9,236443024300493760,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"497","GTX-680","calculate_temp",0.000288256006628616,65090521638748.2,225808032242012288,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"67","GTX-680","calculate_temp",0.00852860993734235,5.00827560527983e-10,5.87232344083552e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"527","GTX-680","calculate_temp",0.000280843801132258,81248492797881,289301357090017280,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"337","GTX-680","calculate_temp",0.00314841366710692,6.97729781514447e-10,2.21613121809242e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"297","GTX-680","calculate_temp",0.000294774460390143,67580299346275.2,229261039972155968,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"547","GTX-680","calculate_temp",0.00328186160328492,6.95199131072279e-10,2.11830727528678e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"567","GTX-680","calculate_temp",0.000288281595756733,68187022763590.5,236529226170685504,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"447","GTX-680","calculate_temp",0.00312307853290264,6.96831511079307e-10,2.23123275235625e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"177","GTX-680","calculate_temp",0.00314215947022213,6.97882845284028e-10,2.22102936498857e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"157","GTX-680","calculate_temp",0.00311851425901734,6.96770405006001e-10,2.23430245024936e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"257","GTX-680","calculate_temp",0.00816951672701443,5.00925630581644e-10,6.13164336790223e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"137","GTX-680","calculate_temp",0.00314670852288082,6.96671840309047e-10,2.21397004280282e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"357","GTX-680","calculate_temp",0.00313903030467685,6.95662117573944e-10,2.21616884850546e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"467","GTX-680","calculate_temp",0.00328325638368444,6.94639560837508e-10,2.11570306933505e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"2112","GTX-680","calculate_temp",0.00809353192335668,5.00647356393857e-10,6.18577107170068e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"207","GTX-680","calculate_temp",0.00816783986241444,5.01537376233947e-10,6.1403918867441e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"577","GTX-680","calculate_temp",0.00327935033700278,6.96534031486315e-10,2.12400006070387e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"428","GTX-680","calculate_temp",0.00816597650076252,5.00657539230738e-10,6.13101861343818e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"307","GTX-680","calculate_temp",0.00817175230949019,5.00987868567477e-10,6.13072753056477e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"77","GTX-680","calculate_temp",0.00314272826118684,6.96300062316536e-10,2.21559105480402e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"437","GTX-680","calculate_temp",0.0080974602263622,5.00957460303981e-10,6.18659982636354e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"407","GTX-680","calculate_temp",0.00815795607370367,5.01169255539276e-10,6.14331887805505e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"487","GTX-680","calculate_temp",0.00328799667660316,6.96868439872063e-10,2.11943170390306e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"147","GTX-680","calculate_temp",0.000293963163961339,70334973102442,239264580482240832,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"377","GTX-680","calculate_temp",0.0032885541591888,6.96863186123685e-10,2.1190564375427e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"187","GTX-680","calculate_temp",0.0032949622054609,6.96986214770687e-10,2.11530867824687e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"5110","GTX-680","calculate_temp",0.00816504474934792,5.01230771986086e-10,6.13873882352103e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"520","GTX-680","calculate_temp",0.000294774460390143,70139770840491.3,237943852895733216,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"507","GTX-680","calculate_temp",0.00817566392748981,5.01231384157334e-10,6.13077284735245e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"477","GTX-680","calculate_temp",0.000289891690720575,68747954059904.6,237150481578205216,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"127","GTX-680","calculate_temp",0.000293963163961339,66747516911197.6,227060819497697056,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"347","GTX-680","calculate_temp",0.00816765353471819,5.01348718444935e-10,6.1382221505094e-08,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"247","GTX-680","calculate_temp",0.000296394096465401,70702351398860.4,238541699183653248,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"457","GTX-680","calculate_temp",0.00314528725683741,6.95421537159509e-10,2.21099530940381e-07,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"367","GTX-680","calculate_temp",0.000293963163961339,65730322225103.9,223600540079057088,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"128","GTX-680","calculate_temp",0.000284148676854699,69395906616125.9,244223930177270400,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"328","GTX-680","calculate_temp",0.000295584769525922,65102892368233.2,220251173538641344,"0.75",289301357090017280,5.86929352086302e-08,110813760806622192
"1912","Tesla-K40","calculate_temp",0.00179998717864967,0.00199518555904459,1.10844431710972,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"912","Tesla-K40","calculate_temp",0.00180107891311148,0.00199843577997786,1.10957702376595,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"4712","Tesla-K40","calculate_temp",0.00179961182722534,0.00199970937077167,1.11118928010984,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"4102","Tesla-K40","calculate_temp",0.000229845821787703,0.000228486605321001,0.994086399064682,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"4512","Tesla-K40","calculate_temp",0.00180033974994127,0.00199846713011747,1.11004999483163,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"3312","Tesla-K40","calculate_temp",0.00179962320202011,0.00199066456393838,1.10615631189008,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"2712","Tesla-K40","calculate_temp",0.00179997580487321,0.00199587918691715,1.10883667520061,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"3712","Tesla-K40","calculate_temp",0.00461521257756587,0.00509421848290728,1.10378848152517,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"3113","Tesla-K40","calculate_temp",0.00179962320202011,0.00200147352968227,1.11216255015804,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"1113","Tesla-K40","calculate_temp",0.000230750244758129,0.000243078912582857,1.05342862295835,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"1102","Tesla-K40","calculate_temp",0.00461402051743419,0.00509106698338953,1.10339062519397,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"3012","Tesla-K40","calculate_temp",0.00179524154969476,0.00199459054417974,1.11104299280444,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"2113","Tesla-K40","calculate_temp",0.00461449285945322,0.00510085177473844,1.10539812934998,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"4912","Tesla-K40","calculate_temp",0.00461210093911464,0.00509911200691579,1.10559419107047,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"4212","Tesla-K40","calculate_temp",0.00461305327412047,0.0050969495306845,1.1048971749966,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"5612","Tesla-K40","calculate_temp",0.000228939820586971,0.000245731351226957,1.0733447357342,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"1612","Tesla-K40","calculate_temp",0.000228939820586971,0.000215248784897853,0.940198102479439,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"612","Tesla-K40","calculate_temp",0.0046161796205462,0.00509153044437725,1.10297494094799,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"5312","Tesla-K40","calculate_temp",0.000229845821787703,0.000218039461312522,0.948633564955179,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"2912","Tesla-K40","calculate_temp",0.00455747687089393,0.00509310910105289,1.11752823883315,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"3912","Tesla-K40","calculate_temp",0.00455940659753738,0.00509449178180479,1.11735851427605,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
"5512","Tesla-K40","calculate_temp",0.000231653101140902,0.000220622646502099,0.952383738510396,"0.75",1.11752823883315,0.920011861366505,0.0617781724783552
